,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
46101,51,57,1,2,1,726,-1,2,2,47260,2014-06-01,2204.7701
46102,51,57,1,2,1,800,-1,2,2,47260,2014-06-01,3456.5621
46103,51,57,1,2,1,800,-1,2,2,47900,2014-06-01,11290.2594
46104,51,57,1,2,1,820,-1,2,2,40060,2014-06-01,3492.0755
46105,51,57,1,2,1,860,-1,2,2,47260,2014-06-01,2297.1568
46106,51,57,1,2,1,1010,-1,2,2,40060,2014-06-01,3130.8172
46107,51,57,1,2,1,1020,-1,2,2,47900,2014-06-01,2330.7591
46108,51,57,1,2,1,1030,-1,2,2,47900,2014-06-01,5915.9547
46109,51,57,1,2,1,1050,-1,2,2,40060,2014-06-01,5486.2875
46110,51,57,1,2,1,1200,-1,2,2,47900,2014-06-01,2247.8636
46111,51,57,1,2,1,1300,-1,2,2,47900,2014-06-01,2370.5882
46112,51,57,1,2,1,1360,-1,2,2,47900,2014-06-01,2498.2997
46113,51,57,1,2,1,1460,-1,2,2,47900,2014-06-01,3824.952
46114,51,57,1,2,1,1530,-1,2,2,40060,2014-06-01,2432.6288
46115,51,57,1,2,1,1600,-1,2,2,40220,2014-06-01,2855.2147
46116,51,57,1,2,1,1760,-1,2,2,47900,2014-06-01,3866.6396
46117,51,57,1,2,1,1820,-1,2,2,40060,2014-06-01,2717.3259
46118,51,57,1,2,1,1820,-1,2,2,47260,2014-06-01,3570.8166
46119,51,57,1,2,1,1860,-1,2,2,47260,2014-06-01,2367.0334
46120,51,57,1,2,1,2000,-1,2,2,47900,2014-06-01,3195.6475
46121,51,57,1,2,1,2010,-1,2,2,40060,2014-06-01,6062.888
46122,51,57,1,2,1,2016,-1,2,2,40060,2014-06-01,3093.691
46123,51,57,1,2,1,2100,-1,2,2,40060,2014-06-01,8001.1908
46124,51,57,1,2,1,2145,-1,2,2,47900,2014-06-01,2888.7392
46125,51,57,1,2,1,2200,-1,2,2,47260,2014-06-01,6058.9943
46126,51,57,1,2,1,2200,-1,2,2,47900,2014-06-01,2974.9622
46127,51,57,1,2,1,2300,-1,2,2,47260,2014-06-01,5293.9661
46128,51,57,1,2,1,2300,-1,2,2,47900,2014-06-01,6688.3552
46129,51,57,1,2,1,2310,-1,2,2,25500,2014-06-01,2671.6741
46130,51,57,1,2,1,2310,-1,2,2,40060,2014-06-01,3659.0777
46131,51,57,1,2,1,2310,-1,2,2,40220,2014-06-01,2283.7913
46132,51,57,1,2,1,2310,-1,2,2,47260,2014-06-01,12503.9152
46133,51,57,1,2,1,2310,-1,2,2,47900,2014-06-01,3866.6396
46134,51,57,1,2,1,2320,-1,2,2,47900,2014-06-01,2532.1684
46135,51,57,1,2,1,2330,-1,2,2,40060,2014-06-01,3659.0777
46136,51,57,1,2,1,2330,-1,2,2,47900,2014-06-01,3105.1233
46137,51,57,1,2,1,2340,-1,2,2,47260,2014-06-01,2365.7459
46138,51,57,1,2,1,2430,-1,2,2,47900,2014-06-01,3536.1125
46139,51,57,1,2,1,2540,-1,2,2,47260,2014-06-01,3160.7948
46140,51,57,1,2,1,2540,-1,2,2,47900,2014-06-01,2618.4573
46141,51,57,1,2,1,2630,-1,2,2,47900,2014-06-01,2589.1058
46142,51,57,1,2,1,2720,-1,2,2,25500,2014-06-01,2272.3474
46143,51,57,1,2,1,2825,-1,2,2,47900,2014-06-01,6091.516100000001
46144,51,57,1,2,1,2850,-1,2,2,40220,2014-06-01,2451.734
46145,51,57,1,2,1,2860,-1,2,2,40060,2014-06-01,2855.2147
46146,51,57,1,2,1,3150,-1,2,2,47260,2014-06-01,2364.1905
46147,51,57,1,2,1,3150,-1,2,2,47900,2014-06-01,3195.6475
46148,51,57,1,2,1,3160,-1,2,2,47900,2014-06-01,3177.0398
46149,51,57,1,2,1,3245,-1,2,2,47900,2014-06-01,2543.6996
46150,51,57,1,2,1,3255,-1,2,2,31340,2014-06-01,2826.2362
46151,51,57,1,2,1,3255,-1,2,2,40060,2014-06-01,4839.279500000001
46152,51,57,1,2,1,3255,-1,2,2,47260,2014-06-01,6008.019700000001
46153,51,57,1,2,1,3255,-1,2,2,47900,2014-06-01,8154.8343
46154,51,57,1,2,1,3258,-1,2,2,40060,2014-06-01,5591.3126
46155,51,57,1,2,1,3258,-1,2,2,47260,2014-06-01,3659.0777
46156,51,57,1,2,1,3310,-1,2,2,47900,2014-06-01,2139.4358
46157,51,57,1,2,1,3500,-1,2,2,25500,2014-06-01,3090.4099
46158,51,57,1,2,1,3500,-1,2,2,47260,2014-06-01,2393.7082
46159,51,57,1,2,1,3535,-1,2,2,47260,2014-06-01,3048.7929
46160,51,57,1,2,1,3600,-1,2,1,40060,2014-06-01,2491.062
46161,51,57,1,2,1,3600,-1,2,1,47260,2014-06-01,3685.3189
46162,51,57,1,2,1,3600,-1,2,2,40220,2014-06-01,3137.2722
46163,51,57,1,2,1,3647,-1,2,2,40060,2014-06-01,2607.7027
46164,51,57,1,2,1,3710,-1,2,2,31340,2014-06-01,2594.5882
46165,51,57,1,2,1,3800,-1,2,2,40060,2014-06-01,3051.2955
46166,51,57,1,2,1,3820,-1,2,2,47260,2014-06-01,2905.9912
46167,51,57,1,2,1,3930,-1,2,1,40060,2014-06-01,2105.6083
46168,51,57,1,2,1,3930,-1,2,2,47900,2014-06-01,5433.4277
46169,51,57,1,2,1,3955,-1,1,2,40060,2014-06-01,2338.3167
46170,51,57,1,2,1,4010,-1,2,2,40060,2014-06-01,3137.2722
46171,51,57,1,2,1,4020,-1,2,1,40060,2014-06-01,2407.9393
46172,51,57,1,2,1,4020,-1,2,1,47260,2014-06-01,2678.6291
46173,51,57,1,2,1,4020,-1,2,1,47900,2014-06-01,2579.7505
46174,51,57,1,2,1,4030,-1,2,2,47900,2014-06-01,3313.2871
46175,51,57,1,2,1,4230,-1,2,1,40060,2014-06-01,4619.0761999999995
46176,51,57,1,2,1,4350,-1,2,2,40060,2014-06-01,2867.5476
46177,51,57,1,2,1,4350,-1,2,2,47900,2014-06-01,2411.7532
46178,51,57,1,2,1,4510,-1,2,2,47900,2014-06-01,2139.4358
46179,51,57,1,2,1,4600,-1,2,2,31340,2014-06-01,5751.029200000001
46180,51,57,1,2,1,4600,-1,2,2,47900,2014-06-01,2278.8498
46181,51,57,1,2,1,4610,-1,2,2,40060,2014-06-01,2339.855
46182,51,57,1,2,1,4610,-1,2,2,47900,2014-06-01,2386.0938
46183,51,57,1,2,1,4700,-1,2,1,47260,2014-06-01,2507.2148
46184,51,57,1,2,1,4700,-1,2,2,47900,2014-06-01,2965.0767
46185,51,57,1,2,1,4710,-1,2,2,47260,2014-06-01,2232.5198
46186,51,57,1,2,1,4710,-1,2,2,47900,2014-06-01,3145.7681
46187,51,57,1,2,1,4720,-1,2,1,31340,2014-06-01,5250.691000000001
46188,51,57,1,2,1,4720,-1,2,1,47900,2014-06-01,3472.4163
46189,51,57,1,2,1,4720,-1,2,2,47260,2014-06-01,5835.5599
46190,51,57,1,2,1,4760,-1,2,1,40060,2014-06-01,3308.2911
46191,51,57,1,2,1,4760,-1,2,2,47260,2014-06-01,4877.159100000001
46192,51,57,1,2,1,4840,-1,2,2,47260,2014-06-01,2259.4933
46193,51,57,1,2,1,4950,-1,2,2,25500,2014-06-01,2421.8937
46194,51,57,1,2,1,5000,-1,2,1,47260,2014-06-01,2128.5973
46195,51,57,1,2,1,5000,-1,2,2,40060,2014-06-01,4002.5138
46196,51,57,1,2,1,5000,-1,2,2,47260,2014-06-01,4203.2286
46197,51,57,1,2,1,5000,-1,2,2,47900,2014-06-01,2065.812
46198,51,57,1,2,1,5110,-1,2,1,47260,2014-06-01,2128.5973
46199,51,57,1,2,1,5120,-1,2,1,40220,2014-06-01,2551.1193
46200,51,57,1,2,1,5120,-1,2,1,47900,2014-06-01,3315.2346
46201,51,57,1,2,1,5120,-1,2,2,40060,2014-06-01,2441.2691
46202,51,57,1,2,1,5120,-1,2,2,47260,2014-06-01,3008.4736
46203,51,57,1,2,1,5120,-1,2,2,47900,2014-06-01,2498.2997
46204,51,57,1,2,1,5160,-1,2,1,47260,2014-06-01,2508.8643
46205,51,57,1,2,1,5240,-1,2,1,40060,2014-06-01,2450.1221
46206,51,57,1,2,1,5240,-1,2,2,47260,2014-06-01,3677.1205
46207,51,57,1,2,1,5240,-1,2,2,47900,2014-06-01,2998.191
46208,51,57,1,2,1,5260,-1,2,2,25500,2014-06-01,2340.1956
46209,51,57,1,2,1,5260,-1,2,2,40060,2014-06-01,2512.5866
46210,51,57,1,2,1,5400,-1,2,1,47260,2014-06-01,5096.6102
46211,51,57,1,2,1,5400,-1,2,2,31340,2014-06-01,2775.3271
46212,51,57,1,2,1,5400,-1,2,2,40060,2014-06-01,2484.4427
46213,51,57,1,2,1,5400,-1,2,2,40220,2014-06-01,3612.7659
46214,51,57,1,2,1,5520,-1,2,2,47260,2014-06-01,2280.3873
46215,51,57,1,2,1,5600,-1,2,1,40060,2014-06-01,2803.7835
46216,51,57,1,2,1,5610,-1,2,2,47900,2014-06-01,2579.7505
46217,51,57,1,2,1,5700,-1,2,1,40060,2014-06-01,2127.1979
46218,51,57,1,2,1,5700,-1,2,1,47260,2014-06-01,2484.4427
46219,51,57,1,2,1,5700,-1,2,1,47900,2014-06-01,3472.4163
46220,51,57,1,2,1,5700,-1,2,2,25500,2014-06-01,2180.9584
46221,51,57,1,2,1,5700,-1,2,2,40060,2014-06-01,2258.0078
46222,51,57,1,2,1,5700,-1,2,2,47900,2014-06-01,2386.0938
46223,51,57,1,2,1,5810,-1,2,2,40060,2014-06-01,2392.1345
46224,51,57,1,2,1,5820,-1,2,1,40060,2014-06-01,2582.2776
46225,51,57,1,2,1,5860,-1,2,2,40060,2014-06-01,2676.868
46226,51,57,1,2,1,5940,-1,2,2,47900,2014-06-01,4931.0949
46227,51,57,1,2,1,7010,-1,2,2,47260,2014-06-01,2492.7008
46228,51,57,1,2,1,8320,5700,2,1,47900,2014-06-01,2411.7532
46229,51,57,1,2,1,8450,-1,2,1,40060,2014-06-01,2717.3259
46230,51,57,1,2,1,8965,-1,2,1,31340,2014-06-01,2671.6741
46231,51,57,1,2,1,9030,-1,2,2,47900,2014-06-01,2464.808
46232,51,57,1,2,1,9120,-1,2,1,31340,2014-06-01,2642.4265
46233,51,57,1,2,1,9120,-1,2,2,25500,2014-06-01,2413.1704
46234,51,57,1,2,1,9130,-1,2,1,40220,2014-06-01,2692.2531
46235,51,57,2,1,1,-1,-1,1,2,31340,2014-06-01,6907.4589
46236,51,57,2,1,1,-1,-1,2,1,31340,2014-06-01,12897.4982
46237,51,57,2,1,1,-1,-1,2,1,40060,2014-06-01,17759.5953
46238,51,57,2,1,1,-1,-1,2,1,47260,2014-06-01,42456.7926
46239,51,57,2,1,1,-1,-1,2,1,47900,2014-06-01,13760.1465
46240,51,57,2,1,1,-1,-1,2,2,25500,2014-06-01,20928.1186
46241,51,57,2,1,1,-1,-1,2,2,31340,2014-06-01,20349.9274
46242,51,57,2,1,1,-1,-1,2,2,40060,2014-06-01,179058.1261
46243,51,57,2,1,1,-1,-1,2,2,40220,2014-06-01,21956.4437
46244,51,57,2,1,1,-1,-1,2,2,47260,2014-06-01,198223.5971
46245,51,57,2,1,1,-1,-1,2,2,47900,2014-06-01,194774.239
46246,51,57,2,1,1,50,-1,2,2,47900,2014-06-01,5486.7729
46247,51,57,2,1,1,100,-1,2,2,47900,2014-06-01,2413.6744
46248,51,57,2,1,1,110,-1,2,2,47900,2014-06-01,5970.3676
46249,51,57,2,1,1,120,-1,2,2,47900,2014-06-01,2661.6073
46250,51,57,2,1,1,140,-1,2,2,47260,2014-06-01,3383.8714
46251,51,57,2,1,1,220,-1,2,1,40060,2014-06-01,2560.1951
46252,51,57,2,1,1,220,-1,2,2,47260,2014-06-01,2800.4955
46253,51,57,2,1,1,230,-1,2,2,47260,2014-06-01,2567.4946
46254,51,57,2,1,1,310,-1,2,1,40060,2014-06-01,4083.5993
46255,51,57,2,1,1,360,-1,2,2,47900,2014-06-01,2828.7767
46256,51,57,2,1,1,410,-1,2,1,47260,2014-06-01,2705.4133
46257,51,57,2,1,1,410,-1,2,2,40060,2014-06-01,5290.133
46258,51,57,2,1,1,410,-1,2,2,47900,2014-06-01,3593.456
46259,51,57,2,1,1,430,-1,2,1,40060,2014-06-01,2592.7591
46260,51,57,2,1,1,430,-1,2,2,47260,2014-06-01,2709.2458
46261,51,57,2,1,1,430,-1,2,2,47900,2014-06-01,2833.2436
46262,51,57,2,1,1,530,-1,2,2,31340,2014-06-01,2618.2208
46263,51,57,2,1,1,600,-1,2,2,47900,2014-06-01,2806.9207
46264,51,57,2,1,1,710,-1,2,2,40060,2014-06-01,2914.0801
46265,51,57,2,1,1,710,-1,2,2,47900,2014-06-01,2783.633
46266,51,57,2,1,1,1006,-1,2,1,47900,2014-06-01,3051.3872
46267,51,57,2,1,1,1006,-1,2,2,47900,2014-06-01,16625.1175
46268,51,57,2,1,1,1007,-1,2,2,40060,2014-06-01,4125.2984
46269,51,57,2,1,1,1010,-1,2,2,47900,2014-06-01,2596.3653
46270,51,57,2,1,1,1020,-1,2,2,40060,2014-06-01,2914.0801
46271,51,57,2,1,1,1020,-1,2,2,47900,2014-06-01,21363.8939
46272,51,57,2,1,1,1030,-1,1,2,40060,2014-06-01,2529.8837
46273,51,57,2,1,1,1030,-1,2,2,40060,2014-06-01,3417.5301
46274,51,57,2,1,1,1030,-1,2,2,47900,2014-06-01,3593.456
46275,51,57,2,1,1,1060,-1,2,2,47900,2014-06-01,2995.0706
46276,51,57,2,1,1,1105,-1,2,2,47900,2014-06-01,2457.4225
46277,51,57,2,1,1,1107,-1,2,2,47900,2014-06-01,5839.9322
46278,51,57,2,1,1,1220,-1,2,2,47900,2014-06-01,3735.9566
46279,51,57,2,1,1,1360,-1,2,2,47260,2014-06-01,3038.6971
46280,51,57,2,1,1,1550,-1,2,2,40060,2014-06-01,3056.7056
46281,51,57,2,1,1,2100,-1,2,2,47900,2014-06-01,2711.3526
46282,51,57,2,1,1,2310,-1,2,2,40060,2014-06-01,5443.4601999999995
46283,51,57,2,1,1,2320,-1,2,2,47900,2014-06-01,3435.1963
46284,51,57,2,1,1,2340,-1,2,2,47260,2014-06-01,3190.2058
46285,51,57,2,1,1,2600,-1,2,2,40060,2014-06-01,3596.5889
46286,51,57,2,1,1,2720,-1,2,1,47900,2014-06-01,3144.4188
46287,51,57,2,1,1,2750,-1,2,2,47260,2014-06-01,2655.2524
46288,51,57,2,1,1,2830,-1,2,2,47900,2014-06-01,3768.596
46289,51,57,2,1,1,2900,-1,2,1,47260,2014-06-01,3953.6705
46290,51,57,2,1,1,2910,-1,2,2,47260,2014-06-01,2889.4879
46291,51,57,2,1,1,3060,-1,2,2,47900,2014-06-01,2971.1768
46292,51,57,2,1,1,3400,-1,2,2,47260,2014-06-01,3951.0712
46293,51,57,2,1,1,3740,-1,2,2,40060,2014-06-01,2529.8837
46294,51,57,2,1,1,3800,-1,2,2,40060,2014-06-01,2516.855
46295,51,57,2,1,1,3820,-1,2,2,47260,2014-06-01,2730.549
46296,51,57,2,1,1,3850,-1,2,2,40060,2014-06-01,2706.7434
46297,51,57,2,1,1,3850,-1,2,2,47900,2014-06-01,3368.9546
46298,51,57,2,1,1,3930,-1,2,2,40060,2014-06-01,3596.5889
46299,51,57,2,1,1,3930,-1,2,2,47900,2014-06-01,6625.9459
46300,51,57,2,1,1,3955,-1,2,2,25500,2014-06-01,2086.9359
46301,51,57,2,1,1,3955,-1,2,2,47900,2014-06-01,3144.4188
46302,51,57,2,1,1,4020,-1,2,1,40060,2014-06-01,8069.1499
46303,51,57,2,1,1,4020,-1,2,1,47900,2014-06-01,3683.1232
46304,51,57,2,1,1,4020,-1,2,2,40060,2014-06-01,5910.4527
46305,51,57,2,1,1,4020,4020,2,2,47260,2014-06-01,2708.524
46306,51,57,2,1,1,4050,-1,2,2,47900,2014-06-01,3153.8705
46307,51,57,2,1,1,4060,-1,2,2,47260,2014-06-01,2705.5401
46308,51,57,2,1,1,4110,-1,2,1,25500,2014-06-01,2086.9359
46309,51,57,2,1,1,4110,-1,2,1,40060,2014-06-01,4246.7783
46310,51,57,2,1,1,4110,-1,2,2,40060,2014-06-01,7561.1664
46311,51,57,2,1,1,4220,-1,2,1,40060,2014-06-01,3367.9324
46312,51,57,2,1,1,4220,-1,2,1,47260,2014-06-01,3596.5889
46313,51,57,2,1,1,4220,-1,2,1,47900,2014-06-01,2241.0731
46314,51,57,2,1,1,4220,-1,2,2,40060,2014-06-01,3433.7712
46315,51,57,2,1,1,4250,-1,2,1,47900,2014-06-01,3891.9511
46316,51,57,2,1,1,4250,-1,2,2,25500,2014-06-01,2798.102
46317,51,57,2,1,1,4250,-1,2,2,31340,2014-06-01,3870.5866
46318,51,57,2,1,1,4250,-1,2,2,47260,2014-06-01,3951.0712
46319,51,57,2,1,1,4250,-1,2,2,47900,2014-06-01,2720.8631
46320,51,57,2,1,1,4420,-1,2,2,47900,2014-06-01,3129.6162
46321,51,57,2,1,1,4610,-1,2,2,47260,2014-06-01,3058.7165
46322,51,57,2,1,1,4700,-1,2,1,40060,2014-06-01,2676.9274
46323,51,57,2,1,1,4700,-1,2,2,40060,2014-06-01,3195.2856
46324,51,57,2,1,1,4700,-1,2,2,40220,2014-06-01,2834.2947
46325,51,57,2,1,1,4700,-1,2,2,47900,2014-06-01,3119.3868
46326,51,57,2,1,1,4720,-1,2,1,47900,2014-06-01,3144.4188
46327,51,57,2,1,1,4720,-1,2,2,40060,2014-06-01,3692.9339
46328,51,57,2,1,1,4720,-1,2,2,47260,2014-06-01,11050.6032
46329,51,57,2,1,1,4760,-1,2,2,47900,2014-06-01,3051.3872
46330,51,57,2,1,1,4810,-1,2,2,47260,2014-06-01,3292.5925
46331,51,57,2,1,1,4820,-1,2,2,40060,2014-06-01,3202.3819
46332,51,57,2,1,1,4840,-1,2,2,47900,2014-06-01,3496.3111
46333,51,57,2,1,1,4850,-1,2,1,40060,2014-06-01,3056.7056
46334,51,57,2,1,1,4850,-1,2,2,40060,2014-06-01,2933.4797
46335,51,57,2,1,1,5240,-1,2,2,40060,2014-06-01,4171.3507
46336,51,57,2,1,1,5240,-1,2,2,47900,2014-06-01,3025.3029
46337,51,57,2,1,1,5620,-1,2,1,25500,2014-06-01,4592.4159
46338,51,57,2,1,1,5620,-1,2,2,40060,2014-06-01,9772.132399999999
46339,51,57,2,1,1,5620,-1,2,2,47260,2014-06-01,3038.6971
46340,51,57,2,1,1,5860,-1,2,1,40060,2014-06-01,3168.6425
46341,51,57,2,1,1,6050,-1,2,2,25500,2014-06-01,2636.2207
46342,51,57,2,1,1,6200,-1,2,1,47260,2014-06-01,2800.4955
46343,51,57,2,1,1,6200,-1,2,2,40060,2014-06-01,2581.4969
46344,51,57,2,1,1,6200,-1,2,2,47900,2014-06-01,2856.9988
46345,51,57,2,1,1,6230,-1,2,1,40060,2014-06-01,2679.9858
46346,51,57,2,1,1,6230,-1,2,2,40060,2014-06-01,2873.6782
46347,51,57,2,1,1,6240,-1,2,2,40060,2014-06-01,2706.7434
46348,51,57,2,1,1,6260,-1,2,1,47900,2014-06-01,7010.2046
46349,51,57,2,1,1,6260,-1,2,2,47260,2014-06-01,2498.3864
46350,51,57,2,1,1,6260,-1,2,2,47900,2014-06-01,6431.9383
46351,51,57,2,1,1,6320,-1,2,1,40060,2014-06-01,2530.2317
46352,51,57,2,1,1,6355,-1,2,1,47260,2014-06-01,4982.5516
46353,51,57,2,1,1,6355,-1,2,2,40220,2014-06-01,3048.9245
46354,51,57,2,1,1,6355,-1,2,2,47260,2014-06-01,3446.1786
46355,51,57,2,1,1,6420,-1,2,1,47900,2014-06-01,2738.0326
46356,51,57,2,1,1,6420,-1,2,2,47260,2014-06-01,2862.9041
46357,51,57,2,1,1,6440,-1,2,2,47260,2014-06-01,6472.513000000001
46358,51,57,2,1,1,6515,-1,2,2,47900,2014-06-01,3435.1963
46359,51,57,2,1,1,6530,-1,2,1,47260,2014-06-01,2800.4955
46360,51,57,2,1,1,7030,-1,2,2,47900,2014-06-01,2987.1423
46361,51,57,2,1,1,7040,-1,2,1,47900,2014-06-01,3215.5431
46362,51,57,2,1,1,7120,-1,2,1,47900,2014-06-01,2883.543
46363,51,57,2,1,1,7200,-1,2,2,47260,2014-06-01,2583.1952
46364,51,57,2,1,1,7315,-1,2,2,47260,2014-06-01,3139.4058
46365,51,57,2,1,1,7320,-1,2,1,47260,2014-06-01,3371.2396
46366,51,57,2,1,1,7330,-1,2,1,47260,2014-06-01,3044.934
46367,51,57,2,1,1,7330,-1,2,2,40060,2014-06-01,2591.0546
46368,51,57,2,1,1,7330,-1,2,2,47900,2014-06-01,2887.5186
46369,51,57,2,1,1,7540,-1,2,2,40060,2014-06-01,2520.3888
46370,51,57,2,1,1,7630,-1,2,1,40220,2014-06-01,3367.9324
46371,51,57,2,1,1,7700,-1,2,1,47260,2014-06-01,3048.9245
46372,51,57,2,1,1,7700,-1,2,2,47260,2014-06-01,2635.9401
46373,51,57,2,1,1,7750,-1,2,2,47260,2014-06-01,2706.7434
46374,51,57,2,1,1,8620,-1,2,2,40060,2014-06-01,2555.2965
46375,51,57,2,1,1,8720,-1,2,1,40060,2014-06-01,2120.7719
46376,51,57,2,1,1,8740,-1,2,1,31340,2014-06-01,2838.1403
46377,51,57,2,1,1,8740,-1,2,1,47260,2014-06-01,3695.3633
46378,51,57,2,1,1,8810,-1,2,1,47260,2014-06-01,2927.9287
46379,51,57,2,1,1,8810,-1,2,1,47900,2014-06-01,3368.9546
46380,51,57,2,1,1,8965,-1,2,1,40060,2014-06-01,5241.7802
46381,51,57,2,1,1,8965,-1,2,1,47260,2014-06-01,3415.2832
46382,51,57,2,1,1,8965,-1,2,2,47260,2014-06-01,3056.7056
46383,51,57,2,1,1,9130,-1,2,1,25500,2014-06-01,3921.3611
46384,51,57,2,1,1,9130,-1,2,1,40060,2014-06-01,3168.6425
46385,51,57,2,1,1,9130,-1,2,1,40220,2014-06-01,3440.5298
46386,51,57,2,1,1,9130,-1,2,1,49020,2014-06-01,9327.647
46387,51,57,2,1,1,9130,-1,2,2,25500,2014-06-01,2303.4196
46388,51,57,2,1,1,9130,-1,2,2,40060,2014-06-01,2726.2459
46389,51,57,2,1,1,9130,-1,2,2,40220,2014-06-01,2798.6543
46390,51,57,2,1,1,9140,-1,2,2,47900,2014-06-01,2611.1193
46391,51,57,2,1,1,9420,-1,2,1,40220,2014-06-01,2565.8067
46392,51,57,2,1,1,9600,-1,2,1,47260,2014-06-01,2655.2524
46393,51,57,2,1,1,9610,-1,2,1,40060,2014-06-01,2382.6591
46394,51,57,2,1,1,9610,-1,2,2,47260,2014-06-01,3568.6432
46395,51,57,2,1,1,9620,-1,2,1,31340,2014-06-01,2798.102
46396,51,57,2,1,1,9620,-1,2,2,31340,2014-06-01,2903.3874
46397,51,57,2,1,1,9620,-1,2,2,40220,2014-06-01,3367.9324
46398,51,57,2,1,1,9620,-1,2,2,47260,2014-06-01,3024.3448
46399,51,57,2,1,1,9620,-1,2,2,47900,2014-06-01,4175.1965
46400,51,57,2,2,1,-1,-1,1,2,47260,2014-06-01,5640.2908
46401,51,57,2,2,1,-1,-1,2,1,25500,2014-06-01,5476.3143
46402,51,57,2,2,1,-1,-1,2,1,31340,2014-06-01,22549.9751
46403,51,57,2,2,1,-1,-1,2,1,40060,2014-06-01,33290.0722
46404,51,57,2,2,1,-1,-1,2,1,40220,2014-06-01,16373.409
46405,51,57,2,2,1,-1,-1,2,1,47260,2014-06-01,45450.1669
46406,51,57,2,2,1,-1,-1,2,1,47900,2014-06-01,28365.0513
46407,51,57,2,2,1,-1,-1,2,1,49020,2014-06-01,4531.8743
46408,51,57,2,2,1,-1,-1,2,2,25500,2014-06-01,24058.3986
46409,51,57,2,2,1,-1,-1,2,2,31340,2014-06-01,23598.9692
46410,51,57,2,2,1,-1,-1,2,2,40060,2014-06-01,177691.5998
46411,51,57,2,2,1,-1,-1,2,2,40220,2014-06-01,7463.658100000001
46412,51,57,2,2,1,-1,-1,2,2,47260,2014-06-01,226034.4915
46413,51,57,2,2,1,-1,-1,2,2,47900,2014-06-01,261174.9027
46414,51,57,2,2,1,-1,-1,2,2,49020,2014-06-01,4417.4148
46415,51,57,2,2,1,20,-1,2,2,47900,2014-06-01,5276.152099999999
46416,51,57,2,2,1,110,-1,2,2,47900,2014-06-01,3342.7284
46417,51,57,2,2,1,120,-1,2,2,47260,2014-06-01,6364.7266
46418,51,57,2,2,1,230,-1,2,2,47900,2014-06-01,2527.8288
46419,51,57,2,2,1,310,-1,2,2,40060,2014-06-01,2808.3792
46420,51,57,2,2,1,310,-1,2,2,47260,2014-06-01,2282.2898
46421,51,57,2,2,1,350,-1,2,2,47260,2014-06-01,2859.6821
46422,51,57,2,2,1,410,-1,2,2,40060,2014-06-01,2732.3049
46423,51,57,2,2,1,420,-1,2,2,40060,2014-06-01,3128.6606
46424,51,57,2,2,1,420,-1,2,2,47900,2014-06-01,2331.274
46425,51,57,2,2,1,430,-1,2,2,40060,2014-06-01,4254.3958
46426,51,57,2,2,1,430,-1,2,2,47900,2014-06-01,8519.2042
46427,51,57,2,2,1,530,-1,2,2,47900,2014-06-01,3388.1259
46428,51,57,2,2,1,630,-1,2,1,47900,2014-06-01,5545.2636999999995
46429,51,57,2,2,1,650,-1,2,1,47900,2014-06-01,3539.3168
46430,51,57,2,2,1,725,-1,2,2,47900,2014-06-01,2934.1789
46431,51,57,2,2,1,735,-1,2,2,40060,2014-06-01,2885.9227
46432,51,57,2,2,1,735,-1,2,2,47260,2014-06-01,2778.4984
46433,51,57,2,2,1,800,-1,2,2,47260,2014-06-01,2529.4972
46434,51,57,2,2,1,800,-1,2,2,47900,2014-06-01,5295.486000000001
46435,51,57,2,2,1,820,-1,2,2,47900,2014-06-01,3824.952
46436,51,57,2,2,1,840,-1,2,2,31340,2014-06-01,2993.2193
46437,51,57,2,2,1,840,-1,2,2,47260,2014-06-01,4993.0584
46438,51,57,2,2,1,840,4460,2,2,47260,2014-06-01,2367.0334
46439,51,57,2,2,1,850,-1,2,2,47900,2014-06-01,2331.274
46440,51,57,2,2,1,860,-1,2,2,47900,2014-06-01,2710.966
46441,51,57,2,2,1,910,-1,2,1,40220,2014-06-01,2477.8981
46442,51,57,2,2,1,910,-1,2,2,47900,2014-06-01,2370.5882
46443,51,57,2,2,1,1010,-1,2,2,47900,2014-06-01,4188.0292
46444,51,57,2,2,1,1020,-1,2,2,47260,2014-06-01,2979.6029
46445,51,57,2,2,1,1020,-1,2,2,47900,2014-06-01,2710.7996
46446,51,57,2,2,1,1050,-1,2,2,47900,2014-06-01,2403.2661
46447,51,57,2,2,1,1107,-1,2,2,47900,2014-06-01,6028.0884
46448,51,57,2,2,1,1240,-1,2,2,47900,2014-06-01,2618.4573
46449,51,57,2,2,1,1550,-1,2,2,31340,2014-06-01,2917.4485
46450,51,57,2,2,1,1610,-1,2,2,47900,2014-06-01,5131.3846
46451,51,57,2,2,1,1650,-1,2,2,40060,2014-06-01,2420.8729
46452,51,57,2,2,1,1820,-1,2,2,47260,2014-06-01,3288.1781
46453,51,57,2,2,1,1900,-1,2,2,40060,2014-06-01,2446.7263
46454,51,57,2,2,1,1920,-1,2,2,25500,2014-06-01,5188.7931
46455,51,57,2,2,1,2000,-1,2,2,47900,2014-06-01,3285.2269
46456,51,57,2,2,1,2010,-1,2,2,47900,2014-06-01,3495.9546
46457,51,57,2,2,1,2016,-1,2,1,47260,2014-06-01,2737.5235
46458,51,57,2,2,1,2100,-1,2,2,47900,2014-06-01,8236.6879
46459,51,57,2,2,1,2145,-1,2,1,40060,2014-06-01,5263.1686
