,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
34871,40,57,2,1,1,5600,-1,2,2,36420,2016-06-01,1678.28
34872,40,57,2,1,1,5620,-1,2,1,46140,2016-06-01,11383.4957
34873,40,57,2,1,1,5700,-1,2,2,36420,2016-06-01,2818.8968
34874,40,57,2,1,1,6230,-1,1,2,36420,2016-06-01,1993.6542
34875,40,57,2,1,1,6230,-1,2,2,36420,2016-06-01,2068.1676
34876,40,57,2,1,1,6250,-1,2,2,36420,2016-06-01,1810.736
34877,40,57,2,1,1,6260,-1,2,1,46140,2016-06-01,2090.6636
34878,40,57,2,1,1,6300,-1,2,2,46140,2016-06-01,2053.1216
34879,40,57,2,1,1,6355,-1,2,1,46140,2016-06-01,1704.6497
34880,40,57,2,1,1,6440,-1,2,1,46140,2016-06-01,3804.7857000000004
34881,40,57,2,1,1,6440,-1,2,2,46140,2016-06-01,1997.3899
34882,40,57,2,1,1,6710,-1,2,2,46140,2016-06-01,2686.0834
34883,40,57,2,1,1,7140,-1,2,2,36420,2016-06-01,3906.7246000000005
34884,40,57,2,1,1,7140,-1,2,2,46140,2016-06-01,2261.551
34885,40,57,2,1,1,7210,-1,2,2,36420,2016-06-01,2521.8093
34886,40,57,2,1,1,7340,-1,2,2,36420,2016-06-01,2234.2002
34887,40,57,2,1,1,7700,-1,2,2,36420,2016-06-01,2289.3151
34888,40,57,2,1,1,7750,-1,2,1,36420,2016-06-01,2657.1805
34889,40,57,2,1,1,8255,-1,2,2,36420,2016-06-01,2076.8396
34890,40,57,2,1,1,8300,-1,2,2,46140,2016-06-01,1614.8102
34891,40,57,2,1,1,8650,-1,2,1,46140,2016-06-01,2483.2916
34892,40,57,2,1,1,8740,-1,2,1,36420,2016-06-01,2228.7981
34893,40,57,2,1,1,8740,-1,2,1,46140,2016-06-01,1614.8102
34894,40,57,2,1,1,8965,-1,1,2,36420,2016-06-01,1993.6542
34895,40,57,2,1,1,8965,-1,2,2,36420,2016-06-01,1864.0008
34896,40,57,2,1,1,9130,-1,2,1,36420,2016-06-01,3977.3385
34897,40,57,2,1,1,9130,-1,2,1,46140,2016-06-01,2289.4938
34898,40,57,2,1,1,9620,-1,2,1,46140,2016-06-01,2455.6341
34899,40,57,2,1,1,9620,-1,2,2,36420,2016-06-01,1614.8102
34900,40,57,2,2,1,-1,-1,1,2,36420,2016-06-01,2207.3065
34901,40,57,2,2,1,-1,-1,2,1,36420,2016-06-01,24523.085
34902,40,57,2,2,1,-1,-1,2,1,46140,2016-06-01,14075.854
34903,40,57,2,2,1,-1,-1,2,2,36420,2016-06-01,213748.4281
34904,40,57,2,2,1,-1,-1,2,2,46140,2016-06-01,136611.4549
34905,40,57,2,2,1,350,-1,2,2,36420,2016-06-01,1802.1483
34906,40,57,2,2,1,420,-1,2,2,36420,2016-06-01,2431.5799
34907,40,57,2,2,1,430,-1,2,1,46140,2016-06-01,1801.6624
34908,40,57,2,2,1,430,-1,2,2,36420,2016-06-01,2593.0261
34909,40,57,2,2,1,540,-1,2,2,46140,2016-06-01,2059.8142
34910,40,57,2,2,1,630,-1,2,1,46140,2016-06-01,1522.422
34911,40,57,2,2,1,650,2310,2,2,36420,2016-06-01,2308.9
34912,40,57,2,2,1,735,-1,2,2,36420,2016-06-01,2747.514
34913,40,57,2,2,1,740,-1,2,2,36420,2016-06-01,2199.3348
34914,40,57,2,2,1,800,-1,2,2,36420,2016-06-01,8596.2206
34915,40,57,2,2,1,800,-1,2,2,46140,2016-06-01,2644.365
34916,40,57,2,2,1,910,-1,2,2,46140,2016-06-01,1702.0781
34917,40,57,2,2,1,1410,-1,2,2,46140,2016-06-01,2601.2078
34918,40,57,2,2,1,2000,-1,2,2,46140,2016-06-01,4331.1417
34919,40,57,2,2,1,2010,-1,2,2,36420,2016-06-01,2404.1239
34920,40,57,2,2,1,2040,-1,2,2,36420,2016-06-01,1715.8787
34921,40,57,2,2,1,2145,-1,2,2,36420,2016-06-01,1870.7499
34922,40,57,2,2,1,2160,-1,2,2,36420,2016-06-01,1884.3246
34923,40,57,2,2,1,2300,-1,2,2,36420,2016-06-01,1652.8341
34924,40,57,2,2,1,2310,-1,2,1,36420,2016-06-01,3791.3298
34925,40,57,2,2,1,2310,-1,2,2,46140,2016-06-01,2404.1239
34926,40,57,2,2,1,2330,-1,2,2,36420,2016-06-01,2104.8984
34927,40,57,2,2,1,2340,-1,2,2,46140,2016-06-01,2206.5826
34928,40,57,2,2,1,2430,-1,2,2,36420,2016-06-01,2235.1852
34929,40,57,2,2,1,2630,-1,2,2,46140,2016-06-01,2101.2484
34930,40,57,2,2,1,2810,-1,2,1,36420,2016-06-01,2302.2306
34931,40,57,2,2,1,3255,-1,1,2,36420,2016-06-01,2168.0532
34932,40,57,2,2,1,3255,-1,2,2,36420,2016-06-01,5995.139
34933,40,57,2,2,1,3255,-1,2,2,46140,2016-06-01,2923.5939
34934,40,57,2,2,1,3310,-1,2,2,36420,2016-06-01,2218.3142
34935,40,57,2,2,1,3500,-1,2,2,36420,2016-06-01,3435.1845
34936,40,57,2,2,1,3510,-1,2,1,36420,2016-06-01,2153.5059
34937,40,57,2,2,1,3600,-1,2,2,36420,2016-06-01,1864.0488
34938,40,57,2,2,1,3600,-1,2,2,46140,2016-06-01,2204.9104
34939,40,57,2,2,1,3640,-1,2,2,46140,2016-06-01,1937.7309
34940,40,57,2,2,1,3930,-1,2,2,36420,2016-06-01,2297.9785
34941,40,57,2,2,1,4020,-1,2,2,46140,2016-06-01,2965.9126
34942,40,57,2,2,1,4040,-1,2,2,36420,2016-06-01,2124.9188
34943,40,57,2,2,1,4110,-1,2,1,36420,2016-06-01,2104.8984
34944,40,57,2,2,1,4110,-1,2,1,46140,2016-06-01,2273.2517
34945,40,57,2,2,1,4120,-1,2,2,36420,2016-06-01,2093.3903
34946,40,57,2,2,1,4130,-1,2,2,36420,2016-06-01,2099.3909
34947,40,57,2,2,1,4150,-1,2,2,36420,2016-06-01,2089.7666
34948,40,57,2,2,1,4210,-1,2,2,36420,2016-06-01,1968.8931
34949,40,57,2,2,1,4220,-1,2,2,46140,2016-06-01,2784.2083
34950,40,57,2,2,1,4230,-1,2,1,46140,2016-06-01,1961.502
34951,40,57,2,2,1,4340,-1,2,2,36420,2016-06-01,2330.6928
34952,40,57,2,2,1,4350,-1,2,1,36420,2016-06-01,2011.766
34953,40,57,2,2,1,4430,-1,2,2,36420,2016-06-01,2014.4881
34954,40,57,2,2,1,4510,-1,2,2,46140,2016-06-01,1354.0481
34955,40,57,2,2,1,4600,-1,2,1,36420,2016-06-01,1859.6948
34956,40,57,2,2,1,4600,-1,2,2,36420,2016-06-01,4394.1524
34957,40,57,2,2,1,4700,-1,2,1,46140,2016-06-01,2062.2385
34958,40,57,2,2,1,4700,-1,2,2,36420,2016-06-01,4621.2017
34959,40,57,2,2,1,4700,-1,2,2,46140,2016-06-01,2071.8276
34960,40,57,2,2,1,4720,-1,2,1,36420,2016-06-01,1564.82
34961,40,57,2,2,1,4720,-1,2,1,46140,2016-06-01,4425.409799999999
34962,40,57,2,2,1,4720,-1,2,2,36420,2016-06-01,8785.7832
34963,40,57,2,2,1,4720,-1,2,2,46140,2016-06-01,4353.6025
34964,40,57,2,2,1,4760,-1,2,2,36420,2016-06-01,1803.1815
34965,40,57,2,2,1,4760,-1,2,2,46140,2016-06-01,4874.2976
34966,40,57,2,2,1,4920,-1,2,2,36420,2016-06-01,1983.0059
34967,40,57,2,2,1,5000,-1,2,2,36420,2016-06-01,2204.9104
34968,40,57,2,2,1,5120,-1,2,2,46140,2016-06-01,1709.3475
34969,40,57,2,2,1,5220,-1,2,2,46140,2016-06-01,1428.7751
34970,40,57,2,2,1,5240,-1,2,1,46140,2016-06-01,2487.6392
34971,40,57,2,2,1,5240,-1,2,2,46140,2016-06-01,8371.451799999999
34972,40,57,2,2,1,5300,-1,2,1,46140,2016-06-01,2011.766
34973,40,57,2,2,1,5310,-1,2,1,36420,2016-06-01,2385.0094
34974,40,57,2,2,1,5330,-1,2,1,46140,2016-06-01,1706.1832
34975,40,57,2,2,1,5600,-1,2,2,46140,2016-06-01,1709.3475
34976,40,57,2,2,1,5610,-1,2,1,46140,2016-06-01,1706.1832
34977,40,57,2,2,1,5700,-1,2,1,36420,2016-06-01,1506.0404
34978,40,57,2,2,1,5700,-1,2,2,36420,2016-06-01,3784.3921
34979,40,57,2,2,1,5840,-1,2,1,46140,2016-06-01,2093.3903
34980,40,57,2,2,1,5840,-1,2,2,36420,2016-06-01,2755.0584
34981,40,57,2,2,1,5840,-1,2,2,46140,2016-06-01,1990.3093
34982,40,57,2,2,1,6040,-1,2,1,36420,2016-06-01,1806.0239
34983,40,57,2,2,1,6355,-1,2,2,46140,2016-06-01,2075.9507
34984,40,57,2,2,1,7200,-1,2,2,46140,2016-06-01,1992.8118
34985,40,57,2,2,1,8740,-1,2,1,36420,2016-06-01,2046.7195
34986,40,57,2,2,1,8965,-1,2,2,36420,2016-06-01,2503.5515
34987,40,57,2,2,1,9130,-1,1,2,36420,2016-06-01,1870.7499
34988,40,57,2,2,1,9130,-1,2,2,36420,2016-06-01,2578.6797
34989,40,57,2,2,1,9600,-1,2,1,46140,2016-06-01,3006.9022
34990,40,104,1,1,1,4850,-1,2,2,36420,2016-06-01,2068.7083
34991,40,104,1,2,1,5700,-1,2,2,36420,2016-06-01,1982.8378
34992,40,104,2,1,1,-1,-1,2,2,36420,2016-06-01,4335.7604
34993,40,109,2,2,1,-1,-1,2,1,46140,2016-06-01,2011.766
34994,40,109,2,2,1,4760,-1,2,1,46140,2016-06-01,1590.7484
34995,40,110,1,2,1,3245,-1,2,2,36420,2016-06-01,2354.259
34996,40,110,2,2,1,-1,-1,2,1,46140,2016-06-01,1549.2859
34997,40,117,1,1,1,-1,-1,2,1,46140,2016-06-01,1968.1653
34998,40,119,1,2,1,-1,-1,1,2,36420,2016-06-01,2206.5826
34999,40,119,1,2,1,4810,-1,2,1,36420,2016-06-01,1580.3118
35000,40,119,2,2,1,-1,-1,2,1,36420,2016-06-01,1984.0512
35001,40,120,2,1,1,-1,-1,2,2,36420,2016-06-01,2178.7725
35002,40,129,2,2,1,4040,-1,2,2,36420,2016-06-01,2699.5254
35003,40,134,1,2,1,-1,-1,2,2,46140,2016-06-01,2421.4708
35004,40,139,2,1,1,6515,-1,2,2,36420,2016-06-01,2017.8132
35005,40,139,2,2,1,-1,-1,2,1,46140,2016-06-01,1871.478
35006,40,163,1,1,1,4300,-1,2,2,36420,2016-06-01,2290.0563
35007,40,164,1,2,2,-1,-1,2,2,36420,2016-06-01,1859.6948
35008,40,164,2,2,1,-1,-1,2,2,36420,2016-06-01,1992.8039
35009,40,164,2,2,1,4110,-1,2,2,36420,2016-06-01,2193.6117
35010,40,202,1,1,1,-1,-1,2,2,36420,2016-06-01,2062.8756
35011,40,202,1,2,1,-1,-1,2,2,36420,2016-06-01,2036.2807
35012,40,202,2,2,1,-1,-1,2,2,36420,2016-06-01,2088.6318
35013,40,207,2,2,1,3050,-1,2,2,36420,2016-06-01,2238.2693
35014,40,207,2,2,2,-1,-1,2,2,46140,2016-06-01,1506.4896
35015,40,210,1,1,1,-1,-1,2,2,36420,2016-06-01,2337.3181
35016,40,210,1,2,2,5140,-1,2,2,36420,2016-06-01,2908.6893
35017,40,210,2,1,1,-1,-1,2,2,36420,2016-06-01,3684.1793
35018,40,210,2,2,1,3649,-1,2,2,36420,2016-06-01,2364.1614
35019,40,211,1,2,2,-1,-1,2,2,46140,2016-06-01,2174.8479
35020,40,212,2,1,2,-1,-1,2,2,46140,2016-06-01,1861.5833
35021,40,215,1,1,2,800,-1,2,2,36420,2016-06-01,1882.6096
35022,40,215,1,2,2,-1,-1,2,2,36420,2016-06-01,2322.1603
35023,40,215,2,1,1,-1,-1,2,2,46140,2016-06-01,5974.8612
35024,40,215,2,2,1,-1,-1,2,2,36420,2016-06-01,2186.0705
35025,40,215,2,2,1,-1,-1,2,2,46140,2016-06-01,1695.1207
35026,40,220,2,2,1,4820,-1,2,2,36420,2016-06-01,2598.2081
35027,40,220,2,2,2,-1,-1,2,2,36420,2016-06-01,2598.2081
35028,40,233,2,2,1,3600,-1,2,2,36420,2016-06-01,3450.7704
35029,40,233,2,2,1,5240,-1,2,1,36420,2016-06-01,1968.8144
35030,40,235,2,1,2,4700,-1,2,1,46140,2016-06-01,2090.6636
35031,40,235,2,1,2,4720,-1,2,1,46140,2016-06-01,2090.6636
35032,40,242,1,2,1,2100,-1,2,2,46140,2016-06-01,2539.345
35033,40,242,1,2,1,2540,-1,2,1,46140,2016-06-01,2046.9439
35034,40,247,1,1,1,3050,-1,2,2,36420,2016-06-01,1564.7518
35035,40,247,2,1,1,800,-1,2,2,36420,2016-06-01,2582.0801
35036,40,301,2,1,1,4700,-1,1,2,36420,2016-06-01,1899.8818
35037,40,303,1,1,1,6260,-1,2,2,36420,2016-06-01,2430.6553
35038,40,303,1,1,1,6320,-1,2,2,36420,2016-06-01,3059.7873
35039,40,303,1,1,1,6440,-1,2,1,36420,2016-06-01,2556.709
35040,40,303,1,1,1,7210,-1,2,2,36420,2016-06-01,2222.1818
35041,40,303,1,1,1,7730,-1,2,2,36420,2016-06-01,2321.9134
35042,40,303,1,1,1,8810,-1,2,2,36420,2016-06-01,2385.182
35043,40,303,1,1,2,4020,-1,2,1,46140,2016-06-01,2411.1263
35044,40,303,1,1,2,4760,-1,2,2,46140,2016-06-01,1934.4157
35045,40,303,1,1,2,6230,-1,2,1,46140,2016-06-01,2385.182
35046,40,303,1,1,2,6260,-1,2,2,46140,2016-06-01,1746.9907
35047,40,303,1,1,2,6420,-1,2,2,46140,2016-06-01,2148.5207
35048,40,303,1,1,2,7340,-1,2,2,36420,2016-06-01,2145.2657
35049,40,303,1,1,2,8810,-1,2,1,46140,2016-06-01,2430.6553
35050,40,303,1,2,1,-1,-1,2,1,46140,2016-06-01,1709.8524
35051,40,303,1,2,1,2540,-1,2,1,36420,2016-06-01,1956.3644
35052,40,303,1,2,1,3645,-1,2,2,36420,2016-06-01,4474.060100000001
35053,40,303,1,2,1,5510,-1,2,2,36420,2016-06-01,1872.3339
35054,40,303,1,2,1,8255,-1,2,1,46140,2016-06-01,1663.9948
35055,40,303,1,2,2,-1,-1,2,1,36420,2016-06-01,4882.9435
35056,40,303,1,2,2,-1,-1,2,1,46140,2016-06-01,2556.1292
35057,40,303,1,2,2,-1,-1,2,2,46140,2016-06-01,6812.5796
35058,40,303,1,2,2,310,-1,2,2,46140,2016-06-01,2118.2749
35059,40,303,1,2,2,4230,-1,2,2,46140,2016-06-01,1654.0159
35060,40,303,1,2,2,5620,-1,2,2,36420,2016-06-01,2811.366
35061,40,303,1,2,2,5700,-1,2,2,36420,2016-06-01,2289.254
35062,40,303,1,2,2,9640,-1,2,2,46140,2016-06-01,1833.6793
35063,40,303,2,1,1,-1,-1,2,2,36420,2016-06-01,15744.8091
35064,40,303,2,1,1,-1,-1,2,2,46140,2016-06-01,18525.3237
35065,40,303,2,1,1,4720,-1,2,2,46140,2016-06-01,2479.0104
35066,40,303,2,1,1,6515,-1,2,2,46140,2016-06-01,2494.674
35067,40,303,2,1,2,4020,-1,2,2,46140,2016-06-01,2896.8525
35068,40,303,2,1,2,4140,-1,2,1,36420,2016-06-01,2032.0351
35069,40,303,2,1,2,5160,-1,2,1,46140,2016-06-01,2556.709
35070,40,303,2,1,2,6515,-1,2,1,46140,2016-06-01,1984.4257
35071,40,303,2,1,2,7420,-1,2,1,36420,2016-06-01,3074.9937
35072,40,303,2,1,2,7750,-1,2,2,36420,2016-06-01,2084.8308
35073,40,303,2,1,2,8220,-1,2,2,36420,2016-06-01,2239.5527
35074,40,303,2,1,2,9130,-1,2,1,46140,2016-06-01,2577.1335
35075,40,303,2,1,2,9620,-1,2,2,46140,2016-06-01,7827.8161
35076,40,303,2,2,1,-1,-1,2,2,36420,2016-06-01,14269.7613
35077,40,303,2,2,1,-1,-1,2,2,46140,2016-06-01,6276.1554
35078,40,303,2,2,1,4110,-1,2,1,46140,2016-06-01,1842.4462
35079,40,303,2,2,1,4110,-1,2,2,36420,2016-06-01,2277.4581
35080,40,303,2,2,1,4150,-1,2,2,36420,2016-06-01,4400.0046999999995
35081,40,303,2,2,1,4220,-1,2,2,36420,2016-06-01,1920.3428
35082,40,303,2,2,2,230,-1,2,2,36420,2016-06-01,2088.4811
35083,40,303,2,2,2,2310,-1,2,2,36420,2016-06-01,2596.3671
35084,40,303,2,2,2,8300,-1,2,2,46140,2016-06-01,2289.254
35085,40,313,1,1,1,6260,-1,2,1,36420,2016-06-01,1984.4257
35086,40,313,1,1,2,5610,-1,2,2,46140,2016-06-01,1854.387
35087,40,313,1,1,2,6515,-1,2,2,46140,2016-06-01,2725.491
35088,40,313,1,2,1,4230,-1,2,1,36420,2016-06-01,1879.9233
35089,40,313,2,1,1,-1,-1,2,2,36420,2016-06-01,1978.6716
35090,40,313,2,1,1,-1,-1,2,2,46140,2016-06-01,4096.1774000000005
35091,40,313,2,1,1,6230,-1,2,2,36420,2016-06-01,2357.3841
35092,40,313,2,2,1,-1,-1,2,2,36420,2016-06-01,2258.7825
35093,40,313,2,2,1,-1,-1,2,2,46140,2016-06-01,9453.9753
35094,40,313,2,2,1,4060,-1,2,2,36420,2016-06-01,2324.1284
35095,40,313,2,2,2,3300,-1,2,2,36420,2016-06-01,2798.0165
35096,40,332,2,1,1,-1,-1,2,2,46140,2016-06-01,2241.5227
35097,40,332,2,2,1,-1,-1,2,2,46140,2016-06-01,1983.7961
35098,40,333,2,2,1,2100,-1,2,2,46140,2016-06-01,3262.9269
35099,40,341,1,1,1,1820,-1,2,2,46140,2016-06-01,1828.6457
35100,40,341,1,2,1,-1,-1,2,2,46140,2016-06-01,2015.8263
35101,40,360,1,2,1,800,-1,2,2,46140,2016-06-01,2016.8926
35102,40,364,2,1,2,1760,-1,2,2,36420,2016-06-01,2420.5632
35103,40,365,2,1,1,1410,-1,2,2,36420,2016-06-01,2017.3815
35104,40,370,1,1,1,4950,-1,2,1,36420,2016-06-01,2521.8093
35105,40,373,1,1,2,-1,-1,2,2,46140,2016-06-01,2321.0595
35106,40,373,1,2,2,-1,-1,2,2,46140,2016-06-01,2320.1989
35107,40,373,2,1,1,2720,-1,2,2,46140,2016-06-01,2040.2293
35108,40,373,2,2,2,1760,-1,2,2,36420,2016-06-01,2197.5036
35109,40,416,2,2,1,-1,-1,2,2,46140,2016-06-01,3128.278
35110,40,459,2,1,1,-1,-1,2,2,46140,2016-06-01,2614.1889
35111,40,501,2,2,1,-1,-1,2,2,36420,2016-06-01,2098.5314
35112,40,515,1,2,1,-1,-1,2,1,36420,2016-06-01,2233.7842
35113,41,57,1,1,1,-1,-1,1,2,41420,2016-06-01,1699.7705
35114,41,57,1,1,1,-1,-1,2,1,13460,2016-06-01,9411.2006
35115,41,57,1,1,1,-1,-1,2,1,21660,2016-06-01,1841.9166
35116,41,57,1,1,1,-1,-1,2,1,32780,2016-06-01,4178.5212
35117,41,57,1,1,1,-1,-1,2,1,38900,2016-06-01,8413.680999999999
35118,41,57,1,1,1,-1,-1,2,1,41420,2016-06-01,13493.464100000001
35119,41,57,1,1,1,-1,-1,2,2,13460,2016-06-01,14040.4447
35120,41,57,1,1,1,-1,-1,2,2,21660,2016-06-01,17109.1923
35121,41,57,1,1,1,-1,-1,2,2,32780,2016-06-01,7374.5759
35122,41,57,1,1,1,-1,-1,2,2,38900,2016-06-01,56630.5371
35123,41,57,1,1,1,-1,-1,2,2,41420,2016-06-01,8338.0277
35124,41,57,1,1,1,10,-1,2,2,13460,2016-06-01,2109.3933
35125,41,57,1,1,1,10,-1,2,2,38900,2016-06-01,7924.628500000001
35126,41,57,1,1,1,20,-1,2,2,13460,2016-06-01,1787.4098
35127,41,57,1,1,1,20,-1,2,2,38900,2016-06-01,6299.272999999999
35128,41,57,1,1,1,50,-1,2,2,32780,2016-06-01,2261.5424
35129,41,57,1,1,1,50,-1,2,2,38900,2016-06-01,2650.4118
35130,41,57,1,1,1,110,-1,2,1,41420,2016-06-01,2178.4785
35131,41,57,1,1,1,110,-1,2,2,13460,2016-06-01,2125.1985
35132,41,57,1,1,1,150,-1,2,1,21660,2016-06-01,1592.4888
35133,41,57,1,1,1,205,-1,2,1,32780,2016-06-01,2159.5184
35134,41,57,1,1,1,205,-1,2,1,38900,2016-06-01,1901.2452
35135,41,57,1,1,1,205,-1,2,2,38900,2016-06-01,4604.1453
35136,41,57,1,1,1,220,-1,2,1,38900,2016-06-01,3147.1499
35137,41,57,1,1,1,230,-1,2,2,38900,2016-06-01,1894.3869
35138,41,57,1,1,1,300,-1,2,2,38900,2016-06-01,6471.169599999999
35139,41,57,1,1,1,310,-1,2,2,21660,2016-06-01,1846.6409
35140,41,57,1,1,1,410,-1,2,2,38900,2016-06-01,3800.1423999999997
35141,41,57,1,1,1,420,-1,2,2,38900,2016-06-01,2304.3811
35142,41,57,1,1,1,430,-1,1,2,38900,2016-06-01,2687.0445
35143,41,57,1,1,1,430,-1,2,1,32780,2016-06-01,2081.2124
35144,41,57,1,1,1,430,-1,2,1,38900,2016-06-01,2236.6197
35145,41,57,1,1,1,430,-1,2,2,13460,2016-06-01,4149.3481
35146,41,57,1,1,1,430,-1,2,2,38900,2016-06-01,17144.908
35147,41,57,1,1,1,430,-1,2,2,41420,2016-06-01,1929.1572
35148,41,57,1,1,1,565,-1,2,2,21660,2016-06-01,2803.254
35149,41,57,1,1,1,630,-1,2,2,32780,2016-06-01,2299.6359
35150,41,57,1,1,1,630,-1,2,2,38900,2016-06-01,4663.9601999999995
35151,41,57,1,1,1,710,-1,2,2,38900,2016-06-01,4149.8983
35152,41,57,1,1,1,735,-1,2,2,38900,2016-06-01,4490.3305
35153,41,57,1,1,1,740,-1,2,2,38900,2016-06-01,2162.2089
35154,41,57,1,1,1,800,-1,2,2,38900,2016-06-01,2161.1369
35155,41,57,1,1,1,810,-1,2,2,38900,2016-06-01,2187.5128
35156,41,57,1,1,1,910,-1,2,2,21660,2016-06-01,2482.5935
35157,41,57,1,1,1,910,-1,2,2,38900,2016-06-01,1790.6019
35158,41,57,1,1,1,1007,-1,2,2,38900,2016-06-01,1855.2862
35159,41,57,1,1,1,1020,-1,2,2,38900,2016-06-01,9826.4248
35160,41,57,1,1,1,1050,-1,2,1,38900,2016-06-01,2197.5063
35161,41,57,1,1,1,1050,-1,2,2,38900,2016-06-01,4303.5871
35162,41,57,1,1,1,1050,-1,2,2,41420,2016-06-01,1873.2961
35163,41,57,1,1,1,1106,-1,2,2,38900,2016-06-01,2136.9832
35164,41,57,1,1,1,1107,-1,2,2,38900,2016-06-01,4293.4452
35165,41,57,1,1,1,1107,-1,2,2,41420,2016-06-01,2647.6989
35166,41,57,1,1,1,1430,-1,2,2,13460,2016-06-01,1766.734
35167,41,57,1,1,1,1430,-1,2,2,38900,2016-06-01,2739.7623
35168,41,57,1,1,1,1460,-1,2,2,38900,2016-06-01,4210.5895
35169,41,57,1,1,1,1530,-1,2,1,38900,2016-06-01,2014.3986
35170,41,57,1,1,1,1530,-1,2,2,38900,2016-06-01,8947.6075
35171,41,57,1,1,1,1530,-1,2,2,41420,2016-06-01,2138.1364
35172,41,57,1,1,1,1610,-1,2,2,32780,2016-06-01,1734.3472
35173,41,57,1,1,1,1720,-1,2,2,13460,2016-06-01,2478.1314
35174,41,57,1,1,1,1760,-1,2,2,21660,2016-06-01,2074.1588
35175,41,57,1,1,1,2000,-1,2,1,38900,2016-06-01,2415.365
35176,41,57,1,1,1,2010,-1,2,2,21660,2016-06-01,1762.2897
35177,41,57,1,1,1,2015,-1,2,2,13460,2016-06-01,2235.3821
35178,41,57,1,1,1,2100,-1,2,2,38900,2016-06-01,6126.5587
35179,41,57,1,1,1,2200,-1,2,2,38900,2016-06-01,4309.751899999999
35180,41,57,1,1,1,2310,-1,1,2,32780,2016-06-01,2642.9401
35181,41,57,1,1,1,2320,-1,2,2,38900,2016-06-01,3555.4476999999997
35182,41,57,1,1,1,2630,-1,2,2,13460,2016-06-01,2024.2313
35183,41,57,1,1,1,2630,-1,2,2,21660,2016-06-01,1943.8197
35184,41,57,1,1,1,2720,-1,2,2,41420,2016-06-01,2158.452
35185,41,57,1,1,1,2830,-1,2,2,38900,2016-06-01,1916.5565
35186,41,57,1,1,1,2850,-1,2,2,38900,2016-06-01,2230.0199
35187,41,57,1,1,1,2850,-1,2,2,41420,2016-06-01,1782.9135
35188,41,57,1,1,1,2920,-1,2,2,38900,2016-06-01,1855.2862
35189,41,57,1,1,1,3060,-1,2,2,21660,2016-06-01,2024.4229
35190,41,57,1,1,1,3060,-1,2,2,38900,2016-06-01,1916.5565
35191,41,57,1,1,1,3255,-1,2,2,38900,2016-06-01,2029.9539
35192,41,57,1,1,1,3260,3260,2,2,32780,2016-06-01,1932.6913
35193,41,57,1,1,1,3400,-1,1,2,38900,2016-06-01,2049.0833
35194,41,57,1,1,1,3600,-1,2,1,32780,2016-06-01,1918.0726
35195,41,57,1,1,1,3710,-1,2,2,38900,2016-06-01,2049.8049
35196,41,57,1,1,1,3710,4920,2,2,38900,2016-06-01,2215.5485
35197,41,57,1,1,1,3740,-1,2,2,38900,2016-06-01,1987.018
35198,41,57,1,1,1,3930,-1,2,2,21660,2016-06-01,1901.7004
35199,41,57,1,1,1,3930,-1,2,2,38900,2016-06-01,2061.8228
35200,41,57,1,1,1,4110,-1,2,1,38900,2016-06-01,1833.8253
35201,41,57,1,1,1,4140,-1,2,2,38900,2016-06-01,2119.5808
35202,41,57,1,1,1,4250,-1,2,2,21660,2016-06-01,1913.7747
35203,41,57,1,1,1,4400,-1,2,1,41420,2016-06-01,2004.4188
35204,41,57,1,1,1,4700,-1,1,2,21660,2016-06-01,1873.2961
35205,41,57,1,1,1,4700,-1,2,1,32780,2016-06-01,2092.2156
35206,41,57,1,1,1,4700,-1,2,2,38900,2016-06-01,2263.3611
35207,41,57,1,1,1,4710,-1,2,2,21660,2016-06-01,2153.279
35208,41,57,1,1,1,4710,-1,2,2,38900,2016-06-01,1993.8134
35209,41,57,1,1,1,4760,-1,1,2,38900,2016-06-01,2159.9065
35210,41,57,1,1,1,4760,-1,2,1,13460,2016-06-01,1734.4657
35211,41,57,1,1,1,4760,-1,2,2,38900,2016-06-01,4347.8848
35212,41,57,1,1,1,4800,-1,2,2,32780,2016-06-01,2275.8305
35213,41,57,1,1,1,4810,-1,2,2,32780,2016-06-01,2193.9696
35214,41,57,1,1,1,4840,-1,2,2,13460,2016-06-01,1766.734
35215,41,57,1,1,1,4850,-1,2,2,13460,2016-06-01,1787.4098
35216,41,57,1,1,1,4850,-1,2,2,38900,2016-06-01,2294.7404
35217,41,57,1,1,1,4920,-1,2,1,38900,2016-06-01,2650.4118
35218,41,57,1,1,1,5000,-1,2,2,13460,2016-06-01,1980.5206
35219,41,57,1,1,1,5000,-1,2,2,38900,2016-06-01,1790.6019
35220,41,57,1,1,1,5220,-1,2,1,21660,2016-06-01,2004.4188
35221,41,57,1,1,1,5240,-1,2,2,38900,2016-06-01,6247.4806
35222,41,57,1,1,1,5320,-1,2,2,38900,2016-06-01,1891.1485
35223,41,57,1,1,1,5700,-1,2,2,38900,2016-06-01,2176.8944
35224,41,57,1,1,1,5820,-1,2,2,38900,2016-06-01,1771.7286
35225,41,57,1,1,1,5840,-1,2,2,38900,2016-06-01,1708.9016
35226,41,57,1,1,1,6005,-1,2,1,32780,2016-06-01,2332.055
35227,41,57,1,1,1,6200,-1,2,1,13460,2016-06-01,2046.2988
35228,41,57,1,1,1,6200,-1,2,1,32780,2016-06-01,3667.8145
35229,41,57,1,1,1,6200,-1,2,2,41420,2016-06-01,2026.2703
