,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
44112,50,57,2,2,1,3250,-1,2,2,15540,2017-06-01,328.9724
44113,50,57,2,2,1,3255,-1,2,2,15540,2017-06-01,1275.9195
44114,50,57,2,2,1,3420,-1,2,1,15540,2017-06-01,382.2207
44115,50,57,2,2,1,3420,-1,2,2,15540,2017-06-01,372.2665
44116,50,57,2,2,1,3500,-1,2,2,15540,2017-06-01,351.1558
44117,50,57,2,2,1,3600,-1,2,1,15540,2017-06-01,769.8894
44118,50,57,2,2,1,3645,-1,2,2,15540,2017-06-01,382.2207
44119,50,57,2,2,1,3940,-1,2,1,15540,2017-06-01,332.945
44120,50,57,2,2,1,4040,-1,2,1,15540,2017-06-01,378.6322
44121,50,57,2,2,1,4060,-1,2,1,15540,2017-06-01,460.4515
44122,50,57,2,2,1,4060,-1,2,2,15540,2017-06-01,316.2025
44123,50,57,2,2,1,4110,-1,2,2,15540,2017-06-01,846.1674
44124,50,57,2,2,1,4150,-1,2,2,15540,2017-06-01,1299.5855000000001
44125,50,57,2,2,1,4710,-1,2,2,15540,2017-06-01,711.0029999999999
44126,50,57,2,2,1,4720,-1,2,1,15540,2017-06-01,437.2944
44127,50,57,2,2,1,4760,-1,2,2,15540,2017-06-01,678.4365
44128,50,57,2,2,1,5000,-1,2,2,15540,2017-06-01,429.2278
44129,50,57,2,2,1,5240,-1,2,1,15540,2017-06-01,292.8753
44130,50,57,2,2,1,5240,-1,2,2,15540,2017-06-01,710.6947
44131,50,57,2,2,1,5400,-1,2,1,15540,2017-06-01,315.3643
44132,50,57,2,2,1,5400,-1,2,2,15540,2017-06-01,476.7808
44133,50,57,2,2,1,5420,-1,2,2,15540,2017-06-01,493.726
44134,50,57,2,2,1,5620,-1,2,2,15540,2017-06-01,658.4568
44135,50,57,2,2,1,5700,-1,2,1,15540,2017-06-01,1031.9948
44136,50,57,2,2,1,5860,-1,2,1,15540,2017-06-01,338.4446
44137,50,57,2,2,1,5860,-1,2,2,15540,2017-06-01,415.7345
44138,50,57,2,2,1,7330,-1,2,1,15540,2017-06-01,351.1558
44139,50,57,2,2,1,7330,-1,2,2,15540,2017-06-01,290.337
44140,50,57,2,2,1,7800,-1,2,2,15540,2017-06-01,385.2502
44141,50,57,2,2,1,8220,-1,2,1,15540,2017-06-01,468.1215
44142,50,57,2,2,1,8740,-1,2,1,15540,2017-06-01,296.8362
44143,50,57,2,2,1,9130,-1,2,2,15540,2017-06-01,295.8762
44144,50,73,1,2,1,3255,-1,2,2,15540,2017-06-01,485.349
44145,50,73,2,2,1,3600,-1,2,2,15540,2017-06-01,456.6322
44146,50,109,1,2,2,-1,-1,2,1,15540,2017-06-01,350.3929
44147,50,109,2,2,1,630,-1,2,2,15540,2017-06-01,437.7148
44148,50,110,1,1,1,-1,-1,2,2,15540,2017-06-01,673.2832
44149,50,110,1,2,1,4700,-1,2,2,15540,2017-06-01,360.6324
44150,50,116,2,2,1,100,-1,2,2,15540,2017-06-01,301.6091
44151,50,117,2,1,1,3160,-1,2,2,15540,2017-06-01,327.3523
44152,50,120,1,2,1,5400,-1,2,1,15540,2017-06-01,356.6097
44153,50,128,1,1,1,-1,-1,2,1,15540,2017-06-01,494.1514
44154,50,128,1,1,1,2750,-1,2,1,15540,2017-06-01,326.9555
44155,50,128,1,1,2,4760,-1,2,2,15540,2017-06-01,331.0541
44156,50,128,2,1,1,4220,-1,2,1,15540,2017-06-01,988.3028
44157,50,128,2,1,1,8300,-1,2,1,15540,2017-06-01,494.1514
44158,50,128,2,1,2,-1,-1,2,2,15540,2017-06-01,633.6494
44159,50,128,2,1,2,7800,-1,2,2,15540,2017-06-01,329.2745
44160,50,139,1,1,1,-1,-1,2,2,15540,2017-06-01,302.1747
44161,50,139,2,2,1,-1,-1,2,1,15540,2017-06-01,317.2341
44162,50,150,1,1,1,4700,-1,2,2,15540,2017-06-01,523.3886
44163,50,150,1,2,2,-1,-1,2,1,15540,2017-06-01,458.8926
44164,50,162,1,1,2,9130,-1,2,2,15540,2017-06-01,963.6059
44165,50,162,1,1,2,9420,-1,2,2,15540,2017-06-01,443.2005
44166,50,162,1,2,1,-1,-1,2,2,15540,2017-06-01,378.6322
44167,50,162,1,2,2,-1,-1,2,2,15540,2017-06-01,783.7551
44168,50,162,2,1,1,-1,-1,2,2,15540,2017-06-01,301.2492
44169,50,162,2,1,2,2810,-1,2,2,15540,2017-06-01,584.0185
44170,50,162,2,2,1,-1,-1,2,2,15540,2017-06-01,452.8424
44171,50,162,2,2,2,-1,-1,2,2,15540,2017-06-01,394.1098
44172,50,164,1,1,1,-1,-1,2,2,15540,2017-06-01,295.2531
44173,50,203,1,1,2,7830,-1,2,2,15540,2017-06-01,474.8973
44174,50,203,1,2,2,-1,-1,2,2,15540,2017-06-01,546.1361
44175,50,203,2,1,2,-1,-1,2,2,15540,2017-06-01,948.4746
44176,50,203,2,2,2,-1,-1,2,2,15540,2017-06-01,995.9924
44177,50,203,2,2,2,4020,-1,2,1,15540,2017-06-01,493.0551
44178,50,210,1,1,2,1060,-1,2,2,15540,2017-06-01,442.2865
44179,50,210,1,2,2,1060,-1,2,2,15540,2017-06-01,443.9866
44180,50,210,2,1,2,-1,-1,2,2,15540,2017-06-01,518.5686
44181,50,210,2,1,2,1020,-1,2,2,15540,2017-06-01,484.8694
44182,50,229,2,1,1,-1,-1,2,2,15540,2017-06-01,293.2639
44183,50,229,2,2,2,430,-1,2,2,15540,2017-06-01,382.2207
44184,50,229,2,2,2,3500,-1,2,2,15540,2017-06-01,386.614
44185,50,240,2,2,1,-1,-1,2,2,15540,2017-06-01,567.3613
44186,50,243,1,1,2,9130,-1,2,2,15540,2017-06-01,521.0767
44187,50,247,1,1,2,7920,-1,2,2,15540,2017-06-01,820.8528
44188,50,247,1,2,1,5700,-1,2,1,15540,2017-06-01,429.2278
44189,50,247,1,2,2,7920,-1,2,2,15540,2017-06-01,379.5976
44190,50,247,1,2,2,8010,-1,2,2,15540,2017-06-01,491.3215
44191,50,247,1,2,2,8320,-1,2,2,15540,2017-06-01,491.3215
44192,50,247,1,2,2,8800,-1,2,2,15540,2017-06-01,379.5976
44193,50,247,2,1,1,4320,-1,2,2,15540,2017-06-01,474.8973
44194,50,247,2,1,2,-1,-1,2,2,15540,2017-06-01,804.7815
44195,50,247,2,2,2,-1,-1,2,2,15540,2017-06-01,327.203
44196,50,301,1,1,1,-1,-1,2,2,15540,2017-06-01,891.625
44197,50,301,1,1,1,4710,-1,2,2,15540,2017-06-01,325.3393
44198,50,301,1,1,1,6355,-1,2,2,15540,2017-06-01,440.4092
44199,50,301,1,2,1,-1,-1,2,1,15540,2017-06-01,379.1206
44200,50,301,1,2,1,350,-1,2,2,15540,2017-06-01,353.2657
44201,50,301,1,2,1,2310,-1,2,2,15540,2017-06-01,371.6646
44202,50,301,1,2,1,2320,-1,2,2,15540,2017-06-01,371.6646
44203,50,301,1,2,1,3255,-1,2,2,15540,2017-06-01,452.0551
44204,50,301,1,2,1,5250,-1,2,1,15540,2017-06-01,321.9285
44205,50,301,1,2,1,5610,-1,2,1,15540,2017-06-01,288.1707
44206,50,301,1,2,1,5860,-1,2,1,15540,2017-06-01,306.7718
44207,50,301,2,1,1,-1,-1,2,2,15540,2017-06-01,561.0217
44208,50,301,2,1,1,1107,-1,2,2,15540,2017-06-01,334.2545
44209,50,301,2,1,1,9130,205,2,1,15540,2017-06-01,301.5973
44210,50,301,2,2,1,-1,-1,2,2,15540,2017-06-01,730.7683
44211,50,301,2,2,1,2330,-1,2,1,15540,2017-06-01,323.3572
44212,50,316,2,1,1,4760,-1,2,2,15540,2017-06-01,366.7957
44213,50,362,1,2,1,2600,-1,2,2,15540,2017-06-01,330.6943
44214,50,512,1,1,1,2540,-1,2,2,15540,2017-06-01,474.3783
44215,51,57,1,1,1,-1,-1,1,2,47260,2017-06-01,3030.1852
44216,51,57,1,1,1,-1,-1,2,1,16820,2017-06-01,9397.981899999999
44217,51,57,1,1,1,-1,-1,2,1,40060,2017-06-01,18691.1139
44218,51,57,1,1,1,-1,-1,2,1,47260,2017-06-01,16751.8379
44219,51,57,1,1,1,-1,-1,2,1,47900,2017-06-01,3230.5605
44220,51,57,1,1,1,-1,-1,2,2,13980,2017-06-01,5831.6080999999995
44221,51,57,1,1,1,-1,-1,2,2,16820,2017-06-01,26329.5297
44222,51,57,1,1,1,-1,-1,2,2,40060,2017-06-01,49436.5
44223,51,57,1,1,1,-1,-1,2,2,47260,2017-06-01,75345.7668
44224,51,57,1,1,1,-1,-1,2,2,47900,2017-06-01,66207.066
44225,51,57,1,1,1,-1,-1,2,2,49020,2017-06-01,29671.5299
44226,51,57,1,1,1,10,-1,2,2,16820,2017-06-01,5556.404
44227,51,57,1,1,1,10,-1,2,2,47900,2017-06-01,12132.4326
44228,51,57,1,1,1,20,-1,2,2,47900,2017-06-01,3193.1879
44229,51,57,1,1,1,40,-1,2,2,40060,2017-06-01,4001.2516
44230,51,57,1,1,1,50,-1,2,2,47900,2017-06-01,6626.5452000000005
44231,51,57,1,1,1,120,-1,2,2,40060,2017-06-01,3616.9658
44232,51,57,1,1,1,205,-1,2,2,40060,2017-06-01,3030.1852
44233,51,57,1,1,1,220,-1,2,1,40060,2017-06-01,3569.5315
44234,51,57,1,1,1,220,-1,2,1,47260,2017-06-01,2759.2443
44235,51,57,1,1,1,220,-1,2,1,47900,2017-06-01,3096.3804
44236,51,57,1,1,1,220,-1,2,2,47260,2017-06-01,8077.0445
44237,51,57,1,1,1,220,-1,2,2,49020,2017-06-01,4131.1482
44238,51,57,1,1,1,230,-1,2,2,47260,2017-06-01,4039.5789
44239,51,57,1,1,1,300,-1,2,2,47900,2017-06-01,3193.1879
44240,51,57,1,1,1,340,-1,2,2,47260,2017-06-01,4175.1681
44241,51,57,1,1,1,410,-1,2,2,40060,2017-06-01,2984.833
44242,51,57,1,1,1,410,-1,2,2,47900,2017-06-01,3310.4731
44243,51,57,1,1,1,430,-1,2,1,16820,2017-06-01,3508.6659
44244,51,57,1,1,1,430,-1,2,2,40060,2017-06-01,3585.6195
44245,51,57,1,1,1,430,-1,2,2,47260,2017-06-01,4065.1732
44246,51,57,1,1,1,430,-1,2,2,47900,2017-06-01,39032.8216
44247,51,57,1,1,1,500,-1,2,2,47900,2017-06-01,3722.4889
44248,51,57,1,1,1,530,-1,2,2,47260,2017-06-01,3705.9715
44249,51,57,1,1,1,630,-1,2,2,47900,2017-06-01,3314.0028
44250,51,57,1,1,1,710,-1,2,2,40060,2017-06-01,3404.382
44251,51,57,1,1,1,710,-1,2,2,47900,2017-06-01,19711.8935
44252,51,57,1,1,1,710,2750,2,2,47900,2017-06-01,3576.8879
44253,51,57,1,1,1,800,-1,2,2,40060,2017-06-01,7124.373299999999
44254,51,57,1,1,1,800,-1,2,2,47900,2017-06-01,9387.4722
44255,51,57,1,1,1,840,-1,1,2,47900,2017-06-01,3567.4287
44256,51,57,1,1,1,850,-1,2,2,40060,2017-06-01,6792.2687000000005
44257,51,57,1,1,1,860,-1,2,2,40060,2017-06-01,3018.0983
44258,51,57,1,1,1,910,-1,2,2,40060,2017-06-01,2910.6216
44259,51,57,1,1,1,1006,-1,2,2,40060,2017-06-01,6795.4155
44260,51,57,1,1,1,1006,-1,2,2,47900,2017-06-01,3624.5514
44261,51,57,1,1,1,1007,-1,2,2,47900,2017-06-01,12894.7209
44262,51,57,1,1,1,1007,1007,2,2,47260,2017-06-01,3695.9702
44263,51,57,1,1,1,1020,-1,2,1,47260,2017-06-01,3911.2065
44264,51,57,1,1,1,1020,-1,2,2,47900,2017-06-01,20911.7194
44265,51,57,1,1,1,1030,-1,2,2,47900,2017-06-01,3624.5514
44266,51,57,1,1,1,1105,-1,2,2,47260,2017-06-01,3541.311
44267,51,57,1,1,1,1105,-1,2,2,47900,2017-06-01,3193.1879
44268,51,57,1,1,1,1106,-1,2,2,47260,2017-06-01,4357.8915
44269,51,57,1,1,1,1106,-1,2,2,47900,2017-06-01,3735.1674
44270,51,57,1,1,1,1107,-1,2,2,47260,2017-06-01,3639.9507
44271,51,57,1,1,1,1107,-1,2,2,47900,2017-06-01,10501.7555
44272,51,57,1,1,1,1200,-1,2,2,47900,2017-06-01,3567.4287
44273,51,57,1,1,1,1220,-1,2,1,47900,2017-06-01,3703.5871
44274,51,57,1,1,1,1220,-1,2,2,47900,2017-06-01,3703.5871
44275,51,57,1,1,1,1300,-1,2,2,47900,2017-06-01,3719.3443
44276,51,57,1,1,1,1320,-1,2,2,47260,2017-06-01,3851.7743
44277,51,57,1,1,1,1360,-1,2,2,47900,2017-06-01,3722.4889
44278,51,57,1,1,1,1410,-1,2,2,47260,2017-06-01,3309.5766
44279,51,57,1,1,1,1410,-1,2,2,47900,2017-06-01,7863.861199999999
44280,51,57,1,1,1,1410,-1,2,2,49020,2017-06-01,3834.832
44281,51,57,1,1,1,1440,-1,2,2,47900,2017-06-01,2998.1363
44282,51,57,1,1,1,1530,-1,2,1,47260,2017-06-01,3212.4025
44283,51,57,1,1,1,1530,-1,2,2,40060,2017-06-01,4205.4962
44284,51,57,1,1,1,1550,-1,2,1,47900,2017-06-01,3166.1121
44285,51,57,1,1,1,1550,-1,2,2,40060,2017-06-01,3309.5766
44286,51,57,1,1,1,1560,-1,2,2,40060,2017-06-01,3561.0165
44287,51,57,1,1,1,1560,-1,2,2,47260,2017-06-01,3233.6114
44288,51,57,1,1,1,1650,-1,2,2,47900,2017-06-01,2949.6034
44289,51,57,1,1,1,1820,-1,2,2,47900,2017-06-01,3443.6249
44290,51,57,1,1,1,1840,-1,2,2,47900,2017-06-01,3826.5539
44291,51,57,1,1,1,1860,-1,2,2,47900,2017-06-01,3484.4038
44292,51,57,1,1,1,1965,-1,2,2,16820,2017-06-01,3500.2962
44293,51,57,1,1,1,1965,-1,2,2,47900,2017-06-01,2612.9983
44294,51,57,1,1,1,2040,-1,2,2,47900,2017-06-01,3736.764
44295,51,57,1,1,1,2100,-1,2,2,40060,2017-06-01,3471.6733
44296,51,57,1,1,1,2100,-1,2,2,47900,2017-06-01,10579.287
44297,51,57,1,1,1,2200,-1,2,2,13980,2017-06-01,3288.0048
44298,51,57,1,1,1,2200,-1,2,2,16820,2017-06-01,13782.7294
44299,51,57,1,1,1,2200,-1,2,2,40220,2017-06-01,3850.8269
44300,51,57,1,1,1,2200,-1,2,2,47260,2017-06-01,7179.3741
44301,51,57,1,1,1,2200,-1,2,2,47900,2017-06-01,5327.6378
44302,51,57,1,1,1,2310,-1,2,2,47260,2017-06-01,3468.9428
44303,51,57,1,1,1,2320,-1,2,2,40220,2017-06-01,3468.9428
44304,51,57,1,1,1,2330,-1,2,2,47900,2017-06-01,3419.5552
44305,51,57,1,1,1,2330,-1,2,2,49020,2017-06-01,3185.6505
44306,51,57,1,1,1,2340,-1,2,2,47260,2017-06-01,3616.9658
44307,51,57,1,1,1,2340,-1,2,2,47900,2017-06-01,3193.1879
44308,51,57,1,1,1,2825,-1,2,2,47900,2017-06-01,2882.2098
44309,51,57,1,1,1,2840,-1,2,2,47900,2017-06-01,3185.8629
44310,51,57,1,1,1,2920,-1,1,2,47260,2017-06-01,3894.4089
44311,51,57,1,1,1,3060,-1,2,2,47260,2017-06-01,4133.1794
44312,51,57,1,1,1,3060,-1,2,2,47900,2017-06-01,3703.5871
44313,51,57,1,1,1,3250,-1,2,2,16820,2017-06-01,3440.6576
44314,51,57,1,1,1,3540,-1,2,2,16820,2017-06-01,3735.3528
44315,51,57,1,1,1,3710,-1,2,2,47260,2017-06-01,6775.826499999999
44316,51,57,1,1,1,3740,-1,2,1,47260,2017-06-01,3541.311
44317,51,57,1,1,1,3820,-1,2,2,47260,2017-06-01,3468.9428
44318,51,57,1,1,1,3850,-1,2,2,13980,2017-06-01,2788.6456
44319,51,57,1,1,1,3930,-1,2,2,47260,2017-06-01,4065.1732
44320,51,57,1,1,1,3930,-1,2,2,47900,2017-06-01,11104.3146
44321,51,57,1,1,1,3945,-1,2,2,47900,2017-06-01,3429.4898
44322,51,57,1,1,1,4020,-1,2,1,47260,2017-06-01,5155.2061
44323,51,57,1,1,1,4020,-1,2,2,16820,2017-06-01,3918.4804
44324,51,57,1,1,1,4210,-1,2,2,16820,2017-06-01,3246.6324
44325,51,57,1,1,1,4210,4250,2,2,16820,2017-06-01,3607.5669
44326,51,57,1,1,1,4220,-1,2,1,47260,2017-06-01,3505.2808
44327,51,57,1,1,1,4220,-1,2,2,47260,2017-06-01,7977.8887
44328,51,57,1,1,1,4220,-1,2,2,49020,2017-06-01,3679.1563
44329,51,57,1,1,1,4230,-1,2,2,16820,2017-06-01,3809.2713
44330,51,57,1,1,1,4240,-1,2,2,47260,2017-06-01,3777.9622
44331,51,57,1,1,1,4250,-1,2,1,13980,2017-06-01,3660.4891
44332,51,57,1,1,1,4250,-1,2,1,47900,2017-06-01,4394.1448
44333,51,57,1,1,1,4700,-1,2,2,13980,2017-06-01,3450.6535
44334,51,57,1,1,1,4700,-1,2,2,40060,2017-06-01,3562.6757
44335,51,57,1,1,1,4700,-1,2,2,47260,2017-06-01,7139.6008999999995
44336,51,57,1,1,1,4700,-1,2,2,47900,2017-06-01,2979.3065
44337,51,57,1,1,1,4710,-1,2,1,49020,2017-06-01,2793.5892
44338,51,57,1,1,1,4710,-1,2,2,40060,2017-06-01,4357.8915
44339,51,57,1,1,1,4710,-1,2,2,47260,2017-06-01,3608.3376
44340,51,57,1,1,1,4740,-1,2,2,40060,2017-06-01,4763.062
44341,51,57,1,1,1,4760,-1,2,1,40220,2017-06-01,2870.225
44342,51,57,1,1,1,4760,-1,2,1,47900,2017-06-01,3472.1701
44343,51,57,1,1,1,4760,-1,2,2,47260,2017-06-01,3232.7055
44344,51,57,1,1,1,4800,-1,2,2,47900,2017-06-01,5356.6194
44345,51,57,1,1,1,4820,-1,2,2,47260,2017-06-01,2748.9108
44346,51,57,1,1,1,4850,-1,2,2,40220,2017-06-01,2869.4209
44347,51,57,1,1,1,4850,-1,2,2,47900,2017-06-01,3868.9416
44348,51,57,1,1,1,4930,-1,2,2,47260,2017-06-01,3499.607
44349,51,57,1,1,1,4965,-1,2,2,47900,2017-06-01,3693.8041
44350,51,57,1,1,1,5000,-1,2,2,47900,2017-06-01,6611.2749
44351,51,57,1,1,1,5240,-1,2,2,16820,2017-06-01,4726.9109
44352,51,57,1,1,1,5330,-1,2,2,40060,2017-06-01,3280.6351
44353,51,57,1,1,1,5420,-1,2,2,47260,2017-06-01,6877.8261999999995
44354,51,57,1,1,1,5620,-1,2,1,40060,2017-06-01,3468.9428
44355,51,57,1,1,1,6200,-1,2,1,47260,2017-06-01,3233.6114
44356,51,57,1,1,1,6200,-1,2,2,40060,2017-06-01,2601.4039
44357,51,57,1,1,1,6220,-1,2,2,40220,2017-06-01,3562.6757
44358,51,57,1,1,1,6260,-1,2,1,47260,2017-06-01,3705.9715
44359,51,57,1,1,1,6355,-1,2,2,49020,2017-06-01,3330.9023
44360,51,57,1,1,1,6420,-1,2,2,47260,2017-06-01,4080.4479
44361,51,57,1,1,1,6440,-1,2,1,40060,2017-06-01,2759.2443
44362,51,57,1,1,1,6440,-1,2,1,47260,2017-06-01,3725.5536
44363,51,57,1,1,1,6440,-1,2,2,47260,2017-06-01,3677.414
44364,51,57,1,1,1,6520,-1,2,2,47900,2017-06-01,3711.0776
44365,51,57,1,1,1,7000,-1,2,2,47900,2017-06-01,3557.0946
44366,51,57,1,1,1,7010,-1,2,2,13980,2017-06-01,3963.8975
44367,51,57,1,1,1,7200,-1,2,1,47900,2017-06-01,3693.8041
44368,51,57,1,1,1,7200,-1,2,2,40060,2017-06-01,3702.8409
44369,51,57,1,1,1,7210,-1,2,2,47260,2017-06-01,4374.6472
44370,51,57,1,1,1,7315,-1,2,1,47900,2017-06-01,3441.523
44371,51,57,1,1,1,7315,-1,2,2,47260,2017-06-01,4125.9371
44372,51,57,1,1,1,7330,-1,1,2,47260,2017-06-01,5332.851
44373,51,57,1,1,1,7340,-1,2,2,49020,2017-06-01,3646.7865
44374,51,57,1,1,1,7510,-1,2,1,16820,2017-06-01,3539.5129
44375,51,57,1,1,1,7700,-1,2,1,40060,2017-06-01,3694.6108
44376,51,57,1,1,1,7700,-1,2,2,40060,2017-06-01,2984.833
44377,51,57,1,1,1,7700,-1,2,2,47900,2017-06-01,3790.9917
44378,51,57,1,1,1,7750,-1,2,1,13980,2017-06-01,3267.1518
44379,51,57,1,1,1,7810,-1,2,2,47260,2017-06-01,2953.4479
44380,51,57,1,1,1,7855,-1,2,2,49020,2017-06-01,3505.9064
44381,51,57,1,1,1,8220,-1,2,1,47260,2017-06-01,5134.3978
44382,51,57,1,1,1,8220,-1,2,1,47900,2017-06-01,4282.0459
44383,51,57,1,1,1,8220,-1,2,2,47260,2017-06-01,4122.3103
44384,51,57,1,1,1,8330,-1,2,2,47260,2017-06-01,3418.0791
44385,51,57,1,1,1,8450,-1,2,1,49020,2017-06-01,2629.1234
44386,51,57,1,1,1,8620,-1,2,2,47900,2017-06-01,3633.0864
44387,51,57,1,1,1,8740,-1,2,2,47900,2017-06-01,3585.4408
44388,51,57,1,1,1,9000,-1,2,2,47900,2017-06-01,7120.0611
44389,51,57,1,1,1,9120,-1,2,1,40220,2017-06-01,3838.1925
44390,51,57,1,1,1,9120,-1,2,2,47900,2017-06-01,3736.764
44391,51,57,1,1,1,9130,-1,2,1,40060,2017-06-01,3628.2376
44392,51,57,1,1,1,9130,-1,2,2,47900,2017-06-01,4400.7143
44393,51,57,1,1,1,9140,-1,2,2,49020,2017-06-01,3267.1518
44394,51,57,1,1,1,9360,-1,2,2,47260,2017-06-01,4100.8801
44395,51,57,1,1,1,9420,-1,2,2,47260,2017-06-01,3694.6108
44396,51,57,1,1,1,9600,-1,2,1,13980,2017-06-01,2995.0244
44397,51,57,1,2,1,-1,-1,2,1,16820,2017-06-01,7213.0743
44398,51,57,1,2,1,-1,-1,2,1,40060,2017-06-01,26463.554799999998
44399,51,57,1,2,1,-1,-1,2,1,47260,2017-06-01,9660.3698
44400,51,57,1,2,1,-1,-1,2,1,47900,2017-06-01,16552.0933
44401,51,57,1,2,1,-1,-1,2,1,49020,2017-06-01,5929.8413
44402,51,57,1,2,1,-1,-1,2,2,13980,2017-06-01,6027.6325
44403,51,57,1,2,1,-1,-1,2,2,16820,2017-06-01,24861.9582
44404,51,57,1,2,1,-1,-1,2,2,40060,2017-06-01,60459.064
44405,51,57,1,2,1,-1,-1,2,2,40220,2017-06-01,3852.3875
44406,51,57,1,2,1,-1,-1,2,2,47260,2017-06-01,96868.6407
44407,51,57,1,2,1,-1,-1,2,2,47900,2017-06-01,115466.8131
44408,51,57,1,2,1,-1,-1,2,2,49020,2017-06-01,17675.7414
44409,51,57,1,2,1,10,-1,2,2,16820,2017-06-01,3072.8785
44410,51,57,1,2,1,10,-1,2,2,47900,2017-06-01,2850.981
44411,51,57,1,2,1,40,-1,2,2,40060,2017-06-01,3787.6636
44412,51,57,1,2,1,50,-1,2,2,47900,2017-06-01,7634.379199999999
44413,51,57,1,2,1,120,-1,2,2,40060,2017-06-01,3636.3468
44414,51,57,1,2,1,120,-1,2,2,47900,2017-06-01,6629.7492999999995
44415,51,57,1,2,1,136,-1,2,2,40060,2017-06-01,4160.6125
44416,51,57,1,2,1,137,-1,2,2,47900,2017-06-01,3040.0569
44417,51,57,1,2,1,150,-1,2,2,47900,2017-06-01,3298.9851
44418,51,57,1,2,1,205,-1,2,2,16820,2017-06-01,6461.2237000000005
44419,51,57,1,2,1,310,-1,2,1,47260,2017-06-01,2698.7976
44420,51,57,1,2,1,350,-1,2,2,40060,2017-06-01,2728.5832
44421,51,57,1,2,1,350,-1,2,2,47260,2017-06-01,3074.037
44422,51,57,1,2,1,410,-1,2,2,47900,2017-06-01,3850.9021
44423,51,57,1,2,1,430,-1,2,1,47260,2017-06-01,4096.7285
44424,51,57,1,2,1,430,-1,2,2,40060,2017-06-01,8273.2672
44425,51,57,1,2,1,430,-1,2,2,47260,2017-06-01,3276.2122
44426,51,57,1,2,1,430,-1,2,2,47900,2017-06-01,18433.0204
44427,51,57,1,2,1,530,-1,2,2,47260,2017-06-01,3522.2772
44428,51,57,1,2,1,530,-1,2,2,47900,2017-06-01,3649.1252
44429,51,57,1,2,1,565,-1,2,2,47900,2017-06-01,3649.1252
44430,51,57,1,2,1,630,-1,2,2,47900,2017-06-01,7618.390799999999
44431,51,57,1,2,1,650,-1,2,2,47260,2017-06-01,3812.0788
44432,51,57,1,2,1,700,-1,2,2,47260,2017-06-01,4145.4481
44433,51,57,1,2,1,710,-1,2,2,40060,2017-06-01,3525.8065
44434,51,57,1,2,1,710,-1,2,2,47900,2017-06-01,6336.5316
44435,51,57,1,2,1,725,-1,2,2,16820,2017-06-01,3319.3434
44436,51,57,1,2,1,726,-1,2,2,40060,2017-06-01,3284.3469
44437,51,57,1,2,1,735,-1,2,1,47900,2017-06-01,2898.0743
44438,51,57,1,2,1,740,-1,2,2,16820,2017-06-01,3675.0941
44439,51,57,1,2,1,800,-1,2,2,40060,2017-06-01,6335.020399999999
44440,51,57,1,2,1,800,-1,2,2,47900,2017-06-01,3290.8141
44441,51,57,1,2,1,840,-1,2,2,47900,2017-06-01,3162.3322
44442,51,57,1,2,1,850,-1,2,2,47260,2017-06-01,3787.6636
44443,51,57,1,2,1,910,-1,2,2,47900,2017-06-01,3610.8959
44444,51,57,1,2,1,940,-1,2,2,47900,2017-06-01,3850.9021
44445,51,57,1,2,1,1006,-1,2,2,47900,2017-06-01,6662.6306
44446,51,57,1,2,1,1020,-1,2,2,47900,2017-06-01,4087.6831
44447,51,57,1,2,1,1360,-1,2,2,49020,2017-06-01,3855.4298
44448,51,57,1,2,1,1420,-1,2,2,40060,2017-06-01,3386.0841
44449,51,57,1,2,1,1430,-1,2,2,47900,2017-06-01,2980.6241
44450,51,57,1,2,1,1530,-1,2,2,47900,2017-06-01,2850.981
44451,51,57,1,2,1,1760,-1,2,2,47900,2017-06-01,3413.9144
44452,51,57,1,2,1,1800,-1,2,2,47900,2017-06-01,2710.8261
44453,51,57,1,2,1,2000,-1,2,2,13980,2017-06-01,4313.3693
44454,51,57,1,2,1,2000,-1,2,2,47260,2017-06-01,4469.4853
44455,51,57,1,2,1,2010,-1,2,2,40060,2017-06-01,2807.3471
44456,51,57,1,2,1,2010,-1,2,2,47260,2017-06-01,7363.0063
44457,51,57,1,2,1,2040,-1,2,2,47260,2017-06-01,4439.5531
44458,51,57,1,2,1,2060,-1,2,1,40060,2017-06-01,2728.5832
44459,51,57,1,2,1,2060,-1,2,2,47260,2017-06-01,3284.3469
44460,51,57,1,2,1,2100,-1,2,2,47900,2017-06-01,17114.2182
44461,51,57,1,2,1,2100,-1,2,2,49020,2017-06-01,3072.8785
44462,51,57,1,2,1,2160,-1,2,1,40060,2017-06-01,3385.6103
44463,51,57,1,2,1,2200,-1,2,1,47260,2017-06-01,3086.7514
44464,51,57,1,2,1,2200,-1,2,2,47260,2017-06-01,7150.7891
44465,51,57,1,2,1,2200,-1,2,2,47900,2017-06-01,3612.9676
44466,51,57,1,2,1,2300,-1,2,2,47260,2017-06-01,4308.7806
44467,51,57,1,2,1,2300,-1,2,2,47900,2017-06-01,6714.8127
44468,51,57,1,2,1,2310,-1,2,2,16820,2017-06-01,7113.1012
44469,51,57,1,2,1,2310,-1,2,2,47260,2017-06-01,26114.1089
44470,51,57,1,2,1,2310,-1,2,2,47900,2017-06-01,10832.0419
44471,51,57,1,2,1,2310,-1,2,2,49020,2017-06-01,2868.2848
44472,51,57,1,2,1,2320,-1,2,2,16820,2017-06-01,3419.7404
