,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
18385,21,57,2,1,1,7200,-1,2,2,31140,2019-06-01,3999.5189
18386,21,57,2,1,1,7315,-1,2,1,30460,2019-06-01,3818.1031
18387,21,57,2,1,1,7340,-1,2,1,31140,2019-06-01,4252.4315
18388,21,57,2,1,1,7340,-1,2,2,31140,2019-06-01,3453.9989
18389,21,57,2,1,1,7700,-1,2,2,31140,2019-06-01,3582.653
18390,21,57,2,1,1,7750,-1,2,2,31140,2019-06-01,6767.6219
18391,21,57,2,1,1,7855,-1,2,2,31140,2019-06-01,2718.5978
18392,21,57,2,1,1,7950,-1,2,1,31140,2019-06-01,2745.0736
18393,21,57,2,1,1,8140,-1,2,2,31140,2019-06-01,3716.2549
18394,21,57,2,1,1,8650,-1,2,1,31140,2019-06-01,2798.1538
18395,21,57,2,1,1,8730,-1,2,1,17140,2019-06-01,3725.7567
18396,21,57,2,1,1,8740,-1,2,1,31140,2019-06-01,2798.1538
18397,21,57,2,1,1,8965,-1,2,1,31140,2019-06-01,4098.7024
18398,21,57,2,1,1,8965,-1,2,2,31140,2019-06-01,10612.5677
18399,21,57,2,1,1,9000,-1,2,2,31140,2019-06-01,2139.2034
18400,21,57,2,1,1,9130,-1,2,1,14540,2019-06-01,3461.2956
18401,21,57,2,1,1,9130,-1,2,1,17140,2019-06-01,2909.5633
18402,21,57,2,1,1,9130,-1,2,2,31140,2019-06-01,3142.58
18403,21,57,2,1,1,9140,-1,2,2,30460,2019-06-01,7282.676600000001
18404,21,57,2,1,1,9150,-1,2,1,31140,2019-06-01,3514.3178
18405,21,57,2,1,1,9300,-1,2,1,17140,2019-06-01,4259.6973
18406,21,57,2,1,1,9620,-1,2,1,17140,2019-06-01,7675.4254
18407,21,57,2,1,1,9620,-1,2,1,31140,2019-06-01,4912.5317
18408,21,57,2,1,1,9640,-1,2,1,17140,2019-06-01,4122.6857
18409,21,57,2,1,1,9640,-1,2,1,30460,2019-06-01,3774.1246
18410,21,57,2,1,1,9840,-1,2,2,31140,2019-06-01,3571.6561
18411,21,57,2,2,1,-1,-1,2,1,14540,2019-06-01,2604.4055
18412,21,57,2,2,1,-1,-1,2,1,17140,2019-06-01,10340.832
18413,21,57,2,2,1,-1,-1,2,1,30460,2019-06-01,17700.7787
18414,21,57,2,2,1,-1,-1,2,1,31140,2019-06-01,47014.7047
18415,21,57,2,2,1,-1,-1,2,2,14540,2019-06-01,34697.2381
18416,21,57,2,2,1,-1,-1,2,2,17140,2019-06-01,57776.4047
18417,21,57,2,2,1,-1,-1,2,2,30460,2019-06-01,42591.1299
18418,21,57,2,2,1,-1,-1,2,2,31140,2019-06-01,154968.5258
18419,21,57,2,2,1,110,-1,2,2,31140,2019-06-01,3330.0712
18420,21,57,2,2,1,120,-1,2,2,17140,2019-06-01,3617.9132
18421,21,57,2,2,1,120,-1,2,2,31140,2019-06-01,4040.2844
18422,21,57,2,2,1,136,-1,2,2,14540,2019-06-01,2989.9464
18423,21,57,2,2,1,160,-1,2,2,31140,2019-06-01,3323.3206
18424,21,57,2,2,1,230,-1,2,2,30460,2019-06-01,2978.9011
18425,21,57,2,2,1,230,-1,2,2,31140,2019-06-01,3190.4787
18426,21,57,2,2,1,300,-1,2,2,31140,2019-06-01,3032.4928
18427,21,57,2,2,1,310,-1,2,2,17140,2019-06-01,4587.6299
18428,21,57,2,2,1,420,-1,2,2,30460,2019-06-01,4290.9406
18429,21,57,2,2,1,430,-1,2,2,30460,2019-06-01,6846.6889
18430,21,57,2,2,1,650,-1,2,2,30460,2019-06-01,2722.1557
18431,21,57,2,2,1,800,-1,2,2,31140,2019-06-01,3027.1363
18432,21,57,2,2,1,1550,-1,2,2,17140,2019-06-01,2481.4111
18433,21,57,2,2,1,1650,-1,2,2,17140,2019-06-01,2538.0123
18434,21,57,2,2,1,2010,-1,2,2,31140,2019-06-01,5486.8633
18435,21,57,2,2,1,2100,-1,2,2,31140,2019-06-01,2497.3221
18436,21,57,2,2,1,2200,-1,2,2,31140,2019-06-01,2726.4055
18437,21,57,2,2,1,2310,-1,2,2,17140,2019-06-01,6336.1175
18438,21,57,2,2,1,2540,-1,2,2,31140,2019-06-01,2840.3455
18439,21,57,2,2,1,3010,-1,2,2,30460,2019-06-01,2833.3116
18440,21,57,2,2,1,3050,-1,2,2,31140,2019-06-01,4331.5574
18441,21,57,2,2,1,3255,-1,2,2,30460,2019-06-01,2993.1823
18442,21,57,2,2,1,3255,-1,2,2,31140,2019-06-01,13039.1745
18443,21,57,2,2,1,3420,-1,2,1,30460,2019-06-01,2829.7992
18444,21,57,2,2,1,3420,-1,2,2,30460,2019-06-01,3744.0325
18445,21,57,2,2,1,3500,-1,2,1,31140,2019-06-01,2590.6537
18446,21,57,2,2,1,3500,-1,2,2,31140,2019-06-01,2687.1501
18447,21,57,2,2,1,3540,-1,2,2,17140,2019-06-01,2590.6537
18448,21,57,2,2,1,3600,-1,2,2,30460,2019-06-01,3101.9405
18449,21,57,2,2,1,3645,-1,2,1,14540,2019-06-01,2975.1145
18450,21,57,2,2,1,3645,-1,2,2,17140,2019-06-01,2937.6027
18451,21,57,2,2,1,4000,-1,2,2,30460,2019-06-01,3438.446
18452,21,57,2,2,1,4030,-1,2,1,17140,2019-06-01,5665.3634
18453,21,57,2,2,1,4040,-1,2,2,31140,2019-06-01,3380.9726
18454,21,57,2,2,1,4110,-1,2,2,30460,2019-06-01,3293.5371
18455,21,57,2,2,1,4130,-1,2,2,17140,2019-06-01,4451.2228
18456,21,57,2,2,1,4220,-1,2,2,17140,2019-06-01,4009.0197
18457,21,57,2,2,1,4250,-1,2,1,31140,2019-06-01,3534.1226
18458,21,57,2,2,1,4350,-1,2,2,31140,2019-06-01,4451.2228
18459,21,57,2,2,1,4510,-1,2,1,30460,2019-06-01,6242.353999999999
18460,21,57,2,2,1,4610,-1,2,1,31140,2019-06-01,3734.446
18461,21,57,2,2,1,4610,-1,2,2,31140,2019-06-01,3420.1086
18462,21,57,2,2,1,4700,-1,2,2,31140,2019-06-01,8232.9967
18463,21,57,2,2,1,4720,-1,2,1,31140,2019-06-01,4122.3733
18464,21,57,2,2,1,4720,-1,2,2,30460,2019-06-01,3027.1733
18465,21,57,2,2,1,4760,-1,2,2,17140,2019-06-01,2644.3001
18466,21,57,2,2,1,4760,-1,2,2,31140,2019-06-01,3883.4898
18467,21,57,2,2,1,4900,-1,2,2,31140,2019-06-01,2485.3497
18468,21,57,2,2,1,5000,-1,2,2,30460,2019-06-01,3032.4738
18469,21,57,2,2,1,5110,-1,2,1,31140,2019-06-01,2590.6537
18470,21,57,2,2,1,5120,-1,2,2,30460,2019-06-01,2722.1557
18471,21,57,2,2,1,5160,-1,2,2,30460,2019-06-01,3950.8424
18472,21,57,2,2,1,5160,-1,2,2,31140,2019-06-01,2795.4007
18473,21,57,2,2,1,5360,-1,2,2,31140,2019-06-01,2855.1766
18474,21,57,2,2,1,5400,-1,2,1,17140,2019-06-01,2831.232
18475,21,57,2,2,1,5400,-1,2,1,31140,2019-06-01,3371.9298
18476,21,57,2,2,1,5400,-1,2,2,17140,2019-06-01,2831.232
18477,21,57,2,2,1,5420,-1,2,2,31140,2019-06-01,3948.3664
18478,21,57,2,2,1,5510,-1,2,2,17140,2019-06-01,2706.8709
18479,21,57,2,2,1,5600,-1,2,1,17140,2019-06-01,2628.4995
18480,21,57,2,2,1,5610,-1,2,1,17140,2019-06-01,3534.1226
18481,21,57,2,2,1,5700,-1,2,2,31140,2019-06-01,3334.2443
18482,21,57,2,2,1,7700,-1,2,1,17140,2019-06-01,4158.3473
18483,21,57,2,2,1,9120,-1,2,2,17140,2019-06-01,2904.1533
18484,21,57,2,2,1,9620,-1,2,1,31140,2019-06-01,3749.9724
18485,21,57,2,2,1,9640,-1,2,1,17140,2019-06-01,4451.2228
18486,21,73,2,1,1,4220,-1,2,1,17140,2019-06-01,3768.8277
18487,21,120,1,2,1,3255,-1,2,2,30460,2019-06-01,2628.4995
18488,21,126,2,1,2,2200,-1,2,2,30460,2019-06-01,4197.2017
18489,21,127,1,1,1,430,-1,2,2,31140,2019-06-01,3123.2407
18490,21,139,1,1,1,205,-1,2,2,14540,2019-06-01,2797.913
18491,21,139,2,1,1,8965,-1,2,1,30460,2019-06-01,3007.5518
18492,21,207,2,2,1,-1,-1,2,2,31140,2019-06-01,3208.0444
18493,21,210,1,1,2,-1,-1,2,2,31140,2019-06-01,3782.514
18494,21,210,1,1,2,4020,-1,2,1,31140,2019-06-01,3271.6005
18495,21,210,1,2,2,-1,-1,2,2,31140,2019-06-01,3261.8236
18496,21,210,2,1,2,-1,-1,2,2,31140,2019-06-01,3475.4047
18497,21,210,2,1,2,1020,-1,2,2,17140,2019-06-01,4302.0178
18498,21,210,2,2,2,-1,-1,2,1,31140,2019-06-01,3130.8064
18499,21,210,2,2,2,1020,-1,2,2,17140,2019-06-01,3640.7095
18500,21,212,2,2,1,-1,-1,2,2,30460,2019-06-01,2918.7866
18501,21,215,1,1,2,430,-1,2,1,14540,2019-06-01,3661.3993
18502,21,215,1,2,1,-1,-1,2,1,30460,2019-06-01,3966.8821
18503,21,215,1,2,2,-1,-1,2,2,14540,2019-06-01,3523.8404
18504,21,215,2,1,2,-1,-1,2,2,14540,2019-06-01,1301.298
18505,21,215,2,2,2,-1,-1,2,2,14540,2019-06-01,2957.3347
18506,21,224,1,1,1,4700,4700,2,2,30460,2019-06-01,3290.5498
18507,21,301,1,1,1,-1,-1,2,2,14540,2019-06-01,3191.7016
18508,21,303,1,1,1,8740,-1,2,2,30460,2019-06-01,3157.6822
18509,21,303,1,1,2,6420,-1,2,1,30460,2019-06-01,5236.9488
18510,21,303,1,1,2,7700,-1,2,2,17140,2019-06-01,3730.4028
18511,21,303,1,2,1,3910,-1,2,2,17140,2019-06-01,2646.6385
18512,21,303,1,2,1,7750,-1,2,2,30460,2019-06-01,2830.5219
18513,21,303,1,2,1,8965,-1,2,2,30460,2019-06-01,3173.0302
18514,21,303,1,2,2,-1,-1,2,1,30460,2019-06-01,3485.6278
18515,21,303,1,2,2,-1,-1,2,2,17140,2019-06-01,3381.6114
18516,21,303,1,2,2,2300,-1,2,1,31140,2019-06-01,6245.3749
18517,21,303,2,1,1,-1,-1,2,2,14540,2019-06-01,4907.8148
18518,21,303,2,1,1,-1,-1,2,2,17140,2019-06-01,8847.1775
18519,21,303,2,1,1,-1,-1,2,2,30460,2019-06-01,7193.8396
18520,21,303,2,1,1,6260,-1,2,2,30460,2019-06-01,5352.2557
18521,21,303,2,1,1,9620,-1,2,1,30460,2019-06-01,4378.1179
18522,21,303,2,2,1,-1,-1,2,2,30460,2019-06-01,11808.4346
18523,21,303,2,2,2,-1,-1,2,1,14540,2019-06-01,3730.3645
18524,21,303,2,2,2,8220,-1,2,1,14540,2019-06-01,2574.2124
18525,21,311,2,1,1,6240,-1,2,2,30460,2019-06-01,4944.9685
18526,21,313,1,1,1,9130,4020,2,2,30460,2019-06-01,3456.6536
18527,21,313,2,1,1,4250,-1,2,2,17140,2019-06-01,6484.1735
18528,21,313,2,2,1,-1,-1,2,2,17140,2019-06-01,5612.5138
18529,21,327,1,1,2,1020,-1,2,2,31140,2019-06-01,4202.4358
18530,21,327,1,2,2,-1,-1,2,2,31140,2019-06-01,4208.1308
18531,21,327,1,2,2,4720,-1,2,2,31140,2019-06-01,4030.5321
18532,21,327,2,1,1,-1,-1,2,2,31140,2019-06-01,8417.0524
18533,21,327,2,1,2,9620,-1,2,2,31140,2019-06-01,3367.4116
18534,21,327,2,2,1,-1,-1,2,2,31140,2019-06-01,3296.5948
18535,21,327,2,2,1,4720,-1,2,2,31140,2019-06-01,4122.3798
18536,21,327,2,2,1,5110,-1,2,2,31140,2019-06-01,3545.1322
18537,21,327,2,2,2,9640,-1,2,2,31140,2019-06-01,2884.9488
18538,21,364,1,1,1,4810,-1,2,2,14540,2019-06-01,3532.5852
18539,21,421,2,2,1,-1,-1,2,2,30460,2019-06-01,5450.3605
18540,21,421,2,2,2,4610,-1,2,2,30460,2019-06-01,3541.6492
18541,21,427,2,1,1,-1,-1,2,2,31140,2019-06-01,3153.2831
18542,21,427,2,2,2,-1,-1,2,2,31140,2019-06-01,3444.7804
18543,21,448,1,1,2,7810,-1,2,2,31140,2019-06-01,3352.5545
18544,21,448,1,1,2,9620,-1,2,2,31140,2019-06-01,5463.6714
18545,21,448,1,2,2,-1,-1,2,2,31140,2019-06-01,3454.1094
18546,21,448,1,2,2,4600,-1,2,2,31140,2019-06-01,3120.0822
18547,21,448,2,1,1,-1,-1,2,2,31140,2019-06-01,2639.2915
18548,21,448,2,1,2,-1,-1,2,2,31140,2019-06-01,12092.4568
18549,21,448,2,2,2,-1,-1,2,2,31140,2019-06-01,18136.6258
18550,21,448,2,2,2,9620,-1,2,2,31140,2019-06-01,3504.001
18551,22,57,1,1,1,-1,-1,1,2,12940,2019-06-01,1383.545
18552,22,57,1,1,1,-1,-1,1,2,35380,2019-06-01,1693.8634
18553,22,57,1,1,1,-1,-1,1,2,43340,2019-06-01,1634.7016
18554,22,57,1,1,1,-1,-1,2,1,12940,2019-06-01,25868.5284
18555,22,57,1,1,1,-1,-1,2,1,29180,2019-06-01,13879.9334
18556,22,57,1,1,1,-1,-1,2,1,29340,2019-06-01,4630.8085
18557,22,57,1,1,1,-1,-1,2,1,33740,2019-06-01,3387.3952
18558,22,57,1,1,1,-1,-1,2,1,35380,2019-06-01,20815.5136
18559,22,57,1,1,1,-1,-1,2,1,43340,2019-06-01,8954.804900000001
18560,22,57,1,1,1,-1,-1,2,2,12940,2019-06-01,28700.532
18561,22,57,1,1,1,-1,-1,2,2,29180,2019-06-01,14018.0793
18562,22,57,1,1,1,-1,-1,2,2,29340,2019-06-01,7197.7057
18563,22,57,1,1,1,-1,-1,2,2,33740,2019-06-01,5184.1664
18564,22,57,1,1,1,-1,-1,2,2,35380,2019-06-01,27360.6289
18565,22,57,1,1,1,-1,-1,2,2,43340,2019-06-01,6947.7132
18566,22,57,1,1,1,10,-1,2,1,12940,2019-06-01,2602.825
18567,22,57,1,1,1,10,-1,2,1,29340,2019-06-01,1487.5432
18568,22,57,1,1,1,10,-1,2,1,35380,2019-06-01,1893.6418
18569,22,57,1,1,1,10,-1,2,2,12940,2019-06-01,1581.5648
18570,22,57,1,1,1,10,-1,2,2,29180,2019-06-01,3032.2619
18571,22,57,1,1,1,20,-1,2,2,12940,2019-06-01,1639.9548
18572,22,57,1,1,1,20,-1,2,2,35380,2019-06-01,1581.5648
18573,22,57,1,1,1,20,-1,2,2,43340,2019-06-01,1426.1166
18574,22,57,1,1,1,50,-1,2,2,12940,2019-06-01,1775.2472
18575,22,57,1,1,1,50,-1,2,2,29180,2019-06-01,1355.9629
18576,22,57,1,1,1,50,-1,2,2,35380,2019-06-01,2244.037
18577,22,57,1,1,1,110,-1,2,1,43340,2019-06-01,2862.6302
18578,22,57,1,1,1,120,-1,2,2,12940,2019-06-01,1915.4845
18579,22,57,1,1,1,140,-1,2,1,43340,2019-06-01,1539.3201
18580,22,57,1,1,1,140,-1,2,2,12940,2019-06-01,1661.7406
18581,22,57,1,1,1,160,-1,2,1,35380,2019-06-01,1787.0876
18582,22,57,1,1,1,205,-1,2,1,43340,2019-06-01,1524.2264
18583,22,57,1,1,1,205,-1,2,2,43340,2019-06-01,1266.4768
18584,22,57,1,1,1,220,-1,2,1,12940,2019-06-01,1581.5648
18585,22,57,1,1,1,220,-1,2,2,12940,2019-06-01,1775.2472
18586,22,57,1,1,1,220,-1,2,2,43340,2019-06-01,1808.1576
18587,22,57,1,1,1,230,-1,2,2,12940,2019-06-01,2140.6425
18588,22,57,1,1,1,310,-1,2,1,43340,2019-06-01,1596.4459
18589,22,57,1,1,1,310,-1,2,2,12940,2019-06-01,1561.48
18590,22,57,1,1,1,310,-1,2,2,35380,2019-06-01,3431.0429999999997
18591,22,57,1,1,1,410,-1,2,2,29180,2019-06-01,1260.3533
18592,22,57,1,1,1,420,-1,2,2,35380,2019-06-01,2086.3249
18593,22,57,1,1,1,430,-1,2,1,33740,2019-06-01,1967.9748
18594,22,57,1,1,1,430,-1,2,1,35380,2019-06-01,1841.9222
18595,22,57,1,1,1,430,-1,2,1,43340,2019-06-01,1501.5551
18596,22,57,1,1,1,430,-1,2,2,12940,2019-06-01,3551.4779
18597,22,57,1,1,1,430,-1,2,2,29180,2019-06-01,1546.516
18598,22,57,1,1,1,430,-1,2,2,33740,2019-06-01,1901.2221
18599,22,57,1,1,1,430,-1,2,2,35380,2019-06-01,6607.96
18600,22,57,1,1,1,430,-1,2,2,43340,2019-06-01,1756.5423
18601,22,57,1,1,1,565,-1,2,2,43340,2019-06-01,1934.7851
18602,22,57,1,1,1,710,-1,2,2,12940,2019-06-01,1803.2752
18603,22,57,1,1,1,810,-1,1,2,12940,2019-06-01,1471.0157
18604,22,57,1,1,1,1050,-1,2,2,12940,2019-06-01,1892.1693
18605,22,57,1,1,1,1105,-1,2,2,43340,2019-06-01,3576.805
18606,22,57,1,1,1,1107,-1,2,2,12940,2019-06-01,1960.0273
18607,22,57,1,1,1,1240,-1,2,2,33740,2019-06-01,1632.9947
18608,22,57,1,1,1,1300,-1,2,2,35380,2019-06-01,1827.1031
18609,22,57,1,1,1,1410,-1,2,2,35380,2019-06-01,2140.6425
18610,22,57,1,1,1,1430,-1,1,2,35380,2019-06-01,1775.2472
18611,22,57,1,1,1,1430,-1,2,2,33740,2019-06-01,1671.5605
18612,22,57,1,1,1,1430,-1,2,2,35380,2019-06-01,1661.7406
18613,22,57,1,1,1,1460,-1,2,1,43340,2019-06-01,1524.2264
18614,22,57,1,1,1,1540,-1,2,2,12940,2019-06-01,1576.3883
18615,22,57,1,1,1,1600,-1,2,2,12940,2019-06-01,1786.3123
18616,22,57,1,1,1,1920,-1,1,2,29180,2019-06-01,1398.4424
18617,22,57,1,1,1,1965,-1,2,2,35380,2019-06-01,1445.8882
18618,22,57,1,1,1,2040,-1,2,2,12940,2019-06-01,1446.4624
18619,22,57,1,1,1,2100,-1,2,2,12940,2019-06-01,6121.2185
18620,22,57,1,1,1,2100,-1,2,2,29180,2019-06-01,2735.088
18621,22,57,1,1,1,2100,-1,2,2,35380,2019-06-01,6422.0326000000005
18622,22,57,1,1,1,2100,-1,2,2,43340,2019-06-01,3110.9228000000003
18623,22,57,1,1,1,2160,-1,2,2,29180,2019-06-01,1421.0334
18624,22,57,1,1,1,2310,-1,2,2,12940,2019-06-01,2235.0499
18625,22,57,1,1,1,2310,-1,2,2,29180,2019-06-01,1696.4268
18626,22,57,1,1,1,2310,-1,2,2,43340,2019-06-01,1511.3438
18627,22,57,1,1,1,2320,-1,2,2,43340,2019-06-01,1907.9983
18628,22,57,1,1,1,2340,-1,2,2,43340,2019-06-01,1771.8808
18629,22,57,1,1,1,2430,-1,2,2,35380,2019-06-01,1682.0648
18630,22,57,1,1,1,2825,-1,2,2,12940,2019-06-01,1471.0157
18631,22,57,1,1,1,2900,-1,2,1,12940,2019-06-01,1595.0459
18632,22,57,1,1,1,3060,-1,2,2,29180,2019-06-01,2950.4605
18633,22,57,1,1,1,3060,-1,2,2,35380,2019-06-01,1869.274
18634,22,57,1,1,1,3160,-1,2,2,43340,2019-06-01,1375.0857
18635,22,57,1,1,1,3230,-1,2,2,35380,2019-06-01,1671.1111
18636,22,57,1,1,1,3250,-1,2,2,35380,2019-06-01,1571.3213
18637,22,57,1,1,1,3255,-1,2,2,33740,2019-06-01,1786.6743
18638,22,57,1,1,1,3258,-1,2,2,29180,2019-06-01,1696.4268
18639,22,57,1,1,1,3500,-1,2,2,35380,2019-06-01,1581.5648
18640,22,57,1,1,1,3535,-1,2,1,12940,2019-06-01,1581.5648
18641,22,57,1,1,1,3535,-1,2,2,35380,2019-06-01,2202.9098
18642,22,57,1,1,1,3720,-1,2,1,12940,2019-06-01,1946.9029
18643,22,57,1,1,1,3740,-1,2,1,12940,2019-06-01,1450.9159
18644,22,57,1,1,1,3740,-1,2,2,35380,2019-06-01,1907.428
18645,22,57,1,1,1,3850,-1,2,1,35380,2019-06-01,2007.8918
18646,22,57,1,1,1,3850,-1,2,2,12940,2019-06-01,6024.2573
18647,22,57,1,1,1,3930,-1,2,1,12940,2019-06-01,2868.1716
18648,22,57,1,1,1,3930,-1,2,2,12940,2019-06-01,1457.4057
18649,22,57,1,1,1,3930,-1,2,2,29340,2019-06-01,1326.9332
18650,22,57,1,1,1,4000,-1,2,2,33740,2019-06-01,1618.1362
18651,22,57,1,1,1,4020,-1,2,1,12940,2019-06-01,3863.8368
18652,22,57,1,1,1,4020,-1,2,1,35380,2019-06-01,1818.8559
18653,22,57,1,1,1,4200,-1,2,2,29340,2019-06-01,1573.0452
18654,22,57,1,1,1,4220,-1,2,1,35380,2019-06-01,3449.9970999999996
18655,22,57,1,1,1,4250,-1,2,1,12940,2019-06-01,3022.4293
18656,22,57,1,1,1,4250,-1,2,1,35380,2019-06-01,1383.545
18657,22,57,1,1,1,4300,-1,1,2,35380,2019-06-01,1960.0273
18658,22,57,1,1,1,4350,-1,2,2,29180,2019-06-01,1266.4768
18659,22,57,1,1,1,4400,-1,2,2,12940,2019-06-01,1854.207
18660,22,57,1,1,1,4540,-1,2,2,35380,2019-06-01,1819.2853
18661,22,57,1,1,1,4700,-1,2,1,35380,2019-06-01,1586.6025
18662,22,57,1,1,1,4700,-1,2,2,12940,2019-06-01,2176.9571
18663,22,57,1,1,1,4700,-1,2,2,29180,2019-06-01,1805.395
18664,22,57,1,1,1,4710,-1,2,1,29180,2019-06-01,1596.4459
18665,22,57,1,1,1,4710,-1,2,2,29180,2019-06-01,1566.4775
18666,22,57,1,1,1,4710,-1,2,2,29340,2019-06-01,1450.5805
18667,22,57,1,1,1,4710,-1,2,2,33740,2019-06-01,2618.0609
18668,22,57,1,1,1,4710,-1,2,2,35380,2019-06-01,1667.667
18669,22,57,1,1,1,4720,-1,2,2,35380,2019-06-01,3712.193
18670,22,57,1,1,1,4760,-1,2,1,29340,2019-06-01,1230.22
18671,22,57,1,1,1,4760,-1,2,2,12940,2019-06-01,2676.1456
18672,22,57,1,1,1,4760,-1,2,2,29180,2019-06-01,1566.4775
18673,22,57,1,1,1,4760,-1,2,2,35380,2019-06-01,1710.6541
18674,22,57,1,1,1,4760,-1,2,2,43340,2019-06-01,1596.4459
18675,22,57,1,1,1,4810,-1,2,2,12940,2019-06-01,1567.0466
18676,22,57,1,1,1,4810,-1,2,2,29180,2019-06-01,1858.7322
18677,22,57,1,1,1,4840,-1,2,2,43340,2019-06-01,1506.3972
18678,22,57,1,1,1,4850,-1,2,1,12940,2019-06-01,1892.1693
18679,22,57,1,1,1,4850,-1,2,1,29180,2019-06-01,3022.5551
18680,22,57,1,1,1,4850,-1,2,1,33740,2019-06-01,1269.9382
18681,22,57,1,1,1,4850,-1,2,1,35380,2019-06-01,3895.532
18682,22,57,1,1,1,4850,-1,2,2,12940,2019-06-01,1950.2745
18683,22,57,1,1,1,4850,-1,2,2,35380,2019-06-01,7217.7294
18684,22,57,1,1,1,4850,-1,2,2,43340,2019-06-01,4246.1906
18685,22,57,1,1,1,4920,-1,2,2,33740,2019-06-01,1469.3192
18686,22,57,1,1,1,4965,-1,2,2,35380,2019-06-01,3139.3885
18687,22,57,1,1,1,5000,-1,2,2,12940,2019-06-01,1753.7716
18688,22,57,1,1,1,5120,-1,2,2,35380,2019-06-01,1869.274
18689,22,57,1,1,1,5400,-1,2,1,12940,2019-06-01,2676.1456
18690,22,57,1,1,1,5410,-1,2,2,35380,2019-06-01,1965.7704
18691,22,57,1,1,1,5550,-1,2,1,35380,2019-06-01,1734.7956
18692,22,57,1,1,1,5620,-1,2,2,12940,2019-06-01,1606.2885
18693,22,57,1,1,1,5620,-1,2,2,35380,2019-06-01,1962.3897
18694,22,57,1,1,1,6200,-1,2,1,12940,2019-06-01,5856.3004
18695,22,57,1,1,1,6200,-1,2,1,43340,2019-06-01,1539.3201
18696,22,57,1,1,1,6200,-1,2,2,43340,2019-06-01,1517.4848
18697,22,57,1,1,1,6220,-1,2,1,35380,2019-06-01,2195.3388
18698,22,57,1,1,1,6230,-1,2,2,35380,2019-06-01,3643.4894999999997
18699,22,57,1,1,1,6230,6100,2,1,12940,2019-06-01,1931.9649
18700,22,57,1,1,1,6260,-1,2,1,29340,2019-06-01,1426.6026
18701,22,57,1,1,1,6260,-1,2,1,35380,2019-06-01,2003.5347
18702,22,57,1,1,1,6260,-1,2,1,43340,2019-06-01,1848.3244
18703,22,57,1,1,1,6260,-1,2,2,33740,2019-06-01,1416.8726
18704,22,57,1,1,1,6320,-1,2,1,43340,2019-06-01,1266.4768
18705,22,57,1,1,1,6355,-1,2,1,29180,2019-06-01,1657.7712
18706,22,57,1,1,1,6355,-1,2,2,35380,2019-06-01,3404.813
18707,22,57,1,1,1,6360,-1,2,2,12940,2019-06-01,2015.2595
18708,22,57,1,1,1,6360,-1,2,2,29180,2019-06-01,1301.0444
18709,22,57,1,1,1,6420,-1,2,2,12940,2019-06-01,1500.1421
18710,22,57,1,1,1,6440,-1,2,1,12940,2019-06-01,1750.7254
18711,22,57,1,1,1,6520,-1,2,1,35380,2019-06-01,2734.5144
18712,22,57,1,1,1,6840,-1,2,1,35380,2019-06-01,2771.0267
18713,22,57,1,1,1,7010,-1,1,2,29180,2019-06-01,1433.5363
18714,22,57,1,1,1,7020,-1,2,2,35380,2019-06-01,1897.5014
18715,22,57,1,1,1,7140,-1,2,2,29180,2019-06-01,1716.563
18716,22,57,1,1,1,7200,-1,2,1,29180,2019-06-01,1396.0469
18717,22,57,1,1,1,7330,-1,2,1,43340,2019-06-01,1466.9121
18718,22,57,1,1,1,7330,-1,2,2,35380,2019-06-01,1524.9715
18719,22,57,1,1,1,7340,-1,2,1,29180,2019-06-01,2679.7131
18720,22,57,1,1,1,7430,-1,2,2,12940,2019-06-01,1477.2868
18721,22,57,1,1,1,7630,-1,2,2,12940,2019-06-01,1893.0715
18722,22,57,1,1,1,7700,-1,2,1,35380,2019-06-01,3046.8062
18723,22,57,1,1,1,7700,-1,2,2,12940,2019-06-01,1875.8639
18724,22,57,1,1,1,7700,-1,2,2,29180,2019-06-01,1398.4424
18725,22,57,1,1,1,7700,-1,2,2,29340,2019-06-01,1391.0031
18726,22,57,1,1,1,7700,-1,2,2,33740,2019-06-01,1259.6673
18727,22,57,1,1,1,7700,-1,2,2,35380,2019-06-01,1581.5648
18728,22,57,1,1,1,7810,-1,2,2,12940,2019-06-01,1519.9802
18729,22,57,1,1,1,8000,-1,2,2,12940,2019-06-01,1579.8153
18730,22,57,1,1,1,8140,-1,2,1,12940,2019-06-01,1892.1693
18731,22,57,1,1,1,8140,-1,2,1,43340,2019-06-01,1608.8342
18732,22,57,1,1,1,8140,-1,2,2,12940,2019-06-01,1750.7254
18733,22,57,1,1,1,8300,-1,2,1,12940,2019-06-01,2077.888
18734,22,57,1,1,1,8600,-1,2,1,12940,2019-06-01,1515.0945
18735,22,57,1,1,1,8600,-1,2,1,29340,2019-06-01,1633.4716
18736,22,57,1,1,1,8630,-1,2,2,35380,2019-06-01,1581.5648
18737,22,57,1,1,1,8640,-1,2,2,12940,2019-06-01,1515.0945
18738,22,57,1,1,1,8650,-1,2,2,12940,2019-06-01,2032.7659
18739,22,57,1,1,1,8740,-1,2,1,29180,2019-06-01,1707.0006
18740,22,57,1,1,1,8740,-1,2,1,43340,2019-06-01,2138.627
18741,22,57,1,1,1,8740,-1,2,2,12940,2019-06-01,1515.0945
18742,22,57,1,1,1,8740,-1,2,2,35380,2019-06-01,1700.0947
18743,22,57,1,1,1,8965,-1,2,1,33740,2019-06-01,1671.8424
