,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
39879,46,57,2,2,1,950,-1,2,2,43620,2015-06-01,685.1967
39880,46,57,2,2,1,1550,-1,2,2,43620,2015-06-01,550.5013
39881,46,57,2,2,1,1740,-1,1,2,43620,2015-06-01,561.7942
39882,46,57,2,2,1,2000,-1,1,2,43620,2015-06-01,536.895
39883,46,57,2,2,1,2016,-1,2,2,43620,2015-06-01,449.4445
39884,46,57,2,2,1,2330,-1,2,2,43620,2015-06-01,617.0201
39885,46,57,2,2,1,2600,-1,2,2,43620,2015-06-01,640.0129
39886,46,57,2,2,1,2630,-1,2,2,43620,2015-06-01,1844.3447
39887,46,57,2,2,1,3060,-1,2,2,43620,2015-06-01,480.3553
39888,46,57,2,2,1,3255,-1,2,2,43620,2015-06-01,997.9653999999999
39889,46,57,2,2,1,3420,-1,2,2,43620,2015-06-01,531.3074
39890,46,57,2,2,1,3600,-1,2,1,43620,2015-06-01,502.2268
39891,46,57,2,2,1,3600,-1,2,2,43620,2015-06-01,993.5308
39892,46,57,2,2,1,3655,-1,2,2,43620,2015-06-01,550.5013
39893,46,57,2,2,1,4010,-1,2,2,43620,2015-06-01,686.032
39894,46,57,2,2,1,4020,-1,2,2,43620,2015-06-01,1012.662
39895,46,57,2,2,1,4030,-1,2,2,43620,2015-06-01,534.0508
39896,46,57,2,2,1,4040,-1,2,1,43620,2015-06-01,557.9398
39897,46,57,2,2,1,4060,-1,2,2,43620,2015-06-01,546.9479
39898,46,57,2,2,1,4220,-1,2,2,43620,2015-06-01,600.6026
39899,46,57,2,2,1,4510,-1,2,2,43620,2015-06-01,546.9251
39900,46,57,2,2,1,4600,-1,2,2,43620,2015-06-01,368.9355
39901,46,57,2,2,1,4610,-1,2,2,43620,2015-06-01,561.7942
39902,46,57,2,2,1,4700,-1,2,2,43620,2015-06-01,427.7025
39903,46,57,2,2,1,4720,-1,2,1,43620,2015-06-01,1182.8310000000001
39904,46,57,2,2,1,4720,-1,2,2,43620,2015-06-01,535.9373
39905,46,57,2,2,1,4760,-1,2,1,43620,2015-06-01,640.0129
39906,46,57,2,2,1,4760,-1,2,2,43620,2015-06-01,567.4366
39907,46,57,2,2,1,5000,-1,2,1,43620,2015-06-01,533.0473
39908,46,57,2,2,1,5000,-1,2,2,43620,2015-06-01,525.0293
39909,46,57,2,2,1,5240,-1,2,2,43620,2015-06-01,1152.575
39910,46,57,2,2,1,5300,-1,2,1,43620,2015-06-01,567.4366
39911,46,57,2,2,1,5300,-1,2,2,43620,2015-06-01,600.6026
39912,46,57,2,2,1,5400,-1,2,2,43620,2015-06-01,546.9479
39913,46,57,2,2,1,5620,-1,2,1,43620,2015-06-01,919.6415999999999
39914,46,57,2,2,1,5620,-1,2,2,43620,2015-06-01,526.446
39915,46,57,2,2,1,5700,-1,2,2,43620,2015-06-01,561.7942
39916,46,57,2,2,1,5810,-1,2,1,43620,2015-06-01,500.8152
39917,46,57,2,2,1,8740,-1,2,1,43620,2015-06-01,557.9398
39918,46,106,2,1,1,-1,-1,2,1,43620,2015-06-01,535.897
39919,46,110,1,2,1,-1,-1,2,1,43620,2015-06-01,502.2096
39920,46,110,1,2,1,4720,-1,2,2,43620,2015-06-01,488.4671
39921,46,110,1,2,1,6005,-1,2,2,43620,2015-06-01,499.4675
39922,46,120,2,2,1,-1,-1,2,2,43620,2015-06-01,561.6063
39923,46,150,1,1,1,6260,-1,2,1,43620,2015-06-01,483.5673
39924,46,150,1,2,1,8300,-1,2,1,43620,2015-06-01,488.4671
39925,46,150,2,1,1,-1,-1,2,2,43620,2015-06-01,394.7992
39926,46,154,2,1,1,9130,-1,2,1,43620,2015-06-01,347.7412
39927,46,163,2,2,1,-1,-1,2,2,43620,2015-06-01,544.8639
39928,46,206,2,2,1,4050,-1,2,1,43620,2015-06-01,575.5311
39929,46,233,1,2,1,2300,-1,2,2,43620,2015-06-01,651.5234
39930,46,247,1,1,1,7210,-1,2,2,43620,2015-06-01,601.7117
39931,46,247,1,2,1,4520,-1,2,2,43620,2015-06-01,904.0975
39932,46,247,2,1,1,3255,-1,2,2,43620,2015-06-01,717.8418
39933,46,247,2,1,1,3300,-1,2,2,43620,2015-06-01,717.8418
39934,46,303,2,1,2,6260,-1,2,2,43620,2015-06-01,790.9493
39935,46,303,2,2,2,4230,-1,2,1,43620,2015-06-01,482.2669
39936,46,313,1,1,2,-1,-1,2,1,43620,2015-06-01,812.8731
39937,46,364,1,1,2,2310,-1,2,2,43620,2015-06-01,645.2593
39938,46,364,1,2,2,2310,-1,2,2,43620,2015-06-01,583.6676
39939,46,364,2,1,1,-1,-1,2,2,43620,2015-06-01,1303.1355
39940,46,416,1,1,1,8255,-1,2,2,43620,2015-06-01,364.5215
39941,46,416,1,2,1,7750,-1,2,2,43620,2015-06-01,458.9674
39942,46,417,2,1,1,-1,-1,2,2,43620,2015-06-01,517.2243
39943,46,417,2,1,1,4020,-1,2,2,43620,2015-06-01,360.1613
39944,46,417,2,1,1,4760,-1,2,2,43620,2015-06-01,485.6358
39945,46,417,2,2,1,-1,-1,2,2,43620,2015-06-01,761.4898000000001
39946,46,417,2,2,1,4200,-1,2,1,43620,2015-06-01,434.5999
39947,46,417,2,2,2,-1,-1,2,2,43620,2015-06-01,437.6576
39948,46,451,2,1,1,6355,-1,2,2,43620,2015-06-01,491.8451
39949,46,501,1,1,1,2200,-1,2,2,43620,2015-06-01,662.4301
39950,47,57,1,1,1,-1,-1,1,2,28700,2015-06-01,2469.9805
39951,47,57,1,1,1,-1,-1,2,1,16860,2015-06-01,18299.9857
39952,47,57,1,1,1,-1,-1,2,1,17300,2015-06-01,7688.3027
39953,47,57,1,1,1,-1,-1,2,1,17420,2015-06-01,4997.094300000001
39954,47,57,1,1,1,-1,-1,2,1,27740,2015-06-01,5765.0718
39955,47,57,1,1,1,-1,-1,2,1,28940,2015-06-01,23844.1008
39956,47,57,1,1,1,-1,-1,2,1,32820,2015-06-01,10639.8659
39957,47,57,1,1,1,-1,-1,2,1,34980,2015-06-01,20794.1265
39958,47,57,1,1,1,-1,-1,2,2,16860,2015-06-01,12343.468799999999
39959,47,57,1,1,1,-1,-1,2,2,17300,2015-06-01,15115.5472
39960,47,57,1,1,1,-1,-1,2,2,17420,2015-06-01,20770.4039
39961,47,57,1,1,1,-1,-1,2,2,27740,2015-06-01,13154.5434
39962,47,57,1,1,1,-1,-1,2,2,28700,2015-06-01,18726.9512
39963,47,57,1,1,1,-1,-1,2,2,28940,2015-06-01,48782.0356
39964,47,57,1,1,1,-1,-1,2,2,32820,2015-06-01,29372.4008
39965,47,57,1,1,1,-1,-1,2,2,34980,2015-06-01,53112.8817
39966,47,57,1,1,1,10,-1,2,2,28940,2015-06-01,2763.2281
39967,47,57,1,1,1,10,-1,2,2,34980,2015-06-01,7391.4026
39968,47,57,1,1,1,20,-1,2,1,16860,2015-06-01,3003.5461
39969,47,57,1,1,1,20,-1,2,1,28700,2015-06-01,3112.5228
39970,47,57,1,1,1,50,-1,2,2,34980,2015-06-01,3232.6245
39971,47,57,1,1,1,100,-1,2,2,32820,2015-06-01,2966.9954
39972,47,57,1,1,1,110,-1,1,2,16860,2015-06-01,2717.8468
39973,47,57,1,1,1,110,-1,2,2,28940,2015-06-01,2289.2147
39974,47,57,1,1,1,120,-1,2,2,34980,2015-06-01,2353.6291
39975,47,57,1,1,1,140,-1,2,2,32820,2015-06-01,3046.038
39976,47,57,1,1,1,220,-1,2,2,17300,2015-06-01,2273.5588
39977,47,57,1,1,1,230,-1,2,2,32820,2015-06-01,2566.7877
39978,47,57,1,1,1,310,-1,2,2,32820,2015-06-01,2575.5719
39979,47,57,1,1,1,410,-1,2,2,28940,2015-06-01,3035.3138
39980,47,57,1,1,1,410,-1,2,2,32820,2015-06-01,2768.364
39981,47,57,1,1,1,430,-1,2,1,17300,2015-06-01,2947.1833
39982,47,57,1,1,1,430,-1,2,1,34980,2015-06-01,2296.9176
39983,47,57,1,1,1,430,-1,2,2,16860,2015-06-01,2362.8172
39984,47,57,1,1,1,430,-1,2,2,27740,2015-06-01,2537.8529
39985,47,57,1,1,1,430,-1,2,2,28700,2015-06-01,8308.7536
39986,47,57,1,1,1,430,-1,2,2,28940,2015-06-01,5743.751
39987,47,57,1,1,1,430,-1,2,2,32820,2015-06-01,4936.2427
39988,47,57,1,1,1,430,-1,2,2,34980,2015-06-01,18963.822
39989,47,57,1,1,1,640,-1,2,2,34980,2015-06-01,2187.3015
39990,47,57,1,1,1,740,-1,2,2,34980,2015-06-01,2474.7078
39991,47,57,1,1,1,800,-1,2,2,28940,2015-06-01,3075.9626
39992,47,57,1,1,1,800,-1,2,2,34980,2015-06-01,7763.3707
39993,47,57,1,1,1,810,-1,2,2,34980,2015-06-01,2726.0039
39994,47,57,1,1,1,840,-1,2,2,34980,2015-06-01,2971.2438
39995,47,57,1,1,1,850,-1,2,2,32820,2015-06-01,3571.8063
39996,47,57,1,1,1,910,-1,1,2,28700,2015-06-01,2138.9371
39997,47,57,1,1,1,910,4300,2,2,34980,2015-06-01,2281.7824
39998,47,57,1,1,1,1010,-1,2,1,16860,2015-06-01,3035.3138
39999,47,57,1,1,1,1010,-1,2,2,34980,2015-06-01,2863.3955
40000,47,57,1,1,1,1020,-1,2,2,16860,2015-06-01,3714.4101
40001,47,57,1,1,1,1020,-1,2,2,28940,2015-06-01,2810.7923
40002,47,57,1,1,1,1030,-1,2,2,28940,2015-06-01,2596.4053
40003,47,57,1,1,1,1030,-1,2,2,32820,2015-06-01,2971.2438
40004,47,57,1,1,1,1107,-1,2,2,34980,2015-06-01,2820.7233
40005,47,57,1,1,1,1350,-1,2,2,17420,2015-06-01,2773.0366
40006,47,57,1,1,1,1360,-1,2,2,28940,2015-06-01,3257.6756
40007,47,57,1,1,1,1460,-1,2,2,34980,2015-06-01,2240.8935
40008,47,57,1,1,1,1530,-1,2,2,28940,2015-06-01,3031.3467
40009,47,57,1,1,1,1530,-1,2,2,34980,2015-06-01,2640.406
40010,47,57,1,1,1,1550,-1,2,1,32820,2015-06-01,3271.3382
40011,47,57,1,1,1,1550,-1,2,1,34980,2015-06-01,3668.3149
40012,47,57,1,1,1,1920,-1,2,2,32820,2015-06-01,2240.5177
40013,47,57,1,1,1,2010,-1,2,2,27740,2015-06-01,2766.2045
40014,47,57,1,1,1,2040,-1,2,2,16860,2015-06-01,2234.467
40015,47,57,1,1,1,2040,-1,2,2,28940,2015-06-01,3003.5461
40016,47,57,1,1,1,2040,-1,2,2,34980,2015-06-01,11359.7532
40017,47,57,1,1,1,2060,-1,2,2,16860,2015-06-01,2610.3207
40018,47,57,1,1,1,2100,-1,2,2,34980,2015-06-01,2887.9631
40019,47,57,1,1,1,2310,-1,2,2,32820,2015-06-01,3665.5115
40020,47,57,1,1,1,2310,-1,2,2,34980,2015-06-01,2462.0153
40021,47,57,1,1,1,2320,-1,2,2,16860,2015-06-01,3035.3138
40022,47,57,1,1,1,2630,-1,2,2,28700,2015-06-01,5163.9837
40023,47,57,1,1,1,2630,-1,2,2,34980,2015-06-01,2940.1466
40024,47,57,1,1,1,2720,-1,2,2,28940,2015-06-01,2345.3427
40025,47,57,1,1,1,2750,-1,1,2,27740,2015-06-01,3031.7549
40026,47,57,1,1,1,2810,-1,2,2,27740,2015-06-01,3235.9391
40027,47,57,1,1,1,2910,-1,2,2,34980,2015-06-01,2462.0153
40028,47,57,1,1,1,3060,-1,2,2,16860,2015-06-01,5975.3906
40029,47,57,1,1,1,3060,-1,2,2,34980,2015-06-01,2160.9128
40030,47,57,1,1,1,3160,-1,2,2,34980,2015-06-01,2940.1466
40031,47,57,1,1,1,3255,-1,2,2,28940,2015-06-01,3424.3882
40032,47,57,1,1,1,3255,-1,2,2,32820,2015-06-01,2966.9954
40033,47,57,1,1,1,3300,-1,2,2,16860,2015-06-01,2784.7857
40034,47,57,1,1,1,3400,-1,2,2,28700,2015-06-01,2273.5588
40035,47,57,1,1,1,3540,-1,2,2,34980,2015-06-01,4481.0354
40036,47,57,1,1,1,3800,-1,2,2,32820,2015-06-01,2523.9909
40037,47,57,1,1,1,3820,-1,2,2,27740,2015-06-01,3042.4509
40038,47,57,1,1,1,3850,-1,2,1,34980,2015-06-01,2977.4629
40039,47,57,1,1,1,3850,-1,2,2,17300,2015-06-01,3117.9114
40040,47,57,1,1,1,3850,-1,2,2,17420,2015-06-01,2699.7122
40041,47,57,1,1,1,4000,-1,2,2,17420,2015-06-01,2604.4557
40042,47,57,1,1,1,4010,-1,2,2,27740,2015-06-01,3496.9378
40043,47,57,1,1,1,4110,-1,2,1,28940,2015-06-01,3052.1198
40044,47,57,1,1,1,4110,-1,2,2,34980,2015-06-01,3232.6245
40045,47,57,1,1,1,4120,-1,2,2,34980,2015-06-01,2904.3525
40046,47,57,1,1,1,4220,-1,2,1,17300,2015-06-01,3592.7503
40047,47,57,1,1,1,4220,-1,2,1,32820,2015-06-01,8446.0757
40048,47,57,1,1,1,4220,-1,2,1,34980,2015-06-01,7403.4918
40049,47,57,1,1,1,4220,-1,2,2,34980,2015-06-01,2463.0843
40050,47,57,1,1,1,4230,-1,2,1,28940,2015-06-01,5188.4408
40051,47,57,1,1,1,4250,-1,2,1,32820,2015-06-01,3208.5309
40052,47,57,1,1,1,4250,-1,2,2,17300,2015-06-01,2905.6223
40053,47,57,1,1,1,4250,4250,2,1,32820,2015-06-01,3621.7184
40054,47,57,1,1,1,4465,-1,2,2,27740,2015-06-01,2347.0515
40055,47,57,1,1,1,4620,-1,2,1,34980,2015-06-01,2474.7078
40056,47,57,1,1,1,4700,-1,2,2,17300,2015-06-01,3668.3308
40057,47,57,1,1,1,4700,-1,2,2,27740,2015-06-01,10310.114
40058,47,57,1,1,1,4700,-1,2,2,28940,2015-06-01,5899.1234
40059,47,57,1,1,1,4700,-1,2,2,32820,2015-06-01,5502.8498
40060,47,57,1,1,1,4710,-1,2,2,32820,2015-06-01,2775.4647
40061,47,57,1,1,1,4720,-1,2,1,34980,2015-06-01,2940.1466
40062,47,57,1,1,1,4760,-1,2,1,28940,2015-06-01,2596.4053
40063,47,57,1,1,1,4760,-1,2,2,16860,2015-06-01,2279.9541
40064,47,57,1,1,1,4760,-1,2,2,27740,2015-06-01,2836.0437
40065,47,57,1,1,1,4760,-1,2,2,28940,2015-06-01,2465.9951
40066,47,57,1,1,1,4760,-1,2,2,32820,2015-06-01,2887.9631
40067,47,57,1,1,1,4760,-1,2,2,34980,2015-06-01,2297.3028
40068,47,57,1,1,1,4810,-1,2,1,28940,2015-06-01,3003.5461
40069,47,57,1,1,1,4810,-1,2,2,28940,2015-06-01,2622.1363
40070,47,57,1,1,1,4850,-1,2,1,34980,2015-06-01,3055.144
40071,47,57,1,1,1,4850,-1,2,2,16860,2015-06-01,2288.8308
40072,47,57,1,1,1,4850,-1,2,2,17420,2015-06-01,2392.6386
40073,47,57,1,1,1,4850,-1,2,2,34980,2015-06-01,7579.2104
40074,47,57,1,1,1,4920,-1,2,2,28940,2015-06-01,3075.9626
40075,47,57,1,1,1,5000,-1,2,2,28700,2015-06-01,2138.9371
40076,47,57,1,1,1,5000,-1,2,2,28940,2015-06-01,2554.9002
40077,47,57,1,1,1,5000,-1,2,2,32820,2015-06-01,2619.5434
40078,47,57,1,1,1,5240,-1,2,2,34980,2015-06-01,2768.364
40079,47,57,1,1,1,5300,-1,2,2,28940,2015-06-01,2454.4125
40080,47,57,1,1,1,5410,-1,1,2,16860,2015-06-01,3075.9626
40081,47,57,1,1,1,5510,-1,2,2,16860,2015-06-01,2877.7955
40082,47,57,1,1,1,5510,-1,2,2,27740,2015-06-01,2792.1091
40083,47,57,1,1,1,5510,-1,2,2,34980,2015-06-01,2935.4749
40084,47,57,1,1,1,5520,-1,2,2,32820,2015-06-01,3125.5255
40085,47,57,1,1,1,5550,-1,2,1,28940,2015-06-01,2288.8308
40086,47,57,1,1,1,5550,-1,2,2,28940,2015-06-01,2765.6931
40087,47,57,1,1,1,5600,-1,2,2,34980,2015-06-01,2810.8991
40088,47,57,1,1,1,5940,-1,2,2,28700,2015-06-01,3121.8275
40089,47,57,1,1,1,6200,-1,2,2,28700,2015-06-01,2905.6223
40090,47,57,1,1,1,6200,-1,2,2,34980,2015-06-01,2619.5434
40091,47,57,1,1,1,6230,-1,2,2,28700,2015-06-01,2438.0357
40092,47,57,1,1,1,6230,-1,2,2,28940,2015-06-01,2554.9002
40093,47,57,1,1,1,6260,-1,2,1,32820,2015-06-01,2463.0843
40094,47,57,1,1,1,6260,-1,2,2,34980,2015-06-01,5382.6671
40095,47,57,1,1,1,6320,-1,2,1,28940,2015-06-01,2717.8468
40096,47,57,1,1,1,6320,-1,2,2,34980,2015-06-01,2563.927
40097,47,57,1,1,1,6355,-1,2,1,27740,2015-06-01,2593.3013
40098,47,57,1,1,1,6355,-1,2,2,28940,2015-06-01,5313.5176
40099,47,57,1,1,1,6440,-1,2,2,17420,2015-06-01,3235.9391
40100,47,57,1,1,1,6520,-1,2,1,34980,2015-06-01,2768.364
40101,47,57,1,1,1,6660,-1,2,2,28700,2015-06-01,2677.1297
40102,47,57,1,1,1,7010,-1,2,2,32820,2015-06-01,3586.833
40103,47,57,1,1,1,7020,-1,2,2,34980,2015-06-01,2887.9631
40104,47,57,1,1,1,7130,-1,2,2,28940,2015-06-01,2763.2281
40105,47,57,1,1,1,7200,-1,2,1,32820,2015-06-01,2935.4749
40106,47,57,1,1,1,7200,-1,2,2,28940,2015-06-01,2610.7211
40107,47,57,1,1,1,7200,-1,2,2,34980,2015-06-01,2619.5434
40108,47,57,1,1,1,7210,-1,2,2,17300,2015-06-01,2836.0437
40109,47,57,1,1,1,7210,-1,2,2,28700,2015-06-01,2905.6223
40110,47,57,1,1,1,7210,-1,2,2,34980,2015-06-01,5103.4902999999995
40111,47,57,1,1,1,7240,-1,2,1,28940,2015-06-01,3100.6356
40112,47,57,1,1,1,7315,-1,2,2,34980,2015-06-01,5230.3793000000005
40113,47,57,1,1,1,7330,-1,2,1,28700,2015-06-01,2744.7908
40114,47,57,1,1,1,7330,-1,2,2,32820,2015-06-01,3281.8436
40115,47,57,1,1,1,7330,-1,2,2,34980,2015-06-01,3051.3116
40116,47,57,1,1,1,7340,-1,2,2,28700,2015-06-01,3235.9391
40117,47,57,1,1,1,7360,-1,2,1,27740,2015-06-01,3055.4386
40118,47,57,1,1,1,7630,-1,2,1,27740,2015-06-01,2329.6936
40119,47,57,1,1,1,7630,-1,2,1,32820,2015-06-01,2772.991
40120,47,57,1,1,1,7700,-1,2,1,34980,2015-06-01,3014.158
40121,47,57,1,1,1,7700,-1,2,2,28700,2015-06-01,2740.2108
40122,47,57,1,1,1,7700,-1,2,2,34980,2015-06-01,4993.1292
40123,47,57,1,1,1,7710,-1,2,1,34980,2015-06-01,2707.3143
40124,47,57,1,1,1,7720,-1,2,2,34980,2015-06-01,7496.4696
40125,47,57,1,1,1,7750,-1,2,1,28940,2015-06-01,3302.3308
40126,47,57,1,1,1,7750,-1,2,1,34980,2015-06-01,5826.8133
40127,47,57,1,1,1,7750,-1,2,2,28940,2015-06-01,2877.7955
40128,47,57,1,1,1,7750,-1,2,2,34980,2015-06-01,3166.8182
40129,47,57,1,1,1,7810,-1,2,1,28940,2015-06-01,2288.8308
40130,47,57,1,1,1,7810,-1,2,1,32820,2015-06-01,3422.2418
40131,47,57,1,1,1,7900,-1,2,1,28700,2015-06-01,3011.1204
40132,47,57,1,1,1,8000,-1,2,1,32820,2015-06-01,2500.9709
40133,47,57,1,1,1,8030,-1,2,2,16860,2015-06-01,3479.9584
40134,47,57,1,1,1,8140,-1,2,1,17420,2015-06-01,3401.5394
40135,47,57,1,1,1,8600,-1,2,1,28940,2015-06-01,2763.2281
40136,47,57,1,1,1,8610,-1,2,2,28700,2015-06-01,2449.5409
40137,47,57,1,1,1,8740,-1,2,1,28700,2015-06-01,2792.0376
40138,47,57,1,1,1,8740,-1,2,2,34980,2015-06-01,2353.6291
40139,47,57,1,1,1,8810,-1,2,1,27740,2015-06-01,2699.7122
40140,47,57,1,1,1,8810,-1,2,1,34980,2015-06-01,3046.038
40141,47,57,1,1,1,8810,-1,2,2,27740,2015-06-01,2619.8889
40142,47,57,1,1,1,8965,-1,2,2,32820,2015-06-01,3125.5255
40143,47,57,1,1,1,9030,-1,2,2,32820,2015-06-01,2640.406
40144,47,57,1,1,1,9130,-1,2,1,17420,2015-06-01,2365.3293
40145,47,57,1,1,1,9130,-1,2,1,27740,2015-06-01,5413.5189
40146,47,57,1,1,1,9130,-1,2,1,28940,2015-06-01,5375.3732
40147,47,57,1,1,1,9130,-1,2,1,32820,2015-06-01,5542.9936
40148,47,57,1,1,1,9130,-1,2,1,34980,2015-06-01,5555.4201
40149,47,57,1,1,1,9130,-1,2,2,17300,2015-06-01,2208.0782
40150,47,57,1,1,1,9130,-1,2,2,32820,2015-06-01,2702.6017
40151,47,57,1,1,1,9130,-1,2,2,34980,2015-06-01,2660.4779
40152,47,57,1,1,1,9420,-1,1,2,34980,2015-06-01,2803.8689
40153,47,57,1,1,1,9420,-1,2,1,32820,2015-06-01,2744.0889
40154,47,57,1,1,1,9420,-1,2,2,34980,2015-06-01,3016.0193
40155,47,57,1,1,1,9600,-1,2,1,28940,2015-06-01,2621.9504
40156,47,57,1,1,1,9600,-1,2,2,16860,2015-06-01,3302.3308
40157,47,57,1,1,1,9620,-1,2,1,17300,2015-06-01,2537.8529
40158,47,57,1,1,1,9620,-1,2,1,32820,2015-06-01,2339.2211
40159,47,57,1,1,1,9620,-1,2,2,34980,2015-06-01,2352.2076
40160,47,57,1,1,1,9640,-1,2,1,34980,2015-06-01,3086.8304
40161,47,57,1,2,1,-1,-1,2,1,16860,2015-06-01,13511.1761
40162,47,57,1,2,1,-1,-1,2,1,17300,2015-06-01,11891.8521
40163,47,57,1,2,1,-1,-1,2,1,17420,2015-06-01,15788.152399999999
40164,47,57,1,2,1,-1,-1,2,1,27740,2015-06-01,10662.1871
40165,47,57,1,2,1,-1,-1,2,1,28700,2015-06-01,13836.750100000001
40166,47,57,1,2,1,-1,-1,2,1,28940,2015-06-01,41800.8378
40167,47,57,1,2,1,-1,-1,2,1,32820,2015-06-01,22106.5197
40168,47,57,1,2,1,-1,-1,2,1,34980,2015-06-01,37122.5392
40169,47,57,1,2,1,-1,-1,2,2,16860,2015-06-01,28271.6089
40170,47,57,1,2,1,-1,-1,2,2,17300,2015-06-01,17689.5091
40171,47,57,1,2,1,-1,-1,2,2,17420,2015-06-01,14864.1239
40172,47,57,1,2,1,-1,-1,2,2,27740,2015-06-01,19278.0973
40173,47,57,1,2,1,-1,-1,2,2,28700,2015-06-01,18623.855
40174,47,57,1,2,1,-1,-1,2,2,28940,2015-06-01,45787.9855
40175,47,57,1,2,1,-1,-1,2,2,32820,2015-06-01,42895.5654
40176,47,57,1,2,1,-1,-1,2,2,34980,2015-06-01,110959.2896
40177,47,57,1,2,1,10,-1,2,2,34980,2015-06-01,2973.4907
40178,47,57,1,2,1,50,-1,2,2,32820,2015-06-01,2674.6237
40179,47,57,1,2,1,100,-1,2,2,27740,2015-06-01,2287.6137
40180,47,57,1,2,1,120,-1,2,2,27740,2015-06-01,2525.0181
40181,47,57,1,2,1,120,-1,2,2,34980,2015-06-01,5401.0323
40182,47,57,1,2,1,136,-1,2,2,32820,2015-06-01,2916.817
40183,47,57,1,2,1,136,-1,2,2,34980,2015-06-01,2999.7411
40184,47,57,1,2,1,140,-1,2,2,16860,2015-06-01,2806.526
40185,47,57,1,2,1,140,-1,2,2,34980,2015-06-01,2269.3967
40186,47,57,1,2,1,230,-1,2,2,34980,2015-06-01,4905.7011
40187,47,57,1,2,1,310,-1,2,1,28940,2015-06-01,2782.3651
40188,47,57,1,2,1,350,-1,2,2,16860,2015-06-01,2989.1799
40189,47,57,1,2,1,350,-1,2,2,28940,2015-06-01,2311.01
40190,47,57,1,2,1,410,-1,2,2,17420,2015-06-01,2567.1562
40191,47,57,1,2,1,420,-1,2,2,34980,2015-06-01,2971.4626
40192,47,57,1,2,1,430,-1,2,2,27740,2015-06-01,3020.9919
40193,47,57,1,2,1,430,-1,2,2,28940,2015-06-01,2302.9801
40194,47,57,1,2,1,530,-1,2,2,28940,2015-06-01,2695.2415
40195,47,57,1,2,1,630,-1,2,2,34980,2015-06-01,2505.1949
40196,47,57,1,2,1,700,-1,2,2,28700,2015-06-01,2907.2877
40197,47,57,1,2,1,800,-1,2,2,28940,2015-06-01,2496.3748
40198,47,57,1,2,1,800,-1,2,2,32820,2015-06-01,2741.9512
40199,47,57,1,2,1,800,-1,2,2,34980,2015-06-01,5086.4413
40200,47,57,1,2,1,840,-1,2,2,34980,2015-06-01,2638.3498
40201,47,57,1,2,1,1020,-1,2,2,16860,2015-06-01,2261.4068
40202,47,57,1,2,1,1820,-1,2,2,34980,2015-06-01,3324.9789
40203,47,57,1,2,1,2025,-1,2,2,34980,2015-06-01,2621.2263
40204,47,57,1,2,1,2060,-1,2,2,16860,2015-06-01,2311.01
40205,47,57,1,2,1,2145,-1,2,2,28700,2015-06-01,2801.7987
40206,47,57,1,2,1,2160,-1,2,2,28940,2015-06-01,2584.9055
40207,47,57,1,2,1,2200,-1,2,2,16860,2015-06-01,2875.9388
40208,47,57,1,2,1,2200,-1,2,2,32820,2015-06-01,2956.4623
40209,47,57,1,2,1,2300,-1,2,2,28940,2015-06-01,2770.9327
40210,47,57,1,2,1,2300,-1,2,2,34980,2015-06-01,5335.9895
40211,47,57,1,2,1,2310,-1,2,2,27740,2015-06-01,3119.9369
40212,47,57,1,2,1,2310,-1,2,2,28940,2015-06-01,2611.9978
40213,47,57,1,2,1,2310,-1,2,2,32820,2015-06-01,10390.0782
40214,47,57,1,2,1,2310,-1,2,2,34980,2015-06-01,8187.7111
40215,47,57,1,2,1,2320,-1,2,2,16860,2015-06-01,5159.16
40216,47,57,1,2,1,2320,-1,2,2,28940,2015-06-01,2989.1799
40217,47,57,1,2,1,2330,-1,2,2,27740,2015-06-01,2907.2877
40218,47,57,1,2,1,2330,-1,2,2,28940,2015-06-01,2541.9792
40219,47,57,1,2,1,2340,-1,2,2,34980,2015-06-01,2780.7228
40220,47,57,1,2,1,2540,-1,2,1,27740,2015-06-01,3022.243
40221,47,57,1,2,1,2540,-1,2,2,28940,2015-06-01,2311.01
40222,47,57,1,2,1,2600,-1,2,2,16860,2015-06-01,2781.7361
40223,47,57,1,2,1,2630,-1,2,2,34980,2015-06-01,2954.3968
40224,47,57,1,2,1,2720,-1,2,2,34980,2015-06-01,3085.541
40225,47,57,1,2,1,2825,-1,2,2,34980,2015-06-01,2971.4626
40226,47,57,1,2,1,2830,-1,2,2,34980,2015-06-01,2978.3214
40227,47,57,1,2,1,3060,-1,2,2,28700,2015-06-01,2650.6574
40228,47,57,1,2,1,3060,-1,2,2,28940,2015-06-01,2541.9792
40229,47,57,1,2,1,3255,-1,2,2,17300,2015-06-01,2877.9153
40230,47,57,1,2,1,3255,-1,2,2,27740,2015-06-01,2673.1691
40231,47,57,1,2,1,3255,-1,2,2,28700,2015-06-01,2801.2804
40232,47,57,1,2,1,3255,-1,2,2,32820,2015-06-01,3053.2938
40233,47,57,1,2,1,3255,-1,2,2,34980,2015-06-01,10662.8024
40234,47,57,1,2,1,3300,-1,2,2,34980,2015-06-01,6198.6168
40235,47,57,1,2,1,3310,-1,2,2,27740,2015-06-01,2856.7494
40236,47,57,1,2,1,3320,-1,2,2,32820,2015-06-01,3048.3415
40237,47,57,1,2,1,3420,-1,2,1,27740,2015-06-01,2594.5695
40238,47,57,1,2,1,3420,-1,2,2,28700,2015-06-01,2675.1822
40239,47,57,1,2,1,3420,-1,2,2,28940,2015-06-01,3035.5373
