,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
35298,48,210,2,1,1,-1,-1,2,2,26420,2023-06-01,36944.2051
35299,48,210,2,1,1,-1,-1,2,2,41700,2023-06-01,3960.7536
35300,48,210,2,1,1,-1,-1,2,2,47380,2023-06-01,9588.284500000002
35301,48,210,2,1,1,705,-1,2,2,19100,2023-06-01,5728.9453
35302,48,210,2,1,1,1021,-1,2,2,19100,2023-06-01,5777.3977
35303,48,210,2,1,1,4020,-1,2,2,41700,2023-06-01,3960.7536
35304,48,210,2,1,1,4720,-1,2,2,41700,2023-06-01,5400.5341
35305,48,210,2,1,1,9620,-1,2,2,12420,2023-06-01,3960.7536
35306,48,210,2,1,2,-1,-1,2,2,19100,2023-06-01,6657.499
35307,48,210,2,1,2,-1,-1,2,2,26420,2023-06-01,9196.933
35308,48,210,2,1,2,-1,-1,2,2,47380,2023-06-01,3773.0274
35309,48,210,2,1,2,910,-1,2,2,26420,2023-06-01,4677.5534
35310,48,210,2,1,2,1021,-1,2,2,19100,2023-06-01,6259.7904
35311,48,210,2,1,2,1022,-1,2,2,19100,2023-06-01,5286.2282
35312,48,210,2,1,2,1240,-1,2,2,19100,2023-06-01,11502.3949
35313,48,210,2,1,2,1520,-1,2,2,26420,2023-06-01,5162.4844
35314,48,210,2,1,2,4020,-1,2,2,19100,2023-06-01,5273.4492
35315,48,210,2,1,2,4710,-1,2,2,19100,2023-06-01,6203.0146
35316,48,210,2,1,2,9645,-1,2,2,19100,2023-06-01,3830.2555
35317,48,210,2,2,1,-1,-1,2,2,12420,2023-06-01,9020.6907
35318,48,210,2,2,1,-1,-1,2,2,19100,2023-06-01,26701.6656
35319,48,210,2,2,1,-1,-1,2,2,26420,2023-06-01,23573.3701
35320,48,210,2,2,1,-1,-1,2,2,41700,2023-06-01,8166.6528
35321,48,210,2,2,1,1021,-1,2,2,12420,2023-06-01,4824.1227
35322,48,210,2,2,1,4720,-1,2,2,26420,2023-06-01,4963.0256
35323,48,210,2,2,2,-1,-1,2,2,15180,2023-06-01,6382.5002
35324,48,210,2,2,2,-1,-1,2,2,19100,2023-06-01,8387.509
35325,48,210,2,2,2,-1,-1,2,2,26420,2023-06-01,8639.4729
35326,48,210,2,2,2,-1,-1,2,2,47380,2023-06-01,3281.7271
35327,48,210,2,2,2,5720,-1,2,2,19100,2023-06-01,5183.5199
35328,48,211,1,2,2,3255,-1,2,2,26420,2023-06-01,5481.4856
35329,48,211,2,1,1,-1,-1,2,2,19100,2023-06-01,3774.3553
35330,48,212,1,1,2,8740,-1,2,2,19100,2023-06-01,4579.8634
35331,48,212,1,2,2,4965,-1,2,2,19100,2023-06-01,5137.5951
35332,48,212,2,1,2,-1,-1,2,2,19100,2023-06-01,4844.9464
35333,48,212,2,2,1,-1,-1,2,2,19100,2023-06-01,4500.2137
35334,48,212,2,2,1,-1,-1,2,2,26420,2023-06-01,3778.4992
35335,48,212,2,2,1,2310,-1,2,2,19100,2023-06-01,5076.0362
35336,48,213,1,2,1,440,-1,2,2,26420,2023-06-01,4293.5779
35337,48,214,1,2,1,150,-1,2,2,26420,2023-06-01,6316.8599
35338,48,215,1,1,2,440,-1,2,2,26420,2023-06-01,5710.0674
35339,48,215,1,2,1,3255,-1,2,2,19100,2023-06-01,4649.0468
35340,48,215,1,2,2,-1,-1,2,2,26420,2023-06-01,5323.3427
35341,48,215,2,2,1,-1,-1,2,2,26420,2023-06-01,4763.8671
35342,48,215,2,2,1,1340,-1,2,2,19100,2023-06-01,4355.2599
35343,48,215,2,2,2,-1,-1,2,2,26420,2023-06-01,3828.6834
35344,48,216,1,2,2,-1,-1,2,2,26420,2023-06-01,5253.8557
35345,48,216,2,2,1,-1,-1,2,2,26420,2023-06-01,3705.4953
35346,48,217,1,1,1,-1,-1,2,1,19100,2023-06-01,6383.2316
35347,48,217,1,1,1,-1,-1,2,2,41700,2023-06-01,0.0
35348,48,217,1,1,1,20,-1,2,2,19100,2023-06-01,4942.8697
35349,48,217,1,1,1,440,-1,2,2,19100,2023-06-01,5091.791
35350,48,217,1,2,1,-1,-1,2,1,19100,2023-06-01,6295.7077
35351,48,217,1,2,1,-1,-1,2,2,12420,2023-06-01,5955.8775
35352,48,217,1,2,1,4720,-1,2,2,19100,2023-06-01,4773.8901
35353,48,217,1,2,2,-1,-1,2,2,19100,2023-06-01,4567.8964
35354,48,217,2,1,1,5810,-1,2,2,19100,2023-06-01,5188.4215
35355,48,217,2,2,1,-1,-1,2,2,19100,2023-06-01,6037.6467
35356,48,217,2,2,1,-1,-1,2,2,26420,2023-06-01,6238.6062
35357,48,220,1,1,1,3870,-1,2,2,19100,2023-06-01,5142.3392
35358,48,220,1,2,1,800,-1,2,2,19100,2023-06-01,4787.799
35359,48,220,2,1,1,4820,-1,2,2,19100,2023-06-01,6021.1445
35360,48,222,1,1,1,1108,-1,2,2,26420,2023-06-01,4583.7327
35361,48,223,1,1,1,7200,-1,2,2,19100,2023-06-01,5781.3819
35362,48,223,1,2,1,-1,-1,2,2,19100,2023-06-01,3996.26
35363,48,223,1,2,1,3603,-1,2,2,19100,2023-06-01,4873.1875
35364,48,223,1,2,1,5110,-1,2,2,19100,2023-06-01,4252.9132
35365,48,223,2,1,1,4240,-1,2,1,26420,2023-06-01,4115.0358
35366,48,224,1,1,1,3090,-1,2,2,26420,2023-06-01,3687.7912
35367,48,224,1,2,1,-1,-1,2,2,26420,2023-06-01,4395.1232
35368,48,224,2,2,1,4510,-1,2,1,26420,2023-06-01,4123.095
35369,48,226,1,1,1,8256,-1,2,2,19100,2023-06-01,4146.6042
35370,48,226,1,2,2,4700,-1,2,2,19100,2023-06-01,5414.8296
35371,48,226,2,1,1,-1,-1,2,2,12420,2023-06-01,9022.3439
35372,48,226,2,1,1,-1,-1,2,2,19100,2023-06-01,5102.3165
35373,48,226,2,2,2,-1,-1,2,2,19100,2023-06-01,4982.6602
35374,48,229,1,1,1,9005,-1,2,2,12420,2023-06-01,5063.4125
35375,48,229,2,1,2,2545,-1,2,2,47380,2023-06-01,5242.1117
35376,48,231,1,1,1,-1,-1,2,1,26420,2023-06-01,6428.9957
35377,48,231,1,1,1,1108,-1,2,2,19100,2023-06-01,4944.2606
35378,48,231,1,1,1,2360,-1,2,2,26420,2023-06-01,4010.6812
35379,48,231,1,1,1,2850,-1,2,2,19100,2023-06-01,5872.758
35380,48,231,1,1,1,4830,-1,2,2,26420,2023-06-01,5247.087
35381,48,231,1,1,2,-1,-1,2,2,41700,2023-06-01,6353.4178
35382,48,231,1,1,2,10,-1,2,2,19100,2023-06-01,3619.8713
35383,48,231,1,1,2,9005,-1,2,2,47380,2023-06-01,4686.8958
35384,48,231,1,1,2,9142,-1,1,2,26420,2023-06-01,4447.3124
35385,48,231,1,2,1,-1,-1,2,1,26420,2023-06-01,5176.5372
35386,48,231,1,2,1,-1,-1,2,2,19100,2023-06-01,3974.9985
35387,48,231,1,2,1,-1,-1,2,2,26420,2023-06-01,4609.706
35388,48,231,1,2,1,2014,-1,2,2,19100,2023-06-01,3983.8653
35389,48,231,1,2,1,3090,-1,2,2,19100,2023-06-01,6316.8599
35390,48,231,1,2,2,-1,-1,2,2,19100,2023-06-01,4459.3972
35391,48,231,1,2,2,4600,-1,1,2,26420,2023-06-01,5312.207
35392,48,231,2,1,1,-1,-1,2,2,19100,2023-06-01,11704.5449
35393,48,231,2,1,1,-1,-1,2,2,26420,2023-06-01,6756.7811
35394,48,231,2,1,1,1760,-1,2,2,26420,2023-06-01,4532.9567
35395,48,231,2,1,2,-1,-1,2,2,26420,2023-06-01,4447.3124
35396,48,231,2,1,2,4700,-1,2,1,26420,2023-06-01,6076.2556
35397,48,231,2,1,2,4700,-1,2,2,26420,2023-06-01,6259.7904
35398,48,231,2,1,2,4760,-1,2,2,26420,2023-06-01,3966.9102
35399,48,231,2,2,1,-1,-1,2,2,12420,2023-06-01,5150.1379
35400,48,231,2,2,1,-1,-1,2,2,19100,2023-06-01,23550.0406
35401,48,231,2,2,1,-1,-1,2,2,26420,2023-06-01,4309.7852
35402,48,231,2,2,1,-1,-1,2,2,41700,2023-06-01,6936.4053
35403,48,231,2,2,1,5510,-1,2,2,12420,2023-06-01,6905.7544
35404,48,231,2,2,2,-1,-1,2,2,26420,2023-06-01,6271.8941
35405,48,231,2,2,2,630,-1,2,2,26420,2023-06-01,8144.781
35406,48,231,2,2,2,4720,-1,2,2,26420,2023-06-01,4783.3082
35407,48,233,1,1,1,-1,-1,2,1,41700,2023-06-01,0.0
35408,48,233,1,1,1,410,-1,2,2,41700,2023-06-01,5612.7237
35409,48,233,1,1,1,1410,-1,2,2,26420,2023-06-01,4254.3052
35410,48,233,1,1,1,2320,-1,2,2,26420,2023-06-01,5710.0674
35411,48,233,1,1,1,3256,-1,2,2,26420,2023-06-01,4583.7327
35412,48,233,1,1,2,750,-1,2,2,12420,2023-06-01,4456.247
35413,48,233,1,2,1,-1,-1,2,2,26420,2023-06-01,5093.0721
35414,48,233,1,2,1,-1,-1,2,2,41700,2023-06-01,5781.3801
35415,48,233,1,2,1,1970,-1,2,2,26420,2023-06-01,5645.3331
35416,48,233,1,2,1,3421,-1,2,2,26420,2023-06-01,4897.0667
35417,48,233,1,2,1,4030,-1,2,2,19100,2023-06-01,4193.3822
35418,48,233,1,2,2,-1,-1,2,2,12420,2023-06-01,4079.8726
35419,48,233,1,2,2,3602,-1,2,2,12420,2023-06-01,6305.7351
35420,48,233,2,1,1,-1,-1,2,2,12420,2023-06-01,9230.5387
35421,48,233,2,1,1,-1,-1,2,2,26420,2023-06-01,9425.9237
35422,48,233,2,1,1,-1,-1,2,2,41700,2023-06-01,3997.6072
35423,48,233,2,1,1,1541,-1,2,2,13140,2023-06-01,4948.8324
35424,48,233,2,1,1,9620,-1,2,1,41700,2023-06-01,8652.2374
35425,48,233,2,1,2,-1,-1,2,2,12420,2023-06-01,12680.0112
35426,48,233,2,1,2,7750,-1,2,2,32580,2023-06-01,4290.1304
35427,48,233,2,2,1,-1,-1,2,2,26420,2023-06-01,10492.652900000001
35428,48,233,2,2,1,7700,-1,2,1,32580,2023-06-01,5901.6811
35429,48,233,2,2,2,-1,-1,2,2,12420,2023-06-01,13779.084200000001
35430,48,236,1,1,1,1360,-1,2,2,26420,2023-06-01,4838.0223
35431,48,240,1,1,1,230,-1,2,2,26420,2023-06-01,5023.8732
35432,48,240,1,1,1,1021,-1,2,2,19100,2023-06-01,4944.2606
35433,48,240,1,2,1,2633,-1,2,2,19100,2023-06-01,3894.1301
35434,48,240,1,2,2,2360,-1,2,2,19100,2023-06-01,3983.8653
35435,48,240,2,1,1,1021,-1,2,2,12420,2023-06-01,3707.1067
35436,48,240,2,2,1,-1,-1,2,1,12420,2023-06-01,5304.2635
35437,48,240,2,2,1,-1,-1,2,1,26420,2023-06-01,6190.5363
35438,48,240,2,2,1,-1,-1,2,2,26420,2023-06-01,12381.0726
35439,48,240,2,2,1,3870,-1,2,2,26420,2023-06-01,4500.2137
35440,48,242,1,1,1,-1,-1,2,2,19100,2023-06-01,5324.1273
35441,48,242,1,1,1,20,-1,2,2,19100,2023-06-01,6042.1814
35442,48,242,1,2,1,-1,-1,2,2,19100,2023-06-01,5704.097
35443,48,242,2,1,1,4000,-1,2,2,19100,2023-06-01,5988.4205
35444,48,243,1,1,1,310,-1,2,2,19100,2023-06-01,4419.418
35445,48,243,1,1,1,7800,-1,2,1,26420,2023-06-01,4345.6827
35446,48,243,1,1,2,6200,-1,2,2,26420,2023-06-01,4316.5486
35447,48,243,2,1,1,-1,-1,2,1,26420,2023-06-01,5066.0308
35448,48,245,1,2,1,-1,-1,2,1,41700,2023-06-01,4700.5727
35449,48,247,1,1,1,-1,-1,2,1,19100,2023-06-01,6428.9957
35450,48,247,1,1,1,-1,-1,2,1,26420,2023-06-01,4335.3367
35451,48,247,1,1,1,20,-1,2,2,19100,2023-06-01,5778.0672
35452,48,247,1,1,1,20,-1,2,2,26420,2023-06-01,4406.9757
35453,48,247,1,1,1,700,-1,2,1,19100,2023-06-01,3956.259
35454,48,247,1,1,1,1021,-1,2,2,26420,2023-06-01,5762.3312
35455,48,247,1,1,1,1460,-1,2,1,12420,2023-06-01,5300.1615
35456,48,247,1,1,1,4020,-1,2,1,26420,2023-06-01,4335.3367
35457,48,247,1,1,1,4510,-1,2,1,26420,2023-06-01,4799.3466
35458,48,247,1,1,1,4700,-1,2,2,18580,2023-06-01,7438.4972
35459,48,247,1,1,1,7750,-1,2,2,26420,2023-06-01,4394.089
35460,48,247,1,1,1,8225,-1,2,2,26420,2023-06-01,5777.2637
35461,48,247,1,1,1,9620,-1,2,2,26420,2023-06-01,4658.8508
35462,48,247,1,1,2,-1,-1,2,2,26420,2023-06-01,4311.1592
35463,48,247,1,1,2,1551,-1,2,2,26420,2023-06-01,4532.9567
35464,48,247,1,1,2,8030,-1,2,2,26420,2023-06-01,4406.9757
35465,48,247,1,2,1,-1,-1,2,1,19100,2023-06-01,5176.5372
35466,48,247,1,2,1,310,-1,2,2,19100,2023-06-01,4659.9492
35467,48,247,1,2,1,1650,-1,2,2,26420,2023-06-01,4941.8892
35468,48,247,1,2,1,4110,-1,2,2,26420,2023-06-01,4248.7216
35469,48,247,1,2,1,4521,-1,2,1,26420,2023-06-01,4011.3814
35470,48,247,1,2,1,4521,-1,2,2,26420,2023-06-01,5399.2632
35471,48,247,1,2,1,5120,-1,2,1,26420,2023-06-01,4659.9492
35472,48,247,1,2,1,5240,-1,2,2,12420,2023-06-01,4845.3331
35473,48,247,1,2,2,-1,-1,2,2,26420,2023-06-01,9991.382399999999
35474,48,247,1,2,2,800,-1,2,2,26420,2023-06-01,4567.8964
35475,48,247,1,2,2,4521,-1,2,2,26420,2023-06-01,5399.2632
35476,48,247,2,1,1,-1,-1,2,2,26420,2023-06-01,20920.1645
35477,48,247,2,1,1,-1,-1,2,2,30980,2023-06-01,5896.0277
35478,48,247,2,1,1,410,-1,2,2,26420,2023-06-01,4479.1971
35479,48,247,2,1,1,1410,-1,2,2,26420,2023-06-01,4115.0358
35480,48,247,2,1,1,1530,-1,2,2,12420,2023-06-01,5869.2664
35481,48,247,2,1,1,2320,-1,2,2,26420,2023-06-01,4085.7434
35482,48,247,2,1,1,3870,-1,2,2,26420,2023-06-01,4459.8686
35483,48,247,2,1,1,4521,-1,2,2,30980,2023-06-01,4080.836
35484,48,247,2,1,1,4521,-1,2,2,41700,2023-06-01,6250.977
35485,48,247,2,1,1,4710,-1,2,2,26420,2023-06-01,5465.5434
35486,48,247,2,1,1,7750,-1,2,1,19100,2023-06-01,4635.1284
35487,48,247,2,1,1,8140,-1,2,1,19100,2023-06-01,5533.6482
35488,48,247,2,1,2,-1,-1,2,1,26420,2023-06-01,5238.2825
35489,48,247,2,1,2,-1,-1,2,2,26420,2023-06-01,6119.9119
35490,48,247,2,1,2,8710,-1,2,2,26420,2023-06-01,5010.4008
35491,48,247,2,2,1,-1,-1,2,2,12420,2023-06-01,5625.9055
35492,48,247,2,2,1,-1,-1,2,2,19100,2023-06-01,13447.381300000001
35493,48,247,2,2,1,-1,-1,2,2,26420,2023-06-01,25959.9768
35494,48,247,2,2,1,-1,-1,2,2,30980,2023-06-01,3649.1078
35495,48,247,2,2,1,640,-1,2,2,19100,2023-06-01,4928.8955
35496,48,247,2,2,1,1220,-1,2,1,12420,2023-06-01,5734.4504
35497,48,247,2,2,1,1320,-1,2,2,19100,2023-06-01,4739.924
35498,48,247,2,2,1,1910,-1,2,2,19100,2023-06-01,4787.799
35499,48,247,2,2,1,2825,-1,2,2,26420,2023-06-01,5509.2228
35500,48,247,2,2,1,4521,-1,2,1,19100,2023-06-01,5323.3427
35501,48,247,2,2,1,4521,-1,2,2,30980,2023-06-01,3736.1688
35502,48,247,2,2,1,7750,-1,2,2,19100,2023-06-01,4787.799
35503,48,247,2,2,2,-1,-1,2,2,30980,2023-06-01,4373.5461
35504,48,249,1,1,1,1360,-1,2,2,26420,2023-06-01,4256.1561
35505,48,249,1,1,1,4130,-1,2,2,41700,2023-06-01,4927.7283
35506,48,249,1,1,1,4710,-1,2,2,19100,2023-06-01,4537.2424
35507,48,249,1,1,2,440,-1,2,2,17780,2023-06-01,4402.5125
35508,48,249,1,1,2,1006,-1,2,2,26420,2023-06-01,6049.3312
35509,48,249,1,2,1,-1,-1,2,2,17780,2023-06-01,4465.4571
35510,48,249,1,2,1,-1,-1,2,2,26420,2023-06-01,4562.9632
35511,48,249,1,2,1,310,-1,2,1,41700,2023-06-01,6566.7375
35512,48,249,1,2,1,5740,-1,2,2,26420,2023-06-01,5297.7034
35513,48,249,1,2,2,120,-1,2,2,19100,2023-06-01,4929.526
35514,48,249,2,1,1,-1,-1,2,1,17780,2023-06-01,5487.8915
35515,48,249,2,1,1,-1,-1,2,2,26420,2023-06-01,5282.9229
35516,48,249,2,1,2,-1,-1,2,1,26420,2023-06-01,4413.944
35517,48,249,2,2,1,-1,-1,2,2,17780,2023-06-01,3972.0324
35518,48,249,2,2,1,-1,-1,2,2,26420,2023-06-01,6663.9695
35519,48,301,1,1,1,-1,-1,2,2,19100,2023-06-01,4503.6372
35520,48,301,1,1,1,10,-1,2,2,19100,2023-06-01,4992.0071
35521,48,301,1,1,1,440,-1,2,2,26420,2023-06-01,4316.6693
35522,48,301,1,1,1,4920,-1,2,2,26420,2023-06-01,4709.4696
35523,48,301,1,1,1,9122,-1,2,2,41700,2023-06-01,4678.249
35524,48,301,1,2,1,3040,4435,2,2,41700,2023-06-01,4343.9804
35525,48,301,1,2,1,4920,-1,2,2,26420,2023-06-01,4276.9191
35526,48,301,1,2,1,8990,-1,1,2,26420,2023-06-01,4467.681
35527,48,301,2,1,1,-1,-1,2,1,26420,2023-06-01,7180.0327
35528,48,301,2,1,1,-1,-1,2,1,36220,2023-06-01,6869.6622
35529,48,301,2,1,1,-1,-1,2,2,12420,2023-06-01,6279.261
35530,48,301,2,1,1,-1,-1,2,2,26420,2023-06-01,8028.6394
35531,48,301,2,1,1,800,-1,2,2,26420,2023-06-01,4617.9189
35532,48,301,2,1,1,1021,-1,2,2,19100,2023-06-01,4295.1124
35533,48,301,2,1,1,3090,-1,2,2,19100,2023-06-01,6097.4851
35534,48,301,2,1,1,6200,-1,2,2,26420,2023-06-01,4199.6542
35535,48,301,2,1,1,9645,-1,2,1,36220,2023-06-01,4915.7553
35536,48,301,2,2,1,-1,-1,2,2,26420,2023-06-01,5144.7833
35537,48,301,2,2,1,750,-1,2,2,26420,2023-06-01,4254.6355
35538,48,301,2,2,1,5860,-1,2,2,36220,2023-06-01,5245.318
35539,48,303,1,1,1,-1,-1,2,1,26420,2023-06-01,4623.4439
35540,48,303,1,1,1,-1,-1,2,1,28660,2023-06-01,6529.73
35541,48,303,1,1,1,-1,-1,2,1,32580,2023-06-01,8315.8092
35542,48,303,1,1,1,-1,-1,2,2,19100,2023-06-01,13576.4487
35543,48,303,1,1,1,-1,-1,2,2,21340,2023-06-01,19099.7503
35544,48,303,1,1,1,-1,-1,2,2,26420,2023-06-01,20972.3242
35545,48,303,1,1,1,-1,-1,2,2,29700,2023-06-01,4945.91
35546,48,303,1,1,1,-1,-1,2,2,32580,2023-06-01,14124.7199
35547,48,303,1,1,1,-1,-1,2,2,36220,2023-06-01,0.0
35548,48,303,1,1,1,-1,-1,2,2,41700,2023-06-01,8603.4601
35549,48,303,1,1,1,10,-1,2,2,26420,2023-06-01,4304.334
35550,48,303,1,1,1,20,-1,2,1,26420,2023-06-01,6220.0454
35551,48,303,1,1,1,140,-1,2,2,26420,2023-06-01,5154.5614
35552,48,303,1,1,1,150,-1,2,2,26420,2023-06-01,5195.5927
35553,48,303,1,1,1,310,-1,2,1,47380,2023-06-01,6054.7757
35554,48,303,1,1,1,440,-1,2,2,26420,2023-06-01,11579.7271
35555,48,303,1,1,1,440,-1,2,2,29700,2023-06-01,5800.118
35556,48,303,1,1,1,440,-1,2,2,32580,2023-06-01,4453.3058
35557,48,303,1,1,1,850,-1,2,2,26420,2023-06-01,4676.3379
35558,48,303,1,1,1,1022,-1,2,2,26420,2023-06-01,6037.0741
35559,48,303,1,1,1,1360,-1,2,2,26420,2023-06-01,5276.2926
35560,48,303,1,1,1,2310,-1,2,2,26420,2023-06-01,6454.8733
35561,48,303,1,1,1,2320,-1,2,2,32580,2023-06-01,5088.2034
35562,48,303,1,1,1,2545,-1,2,2,26420,2023-06-01,4712.3703
35563,48,303,1,1,1,3645,-1,2,2,21340,2023-06-01,3781.2012
35564,48,303,1,1,1,3645,-1,2,2,32580,2023-06-01,4446.2232
35565,48,303,1,1,1,3870,-1,2,1,21340,2023-06-01,4902.3606
35566,48,303,1,1,1,3870,-1,2,2,19100,2023-06-01,5885.8611
35567,48,303,1,1,1,3870,-1,2,2,26420,2023-06-01,7330.5255
35568,48,303,1,1,1,4020,-1,2,1,12420,2023-06-01,5724.6983
35569,48,303,1,1,1,4030,-1,1,2,21340,2023-06-01,5912.3441
35570,48,303,1,1,1,4120,-1,2,1,26420,2023-06-01,4913.7307
35571,48,303,1,1,1,4251,-1,2,1,19100,2023-06-01,4809.1011
35572,48,303,1,1,1,4252,-1,2,1,19100,2023-06-01,5543.8113
35573,48,303,1,1,1,4700,-1,2,2,19100,2023-06-01,6579.6151
35574,48,303,1,1,1,4700,-1,2,2,41700,2023-06-01,5811.3441
35575,48,303,1,1,1,4710,-1,2,1,32580,2023-06-01,4488.5007
35576,48,303,1,1,1,4710,-1,2,1,41700,2023-06-01,5795.1263
35577,48,303,1,1,1,4760,-1,2,2,29700,2023-06-01,5526.905
35578,48,303,1,1,1,4920,-1,2,2,29700,2023-06-01,7729.4231
35579,48,303,1,1,1,5230,-1,2,2,17780,2023-06-01,3714.44
35580,48,303,1,1,1,5610,-1,2,2,19100,2023-06-01,6454.8733
35581,48,303,1,1,1,6130,-1,2,2,19100,2023-06-01,4595.7452
35582,48,303,1,1,1,6200,-1,2,1,26420,2023-06-01,4676.3379
35583,48,303,1,1,1,6200,-1,2,2,26420,2023-06-01,4752.9736
35584,48,303,1,1,1,6230,-1,2,2,19100,2023-06-01,5372.6173
35585,48,303,1,1,1,6230,-1,2,2,26420,2023-06-01,4632.2912
35586,48,303,1,1,1,6230,-1,2,2,41700,2023-06-01,5592.9884
35587,48,303,1,1,1,6260,-1,2,2,17780,2023-06-01,4552.8551
35588,48,303,1,1,1,6260,-1,2,2,19100,2023-06-01,4554.0622
35589,48,303,1,1,1,6305,-1,2,2,19100,2023-06-01,4869.1636
35590,48,303,1,1,1,6355,-1,2,1,32580,2023-06-01,6144.2234
35591,48,303,1,1,1,6355,-1,2,2,41700,2023-06-01,11192.231
35592,48,303,1,1,1,6442,-1,2,2,26420,2023-06-01,13919.6836
35593,48,303,1,1,1,6530,-1,2,2,41700,2023-06-01,4782.163
35594,48,303,1,1,1,6660,-1,2,2,19100,2023-06-01,6123.1008
35595,48,303,1,1,1,7000,-1,2,1,41700,2023-06-01,5016.1367
35596,48,303,1,1,1,7000,-1,2,2,19100,2023-06-01,4479.6559
35597,48,303,1,1,1,7140,-1,2,1,19100,2023-06-01,4847.3825
35598,48,303,1,1,1,7200,-1,2,1,26420,2023-06-01,7330.5255
35599,48,303,1,1,1,7200,-1,2,2,26420,2023-06-01,5243.1476
35600,48,303,1,1,1,7330,-1,2,1,19100,2023-06-01,6034.5885
35601,48,303,1,1,1,7330,-1,2,2,41700,2023-06-01,5462.0714
35602,48,303,1,1,1,7340,-1,2,2,21340,2023-06-01,5057.0883
35603,48,303,1,1,1,7420,-1,1,2,32580,2023-06-01,4837.3788
35604,48,303,1,1,1,7640,-1,2,2,26420,2023-06-01,5461.3746
35605,48,303,1,1,1,7700,-1,2,1,26420,2023-06-01,5140.2868
35606,48,303,1,1,1,7700,-1,2,2,19100,2023-06-01,4836.8556
35607,48,303,1,1,1,7750,-1,2,1,19100,2023-06-01,5248.8692
35608,48,303,1,1,1,7800,-1,2,2,26420,2023-06-01,4378.3082
35609,48,303,1,1,1,7950,-1,2,2,26420,2023-06-01,5015.1164
35610,48,303,1,1,1,8030,-1,2,2,26420,2023-06-01,4430.0486
35611,48,303,1,1,1,8140,-1,2,1,19100,2023-06-01,4746.1552
35612,48,303,1,1,1,8140,-1,2,1,21340,2023-06-01,4016.0903
35613,48,303,1,1,1,8740,-1,2,1,21340,2023-06-01,5698.8018
35614,48,303,1,1,1,8750,-1,2,1,19100,2023-06-01,6454.8733
35615,48,303,1,1,1,8990,-1,2,1,41700,2023-06-01,6758.3555
35616,48,303,1,1,1,9122,-1,2,1,19100,2023-06-01,5276.2926
35617,48,303,1,1,1,9130,-1,2,1,19100,2023-06-01,4692.2527
35618,48,303,1,1,1,9130,-1,2,1,21340,2023-06-01,4453.3058
35619,48,303,1,1,1,9130,-1,2,1,41700,2023-06-01,6663.0497
35620,48,303,1,1,1,9130,-1,2,2,19100,2023-06-01,14895.763200000001
35621,48,303,1,1,1,9130,-1,2,2,28660,2023-06-01,4552.8551
35622,48,303,1,1,1,9130,-1,2,2,29700,2023-06-01,5159.0591
35623,48,303,1,1,1,9130,-1,2,2,32580,2023-06-01,4526.2864
35624,48,303,1,1,1,9130,-1,2,2,41700,2023-06-01,6395.2495
35625,48,303,1,1,1,9310,-1,2,1,19100,2023-06-01,4503.6372
35626,48,303,1,1,1,9600,-1,2,1,11100,2023-06-01,5790.2576
35627,48,303,1,1,1,9600,-1,2,1,21340,2023-06-01,4467.3368
35628,48,303,1,1,1,9600,-1,2,2,19100,2023-06-01,5394.3879
35629,48,303,1,1,2,-1,-1,2,1,41700,2023-06-01,4426.7203
35630,48,303,1,1,2,-1,-1,2,2,19100,2023-06-01,10300.9031
35631,48,303,1,1,2,-1,-1,2,2,26420,2023-06-01,4382.5238
35632,48,303,1,1,2,-1,-1,2,2,32580,2023-06-01,9052.2061
35633,48,303,1,1,2,-1,-1,2,2,41700,2023-06-01,5053.1647
35634,48,303,1,1,2,220,-1,2,2,41700,2023-06-01,5361.2861
35635,48,303,1,1,2,410,-1,2,2,15180,2023-06-01,5471.3626
35636,48,303,1,1,2,440,-1,2,1,19100,2023-06-01,5404.0782
35637,48,303,1,1,2,440,-1,2,2,21340,2023-06-01,4110.7467
35638,48,303,1,1,2,440,-1,2,2,26420,2023-06-01,5372.6173
35639,48,303,1,1,2,440,-1,2,2,32580,2023-06-01,4453.3058
35640,48,303,1,1,2,710,-1,2,2,26420,2023-06-01,5404.0782
35641,48,303,1,1,2,810,-1,2,2,29700,2023-06-01,5800.118
35642,48,303,1,1,2,1460,-1,2,2,26420,2023-06-01,6473.5272
35643,48,303,1,1,2,2360,-1,2,2,32580,2023-06-01,5525.4395
35644,48,303,1,1,2,3310,9142,2,2,28660,2023-06-01,4097.1819
35645,48,303,1,1,2,4020,-1,2,1,19100,2023-06-01,4746.1552
35646,48,303,1,1,2,4020,-1,2,1,32580,2023-06-01,6113.3164
35647,48,303,1,1,2,4020,-1,2,2,12420,2023-06-01,4964.1997
35648,48,303,1,1,2,4020,-1,2,2,32580,2023-06-01,4359.7117
35649,48,303,1,1,2,4030,-1,2,2,19100,2023-06-01,5460.6635
35650,48,303,1,1,2,4210,-1,2,2,19100,2023-06-01,5345.4613
35651,48,303,1,1,2,4220,-1,2,2,12420,2023-06-01,5320.8014
35652,48,303,1,1,2,4220,-1,2,2,19100,2023-06-01,6717.1561
35653,48,303,1,1,2,4220,-1,2,2,26420,2023-06-01,5411.1358
35654,48,303,1,1,2,4251,-1,2,1,12420,2023-06-01,6298.5182
35655,48,303,1,1,2,4251,-1,2,2,15180,2023-06-01,6935.4719
35656,48,303,1,1,2,4251,-1,2,2,19100,2023-06-01,11238.8148
