,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
16621,17,301,2,2,1,2710,-1,2,2,16980,2018-06-01,3548.8851
16622,17,303,1,1,1,-1,-1,2,1,16980,2018-06-01,7463.0501
16623,17,303,1,1,1,-1,-1,2,2,16980,2018-06-01,24693.6651
16624,17,303,1,1,1,220,-1,2,1,16980,2018-06-01,5028.7155
16625,17,303,1,1,1,725,-1,2,2,16980,2018-06-01,3434.9901
16626,17,303,1,1,1,1020,-1,2,2,16980,2018-06-01,5427.1586
16627,17,303,1,1,1,1560,-1,2,1,16980,2018-06-01,3836.9703
16628,17,303,1,1,1,2310,-1,2,2,16980,2018-06-01,3278.1919
16629,17,303,1,1,1,4020,-1,2,1,16980,2018-06-01,5643.9987
16630,17,303,1,1,1,4210,-1,2,1,16980,2018-06-01,3688.6092
16631,17,303,1,1,1,4220,-1,2,1,16980,2018-06-01,3512.9506
16632,17,303,1,1,1,4250,-1,2,2,16980,2018-06-01,3089.2032
16633,17,303,1,1,1,4760,-1,2,2,16980,2018-06-01,3804.9592
16634,17,303,1,1,1,5860,-1,2,2,16980,2018-06-01,4988.0186
16635,17,303,1,1,1,6220,-1,2,2,16980,2018-06-01,4407.3621
16636,17,303,1,1,1,6260,-1,2,2,16980,2018-06-01,3146.6456
16637,17,303,1,1,1,6355,-1,2,1,16980,2018-06-01,5490.3384
16638,17,303,1,1,1,6420,-1,2,2,16980,2018-06-01,3484.5207
16639,17,303,1,1,1,7210,-1,2,1,16980,2018-06-01,5025.2034
16640,17,303,1,1,1,7330,-1,2,2,16980,2018-06-01,4225.8447
16641,17,303,1,1,1,8000,-1,2,2,16980,2018-06-01,3493.4995
16642,17,303,1,1,1,8140,-1,2,2,16980,2018-06-01,3843.0265
16643,17,303,1,1,1,8740,-1,2,2,16980,2018-06-01,3210.2154
16644,17,303,1,1,1,8860,-1,2,2,16980,2018-06-01,5025.6419
16645,17,303,1,1,1,9130,-1,2,1,16980,2018-06-01,3151.4367
16646,17,303,1,1,2,-1,-1,2,2,16980,2018-06-01,3146.6456
16647,17,303,1,1,2,137,-1,2,2,16980,2018-06-01,3567.2044
16648,17,303,1,1,2,4020,-1,2,1,16980,2018-06-01,3996.5757
16649,17,303,1,1,2,4130,-1,2,2,16980,2018-06-01,3318.5844
16650,17,303,1,1,2,4220,-1,2,2,16980,2018-06-01,4984.535
16651,17,303,1,1,2,4250,-1,2,1,16980,2018-06-01,9139.552599999999
16652,17,303,1,1,2,6220,-1,2,1,16980,2018-06-01,3266.358
16653,17,303,1,1,2,6260,-1,2,1,16980,2018-06-01,4250.2906
16654,17,303,1,1,2,6260,-1,2,2,16980,2018-06-01,10489.2513
16655,17,303,1,1,2,6260,-1,2,2,37900,2018-06-01,5174.4531
16656,17,303,1,1,2,6420,-1,2,2,16980,2018-06-01,3530.2271
16657,17,303,1,1,2,6515,-1,2,2,16980,2018-06-01,3688.6092
16658,17,303,1,1,2,7810,-1,2,1,16980,2018-06-01,5637.7843
16659,17,303,1,1,2,7900,-1,2,1,16980,2018-06-01,3172.3629
16660,17,303,1,1,2,8030,-1,2,1,16980,2018-06-01,8347.8658
16661,17,303,1,1,2,8740,-1,2,1,16980,2018-06-01,4788.5331
16662,17,303,1,1,2,8800,-1,2,2,40420,2018-06-01,3073.0391
16663,17,303,1,1,2,8965,-1,2,1,16980,2018-06-01,4175.0707
16664,17,303,1,1,2,8965,-1,2,2,16980,2018-06-01,14798.6275
16665,17,303,1,1,2,9130,-1,2,1,16980,2018-06-01,4662.5948
16666,17,303,1,1,2,9130,-1,2,2,16980,2018-06-01,3564.4489
16667,17,303,1,1,2,9360,5620,2,2,16980,2018-06-01,3836.9703
16668,17,303,1,1,2,9600,-1,2,1,16980,2018-06-01,3804.9592
16669,17,303,1,1,2,9600,-1,2,2,16980,2018-06-01,7121.2184
16670,17,303,1,1,2,9620,-1,2,1,16980,2018-06-01,6516.8863
16671,17,303,1,1,2,9640,-1,2,2,16980,2018-06-01,6652.7163
16672,17,303,1,2,1,-1,-1,2,1,16980,2018-06-01,31403.5356
16673,17,303,1,2,1,-1,-1,2,2,16980,2018-06-01,37673.8662
16674,17,303,1,2,1,20,-1,2,2,41180,2018-06-01,3853.5977
16675,17,303,1,2,1,430,-1,2,2,16980,2018-06-01,3435.9426
16676,17,303,1,2,1,800,-1,2,2,16980,2018-06-01,6635.948899999999
16677,17,303,1,2,1,2310,-1,2,2,16980,2018-06-01,3174.109
16678,17,303,1,2,1,3050,-1,2,2,16980,2018-06-01,3454.6168
16679,17,303,1,2,1,3255,-1,2,2,16980,2018-06-01,3598.7695
16680,17,303,1,2,1,4200,-1,2,2,16980,2018-06-01,3479.8051
16681,17,303,1,2,1,4230,-1,2,2,16980,2018-06-01,8904.3803
16682,17,303,1,2,1,4520,-1,2,2,16980,2018-06-01,4477.3434
16683,17,303,1,2,1,4820,-1,2,2,16980,2018-06-01,3376.2774
16684,17,303,1,2,1,5400,-1,2,1,16980,2018-06-01,4251.9252
16685,17,303,1,2,1,5700,-1,2,2,16980,2018-06-01,8072.5783
16686,17,303,1,2,1,7720,-1,2,1,16980,2018-06-01,3482.8027
16687,17,303,1,2,1,8965,-1,2,1,16980,2018-06-01,3198.3651
16688,17,303,1,2,2,-1,-1,2,1,16980,2018-06-01,14627.7947
16689,17,303,1,2,2,-1,-1,2,2,16980,2018-06-01,54522.1431
16690,17,303,1,2,2,-1,-1,2,2,37900,2018-06-01,4033.9277
16691,17,303,1,2,2,-1,-1,2,2,40420,2018-06-01,3096.5208
16692,17,303,1,2,2,2310,-1,2,2,16980,2018-06-01,4490.0463
16693,17,303,1,2,2,2540,-1,2,1,16980,2018-06-01,3814.2681
16694,17,303,1,2,2,4010,-1,2,2,16980,2018-06-01,2700.9366
16695,17,303,1,2,2,4110,-1,2,1,16980,2018-06-01,4408.8518
16696,17,303,1,2,2,4320,-1,2,1,16980,2018-06-01,2596.5017
16697,17,303,1,2,2,4600,-1,2,2,16980,2018-06-01,2596.5017
16698,17,303,1,2,2,4950,-1,2,1,16980,2018-06-01,3657.3955
16699,17,303,1,2,2,7750,-1,2,1,16980,2018-06-01,3812.258
16700,17,303,1,2,2,7750,-1,2,2,16980,2018-06-01,3655.0316
16701,17,303,1,2,2,7840,-1,2,1,16980,2018-06-01,2596.5017
16702,17,303,1,2,2,8965,-1,2,2,16980,2018-06-01,3628.1315
16703,17,303,1,2,2,9120,-1,2,1,16980,2018-06-01,3705.3344
16704,17,303,2,1,1,-1,-1,2,2,16980,2018-06-01,174863.0191
16705,17,303,2,1,1,20,-1,2,1,16980,2018-06-01,4505.2104
16706,17,303,2,1,1,50,-1,2,2,16980,2018-06-01,8456.5215
16707,17,303,2,1,1,140,-1,2,2,16980,2018-06-01,4204.213
16708,17,303,2,1,1,800,-1,2,2,16980,2018-06-01,4590.9438
16709,17,303,2,1,1,4020,-1,2,1,16980,2018-06-01,4204.213
16710,17,303,2,1,1,4020,-1,2,2,16980,2018-06-01,5490.3384
16711,17,303,2,1,1,4110,-1,2,2,16980,2018-06-01,6721.5988
16712,17,303,2,1,1,4130,-1,2,1,16980,2018-06-01,4590.9438
16713,17,303,2,1,1,4140,-1,2,2,16980,2018-06-01,3403.8393
16714,17,303,2,1,1,4620,-1,2,2,16980,2018-06-01,3652.8638
16715,17,303,2,1,1,4700,-1,2,2,16980,2018-06-01,5598.3224
16716,17,303,2,1,1,4720,-1,2,2,16980,2018-06-01,9699.0205
16717,17,303,2,1,1,4760,-1,2,2,16980,2018-06-01,4603.3788
16718,17,303,2,1,1,5600,-1,2,2,16980,2018-06-01,5598.3224
16719,17,303,2,1,1,5840,-1,2,2,16980,2018-06-01,6015.8755
16720,17,303,2,1,1,6230,-1,1,2,16980,2018-06-01,3705.96
16721,17,303,2,1,1,6260,-1,2,2,16980,2018-06-01,8480.778
16722,17,303,2,1,1,6355,-1,2,1,16980,2018-06-01,5416.0954
16723,17,303,2,1,1,6440,-1,2,2,16980,2018-06-01,4700.6366
16724,17,303,2,1,1,7040,-1,2,1,16980,2018-06-01,7028.9263
16725,17,303,2,1,1,7200,-1,2,1,16980,2018-06-01,4204.213
16726,17,303,2,1,1,7420,-1,2,2,16980,2018-06-01,3776.018
16727,17,303,2,1,1,8740,-1,2,2,16980,2018-06-01,4854.1736
16728,17,303,2,1,1,8860,-1,2,2,16980,2018-06-01,6548.8874
16729,17,303,2,1,1,8965,-1,2,1,16980,2018-06-01,5280.3215
16730,17,303,2,1,1,8965,-1,2,2,16980,2018-06-01,3542.2172
16731,17,303,2,1,1,9130,-1,2,1,16980,2018-06-01,3278.1919
16732,17,303,2,1,1,9130,-1,2,2,16980,2018-06-01,5237.5884
16733,17,303,2,1,1,9600,-1,2,2,16980,2018-06-01,5490.3384
16734,17,303,2,1,2,-1,-1,2,2,16980,2018-06-01,3213.4553
16735,17,303,2,1,2,120,-1,2,2,16980,2018-06-01,3559.0299
16736,17,303,2,1,2,4020,-1,2,1,16980,2018-06-01,8235.7324
16737,17,303,2,1,2,4250,-1,2,1,41180,2018-06-01,4988.0186
16738,17,303,2,1,2,4250,-1,2,2,40420,2018-06-01,3668.6553
16739,17,303,2,1,2,4700,-1,2,2,16980,2018-06-01,3530.2271
16740,17,303,2,1,2,5610,-1,2,1,16980,2018-06-01,4250.2906
16741,17,303,2,1,2,5610,-1,2,2,16980,2018-06-01,4058.9918
16742,17,303,2,1,2,5620,-1,2,2,16980,2018-06-01,3657.8359
16743,17,303,2,1,2,7750,-1,2,2,16980,2018-06-01,4984.535
16744,17,303,2,1,2,7810,-1,2,2,16980,2018-06-01,3705.96
16745,17,303,2,1,2,9600,-1,2,2,16980,2018-06-01,3688.6092
16746,17,303,2,2,1,-1,-1,2,1,16980,2018-06-01,7565.4707
16747,17,303,2,2,1,-1,-1,2,2,16980,2018-06-01,198781.7347
16748,17,303,2,2,1,310,-1,2,1,16980,2018-06-01,3751.1859
16749,17,303,2,2,1,800,-1,2,1,16980,2018-06-01,5918.9667
16750,17,303,2,2,1,800,-1,2,2,16980,2018-06-01,11604.392600000001
16751,17,303,2,2,1,2200,-1,2,2,16980,2018-06-01,4470.7963
16752,17,303,2,2,1,2860,-1,2,2,16980,2018-06-01,4063.9373
16753,17,303,2,2,1,3620,-1,2,2,16980,2018-06-01,4206.3456
16754,17,303,2,2,1,3640,-1,2,2,16980,2018-06-01,3746.7937
16755,17,303,2,2,1,4010,-1,2,1,16980,2018-06-01,4513.8737
16756,17,303,2,2,1,4010,9620,2,2,16980,2018-06-01,3737.5669
16757,17,303,2,2,1,4020,-1,2,1,16980,2018-06-01,3751.1859
16758,17,303,2,2,1,4030,-1,2,2,16980,2018-06-01,4743.5793
16759,17,303,2,2,1,4110,-1,2,1,16980,2018-06-01,4364.1971
16760,17,303,2,2,1,4230,-1,2,2,16980,2018-06-01,3073.1872
16761,17,303,2,2,1,4720,-1,2,1,16980,2018-06-01,5871.0651
16762,17,303,2,2,1,4720,-1,2,2,16980,2018-06-01,21639.235699999997
16763,17,303,2,2,1,5240,-1,2,2,16980,2018-06-01,2940.0473
16764,17,303,2,2,1,5610,-1,2,1,16980,2018-06-01,4770.2422
16765,17,303,2,2,1,5620,-1,2,2,19340,2018-06-01,5267.4159
16766,17,303,2,2,1,5860,-1,2,1,16980,2018-06-01,3454.6168
16767,17,303,2,2,1,5860,-1,2,2,16980,2018-06-01,4710.7806
16768,17,303,2,2,1,8740,-1,2,2,16980,2018-06-01,3999.7688
16769,17,303,2,2,1,9640,-1,2,2,16980,2018-06-01,3737.5669
16770,17,303,2,2,2,-1,-1,2,2,16980,2018-06-01,9628.4597
16771,17,303,2,2,2,310,-1,2,1,16980,2018-06-01,2940.0473
16772,17,303,2,2,2,2200,-1,2,2,16980,2018-06-01,3601.9195
16773,17,303,2,2,2,4010,-1,2,2,16980,2018-06-01,4470.7963
16774,17,303,2,2,2,4110,-1,2,1,16980,2018-06-01,5918.9667
16775,17,303,2,2,2,4110,-1,2,2,16980,2018-06-01,3292.0746
16776,17,303,2,2,2,4220,-1,2,2,16980,2018-06-01,2661.7305
16777,17,303,2,2,2,4250,-1,2,1,16980,2018-06-01,2683.4474
16778,17,303,2,2,2,4720,-1,2,1,16980,2018-06-01,7794.677000000001
16779,17,303,2,2,2,4950,-1,2,2,16980,2018-06-01,3751.1859
16780,17,303,2,2,2,5240,-1,2,2,16980,2018-06-01,9068.092100000002
16781,17,303,2,2,2,7900,-1,2,2,16980,2018-06-01,3372.3094
16782,17,303,2,2,2,9640,-1,2,2,16980,2018-06-01,4251.9252
16783,17,310,1,2,1,4600,-1,2,1,16980,2018-06-01,3139.2484
16784,17,310,2,1,1,-1,-1,2,2,16980,2018-06-01,7103.2575
16785,17,310,2,2,1,4600,-1,2,1,16980,2018-06-01,3311.9814
16786,17,312,1,2,1,9620,-1,2,2,16980,2018-06-01,4659.2403
16787,17,313,1,1,2,9620,-1,2,1,16980,2018-06-01,3569.2512
16788,17,313,1,2,1,-1,-1,2,2,16980,2018-06-01,3379.0488
16789,17,313,1,2,1,8965,-1,2,2,16980,2018-06-01,2700.9366
16790,17,313,2,1,1,-1,-1,2,2,16980,2018-06-01,6081.2654999999995
16791,17,313,2,2,1,-1,-1,2,2,16980,2018-06-01,3870.744
16792,17,313,2,2,1,5400,-1,2,1,16980,2018-06-01,3184.5655
16793,17,315,1,2,2,4760,-1,2,2,16980,2018-06-01,3028.4213
16794,17,315,2,2,1,-1,-1,2,2,16980,2018-06-01,3854.6612
16795,17,327,1,1,1,-1,-1,2,1,16980,2018-06-01,5003.7401
16796,17,327,1,2,1,-1,-1,2,2,16980,2018-06-01,3814.2681
16797,17,332,1,1,2,2720,-1,2,2,44100,2018-06-01,3192.8163
16798,17,332,2,1,1,-1,-1,2,2,16980,2018-06-01,3635.2063
16799,17,332,2,1,1,9130,-1,2,2,16980,2018-06-01,3846.5877
16800,17,332,2,1,2,-1,-1,2,2,16980,2018-06-01,3203.5187
16801,17,332,2,1,2,7200,-1,2,2,16980,2018-06-01,3454.1141
16802,17,332,2,2,1,4700,-1,2,2,16980,2018-06-01,3264.5413
16803,17,333,1,1,1,4800,-1,2,2,16980,2018-06-01,3867.7702
16804,17,333,2,2,1,-1,-1,2,2,16980,2018-06-01,5728.3045
16805,17,333,2,2,1,4640,-1,2,1,16980,2018-06-01,3872.8277
16806,17,360,1,2,2,-1,-1,2,2,16580,2018-06-01,2876.2926
16807,17,360,2,2,2,-1,-1,2,2,16580,2018-06-01,3429.2128
16808,17,362,1,1,1,1006,-1,2,2,16980,2018-06-01,2779.4872
16809,17,362,1,2,1,-1,-1,2,2,16980,2018-06-01,3312.6409
16810,17,362,2,2,1,-1,-1,1,2,41180,2018-06-01,2928.2226
16811,17,363,1,2,1,2310,-1,2,2,14010,2018-06-01,3385.4402
16812,17,363,2,2,1,1550,-1,2,2,14010,2018-06-01,3682.6312
16813,17,364,1,1,1,1050,-1,2,2,16980,2018-06-01,3591.9585
16814,17,364,2,2,1,8965,-1,2,1,16980,2018-06-01,3656.6918
16815,17,365,1,1,2,9130,-1,2,2,16980,2018-06-01,4407.3621
16816,17,365,1,2,1,2310,-1,2,2,16980,2018-06-01,2700.9366
16817,17,365,2,1,1,-1,-1,2,2,16980,2018-06-01,2686.2963
16818,17,365,2,1,1,5240,-1,2,2,16980,2018-06-01,3540.7465
16819,17,370,2,1,1,-1,-1,2,2,16980,2018-06-01,10615.0653
16820,17,370,2,2,1,3640,-1,2,2,16980,2018-06-01,4470.7963
16821,17,373,1,1,1,4010,-1,2,2,16980,2018-06-01,4460.0522
16822,17,373,1,2,2,-1,-1,2,1,16980,2018-06-01,4068.8548
16823,17,373,2,1,1,-1,-1,2,2,16980,2018-06-01,7937.2431
16824,17,373,2,2,1,5120,-1,2,2,16980,2018-06-01,4470.7963
16825,17,374,2,2,1,-1,-1,2,2,16980,2018-06-01,3506.9519
16826,17,374,2,2,1,5700,-1,2,2,16980,2018-06-01,3379.0488
16827,17,399,1,2,1,-1,-1,2,2,16980,2018-06-01,3621.0386
16828,17,399,2,1,1,9130,-1,2,1,16980,2018-06-01,3694.4313
16829,17,399,2,1,2,-1,-1,2,1,16980,2018-06-01,5206.6756
16830,17,399,2,2,1,-1,-1,2,2,16980,2018-06-01,3601.9195
16831,17,407,1,1,2,-1,-1,2,2,44100,2018-06-01,0.0
16832,17,416,2,2,1,-1,-1,1,2,16980,2018-06-01,4226.4619
16833,17,436,2,1,1,9140,-1,2,1,16980,2018-06-01,4066.2308
16834,17,440,1,1,1,3258,-1,2,2,16980,2018-06-01,3739.2874
16835,17,440,1,1,1,9130,-1,2,2,16980,2018-06-01,3135.8741
16836,17,440,1,2,1,3255,-1,2,2,16980,2018-06-01,4245.1807
16837,17,440,1,2,2,800,-1,2,2,44100,2018-06-01,2829.9817
16838,17,440,2,2,1,2010,-1,2,2,16980,2018-06-01,5775.0413
16839,17,451,1,1,2,8220,-1,2,1,16980,2018-06-01,3948.0541
16840,17,451,2,1,2,8965,-1,2,2,16980,2018-06-01,3963.2297
16841,17,451,2,1,2,9140,-1,2,1,16980,2018-06-01,3963.2297
16842,17,461,2,2,1,3255,-1,2,2,16980,2018-06-01,4043.133
16843,17,462,1,2,2,430,-1,2,2,16980,2018-06-01,4326.8929
16844,17,462,2,1,1,-1,-1,2,2,16980,2018-06-01,8477.1201
16845,17,501,1,1,2,9240,-1,2,2,16980,2018-06-01,3378.4939
16846,17,515,1,1,1,9130,-1,2,2,40420,2018-06-01,3661.8099
16847,17,515,1,2,1,2300,-1,2,2,40420,2018-06-01,3666.4114
16848,17,515,2,1,1,-1,-1,2,2,40420,2018-06-01,2965.3756
16849,17,515,2,2,1,4720,-1,2,1,40420,2018-06-01,3113.8267
16850,17,555,1,1,1,-1,-1,2,2,16980,2018-06-01,4077.7104
16851,17,555,1,2,1,-1,-1,2,1,16980,2018-06-01,4196.7594
16852,17,555,2,1,1,-1,-1,2,2,16980,2018-06-01,3603.1338
16853,17,555,2,1,1,6420,-1,2,1,16980,2018-06-01,7399.3336
16854,17,555,2,2,1,-1,-1,2,2,16980,2018-06-01,11543.7012
16855,18,57,1,1,1,-1,-1,2,1,16980,2018-06-01,13542.0568
16856,18,57,1,1,1,-1,-1,2,1,21140,2018-06-01,2529.9365
16857,18,57,1,1,1,-1,-1,2,1,21780,2018-06-01,8306.026399999999
16858,18,57,1,1,1,-1,-1,2,1,23060,2018-06-01,5627.7775
16859,18,57,1,1,1,-1,-1,2,1,26900,2018-06-01,39580.3566
16860,18,57,1,1,1,-1,-1,2,1,31140,2018-06-01,3055.8876
16861,18,57,1,1,1,-1,-1,2,1,45460,2018-06-01,5791.6293000000005
16862,18,57,1,1,1,-1,-1,2,2,14020,2018-06-01,2685.6877
16863,18,57,1,1,1,-1,-1,2,2,16980,2018-06-01,19163.7337
16864,18,57,1,1,1,-1,-1,2,2,21140,2018-06-01,7812.2552
16865,18,57,1,1,1,-1,-1,2,2,21780,2018-06-01,11022.0647
16866,18,57,1,1,1,-1,-1,2,2,23060,2018-06-01,5984.7356
16867,18,57,1,1,1,-1,-1,2,2,26900,2018-06-01,60906.0916
16868,18,57,1,1,1,-1,-1,2,2,29200,2018-06-01,3322.4028
16869,18,57,1,1,1,-1,-1,2,2,31140,2018-06-01,20288.2592
16870,18,57,1,1,1,-1,-1,2,2,43780,2018-06-01,14085.717700000001
16871,18,57,1,1,1,10,-1,2,1,26900,2018-06-01,3055.6645
16872,18,57,1,1,1,10,-1,2,2,26900,2018-06-01,2651.7746
16873,18,57,1,1,1,20,-1,2,1,21140,2018-06-01,2748.7361
16874,18,57,1,1,1,20,-1,2,1,26900,2018-06-01,5323.2801
16875,18,57,1,1,1,20,-1,2,2,23060,2018-06-01,3223.0461
16876,18,57,1,1,1,20,-1,2,2,26900,2018-06-01,2716.5771
16877,18,57,1,1,1,20,-1,2,2,29200,2018-06-01,5727.9377
16878,18,57,1,1,1,40,-1,2,2,16980,2018-06-01,2933.1382
16879,18,57,1,1,1,50,-1,2,1,26900,2018-06-01,2831.632
16880,18,57,1,1,1,50,-1,2,2,26900,2018-06-01,5426.0481
16881,18,57,1,1,1,110,-1,2,2,21780,2018-06-01,2604.3532
16882,18,57,1,1,1,110,-1,2,2,26900,2018-06-01,2839.5036
16883,18,57,1,1,1,110,-1,2,2,43780,2018-06-01,2951.4418
16884,18,57,1,1,1,120,-1,2,2,16980,2018-06-01,3060.8322
16885,18,57,1,1,1,120,-1,2,2,26900,2018-06-01,3055.6645
16886,18,57,1,1,1,140,-1,2,2,26900,2018-06-01,3092.6615
16887,18,57,1,1,1,160,-1,2,1,16980,2018-06-01,2673.9542
16888,18,57,1,1,1,205,-1,2,1,23060,2018-06-01,2866.1989
16889,18,57,1,1,1,205,-1,2,2,21780,2018-06-01,5682.0719
16890,18,57,1,1,1,205,-1,2,2,23060,2018-06-01,2939.2342
16891,18,57,1,1,1,220,-1,2,2,26900,2018-06-01,5706.9818
16892,18,57,1,1,1,230,-1,2,2,26900,2018-06-01,3435.3517
16893,18,57,1,1,1,310,-1,2,2,16980,2018-06-01,2954.2649
16894,18,57,1,1,1,310,-1,2,2,26900,2018-06-01,3078.1267
16895,18,57,1,1,1,350,-1,2,2,26900,2018-06-01,5665.0321
16896,18,57,1,1,1,430,-1,1,2,16980,2018-06-01,3017.7849
16897,18,57,1,1,1,430,-1,2,1,14020,2018-06-01,2958.7235
16898,18,57,1,1,1,430,-1,2,1,23060,2018-06-01,2865.3549
16899,18,57,1,1,1,430,-1,2,1,26900,2018-06-01,9099.4084
16900,18,57,1,1,1,430,-1,2,2,26900,2018-06-01,19966.5853
16901,18,57,1,1,1,430,-1,2,2,29200,2018-06-01,2896.4466
16902,18,57,1,1,1,430,-1,2,2,43780,2018-06-01,2944.1434
16903,18,57,1,1,1,430,-1,2,2,45460,2018-06-01,2872.7901
16904,18,57,1,1,1,520,-1,2,2,21140,2018-06-01,3074.6965
16905,18,57,1,1,1,530,-1,2,1,45460,2018-06-01,3440.946
16906,18,57,1,1,1,565,-1,2,2,16980,2018-06-01,2908.8087
16907,18,57,1,1,1,630,-1,2,2,14020,2018-06-01,2963.6652
16908,18,57,1,1,1,710,-1,2,2,26900,2018-06-01,2861.4263
16909,18,57,1,1,1,735,-1,2,2,26900,2018-06-01,3010.3743
16910,18,57,1,1,1,800,-1,2,2,26900,2018-06-01,9682.0924
16911,18,57,1,1,1,800,-1,2,2,29200,2018-06-01,2677.1536
16912,18,57,1,1,1,800,-1,2,2,43780,2018-06-01,2865.3549
16913,18,57,1,1,1,850,-1,2,2,26900,2018-06-01,2922.2179
16914,18,57,1,1,1,1020,-1,2,2,21140,2018-06-01,2597.1955
16915,18,57,1,1,1,1020,1030,2,2,26900,2018-06-01,2522.3174
16916,18,57,1,1,1,1105,-1,2,2,26900,2018-06-01,3183.8818
16917,18,57,1,1,1,1107,-1,2,2,16980,2018-06-01,2774.8245
16918,18,57,1,1,1,1107,-1,2,2,31140,2018-06-01,2774.8245
16919,18,57,1,1,1,1360,-1,2,2,26900,2018-06-01,3193.4489
16920,18,57,1,1,1,1430,-1,2,2,31140,2018-06-01,3310.9191
16921,18,57,1,1,1,1450,-1,2,2,21780,2018-06-01,2659.5191
16922,18,57,1,1,1,1460,-1,2,2,16980,2018-06-01,3349.4288
16923,18,57,1,1,1,1530,-1,2,2,16980,2018-06-01,2839.5036
16924,18,57,1,1,1,1530,-1,2,2,43780,2018-06-01,8126.7898000000005
16925,18,57,1,1,1,1720,-1,2,2,26900,2018-06-01,3599.0883
16926,18,57,1,1,1,2010,-1,2,2,16980,2018-06-01,3338.6119
16927,18,57,1,1,1,2016,-1,2,2,21780,2018-06-01,3476.3305
16928,18,57,1,1,1,2040,-1,2,2,21140,2018-06-01,2848.9612
16929,18,57,1,1,1,2040,-1,2,2,21780,2018-06-01,2786.9456
16930,18,57,1,1,1,2040,-1,2,2,26900,2018-06-01,2855.316
16931,18,57,1,1,1,2100,-1,2,2,26900,2018-06-01,6242.0073
16932,18,57,1,1,1,2200,-1,2,2,29200,2018-06-01,2674.017
16933,18,57,1,1,1,2300,-1,2,2,26900,2018-06-01,2924.4527
16934,18,57,1,1,1,2310,-1,2,2,26900,2018-06-01,2894.7499
16935,18,57,1,1,1,2320,-1,2,2,43780,2018-06-01,2874.1638
16936,18,57,1,1,1,2340,-1,2,2,23060,2018-06-01,3067.1294
16937,18,57,1,1,1,2600,-1,2,2,21140,2018-06-01,2998.2952
16938,18,57,1,1,1,2630,-1,2,2,26900,2018-06-01,2730.5943
16939,18,57,1,1,1,2900,-1,2,2,21780,2018-06-01,4443.1929
16940,18,57,1,1,1,2910,-1,2,2,23060,2018-06-01,2604.3532
16941,18,57,1,1,1,3010,-1,2,2,29200,2018-06-01,2731.8002
16942,18,57,1,1,1,3040,-1,2,2,26900,2018-06-01,2750.2714
16943,18,57,1,1,1,3050,-1,2,2,26900,2018-06-01,2966.1817
16944,18,57,1,1,1,3060,3060,2,2,26900,2018-06-01,2476.7562
16945,18,57,1,1,1,3110,-1,2,2,45460,2018-06-01,2848.9612
16946,18,57,1,1,1,3150,-1,2,2,21780,2018-06-01,3012.1618
16947,18,57,1,1,1,3255,-1,2,2,26900,2018-06-01,2774.8245
16948,18,57,1,1,1,3300,-1,2,2,26900,2018-06-01,3092.6615
16949,18,57,1,1,1,3400,-1,2,2,16980,2018-06-01,2987.6873
16950,18,57,1,1,1,3600,-1,2,2,21140,2018-06-01,2851.8801
16951,18,57,1,1,1,3648,-1,2,1,21780,2018-06-01,3054.4433
16952,18,57,1,1,1,3655,-1,2,2,16980,2018-06-01,3060.8322
16953,18,57,1,1,1,3655,-1,2,2,26900,2018-06-01,3406.8565
16954,18,57,1,1,1,3740,-1,1,2,29200,2018-06-01,3130.0639
16955,18,57,1,1,1,3740,-1,2,1,23060,2018-06-01,3418.2803
16956,18,57,1,1,1,3740,-1,2,2,26900,2018-06-01,2917.0557
16957,18,57,1,1,1,3800,-1,2,1,26900,2018-06-01,2730.5943
16958,18,57,1,1,1,3800,-1,2,2,26900,2018-06-01,3067.0087
16959,18,57,1,1,1,3800,-1,2,2,45460,2018-06-01,2859.9657
16960,18,57,1,1,1,3820,-1,2,2,26900,2018-06-01,2692.0617
16961,18,57,1,1,1,3850,-1,2,1,45460,2018-06-01,2687.7142
16962,18,57,1,1,1,3930,-1,2,2,21140,2018-06-01,2621.622
16963,18,57,1,1,1,3930,-1,2,2,26900,2018-06-01,5661.067
16964,18,57,1,1,1,4000,-1,2,1,21780,2018-06-01,2650.8934
16965,18,57,1,1,1,4000,-1,2,1,26900,2018-06-01,2839.5036
16966,18,57,1,1,1,4000,-1,2,1,29200,2018-06-01,5911.0805
16967,18,57,1,1,1,4140,-1,2,2,23060,2018-06-01,3642.8082
16968,18,57,1,1,1,4220,-1,2,2,23060,2018-06-01,3390.1159
16969,18,57,1,1,1,4220,-1,2,2,26900,2018-06-01,4008.7138
16970,18,57,1,1,1,4220,-1,2,2,29200,2018-06-01,2721.5724
16971,18,57,1,1,1,4240,-1,2,2,26900,2018-06-01,2624.5218
16972,18,57,1,1,1,4250,-1,2,2,23060,2018-06-01,2766.7415
16973,18,57,1,1,1,4540,-1,2,2,26900,2018-06-01,2673.9542
16974,18,57,1,1,1,4610,-1,2,2,26900,2018-06-01,2658.9954
16975,18,57,1,1,1,4650,-1,2,2,29200,2018-06-01,2721.5724
16976,18,57,1,1,1,4700,-1,1,2,45460,2018-06-01,2638.3872
16977,18,57,1,1,1,4700,-1,2,1,23060,2018-06-01,2656.4031
16978,18,57,1,1,1,4700,-1,2,1,26900,2018-06-01,4279.6576
16979,18,57,1,1,1,4700,-1,2,1,43780,2018-06-01,2874.1638
