,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
25010,26,128,1,2,1,-1,-1,2,1,19820,2011-06-01,2528.525
25011,26,128,1,2,1,-1,-1,2,1,24340,2011-06-01,2660.4719
25012,26,128,1,2,2,-1,-1,2,1,19820,2011-06-01,2941.919
25013,26,128,2,1,1,-1,-1,2,1,19820,2011-06-01,2722.3284
25014,26,128,2,1,1,-1,-1,2,2,19820,2011-06-01,8183.823899999999
25015,26,128,2,1,1,2800,-1,2,2,19820,2011-06-01,2836.6407
25016,26,128,2,1,2,-1,-1,2,1,19820,2011-06-01,2888.6625
25017,26,128,2,2,1,-1,-1,1,2,19820,2011-06-01,3786.4366
25018,26,128,2,2,1,-1,-1,2,1,19820,2011-06-01,8322.7657
25019,26,128,2,2,1,-1,-1,2,2,27100,2011-06-01,3427.6764
25020,26,128,2,2,1,-1,-1,2,2,28020,2011-06-01,2604.4947
25021,26,128,2,2,1,430,-1,2,2,19820,2011-06-01,2733.8552
25022,26,128,2,2,2,-1,-1,2,2,19820,2011-06-01,2759.9071
25023,26,132,1,1,1,-1,-1,2,2,11460,2011-06-01,2624.9243
25024,26,132,1,1,2,-1,-1,2,2,19820,2011-06-01,2722.3284
25025,26,132,1,2,2,-1,-1,2,2,19820,2011-06-01,2781.7256
25026,26,136,2,1,1,-1,-1,2,2,19820,2011-06-01,2853.9482
25027,26,139,1,1,1,-1,-1,2,2,19820,2011-06-01,2911.2027
25028,26,139,1,1,1,2630,-1,2,2,11460,2011-06-01,3434.2413
25029,26,139,1,2,1,-1,-1,2,1,19820,2011-06-01,2747.6636
25030,26,139,1,2,1,-1,-1,2,2,19820,2011-06-01,2933.956
25031,26,139,2,2,1,-1,-1,2,1,19820,2011-06-01,2528.525
25032,26,140,1,1,1,430,-1,2,2,22420,2011-06-01,3096.4647
25033,26,140,1,2,1,2310,-1,2,2,19820,2011-06-01,3578.9037
25034,26,140,1,2,1,5000,-1,2,1,19820,2011-06-01,2428.4021
25035,26,140,1,2,1,5120,-1,2,1,19820,2011-06-01,3184.2562
25036,26,140,2,1,2,-1,-1,2,1,19820,2011-06-01,3118.8431
25037,26,140,2,2,1,-1,-1,2,1,19820,2011-06-01,2517.308
25038,26,140,2,2,2,120,-1,2,2,19820,2011-06-01,3582.0019
25039,26,148,1,1,1,-1,-1,2,2,40980,2011-06-01,2716.5578
25040,26,149,1,2,1,136,-1,2,1,19820,2011-06-01,2747.6636
25041,26,152,2,1,1,3930,-1,2,2,19820,2011-06-01,3434.2413
25042,26,152,2,1,2,4020,-1,2,2,19820,2011-06-01,3434.2413
25043,26,154,1,1,1,-1,-1,2,2,19820,2011-06-01,2865.8869
25044,26,154,1,1,1,310,-1,2,2,19820,2011-06-01,2828.1503
25045,26,154,1,2,1,-1,-1,2,2,19820,2011-06-01,6306.8925
25046,26,154,2,1,1,-1,-1,2,2,19820,2011-06-01,3744.1619
25047,26,154,2,2,1,-1,-1,2,2,19820,2011-06-01,3506.5944
25048,26,157,1,1,1,-1,-1,2,2,19820,2011-06-01,3075.5684
25049,26,160,1,1,1,430,-1,2,2,19820,2011-06-01,3210.4693
25050,26,160,1,1,1,4700,-1,2,1,28020,2011-06-01,2638.9427
25051,26,160,2,1,1,-1,-1,2,2,19820,2011-06-01,3400.13
25052,26,160,2,1,1,2200,-1,2,2,11460,2011-06-01,3640.6841
25053,26,160,2,2,1,-1,-1,2,2,19820,2011-06-01,2817.4778
25054,26,163,2,1,2,-1,-1,2,2,28020,2011-06-01,3832.3489
25055,26,163,2,2,1,-1,-1,2,2,19820,2011-06-01,2747.6636
25056,26,163,2,2,2,-1,-1,2,2,28020,2011-06-01,2638.7071
25057,26,164,1,1,1,-1,-1,2,2,24340,2011-06-01,3305.3569
25058,26,164,1,1,1,3060,-1,2,2,19820,2011-06-01,2715.8397
25059,26,164,1,1,1,4810,-1,2,2,19820,2011-06-01,2875.8478
25060,26,164,1,2,1,4200,-1,2,2,19820,2011-06-01,2837.7063
25061,26,164,2,2,1,-1,-1,2,2,19820,2011-06-01,3355.8966
25062,26,166,1,1,1,430,-1,2,2,19820,2011-06-01,3158.517
25063,26,166,1,1,1,3060,-1,2,2,19820,2011-06-01,2823.8769
25064,26,166,2,1,1,-1,-1,2,1,19820,2011-06-01,2935.7821
25065,26,166,2,2,1,-1,-1,2,1,19820,2011-06-01,2528.525
25066,26,207,1,1,1,-1,-1,2,2,19820,2011-06-01,3147.9153
25067,26,207,1,1,1,1006,-1,2,2,19820,2011-06-01,2637.6444
25068,26,207,1,1,2,1460,-1,2,2,19820,2011-06-01,2656.7534
25069,26,207,1,2,1,-1,-1,2,2,19820,2011-06-01,5053.456
25070,26,207,1,2,1,4820,-1,2,2,19820,2011-06-01,2714.4852
25071,26,207,1,2,2,-1,-1,2,2,19820,2011-06-01,6383.289500000001
25072,26,207,2,1,1,-1,-1,2,2,11460,2011-06-01,2881.7704
25073,26,207,2,1,1,-1,-1,2,2,19820,2011-06-01,2636.8112
25074,26,207,2,2,1,-1,-1,2,2,11460,2011-06-01,6943.6575
25075,26,207,2,2,1,-1,-1,2,2,19820,2011-06-01,2605.3611
25076,26,207,2,2,1,8760,-1,2,2,29620,2011-06-01,3727.9144
25077,26,209,1,1,1,120,-1,2,2,19820,2011-06-01,3542.8992
25078,26,209,2,1,1,-1,-1,2,2,11460,2011-06-01,2881.7704
25079,26,210,1,1,1,110,-1,2,2,19820,2011-06-01,4128.9274
25080,26,210,1,1,2,1020,-1,2,2,19820,2011-06-01,9226.7157
25081,26,210,1,1,2,3060,-1,2,2,19820,2011-06-01,2635.0479
25082,26,210,1,2,1,7700,-1,2,2,19820,2011-06-01,3287.6045
25083,26,210,1,2,2,-1,-1,2,2,19820,2011-06-01,5757.8858
25084,26,210,1,2,2,1006,-1,2,2,19820,2011-06-01,2807.026
25085,26,210,2,1,1,-1,-1,2,2,19820,2011-06-01,10181.1951
25086,26,210,2,1,2,-1,-1,2,2,19820,2011-06-01,3892.3124
25087,26,210,2,1,2,3160,-1,2,2,19820,2011-06-01,3629.766
25088,26,210,2,2,1,-1,-1,2,2,19820,2011-06-01,9717.778
25089,26,212,1,2,1,1460,-1,2,2,11460,2011-06-01,3025.9238
25090,26,213,1,1,1,-1,-1,2,1,19820,2011-06-01,3536.1621
25091,26,213,1,1,1,-1,-1,2,2,19820,2011-06-01,7331.5286
25092,26,213,1,1,1,2860,-1,2,2,19820,2011-06-01,2917.0605
25093,26,213,1,1,1,5520,-1,1,2,19820,2011-06-01,3456.8133
25094,26,213,1,1,1,9130,-1,2,2,19820,2011-06-01,3452.8418
25095,26,213,1,1,2,-1,-1,2,2,19820,2011-06-01,2526.2416
25096,26,213,1,1,2,9130,-1,2,2,19820,2011-06-01,2888.6625
25097,26,213,1,2,1,-1,-1,2,1,19820,2011-06-01,7495.7065
25098,26,213,1,2,1,-1,-1,2,2,19820,2011-06-01,3161.8524
25099,26,213,1,2,1,4610,-1,2,1,19820,2011-06-01,3161.8524
25100,26,213,1,2,1,5400,-1,2,1,19820,2011-06-01,3091.778
25101,26,213,1,2,2,-1,-1,1,2,19820,2011-06-01,3582.0019
25102,26,213,1,2,2,-1,-1,2,2,19820,2011-06-01,2781.7256
25103,26,213,1,2,2,5120,-1,2,1,19820,2011-06-01,3078.0623
25104,26,213,1,2,2,7840,-1,2,2,19820,2011-06-01,2850.351
25105,26,213,2,1,1,-1,-1,2,2,19820,2011-06-01,27182.5359
25106,26,213,2,1,1,4020,-1,2,2,19820,2011-06-01,3624.5333
25107,26,213,2,1,1,4110,-1,2,1,19820,2011-06-01,4434.6671
25108,26,213,2,1,1,4400,-1,2,2,19820,2011-06-01,3701.3474
25109,26,213,2,1,1,4760,-1,2,2,19820,2011-06-01,3908.9772
25110,26,213,2,1,1,4840,-1,2,2,19820,2011-06-01,3908.9772
25111,26,213,2,1,2,-1,-1,2,1,19820,2011-06-01,3926.3955
25112,26,213,2,1,2,-1,-1,2,2,19820,2011-06-01,3224.5374
25113,26,213,2,1,2,2600,-1,2,2,19820,2011-06-01,3624.5333
25114,26,213,2,1,2,4020,-1,2,2,19820,2011-06-01,3766.9947
25115,26,213,2,2,1,-1,-1,2,1,19820,2011-06-01,3191.8056
25116,26,213,2,2,1,-1,-1,2,2,19820,2011-06-01,12827.1466
25117,26,213,2,2,1,2010,-1,2,2,19820,2011-06-01,2887.0667
25118,26,213,2,2,1,4110,-1,2,2,19820,2011-06-01,3100.2333
25119,26,213,2,2,1,5110,-1,1,2,19820,2011-06-01,3173.2269
25120,26,213,2,2,2,-1,-1,2,2,19820,2011-06-01,16151.1669
25121,26,213,2,2,2,4250,-1,2,1,19820,2011-06-01,2933.7169
25122,26,215,2,2,1,3060,-1,2,2,11460,2011-06-01,3211.3437
25123,26,216,1,1,1,310,-1,2,2,19820,2011-06-01,3510.8565
25124,26,216,1,2,1,-1,-1,2,2,19820,2011-06-01,2416.0688
25125,26,216,2,2,1,-1,-1,2,2,19820,2011-06-01,7190.4681
25126,26,217,1,1,2,1720,-1,2,2,19820,2011-06-01,3684.6308
25127,26,217,1,2,2,4710,-1,2,2,19820,2011-06-01,3301.5597
25128,26,217,2,1,1,-1,-1,2,2,28020,2011-06-01,3051.6675
25129,26,217,2,1,1,4020,-1,2,2,28020,2011-06-01,3272.929
25130,26,217,2,1,2,-1,-1,2,2,19820,2011-06-01,2767.328
25131,26,217,2,2,2,-1,-1,2,2,19820,2011-06-01,4352.5328
25132,26,224,1,1,1,120,-1,2,2,19820,2011-06-01,3705.5107
25133,26,224,1,1,1,350,-1,2,2,19820,2011-06-01,3701.3474
25134,26,224,1,1,1,4700,-1,2,2,19820,2011-06-01,5962.415499999999
25135,26,224,1,1,1,5620,-1,2,2,19820,2011-06-01,2930.0588
25136,26,224,1,1,2,-1,-1,2,2,19820,2011-06-01,3747.251
25137,26,224,1,1,2,1410,-1,2,2,19820,2011-06-01,2828.1503
25138,26,224,1,1,2,4720,-1,2,2,19820,2011-06-01,3536.1621
25139,26,224,1,2,1,-1,-1,2,2,19820,2011-06-01,10056.3607
25140,26,224,1,2,1,3050,-1,2,2,19820,2011-06-01,2405.3506
25141,26,224,1,2,1,5120,-1,2,2,19820,2011-06-01,2880.4936
25142,26,224,1,2,2,-1,-1,2,2,19820,2011-06-01,3375.2336
25143,26,224,2,1,1,-1,-1,2,2,19820,2011-06-01,6872.9799
25144,26,224,2,1,1,4720,-1,2,2,19820,2011-06-01,3510.8565
25145,26,224,2,1,1,7750,-1,2,2,19820,2011-06-01,4642.2293
25146,26,224,2,1,2,-1,-1,2,2,19820,2011-06-01,3150.0025
25147,26,224,2,1,2,4720,-1,2,2,19820,2011-06-01,3908.9772
25148,26,224,2,2,1,-1,-1,2,1,19820,2011-06-01,3012.5002
25149,26,224,2,2,1,-1,-1,2,2,19820,2011-06-01,18680.3534
25150,26,224,2,2,1,5120,-1,1,2,19820,2011-06-01,3488.7657
25151,26,224,2,2,2,-1,-1,2,2,19820,2011-06-01,2405.3506
25152,26,224,2,2,2,4110,-1,2,1,19820,2011-06-01,2938.1211
25153,26,233,1,1,1,-1,-1,2,2,29620,2011-06-01,3048.0223
25154,26,233,1,2,1,-1,-1,2,2,29620,2011-06-01,2617.647
25155,26,233,2,2,1,-1,-1,2,2,19820,2011-06-01,5522.5077
25156,26,235,1,1,1,5620,-1,2,1,19820,2011-06-01,3382.8214
25157,26,235,1,2,2,-1,-1,2,2,19820,2011-06-01,3696.2616
25158,26,235,2,1,1,-1,-1,2,2,19820,2011-06-01,9379.006000000001
25159,26,235,2,1,2,-1,-1,2,1,19820,2011-06-01,3238.9058
25160,26,235,2,2,1,-1,-1,2,2,19820,2011-06-01,2368.0817
25161,26,238,1,2,2,-1,-1,2,2,29620,2011-06-01,2252.7814
25162,26,239,1,2,1,-1,-1,2,2,19820,2011-06-01,3498.3727
25163,26,239,2,1,1,-1,-1,2,2,19820,2011-06-01,5512.9397
25164,26,239,2,2,1,-1,-1,2,2,19820,2011-06-01,9773.6758
25165,26,242,1,2,2,-1,-1,2,2,19820,2011-06-01,2700.9481
25166,26,242,2,1,1,-1,-1,2,2,19820,2011-06-01,5765.1266
25167,26,243,1,1,1,4700,-1,2,1,19820,2011-06-01,3325.5518
25168,26,247,1,1,2,5240,-1,2,2,19820,2011-06-01,3164.2695
25169,26,248,1,1,1,-1,-1,2,2,19820,2011-06-01,3413.1083
25170,26,248,1,1,2,9640,-1,2,2,19820,2011-06-01,4642.2293
25171,26,248,1,2,1,-1,-1,2,2,19820,2011-06-01,3677.4944
25172,26,248,1,2,2,4600,-1,1,2,19820,2011-06-01,3488.7657
25173,26,248,2,1,1,-1,-1,2,2,19820,2011-06-01,11847.7143
25174,26,249,1,1,1,9130,-1,2,1,19820,2011-06-01,3600.0792
25175,26,301,1,1,1,-1,-1,2,2,19820,2011-06-01,5801.669
25176,26,301,1,1,1,10,-1,2,2,19820,2011-06-01,3460.009
25177,26,301,1,1,1,140,-1,2,2,19820,2011-06-01,3434.2413
25178,26,301,1,1,1,430,-1,2,1,11460,2011-06-01,2763.8892
25179,26,301,1,1,1,5620,-1,2,1,19820,2011-06-01,2888.6625
25180,26,301,1,1,1,9510,-1,2,1,19820,2011-06-01,2823.8769
25181,26,301,1,1,2,9130,-1,2,1,19820,2011-06-01,2836.6407
25182,26,301,1,1,2,9130,-1,2,2,19820,2011-06-01,3834.9752
25183,26,301,1,2,1,-1,-1,2,1,19820,2011-06-01,5186.8866
25184,26,301,1,2,1,-1,-1,2,2,19820,2011-06-01,5305.3222000000005
25185,26,301,1,2,1,3010,-1,2,2,19820,2011-06-01,3231.7248
25186,26,301,1,2,1,5860,-1,2,2,28020,2011-06-01,2693.453
25187,26,301,1,2,2,3255,-1,1,2,33780,2011-06-01,2848.4348
25188,26,301,2,1,1,-1,-1,2,2,19820,2011-06-01,15427.997899999998
25189,26,301,2,1,1,120,-1,2,2,29620,2011-06-01,2765.065
25190,26,301,2,1,1,1106,-1,2,1,19820,2011-06-01,2888.6625
25191,26,301,2,1,1,7260,-1,2,1,19820,2011-06-01,2917.0605
25192,26,301,2,1,2,-1,-1,2,1,19820,2011-06-01,0.0
25193,26,301,2,1,2,9610,-1,2,1,19820,2011-06-01,3747.251
25194,26,301,2,2,1,-1,-1,2,1,19820,2011-06-01,5277.215099999999
25195,26,301,2,2,1,-1,-1,2,2,11460,2011-06-01,3618.5282
25196,26,301,2,2,1,-1,-1,2,2,19820,2011-06-01,10006.8163
25197,26,301,2,2,1,800,-1,2,2,19820,2011-06-01,3224.2071
25198,26,301,2,2,1,5700,-1,2,2,19820,2011-06-01,3034.7804
25199,26,303,1,1,1,6050,-1,2,2,28020,2011-06-01,3402.4855
25200,26,303,1,1,1,8030,-1,2,2,24340,2011-06-01,3108.5913
25201,26,303,1,1,1,9600,-1,2,2,24340,2011-06-01,3950.946
25202,26,303,1,1,2,-1,-1,2,2,19820,2011-06-01,3588.6526
25203,26,303,1,1,2,430,-1,2,2,19820,2011-06-01,3240.469
25204,26,303,1,1,2,4220,-1,2,2,24340,2011-06-01,3570.6634
25205,26,303,1,1,2,6260,-1,2,1,24340,2011-06-01,3120.6037
25206,26,303,1,1,2,7810,-1,2,2,26100,2011-06-01,2743.6744
25207,26,303,1,2,1,-1,-1,2,1,19820,2011-06-01,3491.2582
25208,26,303,1,2,1,-1,-1,2,2,22420,2011-06-01,2719.7065
25209,26,303,1,2,1,-1,-1,2,2,24340,2011-06-01,2980.3859
25210,26,303,1,2,1,-1,-1,2,2,28020,2011-06-01,2970.3335
25211,26,303,1,2,1,140,-1,2,2,19820,2011-06-01,3165.1384
25212,26,303,1,2,1,4110,-1,2,1,24340,2011-06-01,2961.451
25213,26,303,1,2,1,8300,-1,2,2,19820,2011-06-01,3100.7258
25214,26,303,1,2,2,-1,-1,2,2,24340,2011-06-01,2126.2953
25215,26,303,1,2,2,4230,-1,2,1,24340,2011-06-01,4111.4645
25216,26,303,1,2,2,6050,-1,2,1,28020,2011-06-01,2503.7008
25217,26,303,2,1,1,-1,-1,2,2,19820,2011-06-01,5484.8546
25218,26,303,2,1,1,-1,-1,2,2,24340,2011-06-01,25429.9003
25219,26,303,2,1,1,-1,-1,2,2,28020,2011-06-01,2752.5581
25220,26,303,2,1,1,-1,-1,2,2,29620,2011-06-01,2038.615
25221,26,303,2,1,1,1530,-1,2,2,11460,2011-06-01,4247.497
25222,26,303,2,1,2,-1,-1,2,2,24340,2011-06-01,2733.2926
25223,26,303,2,1,2,5620,-1,2,2,24340,2011-06-01,2743.6744
25224,26,303,2,1,2,6050,-1,2,1,28020,2011-06-01,4063.2007
25225,26,303,2,1,2,6050,-1,2,2,29620,2011-06-01,4075.3742
25226,26,303,2,1,2,6220,-1,2,2,19820,2011-06-01,3762.3837
25227,26,303,2,1,2,6260,-1,2,1,24340,2011-06-01,4153.3778
25228,26,303,2,1,2,9640,-1,2,2,28020,2011-06-01,3443.9755
25229,26,303,2,2,1,-1,-1,2,2,19820,2011-06-01,4145.0317
25230,26,303,2,2,1,-1,-1,2,2,24340,2011-06-01,9199.9219
25231,26,303,2,2,1,-1,-1,2,2,28020,2011-06-01,3370.1284
25232,26,303,2,2,1,-1,-1,2,2,29620,2011-06-01,3072.002
25233,26,303,2,2,1,2310,-1,2,2,11460,2011-06-01,3147.5759
25234,26,303,2,2,1,8300,-1,2,2,19820,2011-06-01,2558.6992
25235,26,303,2,2,2,-1,-1,2,2,19820,2011-06-01,5238.089
25236,26,303,2,2,2,-1,-1,2,2,24340,2011-06-01,3127.1629
25237,26,314,1,1,1,6420,-1,2,1,19820,2011-06-01,4057.6055
25238,26,314,1,2,2,-1,-1,2,1,19820,2011-06-01,3100.7258
25239,26,314,2,1,1,-1,-1,2,2,19820,2011-06-01,2490.2634
25240,26,314,2,2,1,-1,-1,2,2,19820,2011-06-01,3111.664
25241,26,314,2,2,2,-1,-1,2,2,19820,2011-06-01,3534.7637
25242,26,315,2,1,2,4850,-1,2,2,19820,2011-06-01,3335.9095
25243,26,327,1,1,1,9600,-1,2,1,29620,2011-06-01,2053.5015
25244,26,327,1,2,1,230,-1,2,2,22420,2011-06-01,2981.8117
25245,26,327,1,2,2,-1,-1,2,1,29620,2011-06-01,2508.5553
25246,26,327,2,2,1,-1,-1,2,2,29620,2011-06-01,2231.7495
25247,26,362,1,2,1,-1,-1,2,2,19820,2011-06-01,2850.351
25248,26,362,2,1,1,-1,-1,2,2,19820,2011-06-01,4366.127200000001
25249,26,363,2,1,1,3220,350,2,2,24340,2011-06-01,3187.6734
25250,26,408,1,1,1,5940,-1,2,2,19820,2011-06-01,2912.6158
25251,26,436,1,2,1,-1,-1,2,2,19820,2011-06-01,4431.289
25252,26,436,2,1,1,-1,-1,2,2,19820,2011-06-01,6545.4582
25253,26,436,2,2,1,-1,-1,2,2,19820,2011-06-01,6952.102199999999
25254,26,436,2,2,1,3600,-1,2,2,19820,2011-06-01,2664.5932
25255,26,462,2,2,1,3600,-1,2,1,19820,2011-06-01,3482.8532
25256,27,57,1,1,1,-1,-1,1,2,33460,2011-06-01,1888.5938
25257,27,57,1,1,1,-1,-1,2,1,20260,2011-06-01,4483.8538
25258,27,57,1,1,1,-1,-1,2,1,33460,2011-06-01,41115.4875
25259,27,57,1,1,1,-1,-1,2,2,20260,2011-06-01,14750.599900000001
25260,27,57,1,1,1,-1,-1,2,2,33460,2011-06-01,67173.9207
25261,27,57,1,1,1,-1,-1,2,2,41060,2011-06-01,3182.3689
25262,27,57,1,1,1,10,-1,2,1,33460,2011-06-01,1888.5938
25263,27,57,1,1,1,10,-1,2,2,33460,2011-06-01,13262.6744
25264,27,57,1,1,1,20,-1,2,1,33460,2011-06-01,1474.0445
25265,27,57,1,1,1,20,-1,2,2,33460,2011-06-01,18706.731
25266,27,57,1,1,1,40,-1,2,2,33460,2011-06-01,1530.2411
25267,27,57,1,1,1,50,-1,2,2,33460,2011-06-01,3323.9835000000003
25268,27,57,1,1,1,100,-1,2,2,33460,2011-06-01,1652.8364
25269,27,57,1,1,1,110,-1,2,2,33460,2011-06-01,3105.4422999999997
25270,27,57,1,1,1,120,-1,2,2,33460,2011-06-01,1669.5812
25271,27,57,1,1,1,136,-1,2,2,33460,2011-06-01,1189.1959
25272,27,57,1,1,1,160,-1,2,2,33460,2011-06-01,3489.0277
25273,27,57,1,1,1,205,-1,2,2,41060,2011-06-01,3429.0028
25274,27,57,1,1,1,220,-1,2,1,20260,2011-06-01,1851.267
25275,27,57,1,1,1,220,-1,2,1,33460,2011-06-01,3541.2839000000004
25276,27,57,1,1,1,220,-1,2,2,33460,2011-06-01,10076.7525
25277,27,57,1,1,1,230,-1,2,2,33460,2011-06-01,4795.6764
25278,27,57,1,1,1,300,-1,2,2,33460,2011-06-01,3310.4773999999998
25279,27,57,1,1,1,310,-1,2,1,33460,2011-06-01,1035.0849
25280,27,57,1,1,1,310,-1,2,2,20260,2011-06-01,1851.267
25281,27,57,1,1,1,310,-1,2,2,33460,2011-06-01,3427.2684
25282,27,57,1,1,1,350,-1,2,2,20260,2011-06-01,1555.8229
25283,27,57,1,1,1,350,-1,2,2,33460,2011-06-01,1583.4932
25284,27,57,1,1,1,350,-1,2,2,41060,2011-06-01,1805.3861
25285,27,57,1,1,1,410,-1,2,2,33460,2011-06-01,1565.6935
25286,27,57,1,1,1,430,-1,1,2,33460,2011-06-01,1617.334
25287,27,57,1,1,1,430,-1,2,2,33460,2011-06-01,16839.8761
25288,27,57,1,1,1,530,-1,2,2,33460,2011-06-01,1578.2866
25289,27,57,1,1,1,565,-1,2,2,33460,2011-06-01,1575.1044
25290,27,57,1,1,1,600,-1,2,1,33460,2011-06-01,1471.0724
25291,27,57,1,1,1,600,-1,2,2,33460,2011-06-01,1788.3408
25292,27,57,1,1,1,640,-1,2,2,33460,2011-06-01,1913.2146
25293,27,57,1,1,1,700,4720,2,1,33460,2011-06-01,1617.334
25294,27,57,1,1,1,710,-1,2,2,33460,2011-06-01,4971.1511
25295,27,57,1,1,1,710,-1,2,2,41060,2011-06-01,1693.2115
25296,27,57,1,1,1,800,-1,2,2,33460,2011-06-01,1913.2146
25297,27,57,1,1,1,830,-1,2,2,33460,2011-06-01,1555.8229
25298,27,57,1,1,1,850,-1,2,2,33460,2011-06-01,3208.5699
25299,27,57,1,1,1,910,-1,2,1,33460,2011-06-01,1582.1205
25300,27,57,1,1,1,910,-1,2,2,33460,2011-06-01,1883.6429
25301,27,57,1,1,1,950,-1,2,2,33460,2011-06-01,1825.9264
25302,27,57,1,1,1,1006,-1,2,2,33460,2011-06-01,8801.3896
25303,27,57,1,1,1,1007,-1,2,2,33460,2011-06-01,1757.6872
25304,27,57,1,1,1,1010,-1,2,2,33460,2011-06-01,5081.9901
25305,27,57,1,1,1,1010,2750,2,2,33460,2011-06-01,1801.3567
25306,27,57,1,1,1,1020,-1,1,2,33460,2011-06-01,3422.8103
25307,27,57,1,1,1,1020,-1,2,2,33460,2011-06-01,1909.357
25308,27,57,1,1,1,1020,1105,2,2,33460,2011-06-01,1696.5995
25309,27,57,1,1,1,1030,-1,2,2,33460,2011-06-01,1667.8769
25310,27,57,1,1,1,1050,-1,2,2,33460,2011-06-01,3161.5702
25311,27,57,1,1,1,1105,-1,2,2,33460,2011-06-01,1532.9197
25312,27,57,1,1,1,1107,-1,2,2,33460,2011-06-01,1780.5808
25313,27,57,1,1,1,1220,-1,2,2,33460,2011-06-01,1784.7351
25314,27,57,1,1,1,1360,-1,2,2,33460,2011-06-01,2096.2827
25315,27,57,1,1,1,1410,-1,2,2,33460,2011-06-01,1489.1574
25316,27,57,1,1,1,1460,-1,2,2,20260,2011-06-01,1784.1782
25317,27,57,1,1,1,1460,-1,2,2,33460,2011-06-01,1696.3574
25318,27,57,1,1,1,1530,-1,2,2,33460,2011-06-01,5068.2327000000005
25319,27,57,1,1,1,1540,-1,2,2,33460,2011-06-01,1547.3561
25320,27,57,1,1,1,1550,-1,2,1,33460,2011-06-01,1555.8229
25321,27,57,1,1,1,1550,-1,2,2,33460,2011-06-01,3324.8195
25322,27,57,1,1,1,1760,-1,2,2,33460,2011-06-01,1667.8769
25323,27,57,1,1,1,1840,-1,2,2,33460,2011-06-01,1617.334
25324,27,57,1,1,1,1900,4720,2,1,33460,2011-06-01,1797.7247
25325,27,57,1,1,1,1965,-1,2,2,20260,2011-06-01,1532.9197
25326,27,57,1,1,1,2000,-1,2,2,33460,2011-06-01,1532.1492
25327,27,57,1,1,1,2010,-1,2,2,33460,2011-06-01,1700.0273
25328,27,57,1,1,1,2010,-1,2,2,41060,2011-06-01,1913.2146
25329,27,57,1,1,1,2040,-1,2,2,33460,2011-06-01,1696.5995
25330,27,57,1,1,1,2060,-1,2,2,33460,2011-06-01,1555.8229
25331,27,57,1,1,1,2100,-1,2,2,33460,2011-06-01,8220.6999
25332,27,57,1,1,1,2200,-1,2,2,20260,2011-06-01,1474.0445
25333,27,57,1,1,1,2200,-1,2,2,33460,2011-06-01,4756.2631
25334,27,57,1,1,1,2310,-1,2,2,33460,2011-06-01,5163.9462
25335,27,57,1,1,1,2320,-1,2,2,33460,2011-06-01,3119.3406
25336,27,57,1,1,1,2330,-1,2,2,33460,2011-06-01,1532.9197
25337,27,57,1,1,1,2340,-1,2,2,33460,2011-06-01,3204.8259
25338,27,57,1,1,1,2600,-1,2,2,33460,2011-06-01,3604.625
25339,27,57,1,1,1,2720,-1,2,2,20260,2011-06-01,1887.4485
25340,27,57,1,1,1,2850,-1,2,2,33460,2011-06-01,1682.7582
25341,27,57,1,1,1,3010,-1,2,2,20260,2011-06-01,1500.6681
25342,27,57,1,1,1,3010,-1,2,2,33460,2011-06-01,1544.2362
25343,27,57,1,1,1,3060,-1,2,2,20260,2011-06-01,3464.0791
25344,27,57,1,1,1,3060,-1,2,2,33460,2011-06-01,4908.8109
25345,27,57,1,1,1,3300,-1,2,2,33460,2011-06-01,1699.7847
25346,27,57,1,1,1,3600,-1,2,2,33460,2011-06-01,1554.3859
25347,27,57,1,1,1,3710,-1,2,2,33460,2011-06-01,1657.641
25348,27,57,1,1,1,3740,-1,2,2,33460,2011-06-01,1617.334
25349,27,57,1,1,1,3820,-1,1,2,33460,2011-06-01,1696.5995
25350,27,57,1,1,1,3820,-1,2,2,33460,2011-06-01,1657.641
25351,27,57,1,1,1,3850,-1,1,2,33460,2011-06-01,1617.334
25352,27,57,1,1,1,3930,-1,2,1,33460,2011-06-01,3665.6726
25353,27,57,1,1,1,3930,-1,2,2,33460,2011-06-01,3446.9495
25354,27,57,1,1,1,4030,-1,2,2,33460,2011-06-01,1202.0927
25355,27,57,1,1,1,4220,-1,2,1,33460,2011-06-01,4342.4686
25356,27,57,1,1,1,4220,-1,2,2,33460,2011-06-01,3019.3327
25357,27,57,1,1,1,4250,-1,2,1,33460,2011-06-01,3393.199
25358,27,57,1,1,1,4250,-1,2,2,33460,2011-06-01,3351.6365
25359,27,57,1,1,1,4610,-1,2,2,33460,2011-06-01,2571.1302
25360,27,57,1,1,1,4700,-1,2,1,33460,2011-06-01,1544.2362
25361,27,57,1,1,1,4700,-1,2,2,33460,2011-06-01,9914.3649
25362,27,57,1,1,1,4700,-1,2,2,41060,2011-06-01,1471.0724
25363,27,57,1,1,1,4700,710,2,2,33460,2011-06-01,1617.334
25364,27,57,1,1,1,4710,-1,2,2,33460,2011-06-01,7231.4515
25365,27,57,1,1,1,4720,-1,2,1,33460,2011-06-01,1784.7351
25366,27,57,1,1,1,4740,-1,2,2,33460,2011-06-01,1582.1205
25367,27,57,1,1,1,4760,-1,2,1,33460,2011-06-01,1617.334
25368,27,57,1,1,1,4760,-1,2,2,33460,2011-06-01,4960.9859
