,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
367,1,57,2,1,1,7200,-1,2,2,19460,2012-06-01,7352.6669
368,1,57,2,1,1,7300,-1,2,2,22460,2012-06-01,3799.3315
369,1,57,2,1,1,7350,-1,2,2,46220,2012-06-01,2899.562
370,1,57,2,1,1,7630,-1,2,2,13820,2012-06-01,2749.74
371,1,57,2,1,1,7940,-1,2,1,13820,2012-06-01,4109.0266
372,1,57,2,1,1,7950,-1,2,2,19460,2012-06-01,4093.3524
373,1,57,2,1,1,8140,-1,2,2,13820,2012-06-01,3666.5093
374,1,57,2,1,1,8220,-1,2,1,33660,2012-06-01,3506.9906
375,1,57,2,1,1,8300,-1,2,1,13820,2012-06-01,3052.4375
376,1,57,2,1,1,8500,-1,2,1,13820,2012-06-01,4980.2274
377,1,57,2,1,1,8640,9610,2,1,33660,2012-06-01,3440.037
378,1,57,2,1,1,8710,-1,2,1,13820,2012-06-01,2884.9632
379,1,57,2,1,1,8800,-1,2,2,26620,2012-06-01,2561.3021
380,1,57,2,1,1,9000,-1,2,2,13820,2012-06-01,2475.3954
381,1,57,2,1,1,9130,-1,2,1,19460,2012-06-01,3757.384
382,1,57,2,1,1,9130,-1,2,1,33660,2012-06-01,3534.2745
383,1,57,2,1,1,9130,-1,2,2,22460,2012-06-01,2794.3573
384,1,57,2,1,1,9130,-1,2,2,26620,2012-06-01,3472.3498
385,1,57,2,1,1,9510,-1,2,1,19460,2012-06-01,3429.0279
386,1,57,2,1,1,9610,-1,2,1,13820,2012-06-01,2992.3477
387,1,57,2,1,1,9620,-1,2,1,13820,2012-06-01,5872.1497
388,1,57,2,1,1,9640,-1,2,1,13820,2012-06-01,3625.294
389,1,57,2,1,1,9640,-1,2,2,22460,2012-06-01,4097.5133
390,1,57,2,2,1,-1,-1,2,1,11500,2012-06-01,5214.682
391,1,57,2,2,1,-1,-1,2,1,13820,2012-06-01,30120.0785
392,1,57,2,2,1,-1,-1,2,1,19460,2012-06-01,17018.2775
393,1,57,2,2,1,-1,-1,2,1,26620,2012-06-01,11959.6517
394,1,57,2,2,1,-1,-1,2,1,33660,2012-06-01,6021.536400000001
395,1,57,2,2,1,-1,-1,2,1,33860,2012-06-01,3294.2827
396,1,57,2,2,1,-1,-1,2,1,46220,2012-06-01,6397.619000000001
397,1,57,2,2,1,-1,-1,2,2,11500,2012-06-01,57582.0162
398,1,57,2,2,1,-1,-1,2,2,13820,2012-06-01,186619.7698
399,1,57,2,2,1,-1,-1,2,2,19460,2012-06-01,24139.4732
400,1,57,2,2,1,-1,-1,2,2,22460,2012-06-01,48474.4878
401,1,57,2,2,1,-1,-1,2,2,26620,2012-06-01,66772.4541
402,1,57,2,2,1,-1,-1,2,2,33660,2012-06-01,62426.551999999996
403,1,57,2,2,1,-1,-1,2,2,33860,2012-06-01,84762.4665
404,1,57,2,2,1,-1,-1,2,2,46220,2012-06-01,20377.9426
405,1,57,2,2,1,50,-1,2,2,13820,2012-06-01,2608.8747
406,1,57,2,2,1,136,-1,2,2,13820,2012-06-01,5153.1768
407,1,57,2,2,1,310,-1,2,1,19460,2012-06-01,3229.985
408,1,57,2,2,1,310,-1,2,1,26620,2012-06-01,2445.5669
409,1,57,2,2,1,310,-1,2,2,46220,2012-06-01,3098.4546
410,1,57,2,2,1,350,-1,2,2,13820,2012-06-01,3145.594
411,1,57,2,2,1,410,-1,2,2,46220,2012-06-01,2958.2805
412,1,57,2,2,1,430,-1,2,2,13820,2012-06-01,5473.4329
413,1,57,2,2,1,430,-1,2,2,46220,2012-06-01,2473.073
414,1,57,2,2,1,540,-1,2,1,13820,2012-06-01,3781.1785
415,1,57,2,2,1,740,-1,2,2,33660,2012-06-01,3304.2949
416,1,57,2,2,1,1030,-1,2,2,26620,2012-06-01,2489.8309
417,1,57,2,2,1,1050,-1,2,2,33660,2012-06-01,2608.8747
418,1,57,2,2,1,1360,-1,2,2,13820,2012-06-01,3105.9141
419,1,57,2,2,1,2100,-1,2,2,33660,2012-06-01,4860.9137
420,1,57,2,2,1,2310,-1,2,2,13820,2012-06-01,4758.938
421,1,57,2,2,1,2310,-1,2,2,33660,2012-06-01,2756.8516
422,1,57,2,2,1,2310,-1,2,2,33860,2012-06-01,2994.6695
423,1,57,2,2,1,2320,-1,2,2,26620,2012-06-01,6579.3005
424,1,57,2,2,1,2340,-1,2,2,11500,2012-06-01,7536.6819
425,1,57,2,2,1,2720,-1,2,2,33660,2012-06-01,2648.3891
426,1,57,2,2,1,3050,-1,2,2,13820,2012-06-01,2320.5006
427,1,57,2,2,1,3220,-1,1,2,13820,2012-06-01,2608.8747
428,1,57,2,2,1,3220,-1,2,2,33660,2012-06-01,4860.9137
429,1,57,2,2,1,3255,-1,2,2,13820,2012-06-01,9240.7904
430,1,57,2,2,1,3255,-1,2,2,19460,2012-06-01,2545.951
431,1,57,2,2,1,3258,-1,2,2,13820,2012-06-01,2611.8856
432,1,57,2,2,1,3300,-1,2,2,33860,2012-06-01,3298.8733
433,1,57,2,2,1,3300,-1,2,2,46220,2012-06-01,2454.3413
434,1,57,2,2,1,3420,-1,2,2,13820,2012-06-01,4269.0388
435,1,57,2,2,1,3420,-1,2,2,22460,2012-06-01,3415.8397
436,1,57,2,2,1,3600,-1,2,1,22460,2012-06-01,3704.7491
437,1,57,2,2,1,3600,-1,2,2,11500,2012-06-01,3502.6783
438,1,57,2,2,1,3600,-1,2,2,13820,2012-06-01,3143.8954
439,1,57,2,2,1,3640,-1,2,2,19460,2012-06-01,3687.9679
440,1,57,2,2,1,3645,-1,2,2,33860,2012-06-01,3672.2929
441,1,57,2,2,1,3647,-1,2,1,19460,2012-06-01,2552.5384
442,1,57,2,2,1,3649,-1,2,2,26620,2012-06-01,2694.7932
443,1,57,2,2,1,3910,-1,2,2,22460,2012-06-01,2478.3178
444,1,57,2,2,1,3930,-1,2,2,33860,2012-06-01,3478.4894
445,1,57,2,2,1,3930,4040,2,2,11500,2012-06-01,2457.8763
446,1,57,2,2,1,4010,-1,2,1,33660,2012-06-01,4093.6163
447,1,57,2,2,1,4020,-1,2,2,19460,2012-06-01,2429.306
448,1,57,2,2,1,4050,-1,2,2,13820,2012-06-01,3804.9936
449,1,57,2,2,1,4060,-1,2,1,22460,2012-06-01,3562.9392
450,1,57,2,2,1,4110,-1,2,1,33860,2012-06-01,2974.5164
451,1,57,2,2,1,4110,-1,2,2,11500,2012-06-01,2958.2805
452,1,57,2,2,1,4110,-1,2,2,13820,2012-06-01,2619.6942
453,1,57,2,2,1,4110,-1,2,2,19460,2012-06-01,2250.1783
454,1,57,2,2,1,4120,-1,2,2,13820,2012-06-01,3572.3235
455,1,57,2,2,1,4150,-1,2,2,26620,2012-06-01,2425.3955
456,1,57,2,2,1,4200,-1,2,2,33860,2012-06-01,2852.1185
457,1,57,2,2,1,4220,-1,2,2,33860,2012-06-01,2845.0879
458,1,57,2,2,1,4230,-1,2,2,13820,2012-06-01,3672.4023
459,1,57,2,2,1,4230,-1,2,2,33860,2012-06-01,3478.4894
460,1,57,2,2,1,4350,-1,2,2,26620,2012-06-01,2460.937
461,1,57,2,2,1,4510,-1,2,1,13820,2012-06-01,2903.7146
462,1,57,2,2,1,4510,-1,2,2,13820,2012-06-01,3572.3235
463,1,57,2,2,1,4600,-1,2,1,13820,2012-06-01,3668.4461
464,1,57,2,2,1,4600,-1,2,1,46220,2012-06-01,2997.9288
465,1,57,2,2,1,4600,-1,2,2,11500,2012-06-01,10611.526699999999
466,1,57,2,2,1,4600,-1,2,2,13820,2012-06-01,9189.6346
467,1,57,2,2,1,4610,-1,2,1,13820,2012-06-01,3572.3235
468,1,57,2,2,1,4700,-1,2,2,13820,2012-06-01,2671.6364
469,1,57,2,2,1,4700,-1,2,2,22460,2012-06-01,3098.4546
470,1,57,2,2,1,4700,-1,2,2,46220,2012-06-01,3293.3965
471,1,57,2,2,1,4720,-1,2,1,13820,2012-06-01,3795.2511
472,1,57,2,2,1,4720,-1,2,1,26620,2012-06-01,2994.6695
473,1,57,2,2,1,4720,-1,2,2,11500,2012-06-01,6206.5650000000005
474,1,57,2,2,1,4720,-1,2,2,13820,2012-06-01,7433.5234
475,1,57,2,2,1,4720,-1,2,2,26620,2012-06-01,5392.4056
476,1,57,2,2,1,4720,-1,2,2,33660,2012-06-01,5239.3884
477,1,57,2,2,1,4720,-1,2,2,33860,2012-06-01,4208.9595
478,1,57,2,2,1,4740,-1,2,1,22460,2012-06-01,2979.9322
479,1,57,2,2,1,4760,-1,2,1,26620,2012-06-01,5724.051100000001
480,1,57,2,2,1,4760,-1,2,2,11500,2012-06-01,4771.4695
481,1,57,2,2,1,4760,-1,2,2,13820,2012-06-01,5515.679
482,1,57,2,2,1,4920,6050,1,2,33660,2012-06-01,2639.2752
483,1,57,2,2,1,5000,-1,2,1,33660,2012-06-01,4860.9137
484,1,57,2,2,1,5110,-1,2,2,26620,2012-06-01,2256.4792
485,1,57,2,2,1,5120,-1,2,1,13820,2012-06-01,3519.9969
486,1,57,2,2,1,5120,-1,2,2,13820,2012-06-01,2583.5862
487,1,57,2,2,1,5120,-1,2,2,22460,2012-06-01,2890.3139
488,1,57,2,2,1,5160,-1,2,1,13820,2012-06-01,2580.6079
489,1,57,2,2,1,5240,-1,2,2,13820,2012-06-01,4430.1603
490,1,57,2,2,1,5240,-1,2,2,26620,2012-06-01,2694.7932
491,1,57,2,2,1,5250,-1,2,2,33860,2012-06-01,3177.2403
492,1,57,2,2,1,5400,-1,2,1,19460,2012-06-01,3371.3781
493,1,57,2,2,1,5400,-1,2,2,19460,2012-06-01,3113.8067
494,1,57,2,2,1,5400,-1,2,2,26620,2012-06-01,4568.1676
495,1,57,2,2,1,5520,-1,2,2,33660,2012-06-01,2903.7146
496,1,57,2,2,1,5520,-1,2,2,46220,2012-06-01,2743.9495
497,1,57,2,2,1,5620,-1,2,2,26620,2012-06-01,3567.2355
498,1,57,2,2,1,5700,-1,2,1,13820,2012-06-01,3268.4934
499,1,57,2,2,1,5700,-1,2,1,33860,2012-06-01,2925.216
500,1,57,2,2,1,5700,-1,2,2,13820,2012-06-01,7015.6986
501,1,57,2,2,1,5700,-1,2,2,19460,2012-06-01,2612.562
502,1,57,2,2,1,5700,-1,2,2,33660,2012-06-01,3128.6032
503,1,57,2,2,1,5840,-1,2,1,13820,2012-06-01,2496.7005
504,1,57,2,2,1,5840,-1,2,2,13820,2012-06-01,3245.5704
505,1,57,2,2,1,6100,-1,2,2,13820,2012-06-01,5123.6816
506,1,57,2,2,1,7720,-1,2,1,19460,2012-06-01,3155.776
507,1,57,2,2,1,7720,-1,2,2,19460,2012-06-01,3637.5975
508,1,57,2,2,1,7750,-1,2,2,33860,2012-06-01,2822.4389
509,1,57,2,2,1,8830,-1,2,2,13820,2012-06-01,3661.3006
510,1,57,2,2,1,8965,-1,2,1,11500,2012-06-01,6572.0924
511,1,57,2,2,1,9120,-1,2,2,13820,2012-06-01,2716.5813
512,1,57,2,2,1,9130,-1,2,2,33660,2012-06-01,5261.786
513,1,57,2,2,1,9620,-1,2,1,33860,2012-06-01,3476.3543
514,1,110,1,2,1,820,-1,2,2,26620,2012-06-01,2839.5355
515,1,110,2,2,1,-1,-1,2,2,26620,2012-06-01,6299.5664
516,1,116,1,1,1,1460,-1,2,2,26620,2012-06-01,2416.7801
517,1,117,1,1,2,2320,-1,2,2,33660,2012-06-01,5059.2992
518,1,120,2,2,1,-1,-1,2,2,11500,2012-06-01,6600.2951
519,1,128,1,2,2,2340,-1,2,2,33660,2012-06-01,2604.8112
520,1,128,2,2,1,-1,-1,2,2,33660,2012-06-01,7226.0483
521,1,139,1,1,1,9130,-1,2,1,26620,2012-06-01,3227.3811
522,1,139,1,2,1,3060,-1,2,2,13820,2012-06-01,2844.0426
523,1,139,1,2,2,4720,-1,2,2,13820,2012-06-01,3390.1538
524,1,207,1,1,1,1020,-1,2,2,26620,2012-06-01,2497.296
525,1,207,1,2,1,1020,-1,2,2,26620,2012-06-01,1687.0828
526,1,207,2,1,1,-1,-1,2,2,26620,2012-06-01,1882.8423
527,1,207,2,2,1,-1,-1,2,2,26620,2012-06-01,1790.7603
528,1,210,1,1,2,7700,-1,2,2,26620,2012-06-01,2773.5536
529,1,210,1,2,2,1650,-1,2,2,26620,2012-06-01,2098.0289
530,1,210,2,1,1,-1,-1,2,2,26620,2012-06-01,3753.6427999999996
531,1,215,2,2,1,-1,-1,2,2,11500,2012-06-01,3092.3995
532,1,215,2,2,1,340,-1,2,2,33660,2012-06-01,3143.1463
533,1,217,1,1,1,-1,-1,2,2,11500,2012-06-01,3996.8867
534,1,217,1,2,1,-1,-1,2,1,11500,2012-06-01,2956.1264
535,1,217,2,1,2,430,-1,2,2,33860,2012-06-01,4568.0477
536,1,217,2,2,2,4110,-1,2,1,33860,2012-06-01,4596.9143
537,1,217,2,2,2,4720,-1,2,2,33860,2012-06-01,2708.6694
538,1,231,1,1,2,3060,-1,2,2,11500,2012-06-01,5353.2713
539,1,231,1,2,2,3060,-1,2,2,11500,2012-06-01,3616.4764
540,1,231,2,1,2,-1,-1,2,2,11500,2012-06-01,3128.3549
541,1,231,2,2,1,-1,-1,2,2,11500,2012-06-01,2910.132
542,1,231,2,2,2,-1,-1,2,2,11500,2012-06-01,3846.66
543,1,233,1,2,1,5860,-1,2,2,26620,2012-06-01,2784.562
544,1,233,2,2,2,4720,-1,2,1,26620,2012-06-01,6624.8316
545,1,301,1,1,1,-1,-1,2,2,26620,2012-06-01,3153.232
546,1,301,2,1,1,1800,2200,2,2,46220,2012-06-01,2680.3254
547,1,303,1,1,1,-1,-1,2,1,13820,2012-06-01,2207.7657
548,1,303,1,1,1,4210,-1,2,1,13820,2012-06-01,3967.0396
549,1,303,1,1,1,6260,-1,2,1,13820,2012-06-01,4434.594
550,1,303,1,1,1,7200,-1,2,2,13820,2012-06-01,2515.529
551,1,303,1,2,2,-1,-1,2,2,13820,2012-06-01,5775.492200000001
552,1,303,2,1,1,-1,-1,2,2,13820,2012-06-01,10354.9624
553,1,303,2,1,1,1020,-1,2,2,26620,2012-06-01,2574.9743
554,1,303,2,1,2,6600,-1,2,2,19460,2012-06-01,5720.4643
555,1,303,2,2,1,-1,-1,2,2,13820,2012-06-01,2506.0322
556,1,303,2,2,1,-1,-1,2,2,19460,2012-06-01,12613.2364
557,1,303,2,2,1,8300,-1,2,2,19460,2012-06-01,2576.5373
558,1,303,2,2,2,5110,-1,2,2,19460,2012-06-01,5041.1957
559,1,313,2,1,1,9620,-1,2,2,46220,2012-06-01,4030.7848
560,1,313,2,1,2,9620,-1,2,2,46220,2012-06-01,6995.6794
561,1,313,2,2,2,-1,-1,2,2,46220,2012-06-01,3106.1234
562,1,316,2,2,1,-1,-1,2,2,26620,2012-06-01,2845.0879
563,1,316,2,2,1,136,-1,2,2,11500,2012-06-01,4653.3009
564,1,462,1,1,1,1360,-1,2,2,13820,2012-06-01,3429.9791
565,4,57,1,1,1,-1,-1,1,2,38060,2012-06-01,3379.3625
566,4,57,1,1,1,-1,-1,1,2,46060,2012-06-01,3516.6319
567,4,57,1,1,1,-1,-1,2,1,38060,2012-06-01,54000.520899999996
568,4,57,1,1,1,-1,-1,2,1,39140,2012-06-01,14656.4328
569,4,57,1,1,1,-1,-1,2,1,46060,2012-06-01,19416.237399999998
570,4,57,1,1,1,-1,-1,2,2,38060,2012-06-01,100745.7572
571,4,57,1,1,1,-1,-1,2,2,39140,2012-06-01,16522.611
572,4,57,1,1,1,-1,-1,2,2,46060,2012-06-01,39994.6085
573,4,57,1,1,1,10,-1,2,2,38060,2012-06-01,10000.7086
574,4,57,1,1,1,10,-1,2,2,46060,2012-06-01,3190.0351
575,4,57,1,1,1,20,-1,2,2,38060,2012-06-01,4698.0605
576,4,57,1,1,1,40,-1,2,2,38060,2012-06-01,4111.3677
577,4,57,1,1,1,50,-1,2,2,38060,2012-06-01,13668.5487
578,4,57,1,1,1,110,-1,2,2,46060,2012-06-01,3394.3924
579,4,57,1,1,1,120,-1,2,2,38060,2012-06-01,6687.545899999999
580,4,57,1,1,1,160,-1,2,2,38060,2012-06-01,7990.3876
581,4,57,1,1,1,220,-1,2,1,38060,2012-06-01,3772.9454
582,4,57,1,1,1,220,-1,2,2,38060,2012-06-01,6791.515600000001
583,4,57,1,1,1,220,-1,2,2,39140,2012-06-01,3410.8133
584,4,57,1,1,1,230,-1,2,2,38060,2012-06-01,3217.3729
585,4,57,1,1,1,310,-1,2,1,38060,2012-06-01,4365.1556
586,4,57,1,1,1,430,-1,2,1,38060,2012-06-01,3289.8332
587,4,57,1,1,1,430,-1,2,2,38060,2012-06-01,7144.9586
588,4,57,1,1,1,430,-1,2,2,39140,2012-06-01,3749.7538
589,4,57,1,1,1,430,-1,2,2,46060,2012-06-01,3385.9023
590,4,57,1,1,1,630,4920,2,2,38060,2012-06-01,3454.5197
591,4,57,1,1,1,710,-1,2,2,38060,2012-06-01,3919.7293
592,4,57,1,1,1,740,-1,2,2,38060,2012-06-01,4117.8666
593,4,57,1,1,1,740,-1,2,2,39140,2012-06-01,3218.7914
594,4,57,1,1,1,800,-1,2,2,38060,2012-06-01,14534.8024
595,4,57,1,1,1,800,4320,2,2,38060,2012-06-01,3663.1352
596,4,57,1,1,1,850,-1,2,2,38060,2012-06-01,4674.8306
597,4,57,1,1,1,940,-1,2,2,38060,2012-06-01,3703.2805
598,4,57,1,1,1,1010,-1,2,2,38060,2012-06-01,4365.1556
599,4,57,1,1,1,1020,-1,2,2,38060,2012-06-01,11721.870499999999
600,4,57,1,1,1,1020,-1,2,2,46060,2012-06-01,4009.7464
601,4,57,1,1,1,1050,-1,2,2,38060,2012-06-01,3772.9454
602,4,57,1,1,1,1105,-1,2,1,38060,2012-06-01,4909.8147
603,4,57,1,1,1,1105,-1,2,2,38060,2012-06-01,4952.9769
604,4,57,1,1,1,1106,-1,2,2,38060,2012-06-01,4111.3677
605,4,57,1,1,1,1106,-1,2,2,46060,2012-06-01,4856.5467
606,4,57,1,1,1,1107,-1,2,2,38060,2012-06-01,3663.1352
607,4,57,1,1,1,1300,-1,2,2,38060,2012-06-01,4111.3677
608,4,57,1,1,1,1320,-1,2,2,46060,2012-06-01,3630.8297
609,4,57,1,1,1,1410,-1,2,2,46060,2012-06-01,3190.0351
610,4,57,1,1,1,1430,-1,2,2,38060,2012-06-01,3703.2805
611,4,57,1,1,1,1460,-1,2,1,38060,2012-06-01,3239.8169
612,4,57,1,1,1,1530,-1,2,2,38060,2012-06-01,5217.7775
613,4,57,1,1,1,1550,-1,2,2,38060,2012-06-01,3379.3625
614,4,57,1,1,1,1740,-1,2,2,46060,2012-06-01,2918.904
615,4,57,1,1,1,1820,-1,2,2,38060,2012-06-01,3067.7843
616,4,57,1,1,1,2025,-1,2,2,38060,2012-06-01,3511.8717
617,4,57,1,1,1,2040,-1,2,1,38060,2012-06-01,4670.09
618,4,57,1,1,1,2100,-1,2,2,38060,2012-06-01,15894.5379
619,4,57,1,1,1,2160,-1,2,2,38060,2012-06-01,4718.7506
620,4,57,1,1,1,2310,-1,2,2,38060,2012-06-01,10531.7937
621,4,57,1,1,1,2340,-1,2,1,46060,2012-06-01,4345.3015
622,4,57,1,1,1,2830,-1,2,2,38060,2012-06-01,3311.8707
623,4,57,1,1,1,2830,-1,2,2,46060,2012-06-01,3475.0805
624,4,57,1,1,1,3060,-1,2,2,38060,2012-06-01,3379.3625
625,4,57,1,1,1,3060,-1,2,2,39140,2012-06-01,3314.1595
626,4,57,1,1,1,3160,-1,2,2,38060,2012-06-01,3975.0739
627,4,57,1,1,1,3255,3255,2,2,38060,2012-06-01,3711.8395
628,4,57,1,1,1,3300,-1,2,2,38060,2012-06-01,4895.8452
629,4,57,1,1,1,3730,-1,2,2,46060,2012-06-01,8270.0881
630,4,57,1,1,1,3850,-1,2,1,46060,2012-06-01,4211.6367
631,4,57,1,1,1,3850,-1,2,2,38060,2012-06-01,8000.55
632,4,57,1,1,1,3900,-1,2,1,38060,2012-06-01,3244.9382
633,4,57,1,1,1,3930,-1,2,2,38060,2012-06-01,6263.1386
634,4,57,1,1,1,3930,-1,2,2,46060,2012-06-01,3439.3098
635,4,57,1,1,1,4030,-1,2,2,38060,2012-06-01,4670.09
636,4,57,1,1,1,4140,-1,2,1,38060,2012-06-01,4553.1717
637,4,57,1,1,1,4220,-1,2,2,38060,2012-06-01,3703.2805
638,4,57,1,1,1,4250,-1,2,2,46060,2012-06-01,3516.6319
639,4,57,1,1,1,4340,-1,2,2,38060,2012-06-01,3166.1339
640,4,57,1,1,1,4430,-1,2,1,38060,2012-06-01,3311.8707
641,4,57,1,1,1,4600,-1,2,1,38060,2012-06-01,3408.0457
642,4,57,1,1,1,4700,-1,2,1,38060,2012-06-01,5604.0794
643,4,57,1,1,1,4700,-1,2,2,38060,2012-06-01,11355.099600000001
644,4,57,1,1,1,4700,-1,2,2,39140,2012-06-01,3313.1006
645,4,57,1,1,1,4710,-1,2,2,38060,2012-06-01,3893.3047
646,4,57,1,1,1,4760,-1,2,1,38060,2012-06-01,8032.147499999999
647,4,57,1,1,1,4760,-1,2,2,38060,2012-06-01,4529.8546
648,4,57,1,1,1,4840,-1,2,2,38060,2012-06-01,4553.1717
649,4,57,1,1,1,4850,-1,1,2,38060,2012-06-01,3386.3277
650,4,57,1,1,1,4850,-1,2,2,38060,2012-06-01,7401.2009
651,4,57,1,1,1,4920,-1,2,2,38060,2012-06-01,5002.3175
652,4,57,1,1,1,5000,-1,2,2,38060,2012-06-01,5217.7775
653,4,57,1,1,1,5510,-1,1,2,38060,2012-06-01,3505.4519
654,4,57,1,1,1,5550,-1,2,1,38060,2012-06-01,3233.0262
655,4,57,1,1,1,5620,-1,2,2,38060,2012-06-01,4514.6413
656,4,57,1,1,1,6200,-1,2,1,39140,2012-06-01,3722.7747
657,4,57,1,1,1,6200,-1,2,2,38060,2012-06-01,4288.4527
658,4,57,1,1,1,6355,-1,2,2,38060,2012-06-01,3217.3729
659,4,57,1,1,1,6420,-1,2,1,38060,2012-06-01,3490.4487
660,4,57,1,1,1,6515,-1,2,1,46060,2012-06-01,4856.5467
661,4,57,1,1,1,6720,-1,2,1,38060,2012-06-01,3661.9267
662,4,57,1,1,1,6840,-1,2,2,38060,2012-06-01,4060.4577
663,4,57,1,1,1,7000,-1,2,1,38060,2012-06-01,3317.1058
664,4,57,1,1,1,7000,-1,2,2,38060,2012-06-01,3172.544
665,4,57,1,1,1,7150,-1,2,1,38060,2012-06-01,7732.9441
666,4,57,1,1,1,7200,-1,2,1,38060,2012-06-01,4511.181
667,4,57,1,1,1,7220,-1,2,1,38060,2012-06-01,5358.7462
668,4,57,1,1,1,7320,-1,2,2,39140,2012-06-01,3722.7747
669,4,57,1,1,1,7630,-1,2,1,38060,2012-06-01,3532.1838
670,4,57,1,1,1,7630,-1,2,2,38060,2012-06-01,3351.6056
671,4,57,1,1,1,7700,-1,2,1,46060,2012-06-01,4231.4271
672,4,57,1,1,1,7700,-1,2,2,38060,2012-06-01,5002.3175
673,4,57,1,1,1,7750,-1,2,2,46060,2012-06-01,3314.1595
674,4,57,1,1,1,8030,-1,2,2,38060,2012-06-01,3233.0262
675,4,57,1,1,1,8130,-1,2,1,38060,2012-06-01,3490.4487
676,4,57,1,1,1,8620,-1,2,1,38060,2012-06-01,9366.4687
677,4,57,1,1,1,8740,-1,2,2,38060,2012-06-01,4952.9769
678,4,57,1,1,1,8965,-1,2,1,38060,2012-06-01,4288.4527
679,4,57,1,1,1,8965,-1,2,2,38060,2012-06-01,3440.1375
680,4,57,1,1,1,9030,-1,2,2,38060,2012-06-01,3643.361
681,4,57,1,1,1,9040,-1,2,2,39140,2012-06-01,3867.6068
682,4,57,1,1,1,9050,-1,2,2,38060,2012-06-01,3289.6219
683,4,57,1,1,1,9130,-1,2,1,38060,2012-06-01,4421.9508
684,4,57,1,1,1,9130,-1,2,2,38060,2012-06-01,6167.126
685,4,57,1,2,1,-1,-1,1,2,38060,2012-06-01,4446.0428
686,4,57,1,2,1,-1,-1,2,1,38060,2012-06-01,65422.6117
687,4,57,1,2,1,-1,-1,2,1,39140,2012-06-01,3589.0798
688,4,57,1,2,1,-1,-1,2,1,46060,2012-06-01,18941.7974
689,4,57,1,2,1,-1,-1,2,2,38060,2012-06-01,170172.5676
690,4,57,1,2,1,-1,-1,2,2,39140,2012-06-01,28091.9107
691,4,57,1,2,1,-1,-1,2,2,46060,2012-06-01,44640.2337
692,4,57,1,2,1,10,-1,2,2,38060,2012-06-01,4276.8552
693,4,57,1,2,1,20,5120,2,2,38060,2012-06-01,3767.4155
694,4,57,1,2,1,110,-1,2,2,38060,2012-06-01,3747.1856
695,4,57,1,2,1,120,-1,2,1,38060,2012-06-01,3611.846
696,4,57,1,2,1,120,-1,2,2,38060,2012-06-01,3583.8874
697,4,57,1,2,1,120,-1,2,2,46060,2012-06-01,4577.2899
698,4,57,1,2,1,136,-1,2,2,38060,2012-06-01,4094.0351
699,4,57,1,2,1,230,-1,2,2,38060,2012-06-01,3211.854
700,4,57,1,2,1,310,-1,2,2,38060,2012-06-01,4094.0351
701,4,57,1,2,1,430,-1,2,2,38060,2012-06-01,3617.5552
702,4,57,1,2,1,530,-1,2,2,38060,2012-06-01,3958.4498
703,4,57,1,2,1,540,-1,2,1,38060,2012-06-01,3794.8263
704,4,57,1,2,1,630,-1,2,2,38060,2012-06-01,3435.8963
705,4,57,1,2,1,800,-1,2,2,38060,2012-06-01,4638.9765
706,4,57,1,2,1,800,-1,2,2,46060,2012-06-01,3699.732
707,4,57,1,2,1,820,-1,2,1,38060,2012-06-01,3912.5129
708,4,57,1,2,1,850,-1,2,2,38060,2012-06-01,3941.8089
709,4,57,1,2,1,1006,-1,2,2,46060,2012-06-01,3871.3843
710,4,57,1,2,1,1020,-1,2,2,38060,2012-06-01,3941.8089
711,4,57,1,2,1,1030,-1,2,2,38060,2012-06-01,3395.5579
712,4,57,1,2,1,1430,-1,2,2,46060,2012-06-01,3895.2864
713,4,57,1,2,1,1540,-1,2,2,38060,2012-06-01,4102.7869
714,4,57,1,2,1,1650,-1,2,2,46060,2012-06-01,3810.1295
715,4,57,1,2,1,2000,-1,2,2,46060,2012-06-01,3981.2738
716,4,57,1,2,1,2010,-1,2,2,38060,2012-06-01,3435.8963
717,4,57,1,2,1,2025,-1,2,2,39140,2012-06-01,3906.2826
718,4,57,1,2,1,2040,220,2,2,38060,2012-06-01,3747.1856
719,4,57,1,2,1,2060,-1,2,2,38060,2012-06-01,3747.4406
720,4,57,1,2,1,2060,-1,2,2,39140,2012-06-01,3357.0397
721,4,57,1,2,1,2100,-1,2,2,38060,2012-06-01,7381.2239
722,4,57,1,2,1,2200,-1,2,2,38060,2012-06-01,3750.9518
723,4,57,1,2,1,2310,-1,2,2,38060,2012-06-01,11009.3745
724,4,57,1,2,1,2340,-1,2,2,46060,2012-06-01,3671.2894
725,4,57,1,2,1,2400,-1,2,2,39140,2012-06-01,3871.3843
726,4,57,1,2,1,2540,-1,2,1,38060,2012-06-01,4094.0351
727,4,57,1,2,1,2540,-1,2,2,38060,2012-06-01,10040.4324
728,4,57,1,2,1,2630,-1,2,2,38060,2012-06-01,4531.0251
729,4,57,1,2,1,2720,-1,2,2,38060,2012-06-01,3742.7546
730,4,57,1,2,1,2850,-1,2,2,38060,2012-06-01,3868.312
731,4,57,1,2,1,2910,-1,2,2,46060,2012-06-01,4017.1627
732,4,57,1,2,1,3050,-1,2,2,38060,2012-06-01,3767.4155
733,4,57,1,2,1,3050,-1,2,2,46060,2012-06-01,3819.9089
734,4,57,1,2,1,3060,-1,2,2,46060,2012-06-01,3893.2635
