,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
31120,42,57,1,1,1,9130,-1,2,1,16540,2021-06-01,12958.8923
31121,42,57,1,1,1,9130,-1,2,1,37980,2021-06-01,5391.429
31122,42,57,1,1,1,9130,-1,2,1,38300,2021-06-01,3628.3714
31123,42,57,1,1,1,9130,-1,2,1,48700,2021-06-01,4891.538
31124,42,57,1,1,1,9130,-1,2,2,10900,2021-06-01,4231.777
31125,42,57,1,1,1,9130,-1,2,2,37980,2021-06-01,9421.6666
31126,42,57,1,1,1,9130,-1,2,2,38300,2021-06-01,4067.4967
31127,42,57,1,1,1,9130,-1,2,2,42540,2021-06-01,12160.868699999999
31128,42,57,1,1,1,9141,-1,2,2,42540,2021-06-01,4873.347
31129,42,57,1,1,1,9150,-1,2,1,39740,2021-06-01,3504.7292
31130,42,57,1,1,1,9210,-1,2,1,25420,2021-06-01,4746.254
31131,42,57,1,1,1,9510,-1,2,1,29540,2021-06-01,4680.1567
31132,42,57,1,1,1,9600,-1,2,1,29540,2021-06-01,4975.3023
31133,42,57,1,1,1,9620,-1,2,2,48700,2021-06-01,4249.7817
31134,42,57,1,1,1,9640,-1,2,1,42540,2021-06-01,5078.1394
31135,42,57,1,1,1,9640,-1,2,2,38300,2021-06-01,7215.2204
31136,42,57,1,1,1,9645,-1,2,1,38300,2021-06-01,4542.3524
31137,42,57,1,1,1,9645,-1,2,2,37980,2021-06-01,3788.9392
31138,42,57,1,2,1,-1,-1,1,2,38300,2021-06-01,3420.4265
31139,42,57,1,2,1,-1,-1,2,1,10900,2021-06-01,7965.013499999999
31140,42,57,1,2,1,-1,-1,2,1,16540,2021-06-01,39645.7753
31141,42,57,1,2,1,-1,-1,2,1,20700,2021-06-01,18371.2849
31142,42,57,1,2,1,-1,-1,2,1,21500,2021-06-01,17211.173000000003
31143,42,57,1,2,1,-1,-1,2,1,25420,2021-06-01,20103.7734
31144,42,57,1,2,1,-1,-1,2,1,29540,2021-06-01,3155.1955
31145,42,57,1,2,1,-1,-1,2,1,37980,2021-06-01,53159.2503
31146,42,57,1,2,1,-1,-1,2,1,38300,2021-06-01,88929.5774
31147,42,57,1,2,1,-1,-1,2,1,39740,2021-06-01,6756.5537
31148,42,57,1,2,1,-1,-1,2,1,42540,2021-06-01,16623.920000000002
31149,42,57,1,2,1,-1,-1,2,1,48700,2021-06-01,10831.1924
31150,42,57,1,2,1,-1,-1,2,1,49620,2021-06-01,27335.7879
31151,42,57,1,2,1,-1,-1,2,2,10900,2021-06-01,18871.0129
31152,42,57,1,2,1,-1,-1,2,2,16540,2021-06-01,20916.2985
31153,42,57,1,2,1,-1,-1,2,2,20700,2021-06-01,3989.7605
31154,42,57,1,2,1,-1,-1,2,2,21500,2021-06-01,8130.6302
31155,42,57,1,2,1,-1,-1,2,2,25420,2021-06-01,11214.08
31156,42,57,1,2,1,-1,-1,2,2,27780,2021-06-01,7756.6127
31157,42,57,1,2,1,-1,-1,2,2,29540,2021-06-01,17506.2788
31158,42,57,1,2,1,-1,-1,2,2,37980,2021-06-01,107759.1916
31159,42,57,1,2,1,-1,-1,2,2,38300,2021-06-01,116991.9652
31160,42,57,1,2,1,-1,-1,2,2,39740,2021-06-01,14742.3883
31161,42,57,1,2,1,-1,-1,2,2,42540,2021-06-01,15618.0712
31162,42,57,1,2,1,-1,-1,2,2,48700,2021-06-01,16550.201399999998
31163,42,57,1,2,1,-1,-1,2,2,49620,2021-06-01,15969.5632
31164,42,57,1,2,1,-1,-1,2,2,49660,2021-06-01,9375.0021
31165,42,57,1,2,1,51,-1,2,1,42540,2021-06-01,3485.2585
31166,42,57,1,2,1,51,-1,2,2,29540,2021-06-01,5116.922
31167,42,57,1,2,1,51,-1,2,2,37980,2021-06-01,7854.4704
31168,42,57,1,2,1,60,-1,2,2,38300,2021-06-01,4979.0432
31169,42,57,1,2,1,102,-1,2,2,37980,2021-06-01,4048.5777
31170,42,57,1,2,1,110,-1,2,2,48700,2021-06-01,3862.8796
31171,42,57,1,2,1,120,-1,2,2,37980,2021-06-01,13642.156599999998
31172,42,57,1,2,1,230,-1,2,2,25420,2021-06-01,4857.5369
31173,42,57,1,2,1,230,-1,2,2,29540,2021-06-01,4449.0902
31174,42,57,1,2,1,230,-1,2,2,37980,2021-06-01,14057.9848
31175,42,57,1,2,1,300,-1,2,2,37980,2021-06-01,4520.8834
31176,42,57,1,2,1,310,-1,2,2,48700,2021-06-01,4931.9484
31177,42,57,1,2,1,350,-1,2,2,21500,2021-06-01,4291.4716
31178,42,57,1,2,1,350,-1,2,2,37980,2021-06-01,8516.9035
31179,42,57,1,2,1,410,-1,2,2,37980,2021-06-01,3609.7022
31180,42,57,1,2,1,410,-1,2,2,42540,2021-06-01,4167.1629
31181,42,57,1,2,1,440,-1,2,2,21500,2021-06-01,3221.7051
31182,42,57,1,2,1,440,-1,2,2,25420,2021-06-01,3166.2053
31183,42,57,1,2,1,440,-1,2,2,37980,2021-06-01,11516.1678
31184,42,57,1,2,1,440,-1,2,2,38300,2021-06-01,6799.094999999999
31185,42,57,1,2,1,520,-1,2,2,48700,2021-06-01,3192.4563
31186,42,57,1,2,1,530,-1,2,2,38300,2021-06-01,3814.4847
31187,42,57,1,2,1,630,-1,2,2,25420,2021-06-01,4451.8361
31188,42,57,1,2,1,710,-1,2,2,37980,2021-06-01,4704.4015
31189,42,57,1,2,1,725,-1,2,2,37980,2021-06-01,4495.2828
31190,42,57,1,2,1,735,-1,2,1,39740,2021-06-01,3832.2797
31191,42,57,1,2,1,735,-1,2,2,37980,2021-06-01,5235.2481
31192,42,57,1,2,1,750,-1,2,2,37980,2021-06-01,5480.5863
31193,42,57,1,2,1,800,-1,2,2,27780,2021-06-01,2955.9839
31194,42,57,1,2,1,800,-1,2,2,37980,2021-06-01,10656.729
31195,42,57,1,2,1,845,-1,2,2,37980,2021-06-01,3979.0794
31196,42,57,1,2,1,850,-1,2,2,10900,2021-06-01,3283.3933
31197,42,57,1,2,1,850,-1,2,2,37980,2021-06-01,3576.2426
31198,42,57,1,2,1,1006,-1,2,1,37980,2021-06-01,4658.4617
31199,42,57,1,2,1,1220,-1,2,1,48700,2021-06-01,4170.6133
31200,42,57,1,2,1,1555,-1,2,1,10900,2021-06-01,4512.8045
31201,42,57,1,2,1,1750,-1,2,2,42540,2021-06-01,3947.494
31202,42,57,1,2,1,2002,-1,2,2,29540,2021-06-01,4383.046
31203,42,57,1,2,1,2002,-1,2,2,37980,2021-06-01,4704.4015
31204,42,57,1,2,1,2005,-1,2,2,27780,2021-06-01,4920.6595
31205,42,57,1,2,1,2006,-1,2,2,37980,2021-06-01,4804.9141
31206,42,57,1,2,1,2006,-1,2,2,39740,2021-06-01,4157.7363
31207,42,57,1,2,1,2015,-1,2,2,38300,2021-06-01,3504.9177
31208,42,57,1,2,1,2016,-1,2,2,25420,2021-06-01,4449.0902
31209,42,57,1,2,1,2060,-1,2,2,37980,2021-06-01,3574.5057
31210,42,57,1,2,1,2100,-1,2,2,37980,2021-06-01,4720.0555
31211,42,57,1,2,1,2100,-1,2,2,38300,2021-06-01,2915.1729
31212,42,57,1,2,1,2145,-1,2,2,16540,2021-06-01,3770.3457
31213,42,57,1,2,1,2145,-1,2,2,42540,2021-06-01,4943.2821
31214,42,57,1,2,1,2205,-1,2,2,37980,2021-06-01,12266.3956
31215,42,57,1,2,1,2205,-1,2,2,42540,2021-06-01,3811.1944
31216,42,57,1,2,1,2300,-1,2,1,29540,2021-06-01,4602.2066
31217,42,57,1,2,1,2300,-1,2,2,10900,2021-06-01,4542.1507
31218,42,57,1,2,1,2300,-1,2,2,37980,2021-06-01,6285.7911
31219,42,57,1,2,1,2300,-1,2,2,38300,2021-06-01,2696.0808
31220,42,57,1,2,1,2310,-1,2,2,10900,2021-06-01,4880.1978
31221,42,57,1,2,1,2310,-1,2,2,29540,2021-06-01,12408.436599999999
31222,42,57,1,2,1,2310,-1,2,2,37980,2021-06-01,18341.747
31223,42,57,1,2,1,2310,-1,2,2,38300,2021-06-01,21231.0481
31224,42,57,1,2,1,2310,-1,2,2,39740,2021-06-01,3982.1766
31225,42,57,1,2,1,2310,-1,2,2,49620,2021-06-01,3651.0535
31226,42,57,1,2,1,2320,-1,2,2,27780,2021-06-01,4364.9714
31227,42,57,1,2,1,2320,-1,2,2,37980,2021-06-01,4565.8345
31228,42,57,1,2,1,2320,-1,2,2,38300,2021-06-01,4555.7589
31229,42,57,1,2,1,2330,-1,2,2,37980,2021-06-01,7642.0062
31230,42,57,1,2,1,2360,-1,2,2,49620,2021-06-01,3982.1766
31231,42,57,1,2,1,2360,-1,2,2,49660,2021-06-01,4408.0074
31232,42,57,1,2,1,2435,-1,2,2,42540,2021-06-01,3702.0495
31233,42,57,1,2,1,2545,-1,2,1,16540,2021-06-01,5159.3464
31234,42,57,1,2,1,2545,-1,2,1,20700,2021-06-01,6761.4306
31235,42,57,1,2,1,2545,-1,2,2,37980,2021-06-01,4981.0916
31236,42,57,1,2,1,2600,-1,2,2,38300,2021-06-01,3880.352
31237,42,57,1,2,1,2600,-1,2,2,49620,2021-06-01,3803.9146
31238,42,57,1,2,1,2633,-1,2,2,37980,2021-06-01,4099.0813
31239,42,57,1,2,1,2634,-1,2,2,37980,2021-06-01,3209.4168
31240,42,57,1,2,1,2640,2634,2,2,49620,2021-06-01,4030.8139
31241,42,57,1,2,1,2840,-1,2,2,38300,2021-06-01,4503.2325
31242,42,57,1,2,1,2850,-1,2,2,27780,2021-06-01,3770.3457
31243,42,57,1,2,1,2862,-1,2,2,37980,2021-06-01,4273.8716
31244,42,57,1,2,1,3050,-1,2,2,37980,2021-06-01,5526.9921
31245,42,57,1,2,1,3090,-1,2,2,38300,2021-06-01,4164.5407
31246,42,57,1,2,1,3100,-1,2,2,37980,2021-06-01,4406.8302
31247,42,57,1,2,1,3150,-1,2,2,38300,2021-06-01,2915.1729
31248,42,57,1,2,1,3160,-1,2,2,38300,2021-06-01,4230.7599
31249,42,57,1,2,1,3200,-1,2,2,37980,2021-06-01,4222.5394
31250,42,57,1,2,1,3220,-1,2,2,49620,2021-06-01,2864.4453
31251,42,57,1,2,1,3255,-1,2,2,37980,2021-06-01,28464.791100000002
31252,42,57,1,2,1,3255,-1,2,2,38300,2021-06-01,25632.7703
31253,42,57,1,2,1,3255,-1,2,2,39740,2021-06-01,8961.219799999999
31254,42,57,1,2,1,3255,-1,2,2,42540,2021-06-01,4818.7838
31255,42,57,1,2,1,3255,-1,2,2,49620,2021-06-01,3803.9146
31256,42,57,1,2,1,3255,-1,2,2,49660,2021-06-01,3129.285
31257,42,57,1,2,1,3258,-1,2,2,10900,2021-06-01,3114.7543
31258,42,57,1,2,1,3258,-1,2,2,38300,2021-06-01,4546.0281
31259,42,57,1,2,1,3300,-1,2,2,21500,2021-06-01,7447.6646
31260,42,57,1,2,1,3321,-1,2,1,37980,2021-06-01,5511.01
31261,42,57,1,2,1,3323,-1,2,2,38300,2021-06-01,4678.0234
31262,42,57,1,2,1,3421,-1,2,2,37980,2021-06-01,4495.2828
31263,42,57,1,2,1,3421,-1,2,2,38300,2021-06-01,4289.5145
31264,42,57,1,2,1,3424,-1,2,2,37980,2021-06-01,4806.1103
31265,42,57,1,2,1,3500,-1,2,1,27780,2021-06-01,4374.9887
31266,42,57,1,2,1,3500,-1,2,1,42540,2021-06-01,3407.6045
31267,42,57,1,2,1,3500,-1,2,2,38300,2021-06-01,7572.2243
31268,42,57,1,2,1,3515,-1,2,1,29540,2021-06-01,3503.2333
31269,42,57,1,2,1,3545,-1,2,1,21500,2021-06-01,3657.9449
31270,42,57,1,2,1,3545,-1,2,2,37980,2021-06-01,2992.7873
31271,42,57,1,2,1,3601,-1,2,2,37980,2021-06-01,4636.8304
31272,42,57,1,2,1,3602,-1,2,2,10900,2021-06-01,3114.7543
31273,42,57,1,2,1,3602,-1,2,2,38300,2021-06-01,3630.264
31274,42,57,1,2,1,3645,-1,2,2,27780,2021-06-01,6144.7457
31275,42,57,1,2,1,3647,-1,2,1,37980,2021-06-01,4222.5394
31276,42,57,1,2,1,3655,-1,2,1,38300,2021-06-01,4308.4529
31277,42,57,1,2,1,4020,-1,2,2,37980,2021-06-01,4254.0261
31278,42,57,1,2,1,4030,-1,2,1,39740,2021-06-01,3586.58
31279,42,57,1,2,1,4030,-1,2,2,29540,2021-06-01,4136.3191
31280,42,57,1,2,1,4030,-1,2,2,39740,2021-06-01,4174.3888
31281,42,57,1,2,1,4055,-1,2,1,39740,2021-06-01,4091.5507
31282,42,57,1,2,1,4055,-1,2,2,38300,2021-06-01,3999.7565
31283,42,57,1,2,1,4110,-1,2,1,38300,2021-06-01,4442.209
31284,42,57,1,2,1,4110,-1,2,2,37980,2021-06-01,7713.3183
31285,42,57,1,2,1,4110,-1,2,2,38300,2021-06-01,4167.6804
31286,42,57,1,2,1,4130,-1,2,1,20700,2021-06-01,4569.4544
31287,42,57,1,2,1,4130,-1,2,1,37980,2021-06-01,3609.7022
31288,42,57,1,2,1,4200,-1,2,1,10900,2021-06-01,3114.7543
31289,42,57,1,2,1,4220,-1,2,1,16540,2021-06-01,4332.4266
31290,42,57,1,2,1,4230,-1,2,2,37980,2021-06-01,6551.0911
31291,42,57,1,2,1,4251,-1,2,2,37980,2021-06-01,3767.3655
31292,42,57,1,2,1,4330,-1,2,2,38300,2021-06-01,4206.8022
31293,42,57,1,2,1,4340,-1,2,2,37980,2021-06-01,4052.8557
31294,42,57,1,2,1,4350,-1,2,2,37980,2021-06-01,4957.9622
31295,42,57,1,2,1,4510,-1,2,1,29540,2021-06-01,4117.1123
31296,42,57,1,2,1,4510,-1,2,1,37980,2021-06-01,4067.4647
31297,42,57,1,2,1,4510,-1,2,2,37980,2021-06-01,5931.1098
31298,42,57,1,2,1,4600,-1,2,2,29540,2021-06-01,3298.7107
31299,42,57,1,2,1,4700,-1,2,1,37980,2021-06-01,5247.9513
31300,42,57,1,2,1,4700,-1,2,2,16540,2021-06-01,8285.2832
31301,42,57,1,2,1,4700,-1,2,2,39740,2021-06-01,4766.6447
31302,42,57,1,2,1,4710,-1,2,2,37980,2021-06-01,3835.0963
31303,42,57,1,2,1,4710,-1,2,2,49620,2021-06-01,3630.264
31304,42,57,1,2,1,4720,-1,1,2,38300,2021-06-01,3832.2797
31305,42,57,1,2,1,4720,-1,2,2,48700,2021-06-01,4029.8736
31306,42,57,1,2,1,4850,-1,2,1,37980,2021-06-01,3235.9908
31307,42,57,1,2,1,4850,-1,2,2,38300,2021-06-01,4030.8139
31308,42,57,1,2,1,5000,-1,1,2,20700,2021-06-01,4488.7463
31309,42,57,1,2,1,5000,-1,2,1,37980,2021-06-01,4783.7934
31310,42,57,1,2,1,5000,-1,2,2,37980,2021-06-01,4071.7628
31311,42,57,1,2,1,5000,-1,2,2,38300,2021-06-01,4143.8268
31312,42,57,1,2,1,5110,-1,2,2,27780,2021-06-01,4771.8329
31313,42,57,1,2,1,5120,-1,2,1,27780,2021-06-01,4366.0598
31314,42,57,1,2,1,5120,-1,2,1,38300,2021-06-01,7641.8657
31315,42,57,1,2,1,5160,-1,2,1,10900,2021-06-01,5292.5257
31316,42,57,1,2,1,5160,-1,2,1,37980,2021-06-01,8353.1074
31317,42,57,1,2,1,5240,-1,2,1,38300,2021-06-01,3786.2514
31318,42,57,1,2,1,5240,-1,2,2,10900,2021-06-01,4461.8456
31319,42,57,1,2,1,5240,-1,2,2,37980,2021-06-01,4866.5898
31320,42,57,1,2,1,5260,-1,2,2,39740,2021-06-01,2864.4453
31321,42,57,1,2,1,5310,-1,2,2,37980,2021-06-01,3941.8688
31322,42,57,1,2,1,5330,-1,2,2,37980,2021-06-01,4704.4015
31323,42,57,1,2,1,5400,-1,2,1,10900,2021-06-01,3155.1955
31324,42,57,1,2,1,5400,-1,2,1,27780,2021-06-01,4196.3168
31325,42,57,1,2,1,5400,-1,2,1,38300,2021-06-01,3634.1
31326,42,57,1,2,1,5420,-1,2,2,38300,2021-06-01,3565.7745
31327,42,57,1,2,1,5522,-1,2,1,37980,2021-06-01,3958.1917
31328,42,57,1,2,1,5550,-1,2,2,37980,2021-06-01,4460.6467
31329,42,57,1,2,1,5740,-1,1,2,20700,2021-06-01,4366.0598
31330,42,57,1,2,1,5740,-1,2,1,25420,2021-06-01,5382.2847
31331,42,57,1,2,1,5740,-1,2,1,37980,2021-06-01,6250.2735
31332,42,57,1,2,1,5740,-1,2,2,25420,2021-06-01,4296.8018
31333,42,57,1,2,1,5740,-1,2,2,37980,2021-06-01,13815.1503
31334,42,57,1,2,1,5740,-1,2,2,38300,2021-06-01,4177.1326
31335,42,57,1,2,1,5740,-1,2,2,42540,2021-06-01,3859.3647
31336,42,57,1,2,1,5810,-1,2,2,37980,2021-06-01,4112.4703
31337,42,57,1,2,1,5820,-1,2,1,38300,2021-06-01,4218.3257
31338,42,57,1,2,1,5840,-1,2,2,25420,2021-06-01,4505.9344
31339,42,57,1,2,1,5860,-1,2,1,38300,2021-06-01,3565.7745
31340,42,57,1,2,1,5860,-1,2,2,29540,2021-06-01,8481.9126
31341,42,57,1,2,1,5860,-1,2,2,38300,2021-06-01,4309.5256
31342,42,57,1,2,1,5860,-1,2,2,42540,2021-06-01,4856.7253
31343,42,57,1,2,1,5860,-1,2,2,48700,2021-06-01,4640.3635
31344,42,57,1,2,1,5940,-1,2,1,25420,2021-06-01,4329.079
31345,42,57,1,2,1,5940,-1,2,2,10900,2021-06-01,5267.9501
31346,42,57,1,2,1,5940,-1,2,2,37980,2021-06-01,4576.1003
31347,42,57,1,2,1,5940,-1,2,2,49620,2021-06-01,4352.2723
31348,42,57,1,2,1,6040,-1,2,1,16540,2021-06-01,4094.6093
31349,42,57,1,2,1,6200,-1,2,2,42540,2021-06-01,5414.1361
31350,42,57,1,2,1,7800,-1,2,1,29540,2021-06-01,3719.3199
31351,42,57,1,2,1,7800,-1,2,2,10900,2021-06-01,4586.9434
31352,42,57,1,2,1,7800,-1,2,2,29540,2021-06-01,3996.7367
31353,42,57,1,2,1,8740,-1,2,2,10900,2021-06-01,4529.0773
31354,42,57,1,2,1,8990,-1,2,1,42540,2021-06-01,5216.8117
31355,42,57,1,2,1,9130,-1,1,2,16540,2021-06-01,3754.5848
31356,42,57,1,2,1,9620,-1,2,2,38300,2021-06-01,2683.5616
31357,42,57,1,2,1,9645,-1,2,2,37980,2021-06-01,9774.157299999999
31358,42,57,1,2,1,9645,-1,2,2,38300,2021-06-01,3523.2382
31359,42,57,1,2,1,9645,-1,2,2,42540,2021-06-01,4461.8456
31360,42,57,2,1,1,-1,-1,1,2,37980,2021-06-01,10304.5432
31361,42,57,2,1,1,-1,-1,1,2,49660,2021-06-01,3918.3197
31362,42,57,2,1,1,-1,-1,2,1,10900,2021-06-01,18417.8205
31363,42,57,2,1,1,-1,-1,2,1,20700,2021-06-01,9724.6441
31364,42,57,2,1,1,-1,-1,2,1,21500,2021-06-01,10920.23
31365,42,57,2,1,1,-1,-1,2,1,25420,2021-06-01,18292.031600000002
31366,42,57,2,1,1,-1,-1,2,1,29540,2021-06-01,5688.977
31367,42,57,2,1,1,-1,-1,2,1,37980,2021-06-01,61759.792
31368,42,57,2,1,1,-1,-1,2,1,38300,2021-06-01,51615.6283
31369,42,57,2,1,1,-1,-1,2,1,39740,2021-06-01,10626.1072
31370,42,57,2,1,1,-1,-1,2,1,42540,2021-06-01,4544.8394
31371,42,57,2,1,1,-1,-1,2,1,49660,2021-06-01,4545.5645
31372,42,57,2,1,1,-1,-1,2,2,10900,2021-06-01,51964.9528
31373,42,57,2,1,1,-1,-1,2,2,16540,2021-06-01,26979.4869
31374,42,57,2,1,1,-1,-1,2,2,20700,2021-06-01,38820.8701
31375,42,57,2,1,1,-1,-1,2,2,21500,2021-06-01,57292.2427
31376,42,57,2,1,1,-1,-1,2,2,25420,2021-06-01,57314.3734
31377,42,57,2,1,1,-1,-1,2,2,27780,2021-06-01,26327.8104
31378,42,57,2,1,1,-1,-1,2,2,29540,2021-06-01,9349.1641
31379,42,57,2,1,1,-1,-1,2,2,37980,2021-06-01,410724.4973
31380,42,57,2,1,1,-1,-1,2,2,38300,2021-06-01,268259.5381
31381,42,57,2,1,1,-1,-1,2,2,39740,2021-06-01,48449.8975
31382,42,57,2,1,1,-1,-1,2,2,42540,2021-06-01,30069.3744
31383,42,57,2,1,1,-1,-1,2,2,48700,2021-06-01,51806.3949
31384,42,57,2,1,1,-1,-1,2,2,49620,2021-06-01,33291.3559
31385,42,57,2,1,1,-1,-1,2,2,49660,2021-06-01,26477.2776
31386,42,57,2,1,1,51,-1,2,2,37980,2021-06-01,6009.8171
31387,42,57,2,1,1,140,-1,2,1,39740,2021-06-01,3876.1222
31388,42,57,2,1,1,140,-1,2,2,10900,2021-06-01,8542.8789
31389,42,57,2,1,1,160,-1,2,1,37980,2021-06-01,4995.2716
31390,42,57,2,1,1,220,-1,2,2,37980,2021-06-01,5535.1634
31391,42,57,2,1,1,310,-1,2,1,20700,2021-06-01,4604.6331
31392,42,57,2,1,1,440,-1,2,1,38300,2021-06-01,4521.2602
31393,42,57,2,1,1,440,-1,2,2,37980,2021-06-01,8405.9489
31394,42,57,2,1,1,440,-1,2,2,49620,2021-06-01,4318.0639
31395,42,57,2,1,1,630,-1,2,2,37980,2021-06-01,4695.19
31396,42,57,2,1,1,700,-1,2,2,38300,2021-06-01,4366.714
31397,42,57,2,1,1,705,-1,2,2,37980,2021-06-01,3971.0004
31398,42,57,2,1,1,710,-1,2,2,20700,2021-06-01,4075.9334
31399,42,57,2,1,1,710,-1,2,2,37980,2021-06-01,4207.1005
31400,42,57,2,1,1,750,-1,1,2,37980,2021-06-01,5937.6947
31401,42,57,2,1,1,750,-1,2,2,37980,2021-06-01,5903.679
31402,42,57,2,1,1,800,-1,2,2,38300,2021-06-01,4491.966
31403,42,57,2,1,1,845,-1,2,2,37980,2021-06-01,9064.0088
31404,42,57,2,1,1,910,-1,2,2,37980,2021-06-01,5794.2256
31405,42,57,2,1,1,1006,-1,2,2,37980,2021-06-01,6009.8171
31406,42,57,2,1,1,1010,-1,2,2,25420,2021-06-01,4010.906
31407,42,57,2,1,1,1021,-1,2,2,38300,2021-06-01,3629.5485
31408,42,57,2,1,1,1050,-1,2,2,37980,2021-06-01,4998.1391
31409,42,57,2,1,1,1105,-1,2,2,25420,2021-06-01,3567.255
31410,42,57,2,1,1,1430,-1,2,2,49620,2021-06-01,5723.7307
31411,42,57,2,1,1,1530,-1,2,2,37980,2021-06-01,4286.4876
31412,42,57,2,1,1,1720,-1,2,2,37980,2021-06-01,5469.8176
31413,42,57,2,1,1,1760,-1,2,2,37980,2021-06-01,4588.661
31414,42,57,2,1,1,1825,-1,2,2,10900,2021-06-01,3852.6278
31415,42,57,2,1,1,1860,-1,2,1,16540,2021-06-01,4229.5759
31416,42,57,2,1,1,1980,-1,2,1,38300,2021-06-01,4179.6053
31417,42,57,2,1,1,2004,-1,2,2,38300,2021-06-01,3634.7902
31418,42,57,2,1,1,2015,-1,2,2,49620,2021-06-01,4199.7735
31419,42,57,2,1,1,2100,-1,2,2,38300,2021-06-01,3856.6127
31420,42,57,2,1,1,2145,-1,2,2,25420,2021-06-01,4909.2
31421,42,57,2,1,1,2205,-1,2,2,37980,2021-06-01,6071.0092
31422,42,57,2,1,1,2205,-1,2,2,38300,2021-06-01,5681.4078
31423,42,57,2,1,1,2310,-1,2,2,37980,2021-06-01,4565.9035
31424,42,57,2,1,1,2310,-1,2,2,38300,2021-06-01,5437.5148
31425,42,57,2,1,1,2435,-1,2,2,37980,2021-06-01,5834.6549
31426,42,57,2,1,1,2600,-1,2,2,10900,2021-06-01,7438.7796
31427,42,57,2,1,1,2721,-1,2,2,37980,2021-06-01,6426.0751
31428,42,57,2,1,1,2722,-1,2,2,37980,2021-06-01,4995.2716
31429,42,57,2,1,1,2810,-1,2,2,27780,2021-06-01,4249.7817
31430,42,57,2,1,1,2840,-1,2,2,37980,2021-06-01,4914.1379
31431,42,57,2,1,1,2850,-1,2,2,37980,2021-06-01,4833.9821
31432,42,57,2,1,1,3000,-1,2,2,37980,2021-06-01,4291.171
31433,42,57,2,1,1,3010,-1,2,2,29540,2021-06-01,3550.6906
31434,42,57,2,1,1,3090,-1,2,2,48700,2021-06-01,4556.2088
31435,42,57,2,1,1,3150,-1,2,2,37980,2021-06-01,11292.524000000001
31436,42,57,2,1,1,3401,3401,2,1,25420,2021-06-01,4358.2855
31437,42,57,2,1,1,3401,3402,2,2,38300,2021-06-01,3634.7902
31438,42,57,2,1,1,3402,-1,2,2,38300,2021-06-01,4557.3679
31439,42,57,2,1,1,3421,-1,2,1,25420,2021-06-01,5128.1524
31440,42,57,2,1,1,3603,-1,2,2,49620,2021-06-01,4350.2018
31441,42,57,2,1,1,3655,-1,2,2,37980,2021-06-01,13018.2525
31442,42,57,2,1,1,3740,-1,2,2,37980,2021-06-01,7893.4472
31443,42,57,2,1,1,3870,-1,2,2,38300,2021-06-01,4130.9826
31444,42,57,2,1,1,3930,-1,2,1,37980,2021-06-01,8782.7937
31445,42,57,2,1,1,3960,-1,2,2,21500,2021-06-01,4689.3385
31446,42,57,2,1,1,4020,-1,2,1,37980,2021-06-01,4869.8885
31447,42,57,2,1,1,4020,-1,2,1,38300,2021-06-01,3829.8494
31448,42,57,2,1,1,4020,-1,2,1,49620,2021-06-01,8671.8881
31449,42,57,2,1,1,4020,-1,2,2,38300,2021-06-01,8403.617999999999
31450,42,57,2,1,1,4030,-1,2,2,49620,2021-06-01,4812.9496
31451,42,57,2,1,1,4040,-1,2,1,10900,2021-06-01,5745.2968
31452,42,57,2,1,1,4040,-1,2,2,39740,2021-06-01,5415.6934
31453,42,57,2,1,1,4055,-1,2,2,21500,2021-06-01,7840.266
31454,42,57,2,1,1,4055,-1,2,2,27780,2021-06-01,5141.3924
31455,42,57,2,1,1,4055,-1,2,2,38300,2021-06-01,3778.8507
31456,42,57,2,1,1,4055,-1,2,2,39740,2021-06-01,3868.5529
31457,42,57,2,1,1,4110,-1,2,1,16540,2021-06-01,5141.3924
31458,42,57,2,1,1,4110,-1,2,1,37980,2021-06-01,4959.2619
31459,42,57,2,1,1,4110,-1,2,2,37980,2021-06-01,7234.0038
31460,42,57,2,1,1,4130,-1,2,1,38300,2021-06-01,3886.6001
31461,42,57,2,1,1,4130,-1,2,2,38300,2021-06-01,4133.7387
31462,42,57,2,1,1,4140,-1,2,2,38300,2021-06-01,5256.2042
31463,42,57,2,1,1,4140,-1,2,2,42540,2021-06-01,6105.6672
31464,42,57,2,1,1,4150,-1,2,1,37980,2021-06-01,5567.6614
31465,42,57,2,1,1,4220,-1,2,1,49620,2021-06-01,3839.2741
31466,42,57,2,1,1,4220,-1,2,2,37980,2021-06-01,5116.3991
31467,42,57,2,1,1,4251,-1,2,1,10900,2021-06-01,4664.44
31468,42,57,2,1,1,4251,-1,2,1,37980,2021-06-01,5490.1325
31469,42,57,2,1,1,4251,-1,2,1,39740,2021-06-01,3634.7902
31470,42,57,2,1,1,4251,-1,2,2,37980,2021-06-01,3964.095
31471,42,57,2,1,1,4251,-1,2,2,38300,2021-06-01,4133.7387
31472,42,57,2,1,1,4251,-1,2,2,49620,2021-06-01,5723.7307
31473,42,57,2,1,1,4435,-1,2,1,38300,2021-06-01,4835.4025
31474,42,57,2,1,1,4435,-1,2,2,27780,2021-06-01,8522.5394
31475,42,57,2,1,1,4621,-1,2,1,37980,2021-06-01,4998.1391
31476,42,57,2,1,1,4700,-1,2,1,37980,2021-06-01,4306.4846
31477,42,57,2,1,1,4700,-1,2,2,37980,2021-06-01,24075.7579
31478,42,57,2,1,1,4700,-1,2,2,38300,2021-06-01,4542.3524
