,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
29281,40,57,1,2,1,4760,-1,2,2,36420,2022-06-01,1902.1317
29282,40,57,1,2,1,4810,-1,2,2,36420,2022-06-01,1990.7011
29283,40,57,1,2,1,4920,-1,2,2,36420,2022-06-01,4413.737300000001
29284,40,57,1,2,1,4950,-1,2,1,36420,2022-06-01,2219.9965
29285,40,57,1,2,1,5000,-1,2,2,36420,2022-06-01,4660.5779
29286,40,57,1,2,1,5110,-1,2,2,36420,2022-06-01,4509.398
29287,40,57,1,2,1,5120,-1,2,2,46140,2022-06-01,1906.4693
29288,40,57,1,2,1,5240,-1,1,2,36420,2022-06-01,2199.1372
29289,40,57,1,2,1,5240,-1,2,2,46140,2022-06-01,2026.1287
29290,40,57,1,2,1,5310,-1,2,1,36420,2022-06-01,2432.8234
29291,40,57,1,2,1,5740,-1,2,1,46140,2022-06-01,3695.0247
29292,40,57,1,2,1,5740,-1,2,2,36420,2022-06-01,6648.7101999999995
29293,40,57,1,2,1,5740,-1,2,2,46140,2022-06-01,7584.622
29294,40,57,1,2,1,5810,-1,2,1,36420,2022-06-01,2896.7259
29295,40,57,1,2,1,5810,-1,2,2,36420,2022-06-01,9244.5375
29296,40,57,1,2,1,5840,-1,2,2,36420,2022-06-01,3409.9951
29297,40,57,1,2,1,5860,-1,2,1,36420,2022-06-01,2156.1912
29298,40,57,1,2,1,5860,-1,2,2,36420,2022-06-01,6803.131
29299,40,57,1,2,1,7700,-1,2,1,36420,2022-06-01,5437.6706
29300,40,57,1,2,1,8225,-1,2,2,36420,2022-06-01,2478.1095
29301,40,57,1,2,1,8740,-1,2,1,46140,2022-06-01,2050.5006
29302,40,57,1,2,1,8800,-1,2,1,46140,2022-06-01,1969.9317
29303,40,57,1,2,1,9645,-1,2,1,46140,2022-06-01,3735.6175
29304,40,57,2,1,1,-1,-1,1,2,36420,2022-06-01,2936.6527
29305,40,57,2,1,1,-1,-1,1,2,46140,2022-06-01,4284.6663
29306,40,57,2,1,1,-1,-1,2,1,36420,2022-06-01,20642.6755
29307,40,57,2,1,1,-1,-1,2,1,46140,2022-06-01,37717.8651
29308,40,57,2,1,1,-1,-1,2,2,36420,2022-06-01,199579.3775
29309,40,57,2,1,1,-1,-1,2,2,46140,2022-06-01,159049.6825
29310,40,57,2,1,1,10,-1,2,1,46140,2022-06-01,2501.5792
29311,40,57,2,1,1,52,-1,2,2,46140,2022-06-01,2805.1323
29312,40,57,2,1,1,205,-1,1,2,36420,2022-06-01,2815.6069
29313,40,57,2,1,1,310,-1,1,2,36420,2022-06-01,2374.861
29314,40,57,2,1,1,440,-1,2,2,36420,2022-06-01,4973.1938
29315,40,57,2,1,1,440,440,2,2,36420,2022-06-01,2322.9596
29316,40,57,2,1,1,565,-1,2,1,46140,2022-06-01,3451.738
29317,40,57,2,1,1,710,-1,2,1,36420,2022-06-01,2458.0642
29318,40,57,2,1,1,750,-1,2,1,46140,2022-06-01,2010.3015
29319,40,57,2,1,1,800,-1,2,2,46140,2022-06-01,2272.8531
29320,40,57,2,1,1,850,-1,2,1,46140,2022-06-01,4805.4095
29321,40,57,2,1,1,910,-1,2,2,36420,2022-06-01,2358.0167
29322,40,57,2,1,1,1005,-1,2,2,36420,2022-06-01,2728.7315
29323,40,57,2,1,1,1010,-1,2,2,36420,2022-06-01,2087.5765
29324,40,57,2,1,1,1105,-1,2,2,36420,2022-06-01,3184.1646
29325,40,57,2,1,1,1108,-1,2,2,36420,2022-06-01,3190.7997
29326,40,57,2,1,1,1108,-1,2,2,46140,2022-06-01,2578.2439
29327,40,57,2,1,1,2040,-1,2,2,36420,2022-06-01,3257.6306
29328,40,57,2,1,1,2350,-1,2,2,46140,2022-06-01,3184.1583
29329,40,57,2,1,1,2360,-1,2,1,46140,2022-06-01,2786.3801
29330,40,57,2,1,1,2545,-1,2,2,36420,2022-06-01,2733.6842
29331,40,57,2,1,1,3030,-1,1,2,36420,2022-06-01,3009.3739
29332,40,57,2,1,1,3620,-1,2,2,36420,2022-06-01,2416.7956
29333,40,57,2,1,1,3870,-1,2,2,36420,2022-06-01,2806.4345
29334,40,57,2,1,1,4020,-1,2,1,46140,2022-06-01,2490.218
29335,40,57,2,1,1,4020,-1,2,2,46140,2022-06-01,2723.7186
29336,40,57,2,1,1,4030,-1,2,1,36420,2022-06-01,3100.8898
29337,40,57,2,1,1,4040,-1,2,2,36420,2022-06-01,2806.4345
29338,40,57,2,1,1,4055,-1,2,2,36420,2022-06-01,3462.6945
29339,40,57,2,1,1,4150,-1,2,2,36420,2022-06-01,2909.8697
29340,40,57,2,1,1,4200,-1,2,2,36420,2022-06-01,3189.5151
29341,40,57,2,1,1,4220,-1,2,2,36420,2022-06-01,2680.273
29342,40,57,2,1,1,4220,-1,2,2,46140,2022-06-01,8108.083500000001
29343,40,57,2,1,1,4251,-1,2,2,36420,2022-06-01,2527.7181
29344,40,57,2,1,1,4350,-1,2,1,36420,2022-06-01,2380.4479
29345,40,57,2,1,1,4510,-1,2,1,46140,2022-06-01,2484.0733
29346,40,57,2,1,1,4700,-1,2,2,36420,2022-06-01,3404.5116
29347,40,57,2,1,1,4720,-1,2,1,46140,2022-06-01,3789.5352
29348,40,57,2,1,1,4720,-1,2,2,46140,2022-06-01,2719.2865
29349,40,57,2,1,1,4740,-1,2,1,46140,2022-06-01,2594.7214
29350,40,57,2,1,1,4760,-1,2,1,36420,2022-06-01,3789.5352
29351,40,57,2,1,1,4850,-1,1,2,36420,2022-06-01,2219.7608
29352,40,57,2,1,1,4850,-1,2,1,36420,2022-06-01,2490.218
29353,40,57,2,1,1,5240,-1,2,2,46140,2022-06-01,2335.0905
29354,40,57,2,1,1,5400,-1,2,1,46140,2022-06-01,2725.5759
29355,40,57,2,1,1,5400,-1,2,2,46140,2022-06-01,2581.9985
29356,40,57,2,1,1,5510,-1,2,1,46140,2022-06-01,3529.9897
29357,40,57,2,1,1,5550,-1,2,2,36420,2022-06-01,2670.8089
29358,40,57,2,1,1,6230,-1,2,1,36420,2022-06-01,1896.8608
29359,40,57,2,1,1,6230,-1,2,2,46140,2022-06-01,2240.3869
29360,40,57,2,1,1,6355,-1,2,2,46140,2022-06-01,6241.3806
29361,40,57,2,1,1,7010,-1,2,2,36420,2022-06-01,3184.1583
29362,40,57,2,1,1,7140,-1,1,2,36420,2022-06-01,2087.5765
29363,40,57,2,1,1,7140,-1,2,2,46140,2022-06-01,2358.0167
29364,40,57,2,1,1,7315,-1,2,1,36420,2022-06-01,2470.7948
29365,40,57,2,1,1,7315,-1,2,2,36420,2022-06-01,2457.1143
29366,40,57,2,1,1,7420,-1,2,2,46140,2022-06-01,2670.8089
29367,40,57,2,1,1,7750,-1,2,1,46140,2022-06-01,2919.3801
29368,40,57,2,1,1,7905,-1,2,2,36420,2022-06-01,2971.1089
29369,40,57,2,1,1,8000,-1,2,2,46140,2022-06-01,3789.5352
29370,40,57,2,1,1,8740,-1,2,1,46140,2022-06-01,2784.1278
29371,40,57,2,1,1,8740,-1,2,2,36420,2022-06-01,2634.9658
29372,40,57,2,1,1,8990,-1,2,1,36420,2022-06-01,2087.5765
29373,40,57,2,1,1,8990,-1,2,1,46140,2022-06-01,5216.7759
29374,40,57,2,1,1,8990,-1,2,2,46140,2022-06-01,2299.9988
29375,40,57,2,1,1,9005,-1,2,2,36420,2022-06-01,3125.9521
29376,40,57,2,1,1,9130,-1,2,1,36420,2022-06-01,4861.7635
29377,40,57,2,1,1,9130,-1,2,1,46140,2022-06-01,2319.9665
29378,40,57,2,1,1,9130,-1,2,2,36420,2022-06-01,6798.8007
29379,40,57,2,1,1,9620,-1,2,1,36420,2022-06-01,3505.918
29380,40,57,2,1,1,9620,-1,2,1,46140,2022-06-01,2936.7881
29381,40,57,2,1,1,9620,-1,2,2,36420,2022-06-01,2457.1143
29382,40,57,2,1,1,9620,-1,2,2,46140,2022-06-01,3451.738
29383,40,57,2,1,1,9645,-1,2,1,46140,2022-06-01,3009.3739
29384,40,57,2,1,1,9645,-1,2,2,36420,2022-06-01,3184.1583
29385,40,57,2,1,1,9645,-1,2,2,46140,2022-06-01,2680.273
29386,40,57,2,1,1,9760,-1,2,2,36420,2022-06-01,2087.5765
29387,40,57,2,2,1,-1,-1,1,2,36420,2022-06-01,3533.7005
29388,40,57,2,2,1,-1,-1,1,2,46140,2022-06-01,1930.2571
29389,40,57,2,2,1,-1,-1,2,1,36420,2022-06-01,22986.9386
29390,40,57,2,2,1,-1,-1,2,1,46140,2022-06-01,61504.4661
29391,40,57,2,2,1,-1,-1,2,2,36420,2022-06-01,161829.7709
29392,40,57,2,2,1,-1,-1,2,2,46140,2022-06-01,181825.3293
29393,40,57,2,2,1,51,-1,2,2,36420,2022-06-01,3673.2116
29394,40,57,2,2,1,230,-1,2,2,36420,2022-06-01,1689.2525
29395,40,57,2,2,1,350,-1,2,2,46140,2022-06-01,6194.2383
29396,40,57,2,2,1,410,-1,2,1,46140,2022-06-01,3035.1787
29397,40,57,2,2,1,800,-1,2,2,36420,2022-06-01,1615.4503
29398,40,57,2,2,1,1007,-1,1,2,36420,2022-06-01,2458.4074
29399,40,57,2,2,1,1050,-1,2,2,46140,2022-06-01,1701.9624
29400,40,57,2,2,1,1108,-1,2,2,36420,2022-06-01,5716.5082999999995
29401,40,57,2,2,1,1240,-1,2,2,36420,2022-06-01,1919.3909
29402,40,57,2,2,1,1555,-1,2,2,46140,2022-06-01,2151.793
29403,40,57,2,2,1,1710,-1,2,2,36420,2022-06-01,1632.6896
29404,40,57,2,2,1,2006,-1,2,2,36420,2022-06-01,2051.5344
29405,40,57,2,2,1,2014,-1,2,2,46140,2022-06-01,2091.1299
29406,40,57,2,2,1,2050,-1,2,2,46140,2022-06-01,2927.2893
29407,40,57,2,2,1,2145,-1,2,2,36420,2022-06-01,5011.955599999999
29408,40,57,2,2,1,2170,-1,2,2,46140,2022-06-01,3912.7541
29409,40,57,2,2,1,2180,-1,2,2,36420,2022-06-01,2046.2436
29410,40,57,2,2,1,2300,-1,2,1,46140,2022-06-01,3839.7679
29411,40,57,2,2,1,2300,-1,2,2,46140,2022-06-01,3009.2826
29412,40,57,2,2,1,2310,-1,2,2,36420,2022-06-01,5496.2983
29413,40,57,2,2,1,2330,-1,2,2,46140,2022-06-01,2235.6607
29414,40,57,2,2,1,2350,-1,2,2,46140,2022-06-01,3667.6168
29415,40,57,2,2,1,2360,-1,2,2,36420,2022-06-01,4502.653700000001
29416,40,57,2,2,1,2600,-1,2,2,36420,2022-06-01,2896.7259
29417,40,57,2,2,1,2600,-1,2,2,46140,2022-06-01,1851.8793
29418,40,57,2,2,1,2640,-1,2,2,36420,2022-06-01,2732.6084
29419,40,57,2,2,1,3090,-1,2,2,36420,2022-06-01,2127.1466
29420,40,57,2,2,1,3160,-1,2,2,36420,2022-06-01,2135.2399
29421,40,57,2,2,1,3160,-1,2,2,46140,2022-06-01,1878.0799
29422,40,57,2,2,1,3230,-1,2,2,36420,2022-06-01,2358.9552
29423,40,57,2,2,1,3245,-1,2,1,46140,2022-06-01,2131.9323
29424,40,57,2,2,1,3255,-1,2,2,36420,2022-06-01,13648.3303
29425,40,57,2,2,1,3255,-1,2,2,46140,2022-06-01,2156.1912
29426,40,57,2,2,1,3258,-1,2,2,46140,2022-06-01,1919.4304
29427,40,57,2,2,1,3430,-1,2,2,46140,2022-06-01,3092.2235
29428,40,57,2,2,1,3601,-1,2,2,46140,2022-06-01,4453.4434
29429,40,57,2,2,1,3602,-1,2,2,36420,2022-06-01,4998.1648
29430,40,57,2,2,1,3603,-1,2,1,36420,2022-06-01,2593.5626
29431,40,57,2,2,1,3603,-1,2,1,46140,2022-06-01,2476.6088
29432,40,57,2,2,1,3603,-1,2,2,46140,2022-06-01,1632.6896
29433,40,57,2,2,1,3960,-1,2,1,36420,2022-06-01,3868.319
29434,40,57,2,2,1,3960,-1,2,2,36420,2022-06-01,3453.9675
29435,40,57,2,2,1,4020,-1,2,1,36420,2022-06-01,3401.1473
29436,40,57,2,2,1,4030,-1,2,2,36420,2022-06-01,2191.2857
29437,40,57,2,2,1,4110,-1,2,1,36420,2022-06-01,4810.3094
29438,40,57,2,2,1,4110,-1,2,2,36420,2022-06-01,6844.4565999999995
29439,40,57,2,2,1,4110,-1,2,2,46140,2022-06-01,1698.3308
29440,40,57,2,2,1,4130,-1,2,2,36420,2022-06-01,2381.0895
29441,40,57,2,2,1,4220,-1,2,1,46140,2022-06-01,3324.2344
29442,40,57,2,2,1,4220,-1,2,2,36420,2022-06-01,3618.0004
29443,40,57,2,2,1,4435,-1,2,2,36420,2022-06-01,2493.8001
29444,40,57,2,2,1,4600,-1,2,2,36420,2022-06-01,3009.2826
29445,40,57,2,2,1,4600,-1,2,2,46140,2022-06-01,3447.7098
29446,40,57,2,2,1,4700,-1,2,1,36420,2022-06-01,3035.1787
29447,40,57,2,2,1,4700,-1,2,1,46140,2022-06-01,2927.2893
29448,40,57,2,2,1,4700,-1,2,2,36420,2022-06-01,6684.817999999999
29449,40,57,2,2,1,4710,-1,2,1,46140,2022-06-01,1760.9252
29450,40,57,2,2,1,4720,-1,1,2,36420,2022-06-01,4944.9462
29451,40,57,2,2,1,4720,-1,2,2,36420,2022-06-01,6886.2931
29452,40,57,2,2,1,4840,-1,2,2,36420,2022-06-01,4008.0793
29453,40,57,2,2,1,5000,-1,2,1,36420,2022-06-01,2635.4742
29454,40,57,2,2,1,5140,-1,2,1,46140,2022-06-01,4323.0051
29455,40,57,2,2,1,5240,-1,1,2,46140,2022-06-01,1533.6952
29456,40,57,2,2,1,5240,-1,2,1,46140,2022-06-01,6202.5231
29457,40,57,2,2,1,5240,-1,2,2,36420,2022-06-01,4704.651
29458,40,57,2,2,1,5240,-1,2,2,46140,2022-06-01,3667.6168
29459,40,57,2,2,1,5310,-1,2,1,46140,2022-06-01,1868.6434
29460,40,57,2,2,1,5400,-1,2,1,46140,2022-06-01,2912.2934
29461,40,57,2,2,1,5410,-1,2,1,46140,2022-06-01,2549.9272
29462,40,57,2,2,1,5522,-1,2,2,46140,2022-06-01,4035.278
29463,40,57,2,2,1,5710,-1,2,2,46140,2022-06-01,2151.793
29464,40,57,2,2,1,5740,-1,2,2,36420,2022-06-01,5960.7162
29465,40,57,2,2,1,5840,-1,2,1,46140,2022-06-01,2124.5388
29466,40,57,2,2,1,5860,-1,2,1,46140,2022-06-01,2168.2015
29467,40,57,2,2,1,6305,-1,2,2,36420,2022-06-01,2268.001
29468,40,57,2,2,1,7750,-1,2,2,36420,2022-06-01,4594.5783
29469,40,57,2,2,1,9620,-1,2,2,36420,2022-06-01,2382.6508
29470,40,57,2,2,1,9645,-1,2,2,46140,2022-06-01,7427.017599999999
29471,40,73,1,2,1,3300,-1,2,2,46140,2022-06-01,2534.6007
29472,40,73,2,2,1,-1,-1,2,2,46140,2022-06-01,9707.051500000001
29473,40,109,2,2,1,9620,-1,2,2,36420,2022-06-01,1855.2405
29474,40,110,1,1,1,20,-1,2,2,46140,2022-06-01,2254.2184
29475,40,110,1,2,1,2310,-1,2,2,36420,2022-06-01,2336.0206
29476,40,110,1,2,1,3255,-1,2,2,46140,2022-06-01,2252.1436
29477,40,138,2,1,1,110,-1,2,2,36420,2022-06-01,2790.8512
29478,40,139,1,1,1,440,-1,2,2,46140,2022-06-01,1888.3916
29479,40,163,2,1,1,1760,-1,2,2,36420,2022-06-01,2402.3273
29480,40,205,1,1,1,-1,-1,2,1,46140,2022-06-01,2188.0497
29481,40,205,1,1,1,4220,-1,2,1,46140,2022-06-01,2212.5564
29482,40,205,1,1,2,8990,-1,2,1,46140,2022-06-01,2188.0497
29483,40,205,1,2,1,-1,-1,2,1,46140,2022-06-01,1588.829
29484,40,205,1,2,1,7720,-1,2,1,46140,2022-06-01,1588.829
29485,40,205,1,2,2,8990,-1,2,1,46140,2022-06-01,1241.8255
29486,40,205,2,1,1,-1,-1,2,2,46140,2022-06-01,7644.8052
29487,40,205,2,2,1,-1,-1,2,2,46140,2022-06-01,3468.6008
29488,40,207,1,1,2,-1,-1,2,2,36420,2022-06-01,2227.0182
29489,40,207,1,2,2,-1,-1,2,1,36420,2022-06-01,2266.4953
29490,40,212,2,1,1,-1,-1,2,2,36420,2022-06-01,1888.5613
29491,40,215,1,1,1,4760,-1,2,2,46140,2022-06-01,2222.9834
29492,40,215,1,2,1,1108,-1,2,2,46140,2022-06-01,2262.389
29493,40,220,1,1,1,310,-1,2,1,36420,2022-06-01,2471.4844
29494,40,220,1,2,1,310,-1,2,2,36420,2022-06-01,2104.3463
29495,40,224,2,1,2,2350,-1,2,2,46140,2022-06-01,6251.9042
29496,40,224,2,2,1,-1,-1,2,2,36420,2022-06-01,2038.9213
29497,40,233,2,1,1,300,-1,2,2,36420,2022-06-01,3908.2007
29498,40,233,2,2,2,-1,-1,2,1,36420,2022-06-01,1776.1177
29499,40,247,1,1,2,-1,-1,2,1,36420,2022-06-01,2222.9834
29500,40,247,1,2,2,4521,-1,2,2,36420,2022-06-01,1624.8024
29501,40,247,2,1,2,-1,-1,2,2,36420,2022-06-01,2385.3325
29502,40,249,1,1,1,440,-1,2,2,36420,2022-06-01,2990.6646
29503,40,249,1,2,1,2310,-1,2,2,46140,2022-06-01,3535.6753
29504,40,249,2,1,1,-1,-1,2,2,46140,2022-06-01,4643.9776
29505,40,249,2,2,1,-1,-1,2,2,46140,2022-06-01,5516.1625
29506,40,249,2,2,1,2100,-1,2,2,36420,2022-06-01,1897.4022
29507,40,301,1,2,1,-1,-1,2,2,46140,2022-06-01,2102.7681
29508,40,301,1,2,2,-1,-1,2,1,46140,2022-06-01,2625.735
29509,40,303,1,1,1,6355,-1,2,2,46140,2022-06-01,3221.8766
29510,40,303,1,1,1,7315,-1,2,2,36420,2022-06-01,2638.9715
29511,40,303,1,1,1,9130,-1,2,1,36420,2022-06-01,4888.5309
29512,40,303,1,1,2,4110,-1,2,2,46140,2022-06-01,4031.9883
29513,40,303,1,1,2,4210,-1,2,1,36420,2022-06-01,2776.8897
29514,40,303,1,1,2,4251,-1,2,1,36420,2022-06-01,3351.4041
29515,40,303,1,1,2,4251,-1,2,2,36420,2022-06-01,2417.3946
29516,40,303,1,1,2,6230,-1,2,2,36420,2022-06-01,3037.9682
29517,40,303,1,1,2,6260,-1,2,1,46140,2022-06-01,5205.1419000000005
29518,40,303,1,1,2,7640,-1,2,2,36420,2022-06-01,2119.3961
29519,40,303,1,1,2,8225,-1,2,2,36420,2022-06-01,2624.865
29520,40,303,1,1,2,8740,-1,2,2,36420,2022-06-01,2467.7275
29521,40,303,1,2,1,-1,-1,2,1,36420,2022-06-01,2728.7227
29522,40,303,1,2,1,-1,-1,2,2,36420,2022-06-01,4837.8058
29523,40,303,1,2,1,310,-1,2,1,46140,2022-06-01,3486.2332
29524,40,303,1,2,1,2640,-1,2,2,36420,2022-06-01,3486.2332
29525,40,303,1,2,1,4200,-1,2,1,36420,2022-06-01,1666.0365
29526,40,303,1,2,1,5120,-1,2,2,36420,2022-06-01,1714.8932
29527,40,303,1,2,1,5400,-1,2,1,36420,2022-06-01,3802.2576
29528,40,303,1,2,2,-1,-1,2,2,36420,2022-06-01,1788.2017
29529,40,303,1,2,2,-1,-1,2,2,46140,2022-06-01,1910.7967
29530,40,303,1,2,2,3421,-1,2,1,36420,2022-06-01,2535.0696
29531,40,303,1,2,2,4220,-1,2,2,36420,2022-06-01,2088.9988
29532,40,303,1,2,2,4230,-1,2,2,46140,2022-06-01,2628.0171
29533,40,303,1,2,2,4700,-1,2,1,46140,2022-06-01,1897.4022
29534,40,303,1,2,2,7640,-1,2,2,36420,2022-06-01,2207.1593
29535,40,303,2,1,1,-1,-1,2,1,46140,2022-06-01,3990.7183
29536,40,303,2,1,1,-1,-1,2,2,36420,2022-06-01,3315.9919
29537,40,303,2,1,1,-1,-1,2,2,46140,2022-06-01,10391.9524
29538,40,303,2,1,1,2636,-1,2,2,36420,2022-06-01,2608.6659
29539,40,303,2,1,1,4251,-1,2,2,46140,2022-06-01,2525.5561
29540,40,303,2,1,1,4700,-1,2,1,46140,2022-06-01,2502.4886
29541,40,303,2,1,2,-1,-1,2,2,36420,2022-06-01,2258.6337
29542,40,303,2,2,1,-1,-1,2,2,36420,2022-06-01,11080.363099999999
29543,40,303,2,2,1,-1,-1,2,2,46140,2022-06-01,4936.0615
29544,40,303,2,2,1,4720,-1,2,2,46140,2022-06-01,4516.7865
29545,40,303,2,2,2,5240,-1,2,2,36420,2022-06-01,1844.1974
29546,40,303,2,2,2,8225,-1,2,2,36420,2022-06-01,2573.0741
29547,40,312,1,1,2,4020,-1,2,2,36420,2022-06-01,3238.3276
29548,40,312,1,1,2,4130,-1,2,2,36420,2022-06-01,2700.5186
29549,40,312,1,2,2,3602,-1,2,2,36420,2022-06-01,2195.6758
29550,40,312,2,1,2,4020,-1,2,1,36420,2022-06-01,2936.6527
29551,40,312,2,1,2,4020,-1,2,2,36420,2022-06-01,2700.5186
29552,40,312,2,1,2,6260,-1,2,1,36420,2022-06-01,2936.6527
29553,40,312,2,2,2,-1,-1,2,2,36420,2022-06-01,1515.5431
29554,40,313,1,1,1,4200,-1,2,2,36420,2022-06-01,2548.8063
29555,40,313,1,1,1,6260,-1,2,1,36420,2022-06-01,2466.5319
29556,40,313,1,2,2,4220,-1,2,2,36420,2022-06-01,2866.2561
29557,40,313,2,1,1,-1,-1,2,2,36420,2022-06-01,3044.8872
29558,40,313,2,2,1,-1,-1,2,2,36420,2022-06-01,3256.4762
29559,40,314,1,2,2,4110,-1,2,2,36420,2022-06-01,5058.0707
29560,40,327,2,1,1,-1,-1,2,2,36420,2022-06-01,2383.2259
29561,40,327,2,1,2,9130,-1,2,2,36420,2022-06-01,2277.6637
29562,40,327,2,2,1,-1,-1,2,2,36420,2022-06-01,5649.4481
29563,40,329,2,1,1,-1,-1,2,2,36420,2022-06-01,2666.5812
29564,40,329,2,1,1,6720,-1,2,2,36420,2022-06-01,2048.3774
29565,40,329,2,2,1,4840,-1,1,2,36420,2022-06-01,3524.0197
29566,40,329,2,2,2,-1,-1,2,2,36420,2022-06-01,2143.9053
29567,40,332,1,1,1,7200,-1,2,2,46140,2022-06-01,4375.8861
29568,40,361,1,1,1,1530,-1,2,2,46140,2022-06-01,2626.3225
29569,40,421,1,1,1,-1,-1,2,2,36420,2022-06-01,2213.0154
29570,40,421,1,2,1,-1,-1,2,1,36420,2022-06-01,2800.6634
29571,40,440,1,1,2,1021,-1,2,2,36420,2022-06-01,4779.7225
29572,40,440,1,2,2,-1,-1,2,2,36420,2022-06-01,4188.2692
29573,40,440,2,1,1,-1,-1,2,2,36420,2022-06-01,2701.4442
29574,40,440,2,2,2,-1,-1,2,2,36420,2022-06-01,3704.9211
29575,40,555,1,2,2,-1,-1,2,1,36420,2022-06-01,2691.8397
29576,40,555,2,1,1,-1,-1,2,2,36420,2022-06-01,1632.3476
29577,40,555,2,2,1,4055,-1,2,2,36420,2022-06-01,2304.4019
29578,41,57,1,1,1,-1,-1,1,2,38900,2022-06-01,2031.7714
29579,41,57,1,1,1,-1,-1,2,1,21660,2022-06-01,5609.1018
29580,41,57,1,1,1,-1,-1,2,1,38900,2022-06-01,11848.9819
29581,41,57,1,1,1,-1,-1,2,1,41420,2022-06-01,2533.8526
29582,41,57,1,1,1,-1,-1,2,2,13460,2022-06-01,35068.8939
29583,41,57,1,1,1,-1,-1,2,2,21660,2022-06-01,9143.2725
29584,41,57,1,1,1,-1,-1,2,2,32780,2022-06-01,5351.8615
29585,41,57,1,1,1,-1,-1,2,2,38900,2022-06-01,82865.4603
29586,41,57,1,1,1,-1,-1,2,2,41420,2022-06-01,13577.5647
29587,41,57,1,1,1,10,-1,2,2,13460,2022-06-01,2390.9936
29588,41,57,1,1,1,10,-1,2,2,38900,2022-06-01,2226.3137
29589,41,57,1,1,1,20,-1,1,2,38900,2022-06-01,2031.7714
29590,41,57,1,1,1,20,-1,2,2,13460,2022-06-01,2954.3669
29591,41,57,1,1,1,52,-1,2,2,13460,2022-06-01,2409.0968
29592,41,57,1,1,1,110,-1,2,2,13460,2022-06-01,2808.253
29593,41,57,1,1,1,110,-1,2,2,41420,2022-06-01,2511.5755
29594,41,57,1,1,1,160,-1,2,2,13460,2022-06-01,2316.5157
29595,41,57,1,1,1,205,-1,2,1,41420,2022-06-01,2291.7729
29596,41,57,1,1,1,205,-1,2,2,38900,2022-06-01,3900.2815
29597,41,57,1,1,1,220,-1,1,2,38900,2022-06-01,2552.4196
29598,41,57,1,1,1,220,-1,2,2,32780,2022-06-01,2541.7818
29599,41,57,1,1,1,220,-1,2,2,38900,2022-06-01,2246.283
29600,41,57,1,1,1,310,-1,2,2,38900,2022-06-01,6446.394
29601,41,57,1,1,1,410,-1,2,2,13460,2022-06-01,2887.3368
29602,41,57,1,1,1,410,-1,2,2,38900,2022-06-01,7091.8098
29603,41,57,1,1,1,440,-1,2,1,38900,2022-06-01,10372.8998
29604,41,57,1,1,1,440,-1,2,1,41420,2022-06-01,5739.0807
29605,41,57,1,1,1,440,-1,2,2,32780,2022-06-01,5080.590700000001
29606,41,57,1,1,1,440,-1,2,2,38900,2022-06-01,8134.878
29607,41,57,1,1,1,530,-1,2,2,38900,2022-06-01,2250.7734
29608,41,57,1,1,1,540,-1,2,2,38900,2022-06-01,3046.1706
29609,41,57,1,1,1,630,-1,2,2,38900,2022-06-01,2370.3043
29610,41,57,1,1,1,650,-1,1,2,38900,2022-06-01,2954.5024
29611,41,57,1,1,1,710,-1,2,2,38900,2022-06-01,2376.4947
29612,41,57,1,1,1,850,-1,2,2,21660,2022-06-01,2426.5082
29613,41,57,1,1,1,1010,-1,2,2,38900,2022-06-01,2296.4709
29614,41,57,1,1,1,1021,-1,2,2,13460,2022-06-01,2722.0682
29615,41,57,1,1,1,1021,-1,2,2,38900,2022-06-01,5264.3501
29616,41,57,1,1,1,1050,-1,2,2,38900,2022-06-01,2366.3782
29617,41,57,1,1,1,1105,-1,2,2,38900,2022-06-01,2928.8027
29618,41,57,1,1,1,1240,-1,2,2,38900,2022-06-01,2800.9042
29619,41,57,1,1,1,1305,-1,2,2,38900,2022-06-01,2649.8222
29620,41,57,1,1,1,1310,-1,2,2,13460,2022-06-01,2586.947
29621,41,57,1,1,1,1320,-1,2,2,38900,2022-06-01,2485.4113
29622,41,57,1,1,1,1360,-1,2,2,13460,2022-06-01,2704.6218
29623,41,57,1,1,1,1410,-1,2,2,38900,2022-06-01,2466.4446
29624,41,57,1,1,1,1530,-1,2,2,38900,2022-06-01,2550.2886
29625,41,57,1,1,1,1530,-1,2,2,41420,2022-06-01,2232.4253
29626,41,57,1,1,1,1821,-1,2,2,38900,2022-06-01,2585.2617
29627,41,57,1,1,1,2002,-1,2,2,38900,2022-06-01,2620.2502
29628,41,57,1,1,1,2040,-1,2,2,41420,2022-06-01,2265.5408
29629,41,57,1,1,1,2205,2205,2,2,38900,2022-06-01,2785.5777
29630,41,57,1,1,1,2310,-1,2,2,13460,2022-06-01,2954.3669
29631,41,57,1,1,1,2310,-1,2,2,38900,2022-06-01,2566.316
29632,41,57,1,1,1,2320,-1,2,2,13460,2022-06-01,2514.5283
29633,41,57,1,1,1,2330,-1,2,2,38900,2022-06-01,2226.3137
29634,41,57,1,1,1,2330,-1,2,2,41420,2022-06-01,3173.3884
29635,41,57,1,1,1,2555,-1,2,2,13460,2022-06-01,2115.4978
29636,41,57,1,1,1,2555,-1,2,2,38900,2022-06-01,2070.9613
29637,41,57,1,1,1,2634,-1,2,2,41420,2022-06-01,2608.3484
29638,41,57,1,1,1,2640,-1,2,1,38900,2022-06-01,5587.3799
29639,41,57,1,1,1,2723,-1,2,2,41420,2022-06-01,2629.7584
