,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
14090,19,57,2,2,1,3603,-1,2,1,47940,2020-06-01,6715.1044
14091,19,57,2,2,1,3603,-1,2,2,16300,2020-06-01,2464.2015
14092,19,57,2,2,1,3603,-1,2,2,19780,2020-06-01,2347.4821
14093,19,57,2,2,1,3640,-1,2,2,26980,2020-06-01,2805.293
14094,19,57,2,2,1,3960,-1,2,2,47940,2020-06-01,2796.797
14095,19,57,2,2,1,4010,-1,2,2,47940,2020-06-01,2796.797
14096,19,57,2,2,1,4020,4510,2,2,26980,2020-06-01,2033.2473
14097,19,57,2,2,1,4030,-1,2,2,16300,2020-06-01,1818.2516
14098,19,57,2,2,1,4055,-1,2,1,19780,2020-06-01,2907.5849
14099,19,57,2,2,1,4110,-1,2,2,19780,2020-06-01,1784.7945
14100,19,57,2,2,1,4120,-1,2,2,19780,2020-06-01,2294.3141
14101,19,57,2,2,1,4230,-1,2,1,16300,2020-06-01,2547.0655
14102,19,57,2,2,1,4600,-1,2,2,16300,2020-06-01,3728.1349
14103,19,57,2,2,1,4622,-1,2,1,16300,2020-06-01,2083.6569
14104,19,57,2,2,1,4850,-1,2,2,19780,2020-06-01,2199.2515
14105,19,57,2,2,1,4920,-1,2,1,16300,2020-06-01,2320.858
14106,19,57,2,2,1,4940,-1,2,2,19780,2020-06-01,5747.396
14107,19,57,2,2,1,5110,-1,2,2,26980,2020-06-01,2642.862
14108,19,57,2,2,1,5120,-1,2,1,19780,2020-06-01,2435.2996
14109,19,57,2,2,1,5120,-1,2,1,47940,2020-06-01,2465.5642
14110,19,57,2,2,1,5240,-1,2,1,19340,2020-06-01,1797.456
14111,19,57,2,2,1,5240,-1,2,2,19340,2020-06-01,1967.4308
14112,19,57,2,2,1,5300,-1,2,2,36540,2020-06-01,2645.7689
14113,19,57,2,2,1,5310,-1,2,2,47940,2020-06-01,4480.8735
14114,19,57,2,2,1,5320,-1,2,2,47940,2020-06-01,3406.7974
14115,19,57,2,2,1,5600,-1,2,2,19780,2020-06-01,2430.5896
14116,19,57,2,2,1,5740,-1,2,1,19780,2020-06-01,2198.896
14117,19,57,2,2,1,5740,-1,2,2,47940,2020-06-01,2688.2322
14118,19,57,2,2,1,5840,-1,2,1,19780,2020-06-01,2716.9267
14119,19,57,2,2,1,5860,-1,1,2,16300,2020-06-01,2819.6718
14120,19,57,2,2,1,8740,-1,2,2,16300,2020-06-01,3239.3512
14121,19,57,2,2,1,9130,-1,2,1,19780,2020-06-01,3347.6506
14122,19,57,2,2,1,9130,-1,2,2,47940,2020-06-01,6102.4843
14123,19,60,2,1,1,-1,-1,2,2,26980,2020-06-01,2986.8151
14124,19,109,2,2,1,-1,-1,2,1,47940,2020-06-01,2766.2801
14125,19,119,2,2,1,-1,-1,2,2,26980,2020-06-01,2362.2309
14126,19,120,1,1,1,-1,-1,2,1,19780,2020-06-01,2283.4607
14127,19,140,1,2,1,5120,-1,2,1,47940,2020-06-01,2521.321
14128,19,150,1,1,1,4220,-1,2,2,47940,2020-06-01,2715.5421
14129,19,150,1,1,2,8990,-1,2,1,19780,2020-06-01,2933.8177
14130,19,150,1,2,1,1555,-1,2,1,19780,2020-06-01,3125.5169
14131,19,150,1,2,1,5610,-1,2,2,47940,2020-06-01,2399.4977
14132,19,150,2,1,1,-1,-1,2,1,19780,2020-06-01,2997.4376
14133,19,150,2,1,1,-1,-1,2,1,47940,2020-06-01,2846.8481
14134,19,150,2,1,1,850,-1,2,2,47940,2020-06-01,2846.8481
14135,19,150,2,2,1,-1,-1,2,1,19780,2020-06-01,2090.0757
14136,19,150,2,2,1,4720,-1,2,1,19780,2020-06-01,4365.816
14137,19,205,1,1,1,8140,-1,2,2,19780,2020-06-01,2690.2334
14138,19,205,1,1,2,8740,-1,2,2,19780,2020-06-01,3246.6495
14139,19,205,1,2,1,-1,-1,2,2,19780,2020-06-01,3756.457
14140,19,205,1,2,2,3602,-1,2,2,19780,2020-06-01,3132.4812
14141,19,205,2,1,1,-1,-1,2,2,19780,2020-06-01,2569.997
14142,19,205,2,1,1,8990,-1,2,1,19780,2020-06-01,3647.5246
14143,19,205,2,2,1,-1,-1,2,2,19780,2020-06-01,2965.1678
14144,19,205,2,2,2,9645,-1,2,2,19780,2020-06-01,2493.9927
14145,19,207,1,1,1,4020,-1,2,1,19780,2020-06-01,3025.9151
14146,19,207,1,2,1,4720,-1,2,1,19780,2020-06-01,3713.494
14147,19,207,1,2,2,4130,-1,2,1,19780,2020-06-01,3173.7863
14148,19,207,2,1,1,-1,-1,2,2,19780,2020-06-01,2602.6431
14149,19,207,2,1,2,9130,-1,2,1,19780,2020-06-01,3311.142
14150,19,207,2,2,1,-1,-1,2,2,19780,2020-06-01,2053.4063
14151,19,210,1,1,1,1021,-1,2,2,19340,2020-06-01,2294.3994
14152,19,210,1,2,1,1021,-1,2,2,19340,2020-06-01,2278.4091
14153,19,210,1,2,2,1021,-1,2,2,47940,2020-06-01,2111.1708
14154,19,215,2,2,1,-1,-1,2,1,19780,2020-06-01,2965.1678
14155,19,223,1,1,1,120,-1,2,2,19780,2020-06-01,3836.5275
14156,19,223,1,2,1,-1,-1,2,1,19780,2020-06-01,3719.5666
14157,19,223,1,2,1,160,-1,2,2,19780,2020-06-01,2275.4286
14158,19,223,1,2,1,9630,-1,2,2,19780,2020-06-01,2459.4989
14159,19,231,1,1,1,4700,-1,2,2,47940,2020-06-01,2688.3322
14160,19,231,1,2,1,3090,-1,2,2,47940,2020-06-01,3669.32
14161,19,231,2,1,1,-1,-1,2,2,47940,2020-06-01,4021.0573000000004
14162,19,233,1,1,1,-1,-1,2,2,47940,2020-06-01,2969.9731
14163,19,233,2,1,1,20,-1,2,2,36540,2020-06-01,3601.6435
14164,19,243,2,2,1,-1,-1,2,2,19780,2020-06-01,2742.1732
14165,19,243,2,2,1,4110,-1,2,1,19780,2020-06-01,2688.9548
14166,19,247,1,1,1,-1,-1,2,1,19780,2020-06-01,2794.057
14167,19,247,1,1,1,1105,-1,2,2,19780,2020-06-01,2519.0383
14168,19,247,1,1,1,4521,-1,2,2,19780,2020-06-01,3193.6223
14169,19,247,1,2,1,-1,-1,2,2,19780,2020-06-01,3841.679
14170,19,247,1,2,1,4521,-1,2,2,19780,2020-06-01,2340.3698
14171,19,247,1,2,2,4030,-1,2,2,19780,2020-06-01,2806.5264
14172,19,247,2,1,1,-1,-1,2,2,19780,2020-06-01,2320.4233
14173,19,247,2,1,1,3090,-1,2,2,26980,2020-06-01,3607.8015
14174,19,247,2,2,1,-1,-1,2,2,19780,2020-06-01,1753.4811
14175,19,301,2,1,2,7330,-1,2,1,36540,2020-06-01,2643.9053
14176,19,303,1,1,1,4020,-1,2,1,19340,2020-06-01,3672.4357
14177,19,303,1,1,2,8140,-1,2,1,19780,2020-06-01,3617.1037
14178,19,303,1,2,1,-1,-1,2,2,19780,2020-06-01,3914.6959
14179,19,303,1,2,2,4030,-1,2,1,19340,2020-06-01,3972.6768
14180,19,303,2,1,1,-1,-1,2,2,19340,2020-06-01,3113.9933
14181,19,303,2,1,1,-1,-1,2,2,19780,2020-06-01,7895.6807
14182,19,303,2,1,2,6230,-1,2,2,19780,2020-06-01,3737.2082
14183,19,303,2,1,2,6442,-1,2,2,19780,2020-06-01,3813.1896
14184,19,303,2,2,1,-1,-1,2,2,19780,2020-06-01,10603.2553
14185,19,303,2,2,1,6230,-1,2,1,19780,2020-06-01,2787.1431
14186,19,303,2,2,2,4110,-1,2,1,19780,2020-06-01,2688.9548
14187,19,313,1,2,2,-1,-1,2,2,19780,2020-06-01,2264.0954
14188,19,313,2,2,1,-1,-1,2,2,19780,2020-06-01,3525.2879
14189,19,314,1,1,1,7855,-1,2,1,19780,2020-06-01,4932.5437
14190,19,333,1,1,1,-1,-1,2,2,26980,2020-06-01,0.0
14191,19,360,1,1,1,440,-1,2,2,19780,2020-06-01,2390.0324
14192,19,364,2,2,1,-1,-1,2,2,19780,2020-06-01,3566.856
14193,19,429,1,1,2,7750,-1,2,1,16300,2020-06-01,2446.8575
14194,19,429,1,2,2,7750,-1,2,1,16300,2020-06-01,2541.6005
14195,19,429,2,1,1,-1,-1,2,2,16300,2020-06-01,3452.6868
14196,19,429,2,1,1,630,-1,2,2,19780,2020-06-01,2355.9483
14197,19,429,2,1,2,7750,-1,2,1,16300,2020-06-01,3390.7766
14198,19,429,2,2,1,-1,-1,2,2,16300,2020-06-01,6056.5129
14199,19,429,2,2,2,-1,-1,2,1,16300,2020-06-01,2197.7051
14200,19,429,2,2,2,-1,-1,2,2,16300,2020-06-01,4116.9919
14201,19,429,2,2,2,7750,-1,2,1,16300,2020-06-01,2750.0879
14202,19,440,2,1,1,4020,-1,2,2,19780,2020-06-01,4268.7536
14203,19,440,2,1,1,9130,-1,2,2,19780,2020-06-01,4268.7536
14204,19,440,2,1,2,-1,-1,2,2,19780,2020-06-01,4842.8725
14205,19,440,2,2,1,3603,-1,2,1,19780,2020-06-01,2070.2138
14206,19,555,1,2,1,2014,-1,2,2,26980,2020-06-01,3694.1059
14207,20,57,1,1,1,-1,-1,1,2,48620,2020-06-01,1423.4154
14208,20,57,1,1,1,-1,-1,2,1,28140,2020-06-01,4910.150900000001
14209,20,57,1,1,1,-1,-1,2,1,45820,2020-06-01,3479.4831999999997
14210,20,57,1,1,1,-1,-1,2,1,48620,2020-06-01,15182.9861
14211,20,57,1,1,1,-1,-1,2,2,28140,2020-06-01,39641.4465
14212,20,57,1,1,1,-1,-1,2,2,45820,2020-06-01,3626.9741
14213,20,57,1,1,1,-1,-1,2,2,48620,2020-06-01,20796.8562
14214,20,57,1,1,1,10,-1,2,2,28140,2020-06-01,8018.4309
14215,20,57,1,1,1,10,-1,2,2,48620,2020-06-01,4754.7083999999995
14216,20,57,1,1,1,51,-1,2,2,45820,2020-06-01,2566.2721
14217,20,57,1,1,1,52,-1,2,2,28140,2020-06-01,2283.9263
14218,20,57,1,1,1,52,-1,2,2,48620,2020-06-01,1533.6121
14219,20,57,1,1,1,120,-1,2,2,28140,2020-06-01,1859.3861
14220,20,57,1,1,1,136,-1,2,2,28140,2020-06-01,1820.3917
14221,20,57,1,1,1,140,-1,2,2,48620,2020-06-01,2274.0312
14222,20,57,1,1,1,205,-1,2,2,48620,2020-06-01,1397.9905
14223,20,57,1,1,1,310,-1,2,2,28140,2020-06-01,2444.0846
14224,20,57,1,1,1,310,-1,2,2,48620,2020-06-01,2310.0689
14225,20,57,1,1,1,350,-1,2,2,45820,2020-06-01,2465.5231
14226,20,57,1,1,1,440,-1,2,2,28140,2020-06-01,10326.7291
14227,20,57,1,1,1,440,-1,2,2,48620,2020-06-01,4278.838
14228,20,57,1,1,1,540,-1,2,2,28140,2020-06-01,3833.7019
14229,20,57,1,1,1,630,-1,2,2,45820,2020-06-01,2233.867
14230,20,57,1,1,1,705,-1,2,2,48620,2020-06-01,1859.3861
14231,20,57,1,1,1,800,-1,2,2,28140,2020-06-01,4322.6675
14232,20,57,1,1,1,800,-1,2,2,48620,2020-06-01,2436.5033
14233,20,57,1,1,1,850,-1,2,2,28140,2020-06-01,2031.4772
14234,20,57,1,1,1,1010,-1,2,2,48620,2020-06-01,1367.9994
14235,20,57,1,1,1,1021,6050,2,2,48620,2020-06-01,2087.4545
14236,20,57,1,1,1,1105,-1,2,2,28140,2020-06-01,1570.8542
14237,20,57,1,1,1,1108,-1,2,2,28140,2020-06-01,2681.1099
14238,20,57,1,1,1,1305,-1,2,2,28140,2020-06-01,2228.5544
14239,20,57,1,1,1,1320,-1,2,2,48620,2020-06-01,5077.3997
14240,20,57,1,1,1,1360,-1,2,2,28140,2020-06-01,4711.5618
14241,20,57,1,1,1,1360,-1,2,2,48620,2020-06-01,3750.2042
14242,20,57,1,1,1,1410,-1,2,2,28140,2020-06-01,2304.1297
14243,20,57,1,1,1,1430,2850,1,2,48620,2020-06-01,1657.062
14244,20,57,1,1,1,1460,-1,2,2,28140,2020-06-01,4374.1714
14245,20,57,1,1,1,1530,-1,2,1,45820,2020-06-01,3494.677
14246,20,57,1,1,1,1530,-1,2,2,28140,2020-06-01,1681.8711
14247,20,57,1,1,1,2205,-1,2,2,45820,2020-06-01,2542.7468
14248,20,57,1,1,1,2205,-1,2,2,48620,2020-06-01,2375.1216
14249,20,57,1,1,1,2310,-1,2,2,28140,2020-06-01,2081.9524
14250,20,57,1,1,1,2310,-1,2,2,48620,2020-06-01,4269.1848
14251,20,57,1,1,1,2320,-1,2,2,28140,2020-06-01,7506.2985
14252,20,57,1,1,1,2320,-1,2,2,48620,2020-06-01,2408.8819
14253,20,57,1,1,1,2360,-1,2,1,28140,2020-06-01,1817.8165
14254,20,57,1,1,1,2360,-1,2,2,28140,2020-06-01,3439.3846
14255,20,57,1,1,1,2360,-1,2,2,48620,2020-06-01,4897.712100000001
14256,20,57,1,1,1,2545,-1,2,2,48620,2020-06-01,2515.4835
14257,20,57,1,1,1,2710,-1,2,2,28140,2020-06-01,2566.2721
14258,20,57,1,1,1,3090,-1,2,2,45820,2020-06-01,2450.5785
14259,20,57,1,1,1,3255,-1,2,2,45820,2020-06-01,1996.9912
14260,20,57,1,1,1,3256,-1,2,2,28140,2020-06-01,2495.2268
14261,20,57,1,1,1,3500,-1,2,2,48620,2020-06-01,2100.3691
14262,20,57,1,1,1,3740,-1,2,2,28140,2020-06-01,2019.8897
14263,20,57,1,1,1,3930,-1,2,2,28140,2020-06-01,2495.2268
14264,20,57,1,1,1,4230,-1,2,1,45820,2020-06-01,2063.5964
14265,20,57,1,1,1,4251,-1,2,2,28140,2020-06-01,3013.6733
14266,20,57,1,1,1,4252,-1,2,2,48620,2020-06-01,3048.2295
14267,20,57,1,1,1,4700,-1,2,2,28140,2020-06-01,4825.2663
14268,20,57,1,1,1,4710,-1,2,2,48620,2020-06-01,3306.0352
14269,20,57,1,1,1,4720,-1,2,2,28140,2020-06-01,1688.6591
14270,20,57,1,1,1,4760,-1,2,1,48620,2020-06-01,2847.5115
14271,20,57,1,1,1,4760,-1,2,2,48620,2020-06-01,2310.0689
14272,20,57,1,1,1,4840,-1,2,2,28140,2020-06-01,2124.4529
14273,20,57,1,1,1,4850,-1,2,1,48620,2020-06-01,1985.5557
14274,20,57,1,1,1,4850,-1,2,2,48620,2020-06-01,2759.5151
14275,20,57,1,1,1,4920,-1,2,2,28140,2020-06-01,2566.2721
14276,20,57,1,1,1,5120,-1,2,2,28140,2020-06-01,2674.0461
14277,20,57,1,1,1,5240,-1,2,2,48620,2020-06-01,2058.3503
14278,20,57,1,1,1,5360,-1,2,1,28140,2020-06-01,2081.9524
14279,20,57,1,1,1,5550,-1,2,2,28140,2020-06-01,4232.6432
14280,20,57,1,1,1,5810,-1,2,1,48620,2020-06-01,3344.1181
14281,20,57,1,1,1,6200,-1,2,2,48620,2020-06-01,3009.7559
14282,20,57,1,1,1,6305,-1,2,1,48620,2020-06-01,1350.3016
14283,20,57,1,1,1,6355,-1,2,1,45820,2020-06-01,2791.157
14284,20,57,1,1,1,6355,-1,2,2,48620,2020-06-01,1723.2456
14285,20,57,1,1,1,6410,-1,2,1,48620,2020-06-01,2263.9187
14286,20,57,1,1,1,6442,-1,1,2,28140,2020-06-01,2248.7814
14287,20,57,1,1,1,6520,-1,2,1,48620,2020-06-01,2478.678
14288,20,57,1,1,1,7200,-1,2,1,28140,2020-06-01,1928.5331
14289,20,57,1,1,1,7220,-1,2,1,28140,2020-06-01,2300.1063
14290,20,57,1,1,1,7315,-1,2,2,28140,2020-06-01,2300.1063
14291,20,57,1,1,1,7330,-1,1,2,28140,2020-06-01,1621.5681
14292,20,57,1,1,1,7330,-1,2,1,28140,2020-06-01,2310.0689
14293,20,57,1,1,1,7340,-1,2,2,48620,2020-06-01,2254.1081
14294,20,57,1,1,1,7640,-1,2,2,45820,2020-06-01,2586.3653
14295,20,57,1,1,1,7700,-1,2,1,45820,2020-06-01,1423.4154
14296,20,57,1,1,1,7700,-1,2,2,28140,2020-06-01,3301.7378
14297,20,57,1,1,1,7750,-1,2,1,48620,2020-06-01,2336.5572
14298,20,57,1,1,1,7830,-1,2,2,48620,2020-06-01,3303.2728
14299,20,57,1,1,1,8140,-1,2,1,48620,2020-06-01,3306.0352
14300,20,57,1,1,1,8630,-1,2,1,48620,2020-06-01,2369.2011
14301,20,57,1,1,1,8810,-1,2,1,48620,2020-06-01,2704.708
14302,20,57,1,1,1,8990,-1,2,1,28140,2020-06-01,2831.0777
14303,20,57,1,1,1,9005,-1,2,2,28140,2020-06-01,2105.7831
14304,20,57,1,1,1,9040,-1,2,2,28140,2020-06-01,4102.378
14305,20,57,1,1,1,9130,-1,2,1,28140,2020-06-01,2273.0148
14306,20,57,1,1,1,9130,-1,2,2,28140,2020-06-01,2515.4835
14307,20,57,1,1,1,9130,-1,2,2,48620,2020-06-01,2317.8846
14308,20,57,1,1,1,9620,-1,2,1,28140,2020-06-01,3894.0637
14309,20,57,1,1,1,9645,-1,2,1,28140,2020-06-01,3306.2075
14310,20,57,1,1,1,9645,9645,2,2,28140,2020-06-01,2529.1421
14311,20,57,1,1,1,9650,-1,2,2,48620,2020-06-01,1621.5681
14312,20,57,1,1,1,9840,-1,2,1,28140,2020-06-01,2087.4545
14313,20,57,1,2,1,-1,-1,2,1,28140,2020-06-01,9316.3886
14314,20,57,1,2,1,-1,-1,2,1,45820,2020-06-01,9024.0875
14315,20,57,1,2,1,-1,-1,2,1,48620,2020-06-01,25094.023
14316,20,57,1,2,1,-1,-1,2,2,28140,2020-06-01,39217.3147
14317,20,57,1,2,1,-1,-1,2,2,45820,2020-06-01,12970.282500000001
14318,20,57,1,2,1,-1,-1,2,2,48620,2020-06-01,26497.4924
14319,20,57,1,2,1,10,-1,2,2,28140,2020-06-01,2284.2829
14320,20,57,1,2,1,20,-1,2,1,28140,2020-06-01,2187.578
14321,20,57,1,2,1,20,-1,2,2,28140,2020-06-01,1716.712
14322,20,57,1,2,1,52,-1,2,2,28140,2020-06-01,6192.0766
14323,20,57,1,2,1,136,-1,2,2,28140,2020-06-01,4787.5417
14324,20,57,1,2,1,205,-1,2,2,48620,2020-06-01,1502.2642
14325,20,57,1,2,1,230,-1,2,2,28140,2020-06-01,2204.3239
14326,20,57,1,2,1,310,-1,2,2,48620,2020-06-01,2347.775
14327,20,57,1,2,1,350,-1,2,2,28140,2020-06-01,2140.1548
14328,20,57,1,2,1,440,-1,2,2,28140,2020-06-01,3835.2928
14329,20,57,1,2,1,440,-1,2,2,45820,2020-06-01,2150.9536
14330,20,57,1,2,1,530,-1,2,2,48620,2020-06-01,1648.0016
14331,20,57,1,2,1,540,-1,2,1,48620,2020-06-01,1890.9317
14332,20,57,1,2,1,540,-1,2,2,28140,2020-06-01,2801.6395
14333,20,57,1,2,1,630,-1,2,2,28140,2020-06-01,2264.776
14334,20,57,1,2,1,630,-1,2,2,48620,2020-06-01,2211.2375
14335,20,57,1,2,1,650,-1,2,2,48620,2020-06-01,2047.8979
14336,20,57,1,2,1,735,-1,2,2,28140,2020-06-01,2455.6958
14337,20,57,1,2,1,735,-1,2,2,48620,2020-06-01,2455.6958
14338,20,57,1,2,1,800,-1,2,2,28140,2020-06-01,3898.6354
14339,20,57,1,2,1,800,-1,2,2,48620,2020-06-01,3822.5278
14340,20,57,1,2,1,845,-1,2,2,28140,2020-06-01,3018.7349
14341,20,57,1,2,1,850,-1,2,2,48620,2020-06-01,2209.4652
14342,20,57,1,2,1,940,-1,2,2,48620,2020-06-01,1975.5713
14343,20,57,1,2,1,1825,-1,2,2,28140,2020-06-01,2365.63
14344,20,57,1,2,1,1970,-1,2,2,28140,2020-06-01,1716.712
14345,20,57,1,2,1,2002,-1,2,2,28140,2020-06-01,3174.6362
14346,20,57,1,2,1,2002,-1,2,2,48620,2020-06-01,4205.3809
14347,20,57,1,2,1,2040,-1,2,2,45820,2020-06-01,2565.7044
14348,20,57,1,2,1,2205,-1,2,2,48620,2020-06-01,1787.8128
14349,20,57,1,2,1,2300,4600,2,2,48620,2020-06-01,2033.7115
14350,20,57,1,2,1,2310,-1,2,2,28140,2020-06-01,8001.5776000000005
14351,20,57,1,2,1,2310,-1,2,2,48620,2020-06-01,13257.6756
14352,20,57,1,2,1,2320,-1,2,2,28140,2020-06-01,2315.3519
14353,20,57,1,2,1,2360,-1,2,2,28140,2020-06-01,1961.2518
14354,20,57,1,2,1,2360,-1,2,2,45820,2020-06-01,2365.63
14355,20,57,1,2,1,2545,-1,2,1,28140,2020-06-01,2524.9306
14356,20,57,1,2,1,2636,-1,2,1,48620,2020-06-01,2693.9273
14357,20,57,1,2,1,2710,-1,2,2,28140,2020-06-01,1697.2505
14358,20,57,1,2,1,2862,-1,2,2,28140,2020-06-01,2284.2829
14359,20,57,1,2,1,3040,-1,2,2,28140,2020-06-01,2705.3577
14360,20,57,1,2,1,3090,-1,2,2,48620,2020-06-01,2039.3406
14361,20,57,1,2,1,3150,-1,2,2,48620,2020-06-01,2120.1349
14362,20,57,1,2,1,3160,-1,2,2,28140,2020-06-01,1858.996
14363,20,57,1,2,1,3255,-1,2,2,28140,2020-06-01,5511.5369
14364,20,57,1,2,1,3255,-1,2,2,45820,2020-06-01,3376.7118
14365,20,57,1,2,1,3255,-1,2,2,48620,2020-06-01,6053.1367
14366,20,57,1,2,1,3258,-1,2,2,28140,2020-06-01,4134.57
14367,20,57,1,2,1,3500,-1,1,2,48620,2020-06-01,1500.1144
14368,20,57,1,2,1,3515,-1,2,2,28140,2020-06-01,2565.7044
14369,20,57,1,2,1,3602,-1,2,1,28140,2020-06-01,1853.8647
14370,20,57,1,2,1,3602,-1,2,2,28140,2020-06-01,2175.6175
14371,20,57,1,2,1,4010,-1,2,2,28140,2020-06-01,1498.8164
14372,20,57,1,2,1,4110,-1,2,2,48620,2020-06-01,2476.5857
14373,20,57,1,2,1,4251,4760,2,2,28140,2020-06-01,2214.1849
14374,20,57,1,2,1,4330,-1,2,2,28140,2020-06-01,2175.6175
14375,20,57,1,2,1,4510,-1,2,2,48620,2020-06-01,1437.5476
14376,20,57,1,2,1,4700,-1,2,1,45820,2020-06-01,4620.7317
14377,20,57,1,2,1,4700,-1,2,2,28140,2020-06-01,1690.3936
14378,20,57,1,2,1,4710,-1,2,2,28140,2020-06-01,2870.6295
14379,20,57,1,2,1,4720,-1,2,2,28140,2020-06-01,3048.1158
14380,20,57,1,2,1,4760,-1,2,2,48620,2020-06-01,2724.8171
14381,20,57,1,2,1,4810,-1,2,2,48620,2020-06-01,2724.8171
14382,20,57,1,2,1,4840,-1,2,1,28140,2020-06-01,2431.9646
14383,20,57,1,2,1,4850,-1,2,2,28140,2020-06-01,5946.513199999999
14384,20,57,1,2,1,4920,-1,2,2,48620,2020-06-01,2386.6781
14385,20,57,1,2,1,5000,-1,2,1,48620,2020-06-01,1787.8128
14386,20,57,1,2,1,5120,-1,2,1,28140,2020-06-01,3914.4271
14387,20,57,1,2,1,5240,-1,2,2,48620,2020-06-01,1502.2642
14388,20,57,1,2,1,5720,-1,2,2,28140,2020-06-01,1854.5301
14389,20,57,1,2,1,5740,-1,2,1,48620,2020-06-01,4251.526900000001
14390,20,57,1,2,1,5740,-1,2,2,28140,2020-06-01,5645.0791
14391,20,57,1,2,1,5740,5860,2,1,28140,2020-06-01,1555.9008
14392,20,57,1,2,1,5860,-1,2,2,28140,2020-06-01,5268.3572
14393,20,57,1,2,1,5860,-1,2,2,48620,2020-06-01,2761.1012
14394,20,57,1,2,1,6410,-1,2,1,48620,2020-06-01,2761.1012
14395,20,57,1,2,1,6660,-1,2,2,28140,2020-06-01,2144.4454
14396,20,57,1,2,1,7750,-1,2,1,48620,2020-06-01,3185.8961
14397,20,57,1,2,1,8990,-1,2,2,48620,2020-06-01,2666.0926
14398,20,57,1,2,1,9130,-1,2,2,48620,2020-06-01,2211.2375
14399,20,57,1,2,1,9620,-1,2,2,28140,2020-06-01,1953.1753
14400,20,57,1,2,1,9645,-1,2,1,28140,2020-06-01,1749.8701
14401,20,57,2,1,1,-1,-1,2,1,28140,2020-06-01,12326.0635
14402,20,57,2,1,1,-1,-1,2,1,45820,2020-06-01,2751.5096
14403,20,57,2,1,1,-1,-1,2,1,48620,2020-06-01,8835.054
14404,20,57,2,1,1,-1,-1,2,2,28140,2020-06-01,99588.7332
14405,20,57,2,1,1,-1,-1,2,2,45820,2020-06-01,13286.5358
14406,20,57,2,1,1,-1,-1,2,2,48620,2020-06-01,107095.9465
14407,20,57,2,1,1,52,-1,2,2,28140,2020-06-01,1621.5681
14408,20,57,2,1,1,110,-1,2,2,28140,2020-06-01,3264.3077
14409,20,57,2,1,1,310,-1,1,2,28140,2020-06-01,2211.8668
14410,20,57,2,1,1,440,-1,2,2,28140,2020-06-01,8154.2577
14411,20,57,2,1,1,700,-1,2,2,48620,2020-06-01,1928.5331
14412,20,57,2,1,1,845,-1,2,2,28140,2020-06-01,2058.3503
14413,20,57,2,1,1,940,-1,2,2,28140,2020-06-01,2259.4816
14414,20,57,2,1,1,1105,-1,2,2,28140,2020-06-01,2024.7573
14415,20,57,2,1,1,1108,-1,2,2,28140,2020-06-01,2129.929
14416,20,57,2,1,1,1420,-1,2,2,28140,2020-06-01,4318.1372
14417,20,57,2,1,1,1555,-1,2,2,48620,2020-06-01,2375.1216
14418,20,57,2,1,1,1821,-1,2,2,48620,2020-06-01,1817.8165
14419,20,57,2,1,1,2723,-1,2,2,48620,2020-06-01,2640.7638
14420,20,57,2,1,1,3245,-1,2,2,28140,2020-06-01,2847.5115
14421,20,57,2,1,1,3255,-1,2,2,28140,2020-06-01,4003.6074
14422,20,57,2,1,1,3323,-1,2,2,48620,2020-06-01,2465.5231
14423,20,57,2,1,1,3603,-1,2,2,48620,2020-06-01,2774.4987
14424,20,57,2,1,1,3740,-1,2,2,28140,2020-06-01,2134.5477
14425,20,57,2,1,1,3930,-1,2,1,45820,2020-06-01,2675.0199
14426,20,57,2,1,1,3960,-1,2,2,48620,2020-06-01,5291.2456
14427,20,57,2,1,1,4020,-1,1,2,48620,2020-06-01,2704.708
14428,20,57,2,1,1,4020,-1,2,1,28140,2020-06-01,3084.6889
14429,20,57,2,1,1,4020,-1,2,2,45820,2020-06-01,3391.7994
14430,20,57,2,1,1,4220,-1,2,1,48620,2020-06-01,5444.7165
14431,20,57,2,1,1,4700,-1,2,2,28140,2020-06-01,1570.8542
14432,20,57,2,1,1,4720,-1,2,2,28140,2020-06-01,2021.3483
14433,20,57,2,1,1,4760,-1,2,1,28140,2020-06-01,4871.8757000000005
14434,20,57,2,1,1,4760,-1,2,2,28140,2020-06-01,5870.9259999999995
14435,20,57,2,1,1,4760,-1,2,2,48620,2020-06-01,2738.9687
14436,20,57,2,1,1,4810,-1,2,2,28140,2020-06-01,2284.7089
14437,20,57,2,1,1,4850,-1,2,2,28140,2020-06-01,4521.7962
14438,20,57,2,1,1,4850,-1,2,2,48620,2020-06-01,2542.7468
14439,20,57,2,1,1,5240,-1,2,2,28140,2020-06-01,5250.7211
14440,20,57,2,1,1,5240,-1,2,2,48620,2020-06-01,2751.5096
14441,20,57,2,1,1,5260,-1,2,2,28140,2020-06-01,2994.3708
14442,20,57,2,1,1,5350,-1,2,1,28140,2020-06-01,4318.1372
14443,20,57,2,1,1,5510,-1,2,2,28140,2020-06-01,1762.4053
14444,20,57,2,1,1,5940,-1,2,2,45820,2020-06-01,1481.2969
14445,20,57,2,1,1,6240,-1,2,1,48620,2020-06-01,2221.1827
14446,20,57,2,1,1,6260,-1,2,2,28140,2020-06-01,3970.541
14447,20,57,2,1,1,6355,-1,2,1,28140,2020-06-01,2228.5544
14448,20,57,2,1,1,6730,-1,2,2,48620,2020-06-01,2407.2337
