,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
367,1,57,2,1,1,9130,-1,2,2,13820,2010-06-01,6048.6306
368,1,57,2,1,1,9620,-1,2,1,13820,2010-06-01,3277.4943
369,1,57,2,1,1,9620,-1,2,2,26620,2010-06-01,4680.966
370,1,57,2,1,1,9620,-1,2,2,33860,2010-06-01,4280.4029
371,1,57,2,1,1,9640,-1,2,2,13820,2010-06-01,3277.4943
372,1,57,2,1,1,9720,-1,2,1,46220,2010-06-01,2726.6581
373,1,57,2,2,1,-1,-1,2,1,11500,2010-06-01,3912.416
374,1,57,2,2,1,-1,-1,2,1,13820,2010-06-01,23572.4352
375,1,57,2,2,1,-1,-1,2,1,19460,2010-06-01,4501.9429
376,1,57,2,2,1,-1,-1,2,1,22460,2010-06-01,2764.0061
377,1,57,2,2,1,-1,-1,2,1,26620,2010-06-01,5109.2126
378,1,57,2,2,1,-1,-1,2,1,33660,2010-06-01,14072.2031
379,1,57,2,2,1,-1,-1,2,1,33860,2010-06-01,16359.8941
380,1,57,2,2,1,-1,-1,2,1,46220,2010-06-01,5506.3443
381,1,57,2,2,1,-1,-1,2,2,11500,2010-06-01,62435.1014
382,1,57,2,2,1,-1,-1,2,2,13820,2010-06-01,161596.3395
383,1,57,2,2,1,-1,-1,2,2,19460,2010-06-01,42766.6226
384,1,57,2,2,1,-1,-1,2,2,22460,2010-06-01,26509.0104
385,1,57,2,2,1,-1,-1,2,2,26620,2010-06-01,44192.0499
386,1,57,2,2,1,-1,-1,2,2,33660,2010-06-01,81073.6456
387,1,57,2,2,1,-1,-1,2,2,33860,2010-06-01,76635.6017
388,1,57,2,2,1,-1,-1,2,2,46220,2010-06-01,43650.7653
389,1,57,2,2,1,10,-1,2,2,13820,2010-06-01,2930.3824
390,1,57,2,2,1,50,-1,2,2,13820,2010-06-01,3451.7199
391,1,57,2,2,1,150,-1,2,2,33860,2010-06-01,3198.4521
392,1,57,2,2,1,430,-1,2,2,33660,2010-06-01,3261.5776
393,1,57,2,2,1,560,-1,2,2,11500,2010-06-01,4072.7939
394,1,57,2,2,1,1020,-1,2,2,26620,2010-06-01,3208.2055
395,1,57,2,2,1,1040,-1,2,2,33860,2010-06-01,2868.7903
396,1,57,2,2,1,1300,-1,2,2,26620,2010-06-01,3807.2549
397,1,57,2,2,1,1320,-1,2,2,26620,2010-06-01,3143.3264
398,1,57,2,2,1,1820,-1,2,2,33660,2010-06-01,3783.9812
399,1,57,2,2,1,2010,-1,2,2,26620,2010-06-01,4464.8399
400,1,57,2,2,1,2140,-1,2,2,19460,2010-06-01,4353.26
401,1,57,2,2,1,2200,-1,2,2,13820,2010-06-01,3158.1762
402,1,57,2,2,1,2200,-1,2,2,46220,2010-06-01,3966.9641
403,1,57,2,2,1,2300,-1,2,1,13820,2010-06-01,3092.4361
404,1,57,2,2,1,2300,-1,2,1,46220,2010-06-01,3260.3278
405,1,57,2,2,1,2310,-1,2,2,13820,2010-06-01,4007.2757
406,1,57,2,2,1,2310,-1,2,2,33860,2010-06-01,3708.6287
407,1,57,2,2,1,2330,-1,2,2,13820,2010-06-01,2259.5342
408,1,57,2,2,1,2340,-1,2,2,33660,2010-06-01,3893.6403
409,1,57,2,2,1,2430,-1,2,2,33860,2010-06-01,2503.5293
410,1,57,2,2,1,2630,-1,2,2,33660,2010-06-01,4291.1462
411,1,57,2,2,1,3030,4920,2,2,13820,2010-06-01,3263.6843
412,1,57,2,2,1,3060,-1,2,2,13820,2010-06-01,3923.4085
413,1,57,2,2,1,3130,-1,2,2,33860,2010-06-01,3707.4115
414,1,57,2,2,1,3130,-1,2,2,46220,2010-06-01,3515.3779
415,1,57,2,2,1,3160,-1,2,2,46220,2010-06-01,3212.6124
416,1,57,2,2,1,3240,-1,2,2,13820,2010-06-01,2904.1439
417,1,57,2,2,1,3300,-1,2,2,11500,2010-06-01,3347.1205
418,1,57,2,2,1,3300,-1,2,2,13820,2010-06-01,2183.3906
419,1,57,2,2,1,3500,-1,2,2,22460,2010-06-01,2493.6421
420,1,57,2,2,1,3600,-1,2,1,11500,2010-06-01,3346.2753
421,1,57,2,2,1,3600,-1,2,1,33860,2010-06-01,3045.0667
422,1,57,2,2,1,3600,-1,2,2,13820,2010-06-01,4011.5531
423,1,57,2,2,1,3600,-1,2,2,19460,2010-06-01,4127.0444
424,1,57,2,2,1,3600,-1,2,2,22460,2010-06-01,3591.9357
425,1,57,2,2,1,3600,-1,2,2,33860,2010-06-01,2818.9789
426,1,57,2,2,1,3640,-1,2,2,19460,2010-06-01,3948.9692
427,1,57,2,2,1,3650,-1,2,1,11500,2010-06-01,3284.7334
428,1,57,2,2,1,3650,-1,2,2,13820,2010-06-01,3696.2354
429,1,57,2,2,1,3650,-1,2,2,33860,2010-06-01,3540.5683
430,1,57,2,2,1,3920,-1,2,2,13820,2010-06-01,3270.4956
431,1,57,2,2,1,4020,-1,2,2,13820,2010-06-01,3087.377
432,1,57,2,2,1,4020,-1,2,2,19460,2010-06-01,3235.8966
433,1,57,2,2,1,4030,-1,2,1,46220,2010-06-01,4365.7444
434,1,57,2,2,1,4030,-1,2,2,26620,2010-06-01,3771.7651
435,1,57,2,2,1,4060,-1,2,1,13820,2010-06-01,4176.9154
436,1,57,2,2,1,4110,-1,2,2,26620,2010-06-01,4017.5382
437,1,57,2,2,1,4110,-1,2,2,33660,2010-06-01,3270.4956
438,1,57,2,2,1,4140,-1,2,2,22460,2010-06-01,4379.3209
439,1,57,2,2,1,4160,-1,2,2,22460,2010-06-01,3145.7939
440,1,57,2,2,1,4220,-1,2,1,22460,2010-06-01,4847.7534
441,1,57,2,2,1,4220,-1,2,1,26620,2010-06-01,4400.8994
442,1,57,2,2,1,4220,-1,2,2,33660,2010-06-01,3059.7292
443,1,57,2,2,1,4230,-1,2,1,13820,2010-06-01,4176.9154
444,1,57,2,2,1,4230,-1,2,1,26620,2010-06-01,3774.5904
445,1,57,2,2,1,4230,-1,2,1,33660,2010-06-01,3270.4956
446,1,57,2,2,1,4230,-1,2,2,26620,2010-06-01,4070.4119
447,1,57,2,2,1,4350,-1,2,1,13820,2010-06-01,3270.7689
448,1,57,2,2,1,4510,-1,2,2,22460,2010-06-01,4033.3814
449,1,57,2,2,1,4510,-1,2,2,33860,2010-06-01,3531.8263
450,1,57,2,2,1,4600,-1,2,2,13820,2010-06-01,4176.9154
451,1,57,2,2,1,4600,-1,2,2,33660,2010-06-01,2544.4329
452,1,57,2,2,1,4610,-1,2,2,22460,2010-06-01,3678.5536
453,1,57,2,2,1,4620,-1,2,2,33660,2010-06-01,4291.1462
454,1,57,2,2,1,4700,-1,2,1,19460,2010-06-01,2549.4532
455,1,57,2,2,1,4700,-1,2,2,33660,2010-06-01,3568.686
456,1,57,2,2,1,4710,-1,2,2,13820,2010-06-01,3731.3707
457,1,57,2,2,1,4720,-1,2,1,13820,2010-06-01,3390.6436
458,1,57,2,2,1,4720,-1,2,1,22460,2010-06-01,2541.2302
459,1,57,2,2,1,4720,-1,2,1,33860,2010-06-01,3642.2438
460,1,57,2,2,1,4720,-1,2,1,46220,2010-06-01,2589.4112
461,1,57,2,2,1,4720,-1,2,2,11500,2010-06-01,3591.9357
462,1,57,2,2,1,4720,-1,2,2,13820,2010-06-01,13747.2874
463,1,57,2,2,1,4720,-1,2,2,33860,2010-06-01,3978.9397
464,1,57,2,2,1,4760,-1,2,1,13820,2010-06-01,4497.7594
465,1,57,2,2,1,4760,-1,2,1,33660,2010-06-01,2524.7814
466,1,57,2,2,1,4760,-1,2,2,13820,2010-06-01,2761.5245
467,1,57,2,2,1,4760,-1,2,2,46220,2010-06-01,2549.4532
468,1,57,2,2,1,5000,-1,2,1,33660,2010-06-01,3769.2216
469,1,57,2,2,1,5000,-1,2,2,13820,2010-06-01,2183.3906
470,1,57,2,2,1,5120,-1,2,1,13820,2010-06-01,3261.5776
471,1,57,2,2,1,5120,-1,2,1,33860,2010-06-01,3708.6287
472,1,57,2,2,1,5120,-1,2,2,19460,2010-06-01,4847.7534
473,1,57,2,2,1,5120,-1,2,2,22460,2010-06-01,3591.9357
474,1,57,2,2,1,5260,-1,2,2,13820,2010-06-01,6473.4287
475,1,57,2,2,1,5300,-1,2,2,19460,2010-06-01,3146.6009
476,1,57,2,2,1,5310,-1,2,2,13820,2010-06-01,7453.38
477,1,57,2,2,1,5400,-1,2,2,13820,2010-06-01,8823.6508
478,1,57,2,2,1,5400,-1,2,2,26620,2010-06-01,3343.5638
479,1,57,2,2,1,5520,-1,2,2,13820,2010-06-01,3433.9215
480,1,57,2,2,1,5700,-1,2,2,33660,2010-06-01,3490.0821
481,1,57,2,2,1,5860,-1,2,1,13820,2010-06-01,3158.1762
482,1,57,2,2,1,5860,-1,2,2,13820,2010-06-01,3105.4679
483,1,57,2,2,1,5930,-1,2,2,22460,2010-06-01,2941.1117
484,1,57,2,2,1,6040,-1,2,1,22460,2010-06-01,3151.8914
485,1,57,2,2,1,6210,-1,2,2,22460,2010-06-01,3912.1749
486,1,57,2,2,1,6260,-1,2,2,13820,2010-06-01,3220.2468
487,1,57,2,2,1,6330,-1,2,2,19460,2010-06-01,2541.2302
488,1,57,2,2,1,7730,-1,2,2,26620,2010-06-01,3223.8049
489,1,57,2,2,1,7750,-1,2,1,11500,2010-06-01,3327.6218
490,1,57,2,2,1,8260,-1,2,2,13820,2010-06-01,3833.3896
491,1,57,2,2,1,8710,-1,2,1,19460,2010-06-01,2339.4797
492,1,57,2,2,1,8730,-1,2,2,33660,2010-06-01,3374.494
493,1,57,2,2,1,8760,-1,2,2,13820,2010-06-01,4007.2757
494,1,57,2,2,1,8930,-1,2,1,22460,2010-06-01,2541.2302
495,1,57,2,2,1,9620,-1,2,2,19460,2010-06-01,3799.8624
496,1,57,2,2,1,9640,-1,2,2,13820,2010-06-01,4176.9154
497,1,102,1,1,1,-1,-1,2,2,26620,2010-06-01,2835.8084
498,1,102,1,2,1,-1,-1,2,1,26620,2010-06-01,3537.1985
499,1,109,1,1,1,120,-1,2,1,11500,2010-06-01,2904.1138
500,1,110,1,1,1,5610,-1,2,1,26620,2010-06-01,4244.7082
501,1,116,1,1,1,2320,-1,2,2,13820,2010-06-01,2586.1297
502,1,163,2,2,1,-1,-1,2,2,13820,2010-06-01,2822.0322
503,1,207,2,1,1,4220,-1,2,1,19460,2010-06-01,3487.1425
504,1,217,2,2,1,1000,-1,2,2,13820,2010-06-01,3039.878
505,1,233,2,2,1,-1,-1,2,2,13820,2010-06-01,4564.1155
506,1,247,2,1,1,-1,-1,2,2,33860,2010-06-01,8149.4164
507,1,247,2,2,1,-1,-1,2,2,19460,2010-06-01,6214.8552
508,1,247,2,2,1,-1,-1,2,2,33860,2010-06-01,3197.4984
509,1,247,2,2,1,4520,-1,2,2,33860,2010-06-01,4200.6242
510,1,247,2,2,2,4520,-1,2,1,19460,2010-06-01,5479.7634
511,1,248,1,1,1,9000,-1,2,2,26620,2010-06-01,3399.3358
512,1,248,1,1,2,4720,-1,2,2,26620,2010-06-01,3799.7846
513,1,248,2,1,1,4720,-1,2,2,26620,2010-06-01,4342.087
514,1,303,1,1,2,6260,-1,2,2,26620,2010-06-01,5434.5244
515,1,303,1,1,2,6600,-1,2,2,19460,2010-06-01,3657.6447
516,1,303,1,1,2,8960,-1,2,2,13820,2010-06-01,3115.1964
517,1,303,1,2,1,2020,-1,2,2,13820,2010-06-01,2984.3281
518,1,303,1,2,2,-1,-1,2,2,13820,2010-06-01,3721.5574
519,1,303,1,2,2,-1,-1,2,2,19460,2010-06-01,3652.0896
520,1,303,1,2,2,-1,-1,2,2,26620,2010-06-01,7125.664199999999
521,1,303,1,2,2,8800,-1,2,1,13820,2010-06-01,2106.0757
522,1,303,1,2,2,8960,-1,2,1,26620,2010-06-01,3844.3565
523,1,303,2,1,1,-1,-1,2,2,26620,2010-06-01,31143.9053
524,1,303,2,1,1,6260,-1,2,2,26620,2010-06-01,3239.3166
525,1,303,2,1,2,-1,-1,2,2,19460,2010-06-01,4510.3751
526,1,303,2,1,2,6330,-1,2,2,26620,2010-06-01,3905.8661
527,1,303,2,1,2,6510,-1,2,2,26620,2010-06-01,6451.743
528,1,303,2,1,2,8800,-1,2,2,13820,2010-06-01,8722.7675
529,1,303,2,1,2,9620,-1,2,1,13820,2010-06-01,3594.7703
530,1,303,2,2,1,-1,-1,2,2,26620,2010-06-01,10053.392100000001
531,1,303,2,2,2,-1,-1,2,2,19460,2010-06-01,10122.9579
532,1,303,2,2,2,-1,-1,2,2,26620,2010-06-01,3258.4588
533,1,360,2,1,1,-1,-1,2,1,26620,2010-06-01,3171.33
534,1,360,2,1,1,4760,-1,2,1,26620,2010-06-01,3171.33
535,1,363,1,2,1,4020,-1,2,1,26620,2010-06-01,3013.2941
536,1,363,2,2,2,4030,-1,2,2,26620,2010-06-01,3557.0313
537,1,370,1,1,2,6320,-1,2,2,33660,2010-06-01,2157.3081
538,1,370,2,2,2,2200,-1,2,2,33660,2010-06-01,3634.7309
539,1,462,1,1,1,8140,-1,2,1,33660,2010-06-01,2856.3426
540,4,57,1,1,1,-1,-1,1,2,38060,2010-06-01,3136.7453
541,4,57,1,1,1,-1,-1,2,1,38060,2010-06-01,44646.6991
542,4,57,1,1,1,-1,-1,2,1,39140,2010-06-01,7682.6327
543,4,57,1,1,1,-1,-1,2,1,46060,2010-06-01,9779.7278
544,4,57,1,1,1,-1,-1,2,2,38060,2010-06-01,84840.4668
545,4,57,1,1,1,-1,-1,2,2,39140,2010-06-01,10676.0363
546,4,57,1,1,1,-1,-1,2,2,46060,2010-06-01,35151.4023
547,4,57,1,1,1,10,-1,2,2,38060,2010-06-01,6461.2888
548,4,57,1,1,1,10,-1,2,2,46060,2010-06-01,6100.418900000001
549,4,57,1,1,1,20,-1,2,1,38060,2010-06-01,8119.296
550,4,57,1,1,1,50,-1,2,2,38060,2010-06-01,11833.645
551,4,57,1,1,1,100,-1,2,1,38060,2010-06-01,3304.4284
552,4,57,1,1,1,160,-1,2,1,38060,2010-06-01,4952.9034
553,4,57,1,1,1,220,-1,2,1,38060,2010-06-01,9976.2142
554,4,57,1,1,1,220,-1,2,2,38060,2010-06-01,10629.7407
555,4,57,1,1,1,220,-1,2,2,46060,2010-06-01,4053.5451
556,4,57,1,1,1,230,-1,2,2,46060,2010-06-01,2983.5815
557,4,57,1,1,1,430,-1,2,1,46060,2010-06-01,3708.6153
558,4,57,1,1,1,430,-1,2,2,38060,2010-06-01,23803.461199999998
559,4,57,1,1,1,540,-1,2,2,38060,2010-06-01,10340.405200000001
560,4,57,1,1,1,560,-1,2,2,38060,2010-06-01,8045.2517
561,4,57,1,1,1,620,-1,2,1,38060,2010-06-01,4109.7375
562,4,57,1,1,1,700,-1,2,2,46060,2010-06-01,4408.8147
563,4,57,1,1,1,710,-1,2,2,46060,2010-06-01,3292.1644
564,4,57,1,1,1,850,-1,2,2,38060,2010-06-01,2786.3917
565,4,57,1,1,1,860,-1,2,2,38060,2010-06-01,3933.2864
566,4,57,1,1,1,950,-1,2,2,38060,2010-06-01,3456.8596
567,4,57,1,1,1,1000,-1,2,2,38060,2010-06-01,7562.8258000000005
568,4,57,1,1,1,1010,-1,2,2,38060,2010-06-01,4164.197
569,4,57,1,1,1,1020,-1,2,2,38060,2010-06-01,7265.9989000000005
570,4,57,1,1,1,1020,-1,2,2,46060,2010-06-01,4452.5994
571,4,57,1,1,1,1310,-1,2,2,46060,2010-06-01,4245.3818
572,4,57,1,1,1,1360,-1,2,2,39140,2010-06-01,3598.5021
573,4,57,1,1,1,1530,-1,2,2,38060,2010-06-01,4110.5156
574,4,57,1,1,1,1550,-1,2,2,38060,2010-06-01,6204.0728
575,4,57,1,1,1,1550,-1,2,2,39140,2010-06-01,5104.6974
576,4,57,1,1,1,1810,-1,2,1,38060,2010-06-01,3894.5231
577,4,57,1,1,1,1840,-1,2,2,38060,2010-06-01,3448.4279
578,4,57,1,1,1,1960,3920,2,2,38060,2010-06-01,4342.1049
579,4,57,1,1,1,2000,-1,2,2,38060,2010-06-01,2871.9391
580,4,57,1,1,1,2000,-1,2,2,46060,2010-06-01,2983.5815
581,4,57,1,1,1,2010,-1,2,2,38060,2010-06-01,9513.674299999999
582,4,57,1,1,1,2040,-1,2,2,38060,2010-06-01,8053.8526
583,4,57,1,1,1,2100,-1,2,2,38060,2010-06-01,16102.3809
584,4,57,1,1,1,2100,-1,2,2,39140,2010-06-01,3133.2248
585,4,57,1,1,1,2310,-1,2,2,38060,2010-06-01,6546.0548
586,4,57,1,1,1,2320,-1,2,2,38060,2010-06-01,3442.8463
587,4,57,1,1,1,2340,-1,2,2,38060,2010-06-01,7366.6322
588,4,57,1,1,1,3000,-1,2,2,38060,2010-06-01,3933.0083
589,4,57,1,1,1,3000,-1,2,2,39140,2010-06-01,3835.926
590,4,57,1,1,1,3060,-1,2,2,38060,2010-06-01,7513.653600000001
591,4,57,1,1,1,3060,-1,2,2,46060,2010-06-01,3267.4475
592,4,57,1,1,1,3240,-1,2,2,38060,2010-06-01,2894.8613
593,4,57,1,1,1,3300,-1,2,2,38060,2010-06-01,3024.5746
594,4,57,1,1,1,3520,-1,2,2,38060,2010-06-01,7423.5689
595,4,57,1,1,1,3600,-1,2,1,38060,2010-06-01,4467.7202
596,4,57,1,1,1,3740,-1,2,2,46060,2010-06-01,4246.0472
597,4,57,1,1,1,3800,-1,2,1,46060,2010-06-01,4003.518
598,4,57,1,1,1,3800,-1,2,2,46060,2010-06-01,4183.4955
599,4,57,1,1,1,3920,-1,2,2,38060,2010-06-01,6146.751200000001
600,4,57,1,1,1,4000,-1,2,2,46060,2010-06-01,3178.2492
601,4,57,1,1,1,4010,-1,2,2,39140,2010-06-01,3952.3377
602,4,57,1,1,1,4210,-1,2,1,38060,2010-06-01,3302.9364
603,4,57,1,1,1,4220,-1,2,1,46060,2010-06-01,3479.0713
604,4,57,1,1,1,4220,-1,2,2,38060,2010-06-01,4472.8398
605,4,57,1,1,1,4220,-1,2,2,46060,2010-06-01,4274.3591
606,4,57,1,1,1,4240,-1,2,2,38060,2010-06-01,4948.6327
607,4,57,1,1,1,4250,-1,2,1,38060,2010-06-01,3442.8463
608,4,57,1,1,1,4250,-1,2,1,46060,2010-06-01,4088.015
609,4,57,1,1,1,4430,-1,2,2,38060,2010-06-01,4063.6958
610,4,57,1,1,1,4620,-1,2,2,38060,2010-06-01,5395.2779
611,4,57,1,1,1,4650,-1,2,1,38060,2010-06-01,3785.2667
612,4,57,1,1,1,4700,-1,2,2,38060,2010-06-01,14470.1748
613,4,57,1,1,1,4710,-1,2,2,38060,2010-06-01,3052.2166
614,4,57,1,1,1,4760,-1,2,2,38060,2010-06-01,6501.6314999999995
615,4,57,1,1,1,4760,-1,2,2,39140,2010-06-01,2967.1941
616,4,57,1,1,1,4820,-1,2,2,38060,2010-06-01,4147.2561
617,4,57,1,1,1,4850,-1,2,2,38060,2010-06-01,11123.3729
618,4,57,1,1,1,4920,-1,2,2,38060,2010-06-01,16246.5741
619,4,57,1,1,1,4920,-1,2,2,46060,2010-06-01,4188.2379
620,4,57,1,1,1,5000,-1,2,2,38060,2010-06-01,3066.7757
621,4,57,1,1,1,5240,-1,2,2,38060,2010-06-01,3785.2667
622,4,57,1,1,1,5310,-1,2,2,38060,2010-06-01,3074.2742
623,4,57,1,1,1,5310,-1,2,2,39140,2010-06-01,3872.6515
624,4,57,1,1,1,5550,-1,2,2,46060,2010-06-01,2783.2644
625,4,57,1,1,1,5610,-1,2,2,38060,2010-06-01,3703.9915
626,4,57,1,1,1,5620,-1,2,2,38060,2010-06-01,3712.7823
627,4,57,1,1,1,6200,-1,2,1,38060,2010-06-01,3846.1347
628,4,57,1,1,1,6230,-1,2,2,38060,2010-06-01,11002.8179
629,4,57,1,1,1,6230,-1,2,2,46060,2010-06-01,4304.6169
630,4,57,1,1,1,6260,-1,2,1,38060,2010-06-01,4457.6023
631,4,57,1,1,1,6320,-1,2,1,38060,2010-06-01,5367.4681
632,4,57,1,1,1,6320,-1,2,2,38060,2010-06-01,4166.4269
633,4,57,1,1,1,6420,-1,2,1,38060,2010-06-01,2555.8888
634,4,57,1,1,1,6510,-1,2,1,39140,2010-06-01,3168.4929
635,4,57,1,1,1,6660,-1,2,2,46060,2010-06-01,4095.5167
636,4,57,1,1,1,6820,-1,2,2,39140,2010-06-01,4188.2379
637,4,57,1,1,1,7000,-1,2,1,38060,2010-06-01,4162.9982
638,4,57,1,1,1,7000,-1,2,2,38060,2010-06-01,4876.4073
639,4,57,1,1,1,7200,-1,2,1,39140,2010-06-01,2983.5815
640,4,57,1,1,1,7200,-1,2,2,38060,2010-06-01,4164.197
641,4,57,1,1,1,7210,-1,2,2,38060,2010-06-01,3890.5752
642,4,57,1,1,1,7310,-1,2,2,38060,2010-06-01,3442.8463
643,4,57,1,1,1,7340,-1,2,2,38060,2010-06-01,3748.3289
644,4,57,1,1,1,7420,-1,2,1,38060,2010-06-01,5088.2117
645,4,57,1,1,1,7620,-1,2,2,39140,2010-06-01,4304.6169
646,4,57,1,1,1,7830,-1,2,1,46060,2010-06-01,3430.5942
647,4,57,1,1,1,8030,-1,2,2,38060,2010-06-01,3144.4149
648,4,57,1,1,1,8610,-1,2,2,38060,2010-06-01,3066.7757
649,4,57,1,1,1,8620,-1,2,2,46060,2010-06-01,4161.7508
650,4,57,1,1,1,8810,-1,2,1,38060,2010-06-01,3885.0238
651,4,57,1,1,1,8920,-1,2,2,38060,2010-06-01,4004.9171
652,4,57,1,1,1,9000,-1,2,2,38060,2010-06-01,4060.1919
653,4,57,1,1,1,9040,-1,2,2,38060,2010-06-01,3302.9364
654,4,57,1,1,1,9120,-1,2,1,38060,2010-06-01,3482.9804
655,4,57,1,1,1,9120,-1,2,1,46060,2010-06-01,2513.9557
656,4,57,1,1,1,9130,-1,2,2,38060,2010-06-01,4147.2561
657,4,57,1,1,1,9140,-1,2,2,38060,2010-06-01,4004.9171
658,4,57,1,1,1,9620,-1,2,1,46060,2010-06-01,4456.9223
659,4,57,1,1,1,9620,-1,2,2,38060,2010-06-01,3777.1659
660,4,57,1,2,1,-1,-1,1,2,38060,2010-06-01,10831.4987
661,4,57,1,2,1,-1,-1,2,1,38060,2010-06-01,76059.6648
662,4,57,1,2,1,-1,-1,2,1,39140,2010-06-01,12016.0979
663,4,57,1,2,1,-1,-1,2,1,46060,2010-06-01,23724.4929
664,4,57,1,2,1,-1,-1,2,2,38060,2010-06-01,140143.2861
665,4,57,1,2,1,-1,-1,2,2,39140,2010-06-01,26807.0102
666,4,57,1,2,1,-1,-1,2,2,46060,2010-06-01,41190.2973
667,4,57,1,2,1,10,-1,2,2,38060,2010-06-01,10132.003
668,4,57,1,2,1,120,-1,2,2,38060,2010-06-01,7124.7338
669,4,57,1,2,1,130,-1,2,2,38060,2010-06-01,7459.756299999999
670,4,57,1,2,1,230,-1,2,2,38060,2010-06-01,4597.2567
671,4,57,1,2,1,230,-1,2,2,39140,2010-06-01,4373.2156
672,4,57,1,2,1,350,-1,2,1,38060,2010-06-01,3437.7209
673,4,57,1,2,1,350,-1,2,2,38060,2010-06-01,4451.2908
674,4,57,1,2,1,410,-1,2,2,46060,2010-06-01,3433.8626
675,4,57,1,2,1,430,-1,2,1,38060,2010-06-01,3712.8183
676,4,57,1,2,1,430,-1,2,2,38060,2010-06-01,4015.6192
677,4,57,1,2,1,540,-1,2,2,38060,2010-06-01,4529.701
678,4,57,1,2,1,620,-1,2,2,38060,2010-06-01,3304.1631
679,4,57,1,2,1,800,-1,2,1,38060,2010-06-01,3073.3261
680,4,57,1,2,1,800,-1,2,2,38060,2010-06-01,8540.624
681,4,57,1,2,1,860,-1,2,2,38060,2010-06-01,4608.4973
682,4,57,1,2,1,950,-1,2,1,46060,2010-06-01,4137.9633
683,4,57,1,2,1,1000,-1,2,1,38060,2010-06-01,3435.8771
684,4,57,1,2,1,1040,-1,2,2,38060,2010-06-01,4152.7417
685,4,57,1,2,1,1610,-1,2,2,38060,2010-06-01,4742.6519
686,4,57,1,2,1,1650,-1,2,2,46060,2010-06-01,3959.1729
687,4,57,1,2,1,1960,-1,2,2,38060,2010-06-01,4301.0707
688,4,57,1,2,1,2000,-1,2,2,46060,2010-06-01,3503.1577
689,4,57,1,2,1,2010,-1,2,2,46060,2010-06-01,3623.4154
690,4,57,1,2,1,2100,-1,2,2,39140,2010-06-01,3070.6522
691,4,57,1,2,1,2140,-1,2,2,46060,2010-06-01,3503.1577
692,4,57,1,2,1,2150,-1,2,2,38060,2010-06-01,3852.2945
693,4,57,1,2,1,2300,-1,2,2,46060,2010-06-01,4523.3409
694,4,57,1,2,1,2310,-1,2,2,38060,2010-06-01,15433.6347
695,4,57,1,2,1,2320,-1,2,2,46060,2010-06-01,3835.9632
696,4,57,1,2,1,2340,-1,2,2,38060,2010-06-01,12319.3402
697,4,57,1,2,1,2540,-1,2,1,38060,2010-06-01,3009.1748
698,4,57,1,2,1,2550,-1,2,2,38060,2010-06-01,4380.9572
699,4,57,1,2,1,2630,-1,2,2,38060,2010-06-01,4152.7417
700,4,57,1,2,1,2750,-1,2,2,38060,2010-06-01,3927.4207
701,4,57,1,2,1,3130,-1,2,2,38060,2010-06-01,23868.0734
702,4,57,1,2,1,3130,-1,2,2,39140,2010-06-01,4157.2192
703,4,57,1,2,1,3130,-1,2,2,46060,2010-06-01,3851.6772
704,4,57,1,2,1,3160,-1,2,2,38060,2010-06-01,3307.0146
705,4,57,1,2,1,3230,-1,2,2,38060,2010-06-01,4325.3624
706,4,57,1,2,1,3240,-1,2,2,46060,2010-06-01,4443.7265
707,4,57,1,2,1,3300,-1,2,2,38060,2010-06-01,3721.8964
708,4,57,1,2,1,3310,-1,2,2,38060,2010-06-01,4247.1427
709,4,57,1,2,1,3320,-1,1,2,38060,2010-06-01,3437.7209
710,4,57,1,2,1,3500,-1,2,1,46060,2010-06-01,3587.7581
711,4,57,1,2,1,3510,-1,2,2,38060,2010-06-01,4841.1256
712,4,57,1,2,1,3530,-1,2,1,46060,2010-06-01,3295.2459
713,4,57,1,2,1,3530,-1,2,2,38060,2010-06-01,3311.9253
714,4,57,1,2,1,3600,-1,2,1,46060,2010-06-01,3742.8053
715,4,57,1,2,1,3640,-1,2,2,46060,2010-06-01,3070.6522
716,4,57,1,2,1,3650,-1,2,1,46060,2010-06-01,2700.5118
717,4,57,1,2,1,4110,-1,2,1,38060,2010-06-01,3712.6159
718,4,57,1,2,1,4220,-1,2,2,46060,2010-06-01,4373.2156
719,4,57,1,2,1,4300,-1,2,1,46060,2010-06-01,3541.1781
720,4,57,1,2,1,4320,-1,2,2,38060,2010-06-01,3842.8982
721,4,57,1,2,1,4350,-1,2,2,38060,2010-06-01,3461.4787
722,4,57,1,2,1,4600,-1,2,2,38060,2010-06-01,4391.6691
723,4,57,1,2,1,4600,-1,2,2,46060,2010-06-01,4495.8021
724,4,57,1,2,1,4610,-1,1,2,38060,2010-06-01,4353.7047
725,4,57,1,2,1,4610,-1,2,1,38060,2010-06-01,7712.7149
726,4,57,1,2,1,4620,-1,2,1,38060,2010-06-01,3074.0949
727,4,57,1,2,1,4620,-1,2,2,39140,2010-06-01,4443.7265
728,4,57,1,2,1,4700,-1,2,2,38060,2010-06-01,6542.397199999999
729,4,57,1,2,1,4720,-1,2,2,38060,2010-06-01,4962.2335
730,4,57,1,2,1,4760,-1,2,1,38060,2010-06-01,15878.394900000001
731,4,57,1,2,1,4760,-1,2,1,46060,2010-06-01,6447.9642
732,4,57,1,2,1,4760,-1,2,2,38060,2010-06-01,7597.647
733,4,57,1,2,1,4800,-1,2,2,38060,2010-06-01,3767.1177
734,4,57,1,2,1,4800,-1,2,2,46060,2010-06-01,3551.7415
